B00, 100
B00, Trade, 4319259.943, 140, B00, S01, 1
B00, Trade, 4319264.643, 140, B00, S09, 1
B00, Trade, 4319269.693, 140, B00, S03, 1
B00, Trade, 4319280.693, 140, B00, S01, 1
B00, Trade, 4319294.443, 140, B00, S02, 1
B00, Trade, 4319299.043, 140, B00, S08, 1
B00, Trade, 4319304.643, 140, B00, S05, 1
B00, Trade, 4319315.693, 140, B00, S00, 1
B00, Trade, 4319323.993, 91, B00, S02, 1
B00, Trade, 4319330.793, 75, B00, S00, 1
B00, Trade, 4319334.793, 140, B00, S08, 1
B00, Trade, 4319339.543, 140, B00, S03, 1
B00, Trade, 4319341.993, 138, B00, S06, 1
B00, Trade, 4319348.643, 140, B00, S00, 1
B00, Trade, 4319352.993, 140, B00, S01, 1
B00, Trade, 4319358.343, 140, B00, S06, 1
B00, Trade, 4319369.893, 140, B00, S01, 1
B00, Trade, 4319374.243, 140, B00, S06, 1
B00, Trade, 4319396.893, 71, B00, S02, 1
B00, Trade, 4319400.143, 140, B00, S00, 1
B00, Trade, 4319408.043, 140, B00, S02, 1
B00, Trade, 4319415.193, 140, B00, S06, 1
B00, Trade, 4319423.243, 140, B00, S09, 1
B00, Trade, 4319426.693, 140, B00, S00, 1
B00, Trade, 4319439.843, 140, B00, S01, 1
B00, Trade, 4319448.943, 140, B00, S09, 1
B00, Trade, 4319451.643, 140, B00, S01, 1
B00, Trade, 4319459.393, 140, B00, S01, 1
B00, Trade, 4319465.993, 140, B00, S06, 1
B00, Trade, 4319471.043, 140, B00, S00, 1
B00, Trade, 4319477.393, 140, B00, S02, 1
B00, Trade, 4319484.243, 140, B00, S02, 1
B00, Trade, 4319491.593, 140, B00, S09, 1
B00, Trade, 4319496.243, 140, B00, S04, 1
B00, Trade, 4319500.393, 140, B00, S06, 1
B00, Trade, 4319520.743, 74, B00, S08, 1
B00, Trade, 4319532.193, 140, B00, S01, 1
B00, Trade, 4319541.993, 140, B00, S06, 1
B00, Trade, 4319549.593, 140, B00, S00, 1
B00, Trade, 4319555.793, 140, B00, S02, 1
B00, Trade, 4319559.043, 140, B00, S02, 1
B00, Trade, 4319568.643, 140, B00, S00, 1
B00, Trade, 4319574.843, 140, B00, S05, 1
B00, Trade, 4319586.993, 61, B00, S09, 1
B00, Trade, 4319603.943, 140, B00, S01, 1
B00, Trade, 4319612.343, 140, B00, S03, 1
B00, Trade, 4319619.893, 140, B00, S08, 1
B00, Trade, 4319629.243, 140, B00, S02, 1
B00, Trade, 4319633.443, 140, B00, S00, 1
B00, Trade, 4319638.393, 140, B00, S06, 1
B00, Trade, 4319644.843, 140, B00, S06, 1
B00, Trade, 4319647.743, 140, B00, S02, 1
B00, Trade, 4319655.143, 140, B00, S07, 1
B00, Trade, 4319659.093, 140, B00, S06, 1
B00, Trade, 4319667.643, 140, B00, S08, 1
B00, Trade, 4319672.093, 140, B00, S03, 1
B00, Trade, 4319681.693, 140, B00, S03, 1
B00, Trade, 4319688.443, 140, B00, S06, 1
B00, Trade, 4319693.143, 140, B00, S02, 1
B00, Trade, 4319702.893, 140, B00, S08, 1
B00, Trade, 4319711.343, 140, B00, S01, 1
B00, Trade, 4319721.043, 140, B00, S02, 1
B00, Trade, 4319727.043, 140, B00, S02, 1
B00, Trade, 4319740.243, 140, B00, S02, 1
B00, Trade, 4319745.843, 140, B00, S00, 1
B00, Trade, 4319752.043, 140, B00, S02, 1
B00, Trade, 4319759.993, 140, B00, S00, 1
B00, Trade, 4319762.793, 140, B00, S05, 1
B00, Trade, 4319773.193, 140, B00, S00, 1
B00, Trade, 4319776.443, 140, B00, S08, 1
B00, Trade, 4319779.743, 140, B00, S01, 1
B00, Trade, 4319790.193, 140, B00, S00, 1
B00, Trade, 4319795.443, 140, B00, S06, 1
B00, Trade, 4319803.993, 128, B00, S08, 1
B00, Trade, 4319814.043, 140, B00, S02, 1
B00, Trade, 4319826.943, 140, B00, S02, 1
B00, Trade, 4319832.843, 140, B00, S03, 1
B00, Trade, 4319837.293, 140, B00, S06, 1
B00, Trade, 4319843.943, 140, B00, S05, 1
B00, Trade, 4319853.043, 140, B00, S01, 1
B00, Trade, 4319860.543, 140, B00, S08, 1
B00, Trade, 4319870.243, 140, B00, S00, 1
B00, Trade, 4319888.093, 140, B00, S01, 1
B00, Trade, 4319894.293, 140, B00, S09, 1
B00, Trade, 4319899.093, 124, B00, S03, 1
B00, Trade, 4319903.543, 140, B00, S01, 1
B00, Trade, 4319908.493, 140, B00, S02, 1
B00, Trade, 4319914.293, 140, B00, S01, 1
B00, Trade, 4319920.393, 140, B00, S01, 1
B00, Trade, 4319928.343, 140, B00, S08, 1
B00, Trade, 4319932.643, 139, B00, S03, 1
B00, Trade, 4319938.193, 140, B00, S07, 1
B00, Trade, 4319946.193, 140, B00, S03, 1
B00, Trade, 4319952.693, 140, B00, S03, 1
B00, Trade, 4319958.393, 140, B00, S02, 1
B00, Trade, 4319961.093, 140, B00, S05, 1
B00, Trade, 4319966.743, 140, B00, S01, 1
B00, Trade, 4319978.193, 140, B00, S02, 1
B00, Trade, 4319986.343, 140, B00, S06, 1
B00, Trade, 4319992.493, 140, B00, S01, 1
B01, 100
B01, Trade, 4319305.843, 140, B01, S01, 1
B01, Trade, 4319317.993, 112, S03, B01, 1
B01, Trade, 4319328.243, 90, S04, B01, 1
B01, Trade, 4319334.143, 140, B01, S01, 1
B01, Trade, 4319340.393, 140, B01, S05, 1
B01, Trade, 4319357.843, 140, B01, S02, 1
B01, Trade, 4319363.593, 140, B01, S00, 1
B01, Trade, 4319372.843, 140, B01, S03, 1
B01, Trade, 4319379.243, 140, B01, S00, 1
B01, Trade, 4319383.043, 139, B01, S06, 1
B01, Trade, 4319386.693, 60, S09, B01, 1
B01, Trade, 4319393.793, 62, S00, B01, 1
B01, Trade, 4319396.143, 88, S01, B01, 1
B01, Trade, 4319402.693, 140, B01, S05, 1
B01, Trade, 4319407.093, 139, B01, S08, 1
B01, Trade, 4319414.943, 140, B01, S02, 1
B01, Trade, 4319420.493, 140, B01, S02, 1
B01, Trade, 4319426.493, 140, B01, S01, 1
B01, Trade, 4319432.093, 140, B01, S08, 1
B01, Trade, 4319438.093, 140, B01, S08, 1
B01, Trade, 4319444.043, 140, B01, S00, 1
B01, Trade, 4319447.693, 140, B01, S02, 1
B01, Trade, 4319452.743, 137, B01, S03, 1
B01, Trade, 4319459.643, 140, B01, S00, 1
B01, Trade, 4319468.243, 140, B01, S07, 1
B01, Trade, 4319478.643, 140, B01, S08, 1
B01, Trade, 4319482.193, 140, B01, S09, 1
B01, Trade, 4319486.643, 140, B01, S04, 1
B01, Trade, 4319489.493, 140, B01, S08, 1
B01, Trade, 4319501.443, 140, B01, S04, 1
B01, Trade, 4319508.193, 107, S06, B01, 1
B01, Trade, 4319515.943, 60, S07, B01, 1
B01, Trade, 4319519.643, 138, B01, S02, 1
B01, Trade, 4319528.743, 140, B01, S04, 1
B01, Trade, 4319533.993, 139, B01, S08, 1
B01, Trade, 4319538.193, 140, B01, S00, 1
B01, Trade, 4319544.543, 139, B01, S05, 1
