B00, 100
B00, Trade, 4319116.393, 61, B00, S08, 1
B00, Trade, 4319122.443, 110, B00, S08, 1
B00, Trade, 4319129.493, 120, B00, S04, 1
B00, Trade, 4319142.043, 121, B00, S00, 1
B00, Trade, 4319152.693, 102, B00, S02, 1
B00, Trade, 4319171.643, 106, B00, S08, 1
B00, Trade, 4319176.493, 118, S03, B00, 1
B00, Trade, 4319180.193, 84, S09, B00, 1
B00, Trade, 4319202.593, 102, B00, S08, 1
B00, Trade, 4319209.993, 108, B00, S04, 1
B00, Trade, 4319218.543, 94, S06, B00, 1
B00, Trade, 4319225.093, 102, B00, S00, 1
B00, Trade, 4319237.193, 129, B00, S00, 1
B00, Trade, 4319246.493, 125, B00, S06, 1
B00, Trade, 4319248.793, 130, B00, S08, 1
B00, Trade, 4319255.043, 116, B00, S06, 1
B00, Trade, 4319257.743, 85, B00, S08, 1
B00, Trade, 4319265.543, 112, B00, S08, 1
B00, Trade, 4319274.443, 108, B00, S05, 1
B00, Trade, 4319276.643, 78, B00, S01, 1
B00, Trade, 4319286.143, 122, B00, S00, 1
B00, Trade, 4319303.893, 94, B00, S04, 1
B00, Trade, 4319315.793, 136, B00, S04, 1
B00, Trade, 4319321.693, 84, S06, B00, 1
B00, Trade, 4319340.643, 89, B00, S01, 1
B00, Trade, 4319352.143, 79, B00, S09, 1
B00, Trade, 4319355.443, 108, B00, S06, 1
B00, Trade, 4319367.093, 125, B00, S08, 1
B00, Trade, 4319372.693, 84, B00, S02, 1
B00, Trade, 4319379.343, 117, S06, B00, 1
B00, Trade, 4319388.843, 129, B00, S00, 1
B00, Trade, 4319399.343, 109, B00, S09, 1
B00, Trade, 4319400.293, 96, B00, S04, 1
B00, Trade, 4319406.143, 120, B00, S08, 1
B00, Trade, 4319415.743, 128, B00, S08, 1
B00, Trade, 4319421.393, 122, B00, S08, 1
B00, Trade, 4319439.043, 121, B00, S09, 1
B00, Trade, 4319449.743, 99, B00, S00, 1
B00, Trade, 4319461.893, 114, B00, S06, 1
B00, Trade, 4319463.043, 63, S08, B00, 1
B00, Trade, 4319479.943, 65, S00, B00, 1
B00, Trade, 4319489.193, 62, S08, B00, 1
B00, Trade, 4319490.193, 76, S06, B00, 1
B00, Trade, 4319497.693, 123, B00, S04, 1
B00, Trade, 4319501.943, 96, B00, S05, 1
B00, Trade, 4319516.543, 107, B00, S08, 1
B00, Trade, 4319518.393, 84, B00, S02, 1
B00, Trade, 4319535.843, 108, B00, S06, 1
B00, Trade, 4319548.643, 70, B00, S09, 1
B00, Trade, 4319553.293, 105, B00, S06, 1
B00, Trade, 4319557.743, 105, B00, S05, 1
B00, Trade, 4319567.243, 90, B00, S05, 1
B00, Trade, 4319576.393, 68, B00, S06, 1
B00, Trade, 4319586.143, 72, B00, S00, 1
B00, Trade, 4319596.143, 71, S08, B00, 1
B00, Trade, 4319601.893, 98, B00, S09, 1
B00, Trade, 4319633.693, 73, B00, S00, 1
B00, Trade, 4319640.993, 134, S04, B00, 1
B00, Trade, 4319647.643, 88, B00, S05, 1
B00, Trade, 4319665.943, 113, B00, S02, 1
B00, Trade, 4319667.343, 123, S04, B00, 1
B00, Trade, 4319673.793, 137, B00, S04, 1
B00, Trade, 4319680.243, 111, B00, S08, 1
B00, Trade, 4319684.693, 132, B00, S00, 1
B00, Trade, 4319698.543, 100, B00, S04, 1
B00, Trade, 4319705.443, 71, B00, S06, 1
B00, Trade, 4319708.293, 97, B00, S05, 1
B00, Trade, 4319721.293, 90, B00, S00, 1
B00, Trade, 4319727.543, 109, B00, S04, 1
B00, Trade, 4319731.693, 128, B00, S03, 1
B00, Trade, 4319741.293, 64, B00, S09, 1
B00, Trade, 4319745.193, 97, B00, S03, 1
B00, Trade, 4319757.293, 127, B00, S02, 1
B00, Trade, 4319761.743, 114, S06, B00, 1
B00, Trade, 4319767.793, 64, B00, S02, 1
B00, Trade, 4319775.493, 77, S09, B00, 1
B00, Trade, 4319792.243, 116, B00, S02, 1
B00, Trade, 4319797.393, 107, B00, S09, 1
B00, Trade, 4319802.643, 92, B00, S00, 1
B00, Trade, 4319815.893, 116, S04, B00, 1
B00, Trade, 4319825.493, 85, B00, S08, 1
B00, Trade, 4319832.693, 123, B00, S02, 1
B00, Trade, 4319839.143, 85, S01, B00, 1
B00, Trade, 4319840.443, 89, S06, B00, 1
B00, Trade, 4319852.743, 105, B00, S05, 1
B00, Trade, 4319858.193, 123, B00, S05, 1
B00, Trade, 4319878.893, 81, B00, S04, 1
B00, Trade, 4319882.293, 116, B00, S04, 1
B00, Trade, 4319885.643, 129, B00, S09, 1
B00, Trade, 4319896.243, 124, B00, S08, 1
B00, Trade, 4319929.193, 87, B00, S00, 1
B00, Trade, 4319933.543, 61, B00, S02, 1
B00, Trade, 4319942.893, 68, B00, S07, 1
B00, Trade, 4319950.843, 81, S05, B00, 1
B00, Trade, 4319953.893, 82, B00, S04, 1
B00, Trade, 4319956.693, 91, B00, S06, 1
B00, Trade, 4319961.743, 91, B00, S08, 1
B00, Trade, 4319969.343, 101, B00, S05, 1
B00, Trade, 4319977.543, 122, B00, S06, 1
B00, Trade, 4319993.643, 103, B00, S08, 1
B01, 100
B01, Trade, 4319091.393, 108, B01, S02, 1
B01, Trade, 4319096.793, 74, S00, B01, 1
B01, Trade, 4319107.443, 111, B01, S09, 1
B01, Trade, 4319114.493, 91, B01, S02, 1
B01, Trade, 4319120.643, 106, B01, S02, 1
B01, Trade, 4319129.893, 64, S01, B01, 1
B01, Trade, 4319140.843, 122, B01, S09, 1
B01, Trade, 4319143.443, 109, B01, S03, 1
B01, Trade, 4319161.643, 73, S05, B01, 1
B01, Trade, 4319167.943, 88, S04, B01, 1
B01, Trade, 4319175.643, 115, B01, S01, 1
B01, Trade, 4319180.993, 86, S08, B01, 1
B01, Trade, 4319188.793, 118, B01, S00, 1
B01, Trade, 4319195.793, 126, B01, S00, 1
B01, Trade, 4319203.443, 67, S02, B01, 1
B01, Trade, 4319219.343, 100, B01, S09, 1
B01, Trade, 4319232.443, 104, B01, S07, 1
B01, Trade, 4319241.093, 96, B01, S01, 1
B01, Trade, 4319258.443, 63, B01, S05, 1
B01, Trade, 4319272.743, 123, B01, S07, 1
B01, Trade, 4319277.943, 122, B01, S08, 1
B01, Trade, 4319283.393, 122, B01, S02, 1
B01, Trade, 4319295.893, 120, B01, S08, 1
B01, Trade, 4319301.793, 116, B01, S02, 1
B01, Trade, 4319304.293, 123, S09, B01, 1
B01, Trade, 4319313.493, 70, B01, S05, 1
B01, Trade, 4319318.543, 101, S04, B01, 1
B01, Trade, 4319325.393, 113, B01, S02, 1
B01, Trade, 4319336.843, 63, S02, B01, 1
B01, Trade, 4319343.793, 67, S02, B01, 1
B01, Trade, 4319350.893, 78, S08, B01, 1
B01, Trade, 4319385.443, 113, B01, S06, 1
B01, Trade, 4319393.893, 98, S05, B01, 1
B01, Trade, 4319399.143, 118, B01, S00, 1
B01, Trade, 4319407.043, 104, B01, S02, 1
B01, Trade, 4319413.843, 65, B01, S02, 1
B01, Trade, 4319419.543, 109, B01, S02, 1
B01, Trade, 4319422.193, 65, S00, B01, 1
B01, Trade, 4319427.193, 107, B01, S02, 1
B01, Trade, 4319445.643, 70, S06, B01, 1
B01, Trade, 4319450.443, 96, S06, B01, 1
B01, Trade, 4319466.243, 105, S04, B01, 1
B01, Trade, 4319471.793, 103, S01, B01, 1
B01, Trade, 4319477.443, 64, S05, B01, 1
B01, Trade, 4319487.843, 83, S07, B01, 1
B01, Trade, 4319491.843, 110, B01, S05, 1
B01, Trade, 4319507.943, 95, B01, S09, 1
B01, Trade, 4319515.543, 111, S09, B01, 1
B01, Trade, 4319519.743, 89, S01, B01, 1
B01, Trade, 4319532.643, 71, B01, S02, 1
B01, Trade, 4319547.143, 112, B01, S04, 1
B01, Trade, 4319556.593, 102, B01, S06, 1
B01, Trade, 4319559.343, 102, B01, S07, 1
B01, Trade, 4319567.743, 84, B01, S06, 1
B01, Trade, 4319569.243, 116, B01, S02, 1
B01, Trade, 4319590.443, 64, S02, B01, 1
B01, Trade, 4319601.293, 70, B01, S08, 1
B01, Trade, 4319610.843, 110, B01, S07, 1
B01, Trade, 4319618.393, 72, S08, B01, 1
B01, Trade, 4319624.293, 110, S06, B01, 1
B01, Trade, 4319629.493, 90, B01, S05, 1
B01, Trade, 4319635.243, 87, S00, B01, 1
B01, Trade, 4319639.993, 61, S02, B01, 1
B01, Trade, 4319645.743, 98, B01, S08, 1
B01, Trade, 4319658.893, 96, S07, B01, 1
B01, Trade, 4319668.243, 97, B01, S06, 1
B01, Trade, 4319671.193, 110, B01, S01, 1
B01, Trade, 4319681.493, 93, S01, B01, 1
B01, Trade, 4319699.243, 85, B01, S05, 1
B01, Trade, 4319706.043, 73, B01, S08, 1
B01, Trade, 4319712.593, 81, B01, S06, 1
B01, Trade, 4319736.593, 72, S00, B01, 1
B01, Trade, 4319747.043, 117, B01, S04, 1
B01, Trade, 4319751.643, 114, B01, S02, 1
B01, Trade, 4319761.143, 90, B01, S05, 1
B01, Trade, 4319766.893, 109, S05, B01, 1
B01, Trade, 4319776.343, 102, S00, B01, 1
B01, Trade, 4319777.093, 85, S08, B01, 1
B01, Trade, 4319791.093, 122, B01, S04, 1
B01, Trade, 4319803.943, 79, B01, S02, 1
B01, Trade, 4319812.093, 85, B01, S08, 1
B01, Trade, 4319815.093, 131, B01, S09, 1
B01, Trade, 4319817.343, 64, S02, B01, 1
B01, Trade, 4319823.393, 80, B01, S09, 1
B01, Trade, 4319836.643, 79, B01, S09, 1
B01, Trade, 4319851.493, 109, B01, S09, 1
B01, Trade, 4319879.243, 79, B01, S00, 1
B01, Trade, 4319889.593, 93, B01, S01, 1
B01, Trade, 4319903.543, 86, S08, B01, 1
B01, Trade, 4319910.193, 103, S09, B01, 1
B01, Trade, 4319918.643, 103, B01, S08, 1
B01, Trade, 4319922.593, 88, B01, S02, 1
B01, Trade, 4319928.393, 100, B01, S05, 1
B01, Trade, 4319934.793, 70, S04, B01, 1
B01, Trade, 4319941.343, 85, B01, S06, 1
B01, Trade, 4319944.043, 80, B01, S02, 1
B01, Trade, 4319948.943, 127, B01, S00, 1
B01, Trade, 4319956.243, 72, B01, S05, 1
B01, Trade, 4319963.793, 111, B01, S06, 1
