B00, 100
B00, Trade, 4319237.093, 124, B00, S05, 1
B00, Trade, 4319245.193, 140, B00, S06, 1
B00, Trade, 4319248.393, 107, B00, S05, 1
B00, Trade, 4319253.043, 119, S01, B00, 1
B00, Trade, 4319261.293, 108, B00, S05, 1
B00, Trade, 4319263.143, 110, B00, S03, 1
B00, Trade, 4319270.743, 98, B00, S05, 1
B00, Trade, 4319277.593, 128, B00, S03, 1
B00, Trade, 4319281.293, 109, S08, B00, 1
B00, Trade, 4319285.843, 134, B00, S02, 1
B00, Trade, 4319296.493, 125, B00, S07, 1
B00, Trade, 4319307.493, 97, B00, S05, 1
B00, Trade, 4319311.393, 98, S04, B00, 1
B00, Trade, 4319321.093, 139, B00, S08, 1
B00, Trade, 4319327.443, 102, S09, B00, 1
B00, Trade, 4319329.593, 71, S09, B00, 1
B00, Trade, 4319337.993, 102, B00, S00, 1
B00, Trade, 4319348.743, 107, B00, S00, 1
B00, Trade, 4319362.493, 117, B00, S01, 1
B00, Trade, 4319369.193, 137, B00, S05, 1
B00, Trade, 4319376.443, 119, B00, S00, 1
B00, Trade, 4319386.393, 106, B00, S06, 1
B00, Trade, 4319394.343, 130, B00, S05, 1
B00, Trade, 4319397.443, 92, B00, S07, 1
B00, Trade, 4319400.343, 131, B00, S08, 1
B00, Trade, 4319411.443, 137, B00, S06, 1
B00, Trade, 4319422.743, 109, B00, S09, 1
B00, Trade, 4319423.693, 139, B00, S03, 1
B00, Trade, 4319433.243, 123, B00, S00, 1
B00, Trade, 4319435.193, 107, S07, B00, 1
B00, Trade, 4319442.193, 129, B00, S08, 1
B00, Trade, 4319449.043, 97, B00, S03, 1
B00, Trade, 4319454.343, 116, B00, S02, 1
B00, Trade, 4319474.993, 137, B00, S09, 1
B00, Trade, 4319480.643, 116, B00, S04, 1
B00, Trade, 4319497.893, 94, B00, S09, 1
B00, Trade, 4319508.493, 131, B00, S00, 1
B00, Trade, 4319515.093, 118, B00, S00, 1
B00, Trade, 4319528.593, 105, B00, S01, 1
B00, Trade, 4319535.243, 74, S02, B00, 1
B00, Trade, 4319546.043, 139, B00, S00, 1
B00, Trade, 4319550.793, 120, S01, B00, 1
B00, Trade, 4319558.943, 138, B00, S08, 1
B00, Trade, 4319561.643, 126, B00, S01, 1
B00, Trade, 4319570.493, 120, B00, S07, 1
B00, Trade, 4319576.643, 89, B00, S07, 1
B00, Trade, 4319581.493, 65, S01, B00, 1
B00, Trade, 4319589.993, 124, B00, S08, 1
B00, Trade, 4319592.643, 128, B00, S07, 1
B00, Trade, 4319600.143, 134, S09, B00, 1
B00, Trade, 4319603.393, 113, S01, B00, 1
B00, Trade, 4319615.243, 101, B00, S00, 1
B00, Trade, 4319624.343, 113, S07, B00, 1
B00, Trade, 4319633.193, 92, S08, B00, 1
B00, Trade, 4319640.093, 101, S04, B00, 1
B00, Trade, 4319645.893, 126, B00, S05, 1
B00, Trade, 4319663.093, 125, B00, S05, 1
B00, Trade, 4319665.243, 133, B00, S04, 1
B00, Trade, 4319686.343, 128, B00, S05, 1
B00, Trade, 4319692.643, 127, B00, S02, 1
B00, Trade, 4319704.093, 136, B00, S05, 1
B00, Trade, 4319711.443, 70, B00, S00, 1
B00, Trade, 4319715.643, 131, B00, S08, 1
B00, Trade, 4319717.393, 128, B00, S00, 1
B00, Trade, 4319725.443, 90, B00, S03, 1
B00, Trade, 4319739.043, 128, B00, S01, 1
B00, Trade, 4319741.193, 125, B00, S00, 1
B00, Trade, 4319746.043, 118, B00, S01, 1
B00, Trade, 4319758.543, 103, B00, S01, 1
B00, Trade, 4319763.443, 109, B00, S06, 1
B00, Trade, 4319770.793, 132, B00, S05, 1
B00, Trade, 4319774.593, 134, B00, S04, 1
B00, Trade, 4319787.843, 130, B00, S09, 1
B00, Trade, 4319801.593, 131, B00, S05, 1
B00, Trade, 4319806.693, 125, B00, S04, 1
B00, Trade, 4319812.043, 84, B00, S05, 1
B00, Trade, 4319821.043, 117, B00, S04, 1
B00, Trade, 4319828.643, 140, B00, S09, 1
B00, Trade, 4319832.343, 128, B00, S04, 1
B00, Trade, 4319838.993, 136, B00, S03, 1
B00, Trade, 4319841.993, 103, S05, B00, 1
B00, Trade, 4319845.143, 131, S06, B00, 1
B00, Trade, 4319852.343, 132, S06, B00, 1
B00, Trade, 4319862.343, 134, B00, S06, 1
B00, Trade, 4319866.443, 119, S02, B00, 1
B00, Trade, 4319872.843, 128, B00, S02, 1
B00, Trade, 4319873.343, 65, S08, B00, 1
B00, Trade, 4319880.143, 118, B00, S06, 1
B00, Trade, 4319886.743, 122, B00, S05, 1
B00, Trade, 4319906.343, 126, B00, S07, 1
B00, Trade, 4319913.443, 112, B00, S00, 1
B00, Trade, 4319921.443, 103, B00, S04, 1
B00, Trade, 4319931.493, 135, B00, S00, 1
B00, Trade, 4319942.543, 140, B00, S03, 1
B00, Trade, 4319962.493, 124, B00, S05, 1
B00, Trade, 4319965.843, 117, B00, S07, 1
B00, Trade, 4319969.593, 108, B00, S05, 1
B00, Trade, 4319973.143, 125, B00, S04, 1
B00, Trade, 4319980.943, 113, B00, S05, 1
B00, Trade, 4319995.993, 104, B00, S00, 1
B01, 100
B01, Trade, 4319407.843, 90, S05, B01, 1
B01, Trade, 4319414.643, 138, B01, S00, 1
B01, Trade, 4319419.343, 122, B01, S02, 1
B01, Trade, 4319422.693, 110, S03, B01, 1
B01, Trade, 4319430.993, 84, B01, S09, 1
B01, Trade, 4319440.543, 134, B01, S06, 1
B01, Trade, 4319443.743, 140, B01, S09, 1
B01, Trade, 4319448.343, 121, B01, S09, 1
B01, Trade, 4319456.143, 130, B01, S09, 1
B01, Trade, 4319464.893, 135, B01, S00, 1
B01, Trade, 4319471.393, 134, B01, S03, 1
B01, Trade, 4319476.593, 114, B01, S00, 1
B01, Trade, 4319480.193, 134, B01, S06, 1
B01, Trade, 4319490.293, 136, B01, S09, 1
B01, Trade, 4319500.893, 91, B01, S03, 1
B01, Trade, 4319506.293, 126, B01, S01, 1
B01, Trade, 4319510.043, 125, S01, B01, 1
B01, Trade, 4319517.793, 118, B01, S05, 1
B01, Trade, 4319521.293, 122, B01, S07, 1
B01, Trade, 4319522.393, 130, S04, B01, 1
B01, Trade, 4319526.993, 93, S02, B01, 1
B01, Trade, 4319536.493, 118, S04, B01, 1
B01, Trade, 4319539.143, 105, B01, S00, 1
B01, Trade, 4319543.793, 136, B01, S04, 1
B01, Trade, 4319553.143, 136, B01, S06, 1
B01, Trade, 4319556.743, 113, B01, S07, 1
B01, Trade, 4319559.543, 108, B01, S09, 1
B01, Trade, 4319564.593, 130, B01, S06, 1
B01, Trade, 4319570.893, 120, B01, S00, 1
B01, Trade, 4319572.593, 111, B01, S09, 1
B01, Trade, 4319581.693, 102, S08, B01, 1
B01, Trade, 4319584.943, 120, S08, B01, 1
B01, Trade, 4319591.693, 125, S02, B01, 1
B01, Trade, 4319599.393, 94, B01, S04, 1
B01, Trade, 4319610.293, 107, B01, S01, 1
B01, Trade, 4319617.943, 140, B01, S07, 1
B01, Trade, 4319624.043, 113, B01, S05, 1
B01, Trade, 4319624.743, 130, S03, B01, 1
B01, Trade, 4319630.493, 126, S02, B01, 1
B01, Trade, 4319637.743, 111, B01, S08, 1
B01, Trade, 4319642.093, 112, S02, B01, 1
B01, Trade, 4319644.543, 130, S06, B01, 1
B01, Trade, 4319651.793, 125, B01, S06, 1
B01, Trade, 4319660.493, 125, B01, S06, 1
B01, Trade, 4319673.593, 116, S09, B01, 1
B01, Trade, 4319679.043, 117, S04, B01, 1
B01, Trade, 4319679.593, 138, B01, S08, 1
B01, Trade, 4319691.693, 136, B01, S00, 1
B01, Trade, 4319701.193, 137, B01, S00, 1
B01, Trade, 4319705.743, 128, B01, S00, 1
B01, Trade, 4319713.143, 127, B01, S02, 1
B01, Trade, 4319723.143, 117, B01, S04, 1
B01, Trade, 4319728.993, 136, B01, S08, 1
B01, Trade, 4319735.093, 125, B01, S04, 1
B01, Trade, 4319736.043, 139, B01, S00, 1
B01, Trade, 4319742.293, 135, B01, S06, 1
B01, Trade, 4319751.393, 139, B01, S04, 1
B01, Trade, 4319753.943, 121, S08, B01, 1
B01, Trade, 4319761.493, 113, B01, S05, 1
B01, Trade, 4319763.843, 108, B01, S02, 1
B01, Trade, 4319769.793, 129, B01, S03, 1
B01, Trade, 4319776.593, 120, B01, S05, 1
B01, Trade, 4319780.843, 126, B01, S04, 1
B01, Trade, 4319782.993, 129, S06, B01, 1
B01, Trade, 4319793.343, 138, B01, S02, 1
B01, Trade, 4319800.643, 103, B01, S00, 1
B01, Trade, 4319803.443, 127, B01, S08, 1
B01, Trade, 4319808.443, 133, B01, S09, 1
B01, Trade, 4319811.993, 127, S03, B01, 1
B01, Trade, 4319822.293, 92, B01, S05, 1
B01, Trade, 4319828.293, 127, B01, S02, 1
B01, Trade, 4319833.993, 124, B01, S00, 1
B01, Trade, 4319839.093, 138, B01, S07, 1
B01, Trade, 4319843.893, 131, B01, S08, 1
B01, Trade, 4319848.393, 123, B01, S07, 1
B01, Trade, 4319859.393, 122, B01, S07, 1
B01, Trade, 4319865.593, 123, B01, S06, 1
B01, Trade, 4319870.993, 106, S06, B01, 1
B01, Trade, 4319879.643, 126, B01, S07, 1
B01, Trade, 4319881.893, 137, B01, S00, 1
B01, Trade, 4319890.093, 122, B01, S05, 1
B01, Trade, 4319893.043, 114, S03, B01, 1
B01, Trade, 4319895.093, 128, S07, B01, 1
B01, Trade, 4319903.293, 129, B01, S01, 1
B01, Trade, 4319909.443, 139, B01, S01, 1
B01, Trade, 4319914.443, 98, B01, S03, 1
B01, Trade, 4319916.493, 132, B01, S05, 1
B01, Trade, 4319923.543, 126, B01, S00, 1
B01, Trade, 4319928.093, 102, B01, S06, 1
B01, Trade, 4319932.193, 138, B01, S02, 1
B01, Trade, 4319939.143, 127, B01, S08, 1
B01, Trade, 4319946.093, 121, B01, S09, 1
B01, Trade, 4319955.793, 137, B01, S08, 1
B01, Trade, 4319959.343, 133, B01, S09, 1
B01, Trade, 4319966.943, 139, B01, S08, 1
B01, Trade, 4319972.693, 93, B01, S08, 1
B01, Trade, 4319980.393, 106, B01, S08, 1
B01, Trade, 4319983.393, 92, S02, B01, 1
B01, Trade, 4319990.343, 83, B01, S05, 1
B01, Trade, 4319997.743, 110, B01, S09, 1
B02, 100
B02, Trade, 4319082.543, 122, B02, S09, 1
B02, Trade, 4319094.443, 129, B02, S08, 1
B02, Trade, 4319100.193, 111, B02, S02, 1
B02, Trade, 4319109.143, 101, B02, S03, 1
B02, Trade, 4319115.843, 89, B02, S04, 1
B02, Trade, 4319119.393, 93, B02, S05, 1
B02, Trade, 4319129.293, 101, B02, S06, 1
B02, Trade, 4319141.193, 105, B02, S05, 1
B02, Trade, 4319160.493, 88, B02, S03, 1
B02, Trade, 4319165.893, 108, B02, S04, 1
B02, Trade, 4319167.993, 123, B02, S03, 1
B02, Trade, 4319180.743, 101, B02, S01, 1
B02, Trade, 4319185.843, 82, B02, S01, 1
B02, Trade, 4319189.993, 109, B02, S08, 1
B02, Trade, 4319195.693, 96, B02, S07, 1
B02, Trade, 4319205.793, 88, B02, S03, 1
B02, Trade, 4319218.543, 106, B02, S00, 1
B02, Trade, 4319244.193, 108, B02, S09, 1
B02, Trade, 4319251.743, 116, B02, S08, 1
B02, Trade, 4319261.643, 89, B02, S01, 1
B02, Trade, 4319264.393, 77, B02, S00, 1
B02, Trade, 4319270.243, 113, B02, S01, 1
B02, Trade, 4319282.443, 122, B02, S06, 1
B02, Trade, 4319303.243, 102, B02, S05, 1
B02, Trade, 4319310.993, 124, B02, S06, 1
B02, Trade, 4319314.143, 90, B02, S08, 1
B02, Trade, 4319321.543, 107, B02, S07, 1
B02, Trade, 4319323.593, 107, B02, S01, 1
B02, Trade, 4319330.793, 114, B02, S08, 1
B02, Trade, 4319348.493, 115, B02, S02, 1
B02, Trade, 4319354.893, 95, B02, S01, 1
B02, Trade, 4319364.293, 128, B02, S02, 1
B02, Trade, 4319370.043, 119, B02, S09, 1
B02, Trade, 4319384.743, 91, B02, S05, 1
B02, Trade, 4319393.143, 91, B02, S06, 1
B02, Trade, 4319404.193, 98, B02, S00, 1
B02, Trade, 4319410.193, 71, B02, S09, 1
B02, Trade, 4319416.193, 115, B02, S06, 1
B02, Trade, 4319430.643, 93, B02, S08, 1
B02, Trade, 4319435.343, 65, B02, S00, 1
B02, Trade, 4319445.193, 113, B02, S00, 1
B02, Trade, 4319452.193, 89, B02, S05, 1
B02, Trade, 4319457.293, 89, B02, S00, 1
B02, Trade, 4319465.543, 112, B02, S09, 1
B02, Trade, 4319478.993, 84, B02, S00, 1
B02, Trade, 4319490.543, 94, B02, S09, 1
B02, Trade, 4319502.043, 75, B02, S08, 1
B02, Trade, 4319506.643, 110, B02, S05, 1
B02, Trade, 4319515.943, 104, B02, S01, 1
B02, Trade, 4319530.043, 88, B02, S04, 1
B02, Trade, 4319558.193, 111, B02, S06, 1
B02, Trade, 4319569.093, 85, B02, S02, 1
B02, Trade, 4319575.543, 61, S00, B02, 1
B02, Trade, 4319586.093, 92, B02, S03, 1
B02, Trade, 4319591.243, 111, B02, S09, 1
B02, Trade, 4319596.643, 100, B02, S05, 1
B02, Trade, 4319602.893, 105, B02, S08, 1
B02, Trade, 4319606.993, 102, B02, S08, 1
B02, Trade, 4319613.993, 89, B02, S07, 1
B02, Trade, 4319636.043, 74, B02, S00, 1
