B00, 100
B00, Trade, 4319242.193, 140, B00, S02, 1
B01, Trade, 4319851.293, 61, S00, B01, 1
B01, Trade, 4319859.393, 138, B01, S06, 1
B01, Trade, 4319864.043, 139, B01, S00, 1
B01, Trade, 4319869.343, 127, S04, B01, 1
B01, Trade, 4319877.443, 60, S05, B01, 1
B01, Trade, 4319879.043, 64, S06, B01, 1
B01, Trade, 4319889.393, 61, S07, B01, 1
B01, Trade, 4319895.793, 139, B01, S07, 1
B01, Trade, 4319904.193, 64, S09, B01, 1
B01, Trade, 4319914.143, 136, B01, S05, 1
B01, Trade, 4319916.543, 63, S05, B01, 1
B01, Trade, 4319922.943, 140, B01, S06, 1
B01, Trade, 4319927.993, 140, B01, S07, 1
B01, Trade, 4319932.843, 140, B01, S08, 1
B01, Trade, 4319938.593, 83, S05, B01, 1
B01, Trade, 4319944.293, 63, S05, B01, 1
B01, Trade, 4319949.143, 140, B01, S01, 1
B01, Trade, 4319955.343, 139, B01, S00, 1
B01, Trade, 4319963.493, 140, B01, S00, 1
B01, Trade, 4319966.693, 71, S05, B01, 1
B01, Trade, 4319976.593, 140, B01, S07, 1
B01, Trade, 4319984.343, 139, B01, S01, 1
B01, Trade, 4319988.593, 139, B01, S06, 1
B01, Trade, 4319993.543, 139, B01, S02, 1
B02, 100
B02, Trade, 4319404.993, 140, B02, S05, 1
B02, Trade, 4319407.493, 140, B02, S01, 1
B02, Trade, 4319415.793, 140, B02, S08, 1
B02, Trade, 4319416.393, 139, B02, S06, 1
B02, Trade, 4319423.943, 140, B02, S01, 1
B02, Trade, 4319427.643, 140, B02, S05, 1
B02, Trade, 4319435.493, 140, B02, S00, 1
B02, Trade, 4319438.743, 60, S01, B02, 1
B02, Trade, 4319443.043, 62, S05, B02, 1
B02, Trade, 4319450.543, 60, S05, B02, 1
B02, Trade, 4319457.643, 140, B02, S04, 1
B02, Trade, 4319460.143, 140, B02, S05, 1
B02, Trade, 4319466.343, 140, S04, B02, 1
B02, Trade, 4319470.643, 140, B02, S01, 1
B02, Trade, 4319480.093, 140, B02, S03, 1
B02, Trade, 4319486.393, 139, B02, S07, 1
B02, Trade, 4319488.493, 140, B02, S00, 1
B02, Trade, 4319492.393, 140, B02, S00, 1
B02, Trade, 4319498.293, 60, S01, B02, 1
B02, Trade, 4319507.793, 139, B02, S06, 1
B02, Trade, 4319521.843, 69, S00, B02, 1
B02, Trade, 4319529.943, 61, S05, B02, 1
B02, Trade, 4319539.843, 110, S06, B02, 1
B02, Trade, 4319546.343, 65, S06, B02, 1
B02, Trade, 4319549.693, 139, B02, S00, 1
B02, Trade, 4319556.593, 140, B02, S06, 1
B02, Trade, 4319561.893, 140, B02, S05, 1
B02, Trade, 4319565.443, 61, S01, B02, 1
B02, Trade, 4319574.293, 61, S07, B02, 1
B02, Trade, 4319582.643, 106, S04, B02, 1
B02, Trade, 4319583.943, 88, S06, B02, 1
B02, Trade, 4319590.643, 140, B02, S01, 1
B02, Trade, 4319596.843, 137, B02, S09, 1
B02, Trade, 4319601.693, 60, S07, B02, 1
B02, Trade, 4319604.693, 67, S01, B02, 1
B02, Trade, 4319612.593, 60, S03, B02, 1
B02, Trade, 4319617.093, 64, S09, B02, 1
B02, Trade, 4319620.193, 64, S07, B02, 1
B02, Trade, 4319628.393, 114, S04, B02, 1
B02, Trade, 4319633.393, 63, S05, B02, 1
B02, Trade, 4319638.693, 140, B02, S02, 1
B02, Trade, 4319651.743, 140, B02, S07, 1
B02, Trade, 4319655.543, 140, B02, S01, 1
B02, Trade, 4319659.743, 138, B02, S09, 1
B02, Trade, 4319666.243, 140, B02, S08, 1
B02, Trade, 4319671.343, 140, B02, S03, 1
B02, Trade, 4319674.843, 140, B02, S00, 1
B02, Trade, 4319682.293, 139, B02, S03, 1
B02, Trade, 4319683.243, 140, B02, S02, 1
B02, Trade, 4319687.493, 140, B02, S04, 1
B02, Trade, 4319692.943, 140, B02, S02, 1
B02, Trade, 4319700.293, 140, B02, S00, 1
B02, Trade, 4319710.543, 138, B02, S01, 1
B02, Trade, 4319711.843, 140, B02, S02, 1
B02, Trade, 4319715.943, 140, B02, S07, 1
B02, Trade, 4319721.643, 139, B02, S05, 1
B02, Trade, 4319729.193, 140, B02, S01, 1
B02, Trade, 4319738.343, 67, S05, B02, 1
B02, Trade, 4319745.593, 61, S05, B02, 1
B02, Trade, 4319747.943, 61, S09, B02, 1
B02, Trade, 4319756.493, 140, B02, S02, 1
B02, Trade, 4319758.543, 140, B02, S00, 1
B02, Trade, 4319766.843, 140, B02, S03, 1
B02, Trade, 4319771.993, 140, B02, S05, 1
B02, Trade, 4319775.593, 140, B02, S01, 1
B02, Trade, 4319782.543, 127, S06, B02, 1
B02, Trade, 4319786.343, 140, B02, S09, 1
B02, Trade, 4319790.843, 140, B02, S05, 1
B02, Trade, 4319794.843, 140, B02, S03, 1
B02, Trade, 4319800.393, 140, B02, S02, 1
B02, Trade, 4319802.293, 140, B02, S08, 1
B02, Trade, 4319812.893, 140, B02, S03, 1
B02, Trade, 4319823.943, 140, B02, S06, 1
B02, Trade, 4319829.193, 140, B02, S09, 1
B02, Trade, 4319834.443, 138, B02, S02, 1
B02, Trade, 4319840.543, 140, B02, S03, 1
B02, Trade, 4319848.543, 140, B02, S05, 1
B02, Trade, 4319853.843, 60, S03, B02, 1
B02, Trade, 4319855.143, 77, S02, B02, 1
B02, Trade, 4319861.793, 139, B02, S06, 1
B02, Trade, 4319865.393, 70, S09, B02, 1
B02, Trade, 4319871.293, 61, S05, B02, 1
B02, Trade, 4319873.743, 60, S03, B02, 1
B02, Trade, 4319882.443, 138, B02, S05, 1
B02, Trade, 4319887.343, 62, S03, B02, 1
B02, Trade, 4319894.993, 139, B02, S01, 1
B02, Trade, 4319898.593, 140, B02, S03, 1
B02, Trade, 4319900.143, 137, B02, S00, 1
B02, Trade, 4319912.243, 140, B02, S02, 1
B02, Trade, 4319914.493, 140, B02, S01, 1
B02, Trade, 4319927.843, 140, B02, S05, 1
B02, Trade, 4319934.293, 140, B02, S00, 1
B02, Trade, 4319942.093, 140, B02, S06, 1
B02, Trade, 4319949.893, 140, B02, S09, 1
B02, Trade, 4319962.343, 139, B02, S04, 1
B02, Trade, 4319970.193, 140, B02, S07, 1
B02, Trade, 4319975.793, 140, B02, S09, 1
B02, Trade, 4319981.593, 140, B02, S00, 1
B02, Trade, 4319988.643, 137, B02, S07, 1
B02, Trade, 4319994.993, 61, S01, B02, 1
B03, 100
B03, Trade, 4319424.843, 140, B03, S09, 1
B03, Trade, 4319428.893, 140, B03, S00, 1
B03, Trade, 4319434.593, 76, S04, B03, 1
B03, Trade, 4319437.693, 136, B03, S03, 1
B03, Trade, 4319444.843, 77, S06, B03, 1
B03, Trade, 4319448.243, 60, S00, B03, 1
B03, Trade, 4319453.893, 61, S01, B03, 1
B03, Trade, 4319458.843, 140, B03, S02, 1
B03, Trade, 4319462.643, 62, S07, B03, 1
B03, Trade, 4319471.293, 140, B03, S04, 1
B03, Trade, 4319483.443, 140, B03, S03, 1
B03, Trade, 4319487.993, 140, B03, S09, 1
B03, Trade, 4319492.343, 140, B03, S04, 1
B03, Trade, 4319500.943, 62, S00, B03, 1
B03, Trade, 4319503.543, 140, B03, S05, 1
B03, Trade, 4319508.793, 63, S07, B03, 1
B03, Trade, 4319514.543, 61, S07, B03, 1
B03, Trade, 4319517.743, 60, S07, B03, 1
B03, Trade, 4319524.993, 139, S04, B03, 1
B03, Trade, 4319534.493, 140, B03, S04, 1
B03, Trade, 4319536.893, 140, B03, S06, 1
B03, Trade, 4319540.543, 140, B03, S04, 1
B03, Trade, 4319548.843, 90, S04, B03, 1
B03, Trade, 4319555.043, 61, S09, B03, 1
B03, Trade, 4319559.543, 61, S02, B03, 1
B03, Trade, 4319564.193, 140, B03, S06, 1
B03, Trade, 4319573.993, 60, S03, B03, 1
B03, Trade, 4319576.393, 68, S05, B03, 1
B03, Trade, 4319579.543, 60, S02, B03, 1
B03, Trade, 4319583.843, 64, S01, B03, 1
B03, Trade, 4319590.793, 139, B03, S09, 1
B03, Trade, 4319598.743, 139, B03, S00, 1
B03, Trade, 4319603.393, 61, S03, B03, 1
B03, Trade, 4319605.843, 60, S05, B03, 1
B03, Trade, 4319608.343, 130, S06, B03, 1
B03, Trade, 4319617.443, 117, S08, B03, 1
B03, Trade, 4319619.293, 61, S00, B03, 1
B03, Trade, 4319627.343, 62, S01, B03, 1
B03, Trade, 4319628.643, 61, S00, B03, 1
B03, Trade, 4319637.493, 139, B03, S00, 1
B03, Trade, 4319639.593, 139, B03, S04, 1
B03, Trade, 4319646.893, 140, B03, S05, 1
B03, Trade, 4319653.043, 140, B03, S03, 1
B03, Trade, 4319658.443, 140, B03, S09, 1
B03, Trade, 4319668.943, 140, B03, S06, 1
B03, Trade, 4319675.443, 140, B03, S04, 1
B03, Trade, 4319679.493, 140, B03, S00, 1
B03, Trade, 4319686.293, 140, B03, S09, 1
B03, Trade, 4319694.143, 138, B03, S07, 1
B03, Trade, 4319698.893, 140, B03, S08, 1
B03, Trade, 4319703.993, 140, B03, S00, 1
B03, Trade, 4319707.343, 140, B03, S02, 1
B03, Trade, 4319716.593, 138, B03, S00, 1
B03, Trade, 4319720.393, 138, B03, S02, 1
B03, Trade, 4319727.543, 140, B03, S05, 1
B03, Trade, 4319732.843, 140, B03, S02, 1
B03, Trade, 4319737.543, 140, B03, S06, 1
B03, Trade, 4319741.343, 109, S06, B03, 1
B03, Trade, 4319748.843, 67, S02, B03, 1
B03, Trade, 4319751.693, 61, S00, B03, 1
B03, Trade, 4319764.643, 139, B03, S05, 1
B03, Trade, 4319777.843, 88, S08, B03, 1
B03, Trade, 4319781.793, 84, S06, B03, 1
B03, Trade, 4319788.993, 140, B03, S03, 1
B03, Trade, 4319797.243, 140, B03, S07, 1
B03, Trade, 4319799.743, 80, S09, B03, 1
B03, Trade, 4319805.393, 140, B03, S01, 1
B03, Trade, 4319809.993, 140, B03, S01, 1
B03, Trade, 4319817.993, 140, B03, S07, 1
B03, Trade, 4319827.043, 140, B03, S00, 1
B03, Trade, 4319831.793, 140, B03, S00, 1
B03, Trade, 4319838.043, 140, B03, S06, 1
B03, Trade, 4319844.093, 66, S01, B03, 1
B03, Trade, 4319846.593, 62, S02, B03, 1
B03, Trade, 4319851.043, 60, S02, B03, 1
B03, Trade, 4319855.493, 136, B03, S06, 1
B03, Trade, 4319862.943, 137, B03, S03, 1
B03, Trade, 4319867.343, 64, S03, B03, 1
B03, Trade, 4319872.743, 140, B03, S07, 1
B03, Trade, 4319875.193, 74, S04, B03, 1
B03, Trade, 4319879.393, 70, S00, B03, 1
B03, Trade, 4319884.743, 63, S00, B03, 1
B03, Trade, 4319892.993, 138, B03, S01, 1
B03, Trade, 4319901.093, 140, B03, S03, 1
B03, Trade, 4319904.793, 139, B03, S09, 1
B03, Trade, 4319912.993, 136, B03, S09, 1
B03, Trade, 4319918.543, 60, S00, B03, 1
B03, Trade, 4319923.593, 140, B03, S09, 1
B03, Trade, 4319929.193, 140, B03, S02, 1
B03, Trade, 4319933.443, 140, B03, S06, 1
B03, Trade, 4319937.643, 61, S01, B03, 1
B03, Trade, 4319946.943, 137, B03, S08, 1
B03, Trade, 4319953.243, 105, S06, B03, 1
B03, Trade, 4319959.743, 140, B03, S00, 1
B03, Trade, 4319961.643, 139, B03, S04, 1
B03, Trade, 4319976.343, 140, B03, S04, 1
B03, Trade, 4319981.943, 140, B03, S07, 1
B03, Trade, 4319990.543, 60, S05, B03, 1
B03, Trade, 4319991.843, 140, B03, S07, 1
B03, Trade, 4319999.493, 140, B03, S01, 1
B04, 100
B04, Trade, 4319422.343, 140, B04, S04, 1
B04, Trade, 4319426.793, 140, B04, S06, 1
B04, Trade, 4319432.793, 140, B04, S07, 1
B04, Trade, 4319439.793, 60, S05, B04, 1
B04, Trade, 4319442.593, 60, S03, B04, 1
B04, Trade, 4319447.943, 60, S09, B04, 1
B04, Trade, 4319451.243, 62, S01, B04, 1
B04, Trade, 4319458.643, 139, B04, S01, 1
B04, Trade, 4319465.893, 139, B04, S05, 1
B04, Trade, 4319468.393, 140, B04, S09, 1
B04, Trade, 4319474.393, 140, B04, S01, 1
B04, Trade, 4319478.793, 140, B04, S02, 1
B04, Trade, 4319482.043, 139, B04, S06, 1
B04, Trade, 4319494.493, 139, B04, S07, 1
B04, Trade, 4319498.393, 63, S02, B04, 1
B04, Trade, 4319506.143, 139, B04, S02, 1
B04, Trade, 4319510.943, 61, S09, B04, 1
B04, Trade, 4319511.493, 63, S03, B04, 1
B04, Trade, 4319519.443, 61, S09, B04, 1
B04, Trade, 4319524.293, 61, S09, B04, 1
B04, Trade, 4319528.793, 62, S05, B04, 1
B04, Trade, 4319531.693, 62, S09, B04, 1
B04, Trade, 4319542.443, 140, B04, S01, 1
B04, Trade, 4319543.643, 137, B04, S07, 1
B04, Trade, 4319551.043, 140, B04, S09, 1
B04, Trade, 4319557.393, 140, B04, S07, 1
B04, Trade, 4319560.293, 60, S09, B04, 1
B04, Trade, 4319568.293, 68, S02, B04, 1
B04, Trade, 4319569.793, 69, S02, B04, 1
B04, Trade, 4319572.393, 62, S00, B04, 1
B04, Trade, 4319580.293, 61, S00, B04, 1
B04, Trade, 4319585.143, 66, S07, B04, 1
B04, Trade, 4319593.243, 140, B04, S04, 1
B04, Trade, 4319596.743, 139, B04, S03, 1
B04, Trade, 4319597.793, 140, B04, S01, 1
B04, Trade, 4319607.743, 69, S00, B04, 1
B04, Trade, 4319611.943, 60, S07, B04, 1
B04, Trade, 4319614.693, 65, S02, B04, 1
B04, Trade, 4319623.343, 60, S05, B04, 1
B04, Trade, 4319623.943, 63, S00, B04, 1
B04, Trade, 4319630.343, 60, S07, B04, 1
B04, Trade, 4319635.693, 84, S04, B04, 1
B04, Trade, 4319643.643, 140, B04, S00, 1
B04, Trade, 4319647.093, 139, B04, S06, 1
B04, Trade, 4319655.143, 140, B04, S00, 1
B04, Trade, 4319662.343, 140, B04, S01, 1
B04, Trade, 4319667.643, 140, B04, S01, 1
B04, Trade, 4319671.543, 140, B04, S01, 1
B04, Trade, 4319681.643, 140, B04, S09, 1
B04, Trade, 4319684.843, 140, B04, S00, 1
B04, Trade, 4319694.793, 136, B04, S03, 1
B04, Trade, 4319704.093, 140, B04, S05, 1
B04, Trade, 4319711.693, 140, B04, S05, 1
B04, Trade, 4319716.393, 139, B04, S03, 1
B04, Trade, 4319721.593, 140, B04, S06, 1
B04, Trade, 4319726.093, 140, B04, S07, 1
B04, Trade, 4319735.293, 140, B04, S08, 1
B04, Trade, 4319738.443, 140, B04, S00, 1
B04, Trade, 4319744.143, 66, S03, B04, 1
B04, Trade, 4319748.993, 81, S04, B04, 1
B04, Trade, 4319754.243, 140, B04, S03, 1
B04, Trade, 4319759.993, 138, B04, S09, 1
B04, Trade, 4319767.893, 140, B04, S07, 1
B04, Trade, 4319768.743, 140, B04, S05, 1
B04, Trade, 4319772.343, 140, B04, S03, 1
B04, Trade, 4319780.193, 62, S02, B04, 1
B04, Trade, 4319783.893, 140, B04, S02, 1
B04, Trade, 4319797.593, 139, B04, S06, 1
B04, Trade, 4319806.893, 140, B04, S09, 1
B04, Trade, 4319815.093, 140, B04, S09, 1
B04, Trade, 4319827.393, 140, B04, S02, 1
B04, Trade, 4319829.793, 139, B04, S07, 1
B04, Trade, 4319838.293, 139, B04, S06, 1
B04, Trade, 4319840.643, 62, S05, B04, 1
B04, Trade, 4319847.493, 62, S07, B04, 1
B04, Trade, 4319848.293, 140, B04, S08, 1
B04, Trade, 4319856.043, 70, S00, B04, 1
B04, Trade, 4319860.693, 60, S02, B04, 1
B04, Trade, 4319866.143, 77, S01, B04, 1
B04, Trade, 4319874.193, 60, S00, B04, 1
B04, Trade, 4319876.493, 139, B04, S03, 1
B04, Trade, 4319881.993, 60, S09, B04, 1
B04, Trade, 4319885.843, 60, S07, B04, 1
B04, Trade, 4319891.193, 134, S04, B04, 1
B04, Trade, 4319898.343, 140, B04, S06, 1
B04, Trade, 4319904.593, 140, B04, S04, 1
B04, Trade, 4319906.993, 140, B04, S01, 1
B04, Trade, 4319914.943, 71, S01, B04, 1
B04, Trade, 4319918.743, 63, S09, B04, 1
B04, Trade, 4319927.093, 140, B04, S00, 1
B04, Trade, 4319936.543, 68, S07, B04, 1
B04, Trade, 4319938.943, 94, S04, B04, 1
B04, Trade, 4319945.843, 63, S07, B04, 1
B04, Trade, 4319952.493, 140, B04, S02, 1
B04, Trade, 4319960.893, 140, B04, S09, 1
B04, Trade, 4319966.193, 140, B04, S03, 1
B04, Trade, 4319974.043, 140, B04, S09, 1
B04, Trade, 4319979.493, 140, B04, S02, 1
B04, Trade, 4319985.593, 140, B04, S06, 1
B04, Trade, 4319988.543, 140, B04, S01, 1
B05, 100
B05, Trade, 4319447.093, 60, S02, B05, 1
B05, Trade, 4319460.443, 140, B05, S00, 1
B05, Trade, 4319467.293, 139, B05, S07, 1
B05, Trade, 4319475.643, 140, B05, S02, 1
B05, Trade, 4319481.543, 140, B05, S05, 1
B05, Trade, 4319488.843, 140, B05, S06, 1
B05, Trade, 4319493.243, 139, B05, S08, 1
B05, Trade, 4319495.043, 138, B05, S04, 1
B05, Trade, 4319500.593, 60, S09, B05, 1
B05, Trade, 4319502.593, 63, S07, B05, 1
B05, Trade, 4319508.393, 62, S01, B05, 1
B05, Trade, 4319517.993, 63, S05, B05, 1
B05, Trade, 4319520.893, 63, S03, B05, 1
B05, Trade, 4319522.743, 138, B05, S00, 1
B05, Trade, 4319527.543, 68, S03, B05, 1
B05, Trade, 4319534.443, 140, B05, S02, 1
B05, Trade, 4319541.693, 140, B05, S02, 1
B05, Trade, 4319545.343, 137, B05, S03, 1
B05, Trade, 4319551.343, 140, B05, S05, 1
B05, Trade, 4319553.393, 62, S03, B05, 1
B05, Trade, 4319562.343, 140, B05, S02, 1
B05, Trade, 4319563.443, 60, S05, B05, 1
B05, Trade, 4319571.493, 71, S05, B05, 1
B05, Trade, 4319574.893, 60, S09, B05, 1
B05, Trade, 4319580.643, 66, S05, B05, 1
B05, Trade, 4319584.743, 68, S05, B05, 1
B05, Trade, 4319593.343, 140, B05, S06, 1
B05, Trade, 4319598.143, 139, B05, S02, 1
B05, Trade, 4319600.743, 87, S04, B05, 1
B05, Trade, 4319603.693, 63, S09, B05, 1
B05, Trade, 4319611.193, 62, S09, B05, 1
B05, Trade, 4319614.743, 66, S05, B05, 1
B05, Trade, 4319620.743, 63, S09, B05, 1
B05, Trade, 4319625.043, 61, S09, B05, 1
B05, Trade, 4319633.293, 63, S07, B05, 1
