B00, 0
B01, 50
B01, Trade, 79948.450, 68, B01, S01, 1
B01, Trade, 356045.400, 68, B01, S01, 1
B01, Trade, 427073.650, 68, B01, S01, 1
B01, Trade, 430656.600, 68, B01, S01, 1
B01, Trade, 440761.850, 68, B01, S01, 1
B01, Trade, 444175.600, 68, B01, S01, 1
B01, Trade, 501847.550, 68, B01, S01, 1
B01, Trade, 541866.300, 68, B01, S01, 1
B01, Trade, 570025.600, 68, B01, S01, 1
B01, Trade, 682022.500, 68, B01, S01, 1
B01, Trade, 682836.000, 68, B01, S01, 1
B01, Trade, 863043.000, 68, B01, S01, 1
B01, Trade, 950418.400, 68, B01, S01, 1
B01, Trade, 965256.800, 68, B01, S01, 1
B01, Trade, 969119.300, 68, B01, S01, 1
B01, Trade, 981476.150, 68, S01, B01, 1
B01, Trade, 1016282.900, 68, B01, S01, 1
B01, Trade, 1286158.151, 68, B01, S01, 1
B01, Trade, 1438270.801, 68, B01, S01, 1
B01, Trade, 1468987.051, 68, B01, S01, 1
B01, Trade, 1601000.701, 68, B01, S01, 1
B01, Trade, 1664437.901, 68, B01, S01, 1
B01, Trade, 1751736.651, 68, S01, B01, 1
B01, Trade, 1804256.251, 68, B01, S01, 1
B01, Trade, 1979820.301, 68, B01, S01, 1
B01, Trade, 1987483.551, 68, B01, S01, 1
B01, Trade, 1988693.101, 68, B01, S01, 1
B01, Trade, 2084939.351, 68, B01, S01, 1
B01, Trade, 2151208.251, 68, B01, S01, 1
B01, Trade, 2351314.850, 68, B01, S01, 1
B01, Trade, 2390127.800, 68, B01, S01, 1
B01, Trade, 2601546.199, 68, B01, S01, 1
B01, Trade, 2609693.299, 68, B01, S01, 1
B01, Trade, 2817352.999, 68, B01, S01, 1
B01, Trade, 2919567.848, 68, B01, S01, 1
B01, Trade, 2922489.248, 68, B01, S01, 1
B01, Trade, 2949284.648, 68, B01, S01, 1
B01, Trade, 2966719.698, 68, B01, S01, 1
B01, Trade, 2969119.948, 68, B01, S01, 1
B01, Trade, 2985196.098, 68, B01, S01, 1
B01, Trade, 3057841.898, 68, B01, S01, 1
B01, Trade, 3673623.496, 68, B01, S01, 1
B01, Trade, 3840696.545, 68, B01, S01, 1
B01, Trade, 3841960.995, 68, B01, S01, 1
B01, Trade, 3987812.944, 68, B01, S01, 1
B01, Trade, 4020473.644, 68, B01, S01, 1
B01, Trade, 4057313.144, 68, B01, S01, 1
B01, Trade, 4076530.444, 68, B01, S01, 1
B01, Trade, 4229044.343, 68, B01, S01, 1
B01, Trade, 4249714.343, 68, B01, S01, 1
B02, 100
B02, Trade, 4194483.294, 75, B02, S01, 1
B02, Trade, 4194581.594, 75, B02, S01, 1
B02, Trade, 4195418.794, 76, B02, S01, 1
B02, Trade, 4195910.294, 75, B02, S01, 1
B02, Trade, 4196566.494, 76, B02, S01, 1
B02, Trade, 4197153.194, 76, B02, S01, 1
B02, Trade, 4197476.494, 75, B02, S01, 1
B02, Trade, 4197598.344, 74, B02, S01, 1
B02, Trade, 4213464.593, 76, B02, S01, 1
B02, Trade, 4213655.843, 76, B02, S01, 1
B02, Trade, 4214967.443, 76, B02, S01, 1
B02, Trade, 4226883.643, 76, B02, S01, 1
B02, Trade, 4226930.843, 76, B02, S01, 1
B02, Trade, 4227137.293, 75, B02, S01, 1
B02, Trade, 4227334.593, 76, B02, S01, 1
B02, Trade, 4228084.343, 76, B02, S01, 1
B02, Trade, 4228215.693, 75, B02, S01, 1
B02, Trade, 4228478.443, 75, B02, S01, 1
B02, Trade, 4228648.943, 76, B02, S01, 1
B02, Trade, 4230000.743, 76, B02, S01, 1
B02, Trade, 4230072.393, 76, B02, S01, 1
B02, Trade, 4230093.493, 75, B02, S01, 1
B02, Trade, 4230150.293, 75, B02, S01, 1
B02, Trade, 4230634.493, 75, B02, S01, 1
B02, Trade, 4231281.893, 74, B02, S01, 1
B02, Trade, 4231419.143, 74, B02, S01, 1
B02, Trade, 4231435.593, 74, B02, S01, 1
B02, Trade, 4232002.043, 72, B02, S01, 1
B02, Trade, 4232135.043, 73, B02, S01, 1
