B00, 0
B01, 3
B01, Trade, 665243.600, 67, S00, B01, 1
B03, Trade, 4318312.143, 84, S01, B03, 1
B03, Trade, 4318416.293, 85, B03, S01, 1
B03, Trade, 4318590.643, 85, B03, S01, 1
B03, Trade, 4318621.093, 85, B03, S02, 1
B03, Trade, 4318632.693, 85, B03, S02, 1
B03, Trade, 4318855.243, 85, B03, S02, 1
B03, Trade, 4318906.593, 85, B03, S02, 1
B03, Trade, 4318915.493, 85, B03, S01, 1
B03, Trade, 4318941.493, 85, B03, S01, 1
B03, Trade, 4319002.043, 85, B03, S01, 1
B03, Trade, 4319032.443, 85, B03, S02, 1
B03, Trade, 4319046.543, 85, B03, S02, 1
B03, Trade, 4319066.543, 85, B03, S02, 1
B03, Trade, 4319067.443, 85, S01, B03, 1
B03, Trade, 4319110.593, 83, S01, B03, 1
B03, Trade, 4319122.993, 84, B03, S02, 1
B03, Trade, 4319145.143, 85, B03, S01, 1
B03, Trade, 4319199.093, 84, B03, S01, 1
B03, Trade, 4319210.793, 85, B03, S01, 1
B03, Trade, 4319224.343, 80, S01, B03, 1
B03, Trade, 4319237.143, 77, S02, B03, 1
B03, Trade, 4319261.993, 85, B03, S01, 1
B03, Trade, 4319492.493, 85, B03, S01, 1
B03, Trade, 4319520.543, 85, B03, S01, 1
B03, Trade, 4319572.793, 85, B03, S02, 1
B03, Trade, 4319589.143, 85, B03, S01, 1
B03, Trade, 4319713.093, 85, B03, S02, 1
B03, Trade, 4319731.493, 84, B03, S01, 1
B03, Trade, 4319755.043, 85, B03, S02, 1
B03, Trade, 4319795.143, 85, B03, S02, 1
B03, Trade, 4319804.393, 85, B03, S02, 1
B03, Trade, 4319808.193, 84, B03, S02, 1
B03, Trade, 4319860.093, 85, B03, S01, 1
B03, Trade, 4319908.043, 79, S02, B03, 1
B03, Trade, 4319909.843, 84, S00, B03, 1
B03, Trade, 4319925.743, 85, B03, S01, 1
B03, Trade, 4319991.593, 85, B03, S02, 1
B04, 100
B04, Trade, 4315117.043, 94, S03, B04, 1
B04, Trade, 4315133.093, 86, B04, S02, 1
B04, Trade, 4315151.893, 93, B04, S02, 1
B04, Trade, 4315183.093, 90, B04, S01, 1
B04, Trade, 4315198.543, 90, B04, S01, 1
B04, Trade, 4315221.993, 93, B04, S02, 1
B04, Trade, 4315283.093, 79, B04, S01, 1
B04, Trade, 4315387.393, 94, B04, S02, 1
B04, Trade, 4315403.093, 85, B04, S01, 1
B04, Trade, 4315453.343, 92, S03, B04, 1
B04, Trade, 4315478.993, 95, B04, S03, 1
B04, Trade, 4315514.143, 93, S00, B04, 1
B04, Trade, 4315546.793, 95, B04, S01, 1
B04, Trade, 4315561.243, 94, S03, B04, 1
B04, Trade, 4315582.893, 92, S01, B04, 1
B04, Trade, 4315680.843, 93, B04, S00, 1
B04, Trade, 4315699.493, 93, S03, B04, 1
B04, Trade, 4315707.743, 94, S00, B04, 1
B04, Trade, 4315743.993, 93, B04, S03, 1
B04, Trade, 4315887.893, 86, S02, B04, 1
B04, Trade, 4316067.393, 94, S03, B04, 1
B04, Trade, 4316085.743, 92, B04, S03, 1
B04, Trade, 4316315.243, 93, B04, S02, 1
B04, Trade, 4316457.443, 94, S00, B04, 1
B04, Trade, 4316470.393, 93, S00, B04, 1
B04, Trade, 4316484.393, 89, B04, S01, 1
B04, Trade, 4316540.493, 88, B04, S02, 1
B04, Trade, 4316549.643, 95, S04, B04, 1
B04, Trade, 4316598.343, 95, B04, S03, 1
B04, Trade, 4316622.193, 95, B04, S00, 1
B04, Trade, 4316635.793, 87, B04, S01, 1
B04, Trade, 4316673.243, 90, S00, B04, 1
B04, Trade, 4316733.743, 95, B04, S01, 1
B04, Trade, 4316747.243, 95, S04, B04, 1
B04, Trade, 4316756.143, 89, S03, B04, 1
B04, Trade, 4316776.443, 90, S00, B04, 1
B04, Trade, 4316800.893, 95, S04, B04, 1
B04, Trade, 4316824.443, 95, S04, B04, 1
B04, Trade, 4316880.693, 92, B04, S02, 1
B04, Trade, 4316941.993, 91, B04, S02, 1
B04, Trade, 4316961.593, 95, B04, S03, 1
B04, Trade, 4316967.593, 89, S01, B04, 1
B04, Trade, 4316979.543, 95, B04, S01, 1
B04, Trade, 4317124.493, 95, B04, S02, 1
B04, Trade, 4317134.443, 92, B04, S02, 1
B04, Trade, 4317193.893, 82, B04, S02, 1
B04, Trade, 4317390.443, 94, S03, B04, 1
B04, Trade, 4317420.143, 88, B04, S02, 1
B04, Trade, 4317428.043, 90, B04, S03, 1
B04, Trade, 4317534.043, 88, S00, B04, 1
B04, Trade, 4317536.793, 88, S03, B04, 1
B04, Trade, 4317554.493, 85, B04, S02, 1
B04, Trade, 4317606.493, 94, B04, S03, 1
B04, Trade, 4317614.643, 95, B04, S03, 1
B04, Trade, 4317665.193, 91, B04, S00, 1
B04, Trade, 4317755.743, 94, S03, B04, 1
B04, Trade, 4317792.793, 95, B04, S00, 1
B04, Trade, 4317821.693, 90, S00, B04, 1
B04, Trade, 4317827.043, 91, S00, B04, 1
B04, Trade, 4317872.443, 85, B04, S01, 1
B04, Trade, 4317881.443, 95, B04, S03, 1
B04, Trade, 4317890.293, 78, S01, B04, 1
B04, Trade, 4318005.043, 89, S02, B04, 1
B04, Trade, 4318116.393, 94, B04, S01, 1
B04, Trade, 4318221.643, 94, S00, B04, 1
B04, Trade, 4318229.243, 95, S04, B04, 1
B04, Trade, 4318269.043, 92, B04, S02, 1
B04, Trade, 4318281.143, 94, S03, B04, 1
B04, Trade, 4318334.543, 89, B04, S01, 1
B04, Trade, 4318354.643, 92, B04, S01, 1
B04, Trade, 4318369.543, 89, S03, B04, 1
B04, Trade, 4318387.493, 94, S00, B04, 1
B04, Trade, 4318551.543, 94, S00, B04, 1
B04, Trade, 4318556.093, 95, S04, B04, 1
B04, Trade, 4318821.793, 95, B04, S00, 1
B04, Trade, 4318831.343, 91, S00, B04, 1
B04, Trade, 4318840.643, 91, S00, B04, 1
B04, Trade, 4318856.743, 95, S00, B04, 1
B04, Trade, 4318926.193, 93, S01, B04, 1
B04, Trade, 4318976.843, 93, S03, B04, 1
B04, Trade, 4318987.143, 94, S00, B04, 1
B04, Trade, 4318988.543, 94, S03, B04, 1
B04, Trade, 4319123.993, 83, B04, S01, 1
B04, Trade, 4319196.843, 89, S00, B04, 1
B04, Trade, 4319244.693, 87, S00, B04, 1
B04, Trade, 4319255.193, 87, S00, B04, 1
B04, Trade, 4319282.343, 93, S02, B04, 1
B04, Trade, 4319326.843, 95, B04, S01, 1
B04, Trade, 4319350.443, 94, S03, B04, 1
B04, Trade, 4319378.343, 93, S00, B04, 1
B04, Trade, 4319385.943, 92, S00, B04, 1
B04, Trade, 4319386.393, 95, S04, B04, 1
B04, Trade, 4319465.543, 91, B04, S02, 1
B04, Trade, 4319619.843, 94, S00, B04, 1
B04, Trade, 4319661.693, 95, B04, S03, 1
B04, Trade, 4319739.193, 89, S03, B04, 1
B04, Trade, 4319747.693, 91, S00, B04, 1
B04, Trade, 4319805.643, 85, S02, B04, 1
B04, Trade, 4319833.793, 93, S00, B04, 1
B04, Trade, 4319933.043, 94, S00, B04, 1
B05, 100
B05, Trade, 4319086.243, 98, S00, B05, 1
B05, Trade, 4319091.443, 98, S03, B05, 1
B05, Trade, 4319098.643, 97, S04, B05, 1
B05, Trade, 4319105.393, 96, B05, S02, 1
B05, Trade, 4319120.443, 97, S04, B05, 1
B05, Trade, 4319129.043, 97, S04, B05, 1
B05, Trade, 4319139.393, 95, S04, B05, 1
B05, Trade, 4319142.943, 98, B05, S00, 1
B05, Trade, 4319145.593, 99, B05, S02, 1
B05, Trade, 4319156.993, 97, S04, B05, 1
B05, Trade, 4319164.893, 97, S04, B05, 1
B05, Trade, 4319171.193, 95, S00, B05, 1
B05, Trade, 4319174.093, 96, S04, B05, 1
B05, Trade, 4319182.893, 97, S00, B05, 1
B05, Trade, 4319186.893, 98, B05, S04, 1
B05, Trade, 4319189.343, 98, S02, B05, 1
B05, Trade, 4319198.793, 85, B05, S00, 1
B05, Trade, 4319206.443, 101, B05, S04, 1
B05, Trade, 4319214.293, 99, S00, B05, 1
B05, Trade, 4319226.143, 87, S03, B05, 1
B05, Trade, 4319230.143, 96, B05, S01, 1
B05, Trade, 4319239.543, 87, S03, B05, 1
B05, Trade, 4319265.893, 89, S00, B05, 1
B05, Trade, 4319272.343, 87, S03, B05, 1
B05, Trade, 4319275.593, 88, B05, S00, 1
B05, Trade, 4319287.043, 94, S00, B05, 1
B05, Trade, 4319295.893, 94, B05, S02, 1
B05, Trade, 4319312.993, 91, S02, B05, 1
B05, Trade, 4319326.443, 93, S03, B05, 1
B05, Trade, 4319346.943, 92, B05, S02, 1
B05, Trade, 4319351.593, 95, S04, B05, 1
B05, Trade, 4319360.593, 96, S03, B05, 1
B05, Trade, 4319369.243, 92, S00, B05, 1
B05, Trade, 4319378.393, 90, B05, S02, 1
B05, Trade, 4319396.843, 92, S00, B05, 1
B05, Trade, 4319410.743, 95, S04, B05, 1
B05, Trade, 4319413.943, 95, S03, B05, 1
B05, Trade, 4319416.643, 95, S00, B05, 1
B05, Trade, 4319435.093, 95, S03, B05, 1
B05, Trade, 4319444.993, 96, S03, B05, 1
B05, Trade, 4319448.043, 96, S04, B05, 1
B05, Trade, 4319453.393, 96, S00, B05, 1
B05, Trade, 4319460.543, 92, S03, B05, 1
B05, Trade, 4319464.943, 92, S00, B05, 1
B05, Trade, 4319475.793, 96, S04, B05, 1
B05, Trade, 4319482.543, 104, S05, B05, 1
B05, Trade, 4319491.543, 96, B05, S03, 1
B05, Trade, 4319500.293, 96, S03, B05, 1
B05, Trade, 4319510.043, 88, S00, B05, 1
B05, Trade, 4319513.643, 95, S04, B05, 1
B05, Trade, 4319520.893, 93, S00, B05, 1
B05, Trade, 4319528.643, 93, S03, B05, 1
B05, Trade, 4319539.943, 100, B05, S00, 1
B05, Trade, 4319552.743, 94, S03, B05, 1
B05, Trade, 4319554.343, 92, S00, B05, 1
B05, Trade, 4319575.143, 96, S03, B05, 1
B05, Trade, 4319578.793, 96, S04, B05, 1
B05, Trade, 4319593.493, 96, S04, B05, 1
B05, Trade, 4319637.843, 96, S03, B05, 1
B05, Trade, 4319643.793, 97, S04, B05, 1
B05, Trade, 4319648.693, 95, S04, B05, 1
B05, Trade, 4319661.193, 95, B05, S04, 1
B05, Trade, 4319671.093, 96, S04, B05, 1
B05, Trade, 4319677.143, 98, B05, S01, 1
B05, Trade, 4319689.693, 100, B05, S04, 1
B05, Trade, 4319706.043, 99, S03, B05, 1
B05, Trade, 4319715.943, 100, S00, B05, 1
B05, Trade, 4319720.543, 100, S03, B05, 1
B05, Trade, 4319744.393, 90, S03, B05, 1
B05, Trade, 4319754.143, 100, B05, S04, 1
B05, Trade, 4319758.743, 97, S03, B05, 1
B05, Trade, 4319766.643, 96, S00, B05, 1
B05, Trade, 4319770.443, 97, S00, B05, 1
B05, Trade, 4319781.293, 97, B05, S01, 1
B05, Trade, 4319799.593, 94, B05, S03, 1
B05, Trade, 4319803.193, 102, B05, S01, 1
B05, Trade, 4319824.493, 96, S04, B05, 1
B05, Trade, 4319831.843, 94, S03, B05, 1
B05, Trade, 4319834.643, 93, S03, B05, 1
B05, Trade, 4319840.743, 93, S00, B05, 1
B05, Trade, 4319846.393, 103, B05, S02, 1
B05, Trade, 4319848.643, 100, S00, B05, 1
B05, Trade, 4319863.443, 99, S03, B05, 1
B05, Trade, 4319878.843, 96, B05, S02, 1
B05, Trade, 4319885.343, 102, B05, S01, 1
B05, Trade, 4319901.043, 95, S03, B05, 1
B05, Trade, 4319905.143, 95, S03, B05, 1
B05, Trade, 4319912.643, 95, S04, B05, 1
B05, Trade, 4319916.943, 97, S02, B05, 1
B05, Trade, 4319928.693, 95, S03, B05, 1
B05, Trade, 4319931.393, 96, S04, B05, 1
B05, Trade, 4319932.493, 94, S02, B05, 1
B05, Trade, 4319937.943, 96, S04, B05, 1
B05, Trade, 4319940.893, 96, B05, S02, 1
B05, Trade, 4319951.343, 93, B05, S01, 1
B05, Trade, 4319958.693, 98, S04, B05, 1
B05, Trade, 4319968.593, 99, S00, B05, 1
B05, Trade, 4319978.793, 98, S04, B05, 1
B05, Trade, 4319985.743, 97, S00, B05, 1
B05, Trade, 4319993.643, 99, S04, B05, 1
B06, 100
B06, Trade, 4319349.443, 94, S00, B06, 1
B06, Trade, 4319355.593, 95, B06, S00, 1
B06, Trade, 4319357.393, 95, B06, S02, 1
B06, Trade, 4319359.893, 95, B06, S01, 1
B06, Trade, 4319369.343, 88, B06, S02, 1
B06, Trade, 4319371.893, 92, S00, B06, 1
B06, Trade, 4319376.293, 92, S03, B06, 1
B06, Trade, 4319380.743, 92, S03, B06, 1
B06, Trade, 4319389.493, 89, B06, S01, 1
B06, Trade, 4319394.593, 91, B06, S02, 1
B06, Trade, 4319400.243, 93, S03, B06, 1
B06, Trade, 4319408.193, 93, B06, S02, 1
B06, Trade, 4319414.693, 95, S04, B06, 1
B06, Trade, 4319420.493, 94, B06, S02, 1
B06, Trade, 4319426.993, 95, S04, B06, 1
B06, Trade, 4319437.293, 96, S00, B06, 1
B06, Trade, 4319444.593, 95, B06, S00, 1
B06, Trade, 4319449.293, 94, B06, S02, 1
B06, Trade, 4319456.343, 92, S00, B06, 1
B06, Trade, 4319466.993, 94, B06, S01, 1
B06, Trade, 4319470.143, 95, B06, S02, 1
B06, Trade, 4319474.093, 95, B06, S00, 1
B06, Trade, 4319478.043, 96, S03, B06, 1
B06, Trade, 4319483.393, 96, B06, S02, 1
B06, Trade, 4319489.643, 94, B06, S03, 1
B06, Trade, 4319496.343, 96, B06, S01, 1
B06, Trade, 4319508.043, 88, B06, S02, 1
B06, Trade, 4319518.843, 86, B06, S02, 1
B06, Trade, 4319525.293, 93, S03, B06, 1
B06, Trade, 4319532.143, 94, B06, S02, 1
B06, Trade, 4319534.993, 86, B06, S02, 1
B06, Trade, 4319549.193, 89, B06, S02, 1
B06, Trade, 4319556.693, 92, S03, B06, 1
B06, Trade, 4319559.243, 93, B06, S00, 1
B06, Trade, 4319562.543, 95, S04, B06, 1
B06, Trade, 4319571.593, 97, B06, S04, 1
B06, Trade, 4319579.043, 94, B06, S02, 1
B06, Trade, 4319583.893, 96, B06, S03, 1
B06, Trade, 4319585.693, 95, B06, S02, 1
B06, Trade, 4319591.343, 95, S00, B06, 1
B06, Trade, 4319599.743, 102, B06, S02, 1
B06, Trade, 4319602.643, 102, S04, B06, 1
B06, Trade, 4319613.793, 97, B06, S02, 1
B06, Trade, 4319616.743, 97, S03, B06, 1
B06, Trade, 4319628.893, 94, B06, S01, 1
B06, Trade, 4319631.193, 94, B06, S02, 1
B06, Trade, 4319642.843, 92, B06, S00, 1
B06, Trade, 4319649.743, 95, S03, B06, 1
B06, Trade, 4319663.143, 90, B06, S02, 1
B06, Trade, 4319667.393, 95, S00, B06, 1
B06, Trade, 4319673.793, 97, B06, S02, 1
B06, Trade, 4319686.543, 95, S00, B06, 1
B06, Trade, 4319691.443, 102, B06, S02, 1
B06, Trade, 4319698.643, 99, B06, S02, 1
B06, Trade, 4319702.843, 101, S04, B06, 1
B06, Trade, 4319716.493, 96, B06, S01, 1
B06, Trade, 4319720.793, 99, B06, S01, 1
B06, Trade, 4319727.243, 99, S04, B06, 1
B06, Trade, 4319737.493, 93, B06, S02, 1
B06, Trade, 4319746.043, 91, S00, B06, 1
B06, Trade, 4319750.143, 93, B06, S03, 1
B06, Trade, 4319753.943, 101, B06, S00, 1
B06, Trade, 4319761.693, 95, B06, S02, 1
B06, Trade, 4319763.493, 96, S04, B06, 1
B06, Trade, 4319767.893, 96, B06, S03, 1
B06, Trade, 4319774.143, 98, B06, S03, 1
B06, Trade, 4319777.493, 99, S04, B06, 1
B06, Trade, 4319785.393, 95, B06, S01, 1
B06, Trade, 4319789.643, 97, S03, B06, 1
B06, Trade, 4319807.093, 85, S00, B06, 1
B06, Trade, 4319811.793, 92, B06, S01, 1
B06, Trade, 4319814.193, 98, B06, S04, 1
B06, Trade, 4319821.593, 88, B06, S02, 1
B06, Trade, 4319826.243, 90, B06, S02, 1
B06, Trade, 4319828.493, 94, S03, B06, 1
B06, Trade, 4319839.593, 93, B06, S01, 1
B06, Trade, 4319842.293, 93, S03, B06, 1
B06, Trade, 4319845.943, 104, S05, B06, 1
B06, Trade, 4319852.943, 101, B06, S03, 1
B06, Trade, 4319853.993, 102, S04, B06, 1
B06, Trade, 4319868.493, 97, B06, S02, 1
B06, Trade, 4319873.043, 99, S04, B06, 1
B06, Trade, 4319879.393, 98, S03, B06, 1
B06, Trade, 4319884.343, 96, S03, B06, 1
B06, Trade, 4319893.193, 98, B06, S00, 1
B06, Trade, 4319901.143, 95, S04, B06, 1
B06, Trade, 4319904.343, 95, S04, B06, 1
B06, Trade, 4319922.843, 96, S04, B06, 1
B06, Trade, 4319928.243, 95, S00, B06, 1
B06, Trade, 4319935.143, 95, S03, B06, 1
B06, Trade, 4319940.193, 96, B06, S03, 1
B06, Trade, 4319943.643, 99, B06, S04, 1
B06, Trade, 4319954.793, 98, B06, S03, 1
B06, Trade, 4319957.593, 90, B06, S02, 1
B06, Trade, 4319963.093, 97, B06, S01, 1
B06, Trade, 4319971.993, 96, B06, S02, 1
B06, Trade, 4319977.343, 97, B06, S01, 1
B06, Trade, 4319986.243, 97, S04, B06, 1
B06, Trade, 4319989.693, 98, S03, B06, 1
B06, Trade, 4319996.343, 98, S03, B06, 1
B07, 100
B07, Trade, 4319373.343, 91, S01, B07, 1
B07, Trade, 4319377.743, 92, B07, S03, 1
B07, Trade, 4319387.593, 92, S03, B07, 1
B07, Trade, 4319391.843, 92, S03, B07, 1
B07, Trade, 4319397.893, 94, S02, B07, 1
B07, Trade, 4319401.143, 93, B07, S02, 1
B07, Trade, 4319407.993, 94, S00, B07, 1
B07, Trade, 4319412.543, 94, B07, S02, 1
B07, Trade, 4319416.043, 94, B07, S01, 1
B07, Trade, 4319424.643, 95, S00, B07, 1
B07, Trade, 4319432.143, 94, B07, S02, 1
B07, Trade, 4319437.793, 95, B07, S00, 1
B07, Trade, 4319445.193, 94, B07, S01, 1
B07, Trade, 4319449.743, 92, B07, S01, 1
B07, Trade, 4319452.343, 93, B07, S02, 1
B07, Trade, 4319458.143, 92, B07, S03, 1
B07, Trade, 4319461.243, 86, B07, S01, 1
B07, Trade, 4319469.843, 96, B07, S00, 1
B07, Trade, 4319478.743, 96, S00, B07, 1
B07, Trade, 4319481.993, 95, B07, S01, 1
B07, Trade, 4319484.493, 86, S01, B07, 1
B07, Trade, 4319492.293, 96, B07, S00, 1
B07, Trade, 4319494.043, 95, B07, S02, 1
B07, Trade, 4319497.493, 96, B07, S00, 1
B07, Trade, 4319503.393, 85, B07, S02, 1
B07, Trade, 4319514.743, 96, B07, S02, 1
B07, Trade, 4319522.793, 93, B07, S03, 1
B07, Trade, 4319531.643, 94, B07, S00, 1
B07, Trade, 4319537.493, 89, B07, S02, 1
B07, Trade, 4319545.093, 86, B07, S01, 1
B07, Trade, 4319548.393, 90, B07, S00, 1
B07, Trade, 4319553.593, 87, B07, S02, 1
