B00, 0
B01, 100
B01, Trade, 1462277.051, 68, B01, S01, 1
B01, Trade, 1468491.101, 68, B01, S01, 1
B01, Trade, 1469490.051, 68, B01, S01, 1
B01, Trade, 1470851.001, 68, B01, S01, 1
B01, Trade, 1474089.451, 68, B01, S01, 1
B01, Trade, 1474168.351, 68, B01, S01, 1
B01, Trade, 1475063.401, 68, B01, S01, 1
B01, Trade, 1475095.351, 68, B01, S01, 1
B01, Trade, 1483311.451, 68, B01, S01, 1
B01, Trade, 1485454.501, 68, B01, S01, 1
B01, Trade, 1506139.601, 68, B01, S01, 1
B01, Trade, 1506477.301, 68, B01, S01, 1
B01, Trade, 1519938.001, 68, B01, S01, 1
B01, Trade, 1523170.351, 68, B01, S01, 1
B01, Trade, 1525893.201, 68, B01, S01, 1
B01, Trade, 1557502.451, 68, B01, S01, 1
B01, Trade, 1600800.751, 68, B01, S01, 1
B01, Trade, 1699378.501, 68, B01, S01, 1
B01, Trade, 1743551.201, 68, B01, S01, 1
B01, Trade, 1745968.951, 68, B01, S01, 1
B01, Trade, 1764659.851, 68, B01, S01, 1
B01, Trade, 1794856.351, 68, B01, S01, 1
B01, Trade, 1797927.801, 68, B01, S01, 1
B01, Trade, 1812881.801, 68, B01, S01, 1
B01, Trade, 1852828.801, 68, B01, S01, 1
B01, Trade, 1889422.101, 68, B01, S01, 1
B01, Trade, 1893297.401, 68, B01, S01, 1
B01, Trade, 1898845.351, 68, B01, S01, 1
B01, Trade, 1923452.601, 68, B01, S01, 1
B01, Trade, 1953600.651, 68, B01, S01, 1
B01, Trade, 1972582.851, 68, B01, S01, 1
B01, Trade, 2011660.951, 68, B01, S01, 1
B01, Trade, 2021653.801, 68, B01, S01, 1
B01, Trade, 2025805.051, 68, B01, S01, 1
B01, Trade, 2093340.251, 68, B01, S01, 1
B01, Trade, 2103453.501, 68, B01, S01, 1
B01, Trade, 2119806.201, 68, B01, S01, 1
B01, Trade, 2128696.951, 68, B01, S01, 1
B01, Trade, 2138889.251, 68, B01, S01, 1
B01, Trade, 2172491.001, 68, B01, S01, 1
B01, Trade, 2173878.551, 68, B01, S01, 1
B01, Trade, 2183256.101, 68, B01, S01, 1
B01, Trade, 2204593.001, 68, B01, S01, 1
B01, Trade, 2207111.401, 68, B01, S01, 1
B01, Trade, 2210718.551, 68, B01, S01, 1
B01, Trade, 2226480.051, 68, B01, S01, 1
B01, Trade, 2228157.801, 68, B01, S01, 1
B01, Trade, 2236241.551, 68, B01, S01, 1
B01, Trade, 2282321.701, 68, B01, S01, 1
B01, Trade, 2296200.401, 68, B01, S01, 1
B01, Trade, 2296234.601, 68, B01, S01, 1
B01, Trade, 2305782.751, 68, B01, S01, 1
B01, Trade, 2317626.601, 68, B01, S01, 1
B01, Trade, 2330522.301, 68, B01, S01, 1
B01, Trade, 2333410.150, 68, B01, S01, 1
B01, Trade, 2380569.450, 68, B01, S01, 1
B01, Trade, 2452106.150, 68, B01, S01, 1
B01, Trade, 2471009.350, 68, B01, S01, 1
B01, Trade, 2480375.600, 68, B01, S01, 1
B01, Trade, 2496372.700, 68, B01, S01, 1
B01, Trade, 2512883.000, 68, B01, S01, 1
B01, Trade, 2567631.650, 68, B01, S01, 1
B01, Trade, 2571959.400, 68, B01, S01, 1
B01, Trade, 2652055.249, 68, S01, B01, 1
B01, Trade, 2657339.799, 68, B01, S01, 1
B01, Trade, 2723113.099, 68, S01, B01, 1
B01, Trade, 2905125.748, 68, B01, S01, 1
B01, Trade, 2907275.648, 68, B01, S01, 1
B01, Trade, 2921035.348, 68, B01, S01, 1
B01, Trade, 3006114.698, 68, B01, S01, 1
B01, Trade, 3116692.548, 68, B01, S01, 1
B01, Trade, 3153489.697, 68, B01, S01, 1
B01, Trade, 3166809.147, 68, B01, S01, 1
B01, Trade, 3453830.296, 68, B01, S01, 1
B01, Trade, 3498411.446, 68, B01, S01, 1
B01, Trade, 3528817.596, 68, B01, S01, 1
B01, Trade, 3536785.146, 68, B01, S01, 1
B01, Trade, 3566857.496, 68, B01, S01, 1
B01, Trade, 3594429.746, 68, B01, S01, 1
B01, Trade, 3711120.045, 68, B01, S01, 1
B01, Trade, 3730798.595, 68, B01, S01, 1
B01, Trade, 3763574.795, 68, S01, B01, 1
B01, Trade, 3783039.845, 68, B01, S01, 1
B01, Trade, 3790791.145, 68, B01, S01, 1
B01, Trade, 3807467.695, 68, B01, S01, 1
B01, Trade, 3823928.995, 68, B01, S01, 1
B01, Trade, 3842994.095, 68, B01, S01, 1
B01, Trade, 3856410.795, 68, B01, S01, 1
B01, Trade, 3857813.295, 68, B01, S01, 1
B01, Trade, 3874101.545, 68, B01, S01, 1
B01, Trade, 3908587.045, 68, B01, S01, 1
B01, Trade, 3947130.644, 68, B01, S01, 1
B01, Trade, 4009825.544, 68, B01, S01, 1
B01, Trade, 4036896.794, 68, B01, S01, 1
B01, Trade, 4036985.244, 68, B01, S01, 1
B01, Trade, 4152820.544, 68, B01, S01, 1
B01, Trade, 4167698.544, 68, B01, S01, 1
B01, Trade, 4259797.193, 68, B01, S01, 1
B01, Trade, 4261700.393, 68, B01, S01, 1
