B00, 0
B01, 0
B02, 100
B02, Trade, 2978453.398, 77, B02, S02, 1
B02, Trade, 2978753.548, 77, B02, S02, 1
B02, Trade, 2993226.548, 77, B02, S02, 1
B02, Trade, 2995054.448, 77, B02, S02, 1
B02, Trade, 3018502.098, 77, B02, S02, 1
B02, Trade, 3024856.298, 77, B02, S02, 1
B02, Trade, 3027120.298, 77, B02, S02, 1
B02, Trade, 3101543.698, 77, S02, B02, 1
B02, Trade, 3147069.097, 77, B02, S02, 1
B02, Trade, 3147353.747, 77, B02, S02, 1
B02, Trade, 3151923.597, 77, B02, S02, 1
B02, Trade, 3206575.547, 77, B02, S02, 1
B02, Trade, 3210776.197, 77, B02, S02, 1
B02, Trade, 3220140.897, 77, B02, S02, 1
B02, Trade, 3228463.697, 77, B02, S02, 1
B02, Trade, 3285539.797, 77, B02, S02, 1
B02, Trade, 3325513.547, 77, B02, S02, 1
B02, Trade, 3350714.197, 77, B02, S02, 1
B02, Trade, 3353300.797, 77, B02, S02, 1
B02, Trade, 3354703.447, 77, B02, S02, 1
B02, Trade, 3363775.247, 77, B02, S02, 1
B02, Trade, 3366328.947, 77, B02, S02, 1
B02, Trade, 3370970.047, 77, B02, S02, 1
B02, Trade, 3372514.247, 77, B02, S02, 1
B02, Trade, 3439678.846, 77, B02, S02, 1
B02, Trade, 3454168.996, 77, B02, S02, 1
B02, Trade, 3493513.996, 77, B02, S02, 1
B02, Trade, 3528234.496, 77, B02, S02, 1
B02, Trade, 3540620.496, 77, S02, B02, 1
B02, Trade, 3548770.096, 77, B02, S02, 1
B02, Trade, 3555537.446, 77, B02, S02, 1
B02, Trade, 3607497.846, 77, B02, S02, 1
B02, Trade, 3610928.796, 77, B02, S02, 1
B02, Trade, 3612464.296, 77, B02, S02, 1
B02, Trade, 3614125.746, 77, B02, S02, 1
B02, Trade, 3658694.996, 77, B02, S02, 1
B02, Trade, 3661108.196, 77, S02, B02, 1
B02, Trade, 3676838.945, 77, B02, S02, 1
B02, Trade, 3679918.095, 77, B02, S02, 1
B02, Trade, 3685490.495, 77, B02, S02, 1
B02, Trade, 3688652.345, 77, B02, S02, 1
B02, Trade, 3731811.445, 77, B02, S02, 1
B02, Trade, 3738034.745, 77, B02, S02, 1
B02, Trade, 3748523.945, 77, B02, S02, 1
B02, Trade, 3748982.395, 77, B02, S02, 1
B02, Trade, 3751327.245, 77, B02, S02, 1
B02, Trade, 3757722.845, 77, B02, S02, 1
B02, Trade, 3757846.895, 77, B02, S02, 1
B02, Trade, 3781544.945, 77, B02, S02, 1
B02, Trade, 3786745.945, 77, B02, S02, 1
B02, Trade, 3807176.945, 77, S02, B02, 1
B02, Trade, 3817172.995, 77, B02, S02, 1
B02, Trade, 3842831.995, 77, S02, B02, 1
B02, Trade, 3870228.995, 77, B02, S02, 1
B02, Trade, 3877642.045, 77, B02, S02, 1
B02, Trade, 3878046.795, 77, B02, S02, 1
B02, Trade, 3883675.195, 77, B02, S02, 1
B02, Trade, 3887457.295, 77, B02, S02, 1
B02, Trade, 3898676.445, 77, B02, S02, 1
B02, Trade, 3899461.345, 77, B02, S02, 1
B02, Trade, 3903401.495, 77, B02, S02, 1
B02, Trade, 3906571.995, 77, B02, S02, 1
B02, Trade, 3906732.595, 77, B02, S02, 1
B02, Trade, 3928467.395, 77, B02, S02, 1
B02, Trade, 3930575.845, 77, B02, S02, 1
B02, Trade, 3950319.394, 77, B02, S02, 1
B02, Trade, 3981367.044, 77, B02, S02, 1
B02, Trade, 3985330.544, 77, B02, S02, 1
B02, Trade, 3989576.544, 77, B02, S02, 1
