B00, 0
B01, 3
B01, Trade, 198947.500, 68, S01, B01, 1
B02, Trade, 3757796.945, 77, B02, S02, 1
B02, Trade, 3758839.645, 77, B02, S02, 1
B02, Trade, 3758971.895, 77, B02, S02, 1
B02, Trade, 3759013.995, 76, S01, B02, 1
B02, Trade, 3764864.095, 77, B02, S02, 1
B02, Trade, 3764919.645, 77, B02, S02, 1
B02, Trade, 3770647.445, 77, B02, S02, 1
B02, Trade, 3773332.145, 77, B02, S02, 1
B02, Trade, 3774741.495, 77, B02, S02, 1
B02, Trade, 3775618.495, 77, B02, S02, 1
B02, Trade, 3776388.445, 77, S02, B02, 1
B02, Trade, 3837951.245, 77, B02, S02, 1
B02, Trade, 3838426.045, 77, B02, S02, 1
B02, Trade, 3839200.195, 77, B02, S02, 1
B02, Trade, 3841997.895, 77, B02, S02, 1
B02, Trade, 3842154.045, 77, B02, S02, 1
B02, Trade, 3844486.545, 77, B02, S02, 1
B02, Trade, 3845942.745, 77, B02, S02, 1
B02, Trade, 3848508.895, 77, B02, S02, 1
B02, Trade, 3848940.695, 77, B02, S02, 1
B02, Trade, 3859812.545, 77, S02, B02, 1
B02, Trade, 3860355.095, 77, B02, S02, 1
B02, Trade, 3861417.195, 77, B02, S01, 1
B02, Trade, 3861453.595, 77, B02, S02, 1
B02, Trade, 3862827.045, 77, B02, S02, 1
B02, Trade, 3863078.395, 77, B02, S02, 1
B02, Trade, 3863952.045, 77, B02, S02, 1
B02, Trade, 3989908.344, 77, B02, S02, 1
B02, Trade, 3995965.044, 77, S02, B02, 1
B02, Trade, 4026223.894, 77, S02, B02, 1
B02, Trade, 4047121.544, 77, B02, S00, 1
B02, Trade, 4047377.544, 77, B02, S02, 1
B02, Trade, 4048654.794, 77, B02, S02, 1
B02, Trade, 4050096.194, 77, B02, S02, 1
B02, Trade, 4050246.194, 77, B02, S02, 1
B02, Trade, 4050538.644, 77, B02, S02, 1
B02, Trade, 4053288.694, 77, B02, S02, 1
B02, Trade, 4053723.394, 77, B02, S01, 1
B02, Trade, 4063081.894, 77, B02, S02, 1
B02, Trade, 4064355.644, 77, B02, S02, 1
B02, Trade, 4065094.794, 77, B02, S02, 1
B02, Trade, 4065219.144, 77, B02, S02, 1
B02, Trade, 4066461.344, 77, B02, S02, 1
B02, Trade, 4066554.544, 77, B02, S02, 1
B02, Trade, 4066574.944, 77, B02, S02, 1
B02, Trade, 4082317.744, 77, B02, S02, 1
B02, Trade, 4101299.494, 77, B02, S02, 1
B02, Trade, 4106541.994, 77, S02, B02, 1
B02, Trade, 4108412.644, 77, B02, S02, 1
B02, Trade, 4108583.694, 77, B02, S02, 1
B02, Trade, 4110045.644, 77, B02, S02, 1
B02, Trade, 4110855.644, 77, S02, B02, 1
B02, Trade, 4140930.544, 77, B02, S02, 1
B02, Trade, 4142539.144, 77, B02, S02, 1
B02, Trade, 4142578.844, 77, B02, S02, 1
B02, Trade, 4144629.244, 77, B02, S02, 1
B02, Trade, 4146776.694, 77, B02, S02, 1
B02, Trade, 4157283.544, 77, B02, S02, 1
B02, Trade, 4171828.094, 77, B02, S00, 1
B02, Trade, 4174009.944, 77, B02, S02, 1
B02, Trade, 4175369.344, 76, S00, B02, 1
B02, Trade, 4175540.094, 77, B02, S02, 1
B02, Trade, 4211717.094, 77, B02, S02, 1
B02, Trade, 4243328.643, 71, S00, B02, 1
B02, Trade, 4287306.093, 77, B02, S02, 1
B03, 100
B03, Trade, 4273522.493, 85, B03, S02, 1
B03, Trade, 4273975.993, 83, B03, S02, 1
B03, Trade, 4274970.443, 85, B03, S02, 1
B03, Trade, 4275485.393, 82, B03, S01, 1
B03, Trade, 4277419.043, 85, B03, S01, 1
B03, Trade, 4278262.593, 82, B03, S02, 1
B03, Trade, 4278826.993, 85, B03, S02, 1
B03, Trade, 4279904.293, 85, B03, S02, 1
B03, Trade, 4281120.093, 84, B03, S00, 1
B03, Trade, 4283046.943, 85, B03, S02, 1
B03, Trade, 4283686.743, 85, B03, S02, 1
B03, Trade, 4283691.993, 84, B03, S02, 1
B03, Trade, 4284046.343, 85, B03, S02, 1
B03, Trade, 4284542.893, 84, B03, S02, 1
B03, Trade, 4284806.393, 85, B03, S02, 1
B03, Trade, 4285038.393, 80, S00, B03, 1
B03, Trade, 4285416.643, 85, B03, S02, 1
B03, Trade, 4285623.093, 85, B03, S00, 1
B03, Trade, 4285724.493, 85, B03, S02, 1
B03, Trade, 4285871.893, 85, B03, S02, 1
B03, Trade, 4286533.343, 85, B03, S02, 1
B03, Trade, 4286623.193, 85, B03, S02, 1
B03, Trade, 4286813.593, 85, B03, S01, 1
B03, Trade, 4287141.393, 85, B03, S02, 1
B03, Trade, 4287189.943, 85, B03, S02, 1
B03, Trade, 4287223.693, 85, B03, S02, 1
B03, Trade, 4287403.693, 85, B03, S02, 1
B03, Trade, 4287843.243, 84, B03, S02, 1
B03, Trade, 4288105.993, 85, B03, S02, 1
B03, Trade, 4288702.143, 85, B03, S02, 1
B03, Trade, 4289036.893, 85, B03, S02, 1
B03, Trade, 4289054.893, 84, B03, S02, 1
B03, Trade, 4289082.193, 85, B03, S02, 1
B03, Trade, 4289357.943, 83, B03, S02, 1
B03, Trade, 4289402.793, 85, B03, S02, 1
B03, Trade, 4289709.143, 83, B03, S02, 1
B03, Trade, 4290066.393, 85, B03, S02, 1
B03, Trade, 4290097.593, 84, B03, S02, 1
B03, Trade, 4290537.143, 85, B03, S02, 1
B03, Trade, 4290545.043, 84, B03, S02, 1
B03, Trade, 4290779.693, 83, B03, S02, 1
B03, Trade, 4290911.043, 85, B03, S02, 1
B03, Trade, 4290931.293, 85, B03, S02, 1
B03, Trade, 4291067.393, 85, B03, S02, 1
B03, Trade, 4291568.593, 85, B03, S02, 1
B03, Trade, 4292112.493, 84, B03, S02, 1
B03, Trade, 4293493.643, 83, B03, S02, 1
B03, Trade, 4293605.493, 83, B03, S02, 1
B03, Trade, 4293686.493, 84, B03, S02, 1
B03, Trade, 4293927.643, 82, B03, S02, 1
B03, Trade, 4296368.993, 82, S00, B03, 1
B03, Trade, 4296633.543, 85, B03, S00, 1
B03, Trade, 4297522.443, 85, B03, S02, 1
B03, Trade, 4297576.843, 84, B03, S02, 1
B03, Trade, 4298434.943, 85, B03, S02, 1
B03, Trade, 4298820.293, 83, B03, S02, 1
B03, Trade, 4299053.393, 85, B03, S02, 1
B03, Trade, 4300263.193, 85, S01, B03, 1
B03, Trade, 4300744.993, 84, B03, S02, 1
B03, Trade, 4300765.593, 83, B03, S02, 1
B03, Trade, 4301299.793, 85, B03, S02, 1
B03, Trade, 4302003.943, 85, B03, S02, 1
B03, Trade, 4302480.743, 85, B03, S02, 1
B03, Trade, 4302627.543, 85, B03, S02, 1
B03, Trade, 4302758.093, 83, B03, S02, 1
B03, Trade, 4304644.493, 85, B03, S00, 1
B03, Trade, 4305941.793, 84, B03, S02, 1
B03, Trade, 4306203.743, 83, B03, S02, 1
B03, Trade, 4306525.043, 82, B03, S02, 1
B03, Trade, 4306851.493, 85, B03, S02, 1
B03, Trade, 4307421.043, 84, B03, S02, 1
B03, Trade, 4307604.693, 84, B03, S02, 1
B03, Trade, 4307636.643, 85, B03, S00, 1
B03, Trade, 4307865.093, 85, B03, S01, 1
B03, Trade, 4307973.543, 84, B03, S02, 1
B03, Trade, 4308005.393, 83, B03, S02, 1
B03, Trade, 4308348.843, 85, B03, S02, 1
B03, Trade, 4308964.393, 83, B03, S02, 1
B03, Trade, 4309102.693, 85, B03, S02, 1
B03, Trade, 4309517.143, 84, B03, S02, 1
B03, Trade, 4309527.393, 83, B03, S02, 1
B03, Trade, 4309886.993, 84, B03, S02, 1
B03, Trade, 4309945.143, 85, B03, S02, 1
B03, Trade, 4310247.543, 84, B03, S02, 1
B03, Trade, 4310883.943, 83, B03, S02, 1
B03, Trade, 4310923.243, 82, B03, S02, 1
B03, Trade, 4311351.393, 82, S02, B03, 1
B03, Trade, 4311436.543, 83, B03, S02, 1
B03, Trade, 4311945.243, 85, B03, S02, 1
B03, Trade, 4311979.543, 84, B03, S02, 1
B03, Trade, 4311991.993, 83, B03, S00, 1
B03, Trade, 4312102.043, 80, S02, B03, 1
B03, Trade, 4312465.693, 85, B03, S02, 1
B03, Trade, 4312778.543, 83, B03, S02, 1
B03, Trade, 4312801.343, 83, B03, S02, 1
B03, Trade, 4316335.593, 85, B03, S02, 1
B03, Trade, 4316424.443, 83, B03, S02, 1
B03, Trade, 4317958.543, 85, B03, S02, 1
B03, Trade, 4319373.693, 85, B03, S02, 1
B03, Trade, 4319842.993, 84, B03, S02, 1
B04, 100
B04, Trade, 4312304.543, 94, B04, S02, 1
B04, Trade, 4312392.743, 93, B04, S02, 1
B04, Trade, 4312400.093, 92, B04, S03, 1
B04, Trade, 4312419.643, 89, B04, S02, 1
B04, Trade, 4312440.743, 93, B04, S02, 1
B04, Trade, 4312454.143, 94, B04, S02, 1
B04, Trade, 4312462.943, 91, B04, S02, 1
B04, Trade, 4312511.793, 94, B04, S02, 1
B04, Trade, 4312614.793, 94, B04, S02, 1
B04, Trade, 4312635.793, 93, B04, S02, 1
B04, Trade, 4312641.393, 92, B04, S02, 1
B04, Trade, 4312688.743, 94, B04, S02, 1
B04, Trade, 4312739.993, 94, B04, S02, 1
B04, Trade, 4312753.643, 89, B04, S02, 1
B04, Trade, 4312770.693, 93, B04, S02, 1
B04, Trade, 4312792.743, 93, B04, S02, 1
B04, Trade, 4312795.743, 92, B04, S01, 1
B04, Trade, 4312866.643, 94, B04, S02, 1
B04, Trade, 4312868.243, 93, B04, S01, 1
B04, Trade, 4312918.293, 94, B04, S03, 1
B04, Trade, 4313018.993, 94, B04, S02, 1
B04, Trade, 4313048.843, 94, B04, S03, 1
B04, Trade, 4313128.493, 94, B04, S02, 1
B04, Trade, 4313391.993, 94, B04, S02, 1
B04, Trade, 4313417.693, 93, B04, S03, 1
B04, Trade, 4313572.143, 94, B04, S03, 1
B04, Trade, 4313632.243, 93, B04, S02, 1
B04, Trade, 4313967.693, 91, S03, B04, 1
B04, Trade, 4314105.343, 94, B04, S03, 1
B04, Trade, 4314152.593, 86, S01, B04, 1
B04, Trade, 4314185.343, 94, B04, S02, 1
B04, Trade, 4314271.343, 94, B04, S02, 1
B04, Trade, 4314273.293, 93, B04, S01, 1
B04, Trade, 4314360.143, 94, B04, S02, 1
B04, Trade, 4314514.143, 94, B04, S03, 1
B04, Trade, 4314522.643, 94, S03, B04, 1
B04, Trade, 4314664.293, 94, B04, S02, 1
B04, Trade, 4314733.343, 91, S03, B04, 1
B04, Trade, 4314746.343, 93, B04, S02, 1
B04, Trade, 4314834.493, 94, B04, S02, 1
B04, Trade, 4314879.393, 93, S02, B04, 1
B04, Trade, 4314886.393, 92, S01, B04, 1
B04, Trade, 4314972.843, 94, B04, S03, 1
B04, Trade, 4314978.643, 94, S00, B04, 1
B04, Trade, 4315043.293, 94, B04, S02, 1
B04, Trade, 4315054.593, 94, B04, S02, 1
B04, Trade, 4315150.443, 94, B04, S02, 1
B04, Trade, 4315196.693, 94, B04, S02, 1
B04, Trade, 4315292.093, 94, B04, S02, 1
B04, Trade, 4315318.443, 94, B04, S02, 1
B04, Trade, 4315347.243, 93, B04, S02, 1
B04, Trade, 4315430.943, 94, B04, S00, 1
B04, Trade, 4315470.043, 94, B04, S02, 1
B04, Trade, 4315579.643, 94, B04, S02, 1
B04, Trade, 4315587.543, 94, B04, S03, 1
B04, Trade, 4315804.543, 94, B04, S02, 1
B04, Trade, 4315869.143, 93, S01, B04, 1
B04, Trade, 4315924.343, 94, B04, S02, 1
B04, Trade, 4315998.343, 92, B04, S02, 1
B04, Trade, 4316007.843, 92, B04, S02, 1
B04, Trade, 4316035.993, 94, B04, S02, 1
B04, Trade, 4316142.243, 94, B04, S03, 1
B04, Trade, 4316293.243, 94, B04, S02, 1
B04, Trade, 4316412.993, 93, B04, S02, 1
B04, Trade, 4316424.193, 94, S00, B04, 1
B04, Trade, 4316431.793, 93, B04, S02, 1
B04, Trade, 4316484.543, 94, B04, S02, 1
B04, Trade, 4316904.993, 94, B04, S02, 1
B04, Trade, 4316922.993, 93, B04, S02, 1
B04, Trade, 4317010.743, 94, S03, B04, 1
B04, Trade, 4317109.393, 94, B04, S02, 1
B04, Trade, 4317299.693, 92, B04, S01, 1
B04, Trade, 4317370.043, 92, B04, S01, 1
B04, Trade, 4317561.493, 94, B04, S02, 1
B04, Trade, 4317577.693, 92, B04, S02, 1
B04, Trade, 4317625.343, 92, B04, S02, 1
B04, Trade, 4317743.293, 94, B04, S02, 1
B04, Trade, 4317850.993, 94, B04, S02, 1
B04, Trade, 4318213.743, 94, B04, S02, 1
B04, Trade, 4318270.443, 94, B04, S02, 1
B04, Trade, 4318360.593, 88, S03, B04, 1
B04, Trade, 4318441.743, 93, B04, S02, 1
B04, Trade, 4318631.793, 94, B04, S02, 1
B04, Trade, 4318637.993, 90, B04, S02, 1
B04, Trade, 4318674.593, 94, B04, S02, 1
B04, Trade, 4318738.443, 93, B04, S02, 1
B04, Trade, 4318875.143, 94, B04, S02, 1
B04, Trade, 4318906.443, 94, B04, S02, 1
B04, Trade, 4319173.643, 94, B04, S02, 1
B04, Trade, 4319216.343, 94, B04, S03, 1
B04, Trade, 4319223.743, 94, B04, S02, 1
B04, Trade, 4319448.943, 93, B04, S02, 1
B04, Trade, 4319464.043, 91, B04, S02, 1
B04, Trade, 4319532.343, 94, B04, S03, 1
B04, Trade, 4319582.543, 94, B04, S02, 1
B04, Trade, 4319611.293, 94, B04, S02, 1
B04, Trade, 4319619.343, 94, B04, S02, 1
B04, Trade, 4319715.993, 94, B04, S02, 1
B04, Trade, 4319787.243, 94, B04, S00, 1
B04, Trade, 4319790.643, 88, S01, B04, 1
B05, 100
B05, Trade, 4319054.593, 103, B05, S04, 1
B05, Trade, 4319066.643, 103, B05, S03, 1
B05, Trade, 4319067.593, 101, S04, B05, 1
B05, Trade, 4319075.093, 92, S03, B05, 1
B05, Trade, 4319093.943, 103, B05, S04, 1
B05, Trade, 4319112.893, 103, B05, S02, 1
B05, Trade, 4319127.593, 103, B05, S04, 1
B05, Trade, 4319136.643, 103, B05, S04, 1
B05, Trade, 4319145.293, 102, B05, S04, 1
B05, Trade, 4319155.193, 103, B05, S04, 1
B05, Trade, 4319167.443, 101, S01, B05, 1
B05, Trade, 4319179.343, 97, B05, S04, 1
B05, Trade, 4319194.543, 101, B05, S03, 1
B05, Trade, 4319197.243, 99, B05, S04, 1
B05, Trade, 4319213.593, 103, B05, S04, 1
B05, Trade, 4319215.543, 103, B05, S02, 1
B05, Trade, 4319219.343, 102, B05, S04, 1
B05, Trade, 4319223.343, 98, S00, B05, 1
B05, Trade, 4319238.043, 102, B05, S03, 1
B05, Trade, 4319268.993, 100, S00, B05, 1
B05, Trade, 4319275.093, 103, B05, S04, 1
B05, Trade, 4319293.793, 96, S04, B05, 1
B05, Trade, 4319306.643, 103, B05, S02, 1
B05, Trade, 4319311.743, 102, S01, B05, 1
B05, Trade, 4319317.793, 103, B05, S04, 1
B05, Trade, 4319329.943, 103, B05, S03, 1
B05, Trade, 4319335.443, 103, B05, S03, 1
B05, Trade, 4319346.793, 103, B05, S02, 1
B05, Trade, 4319349.193, 96, S00, B05, 1
B05, Trade, 4319353.343, 95, S04, B05, 1
B05, Trade, 4319366.243, 103, B05, S03, 1
B05, Trade, 4319371.593, 102, B05, S02, 1
B05, Trade, 4319387.443, 101, B05, S00, 1
B05, Trade, 4319397.943, 103, B05, S04, 1
B05, Trade, 4319406.343, 103, B05, S04, 1
B05, Trade, 4319412.593, 103, B05, S04, 1
B05, Trade, 4319426.243, 103, B05, S03, 1
B05, Trade, 4319435.593, 103, B05, S02, 1
B05, Trade, 4319448.743, 103, B05, S03, 1
B05, Trade, 4319460.643, 103, B05, S03, 1
B05, Trade, 4319470.843, 98, B05, S04, 1
B05, Trade, 4319479.793, 98, B05, S03, 1
B05, Trade, 4319486.793, 96, B05, S04, 1
B05, Trade, 4319500.393, 99, S00, B05, 1
B05, Trade, 4319502.343, 98, B05, S04, 1
B05, Trade, 4319546.893, 94, S03, B05, 1
B05, Trade, 4319550.643, 93, S00, B05, 1
B05, Trade, 4319560.493, 103, B05, S04, 1
B05, Trade, 4319567.593, 101, B05, S04, 1
B05, Trade, 4319576.243, 103, B05, S03, 1
B05, Trade, 4319582.493, 96, S01, B05, 1
B05, Trade, 4319587.143, 98, B05, S02, 1
B05, Trade, 4319595.593, 103, B05, S04, 1
B05, Trade, 4319609.693, 103, B05, S03, 1
B05, Trade, 4319618.693, 97, B05, S04, 1
B05, Trade, 4319625.443, 98, B05, S02, 1
B05, Trade, 4319631.943, 103, B05, S04, 1
B05, Trade, 4319639.143, 103, B05, S04, 1
B05, Trade, 4319640.543, 102, B05, S02, 1
B05, Trade, 4319646.893, 99, S01, B05, 1
B05, Trade, 4319657.093, 102, B05, S04, 1
B05, Trade, 4319667.393, 103, B05, S00, 1
B05, Trade, 4319674.843, 102, B05, S04, 1
B05, Trade, 4319683.543, 103, B05, S04, 1
B05, Trade, 4319684.543, 96, S03, B05, 1
B05, Trade, 4319693.393, 103, B05, S04, 1
B05, Trade, 4319707.143, 88, S02, B05, 1
B05, Trade, 4319712.193, 99, B05, S03, 1
B05, Trade, 4319721.643, 95, S04, B05, 1
B05, Trade, 4319731.093, 100, B05, S03, 1
B05, Trade, 4319734.043, 100, B05, S02, 1
B05, Trade, 4319742.443, 102, B05, S04, 1
B05, Trade, 4319746.043, 100, B05, S02, 1
B05, Trade, 4319751.343, 98, B05, S04, 1
B05, Trade, 4319767.743, 103, B05, S03, 1
B05, Trade, 4319783.393, 101, B05, S04, 1
B05, Trade, 4319788.943, 90, S00, B05, 1
B05, Trade, 4319803.243, 102, B05, S00, 1
B05, Trade, 4319805.893, 99, S01, B05, 1
B05, Trade, 4319817.743, 103, B05, S04, 1
B05, Trade, 4319819.743, 102, B05, S03, 1
B05, Trade, 4319840.593, 103, B05, S04, 1
B05, Trade, 4319844.643, 94, S00, B05, 1
B05, Trade, 4319848.293, 97, B05, S03, 1
B05, Trade, 4319859.543, 101, B05, S04, 1
B05, Trade, 4319877.493, 99, B05, S02, 1
B05, Trade, 4319883.243, 97, B05, S02, 1
B05, Trade, 4319889.843, 103, B05, S03, 1
B05, Trade, 4319907.843, 102, B05, S02, 1
B05, Trade, 4319915.843, 102, B05, S02, 1
B05, Trade, 4319927.843, 103, B05, S04, 1
B05, Trade, 4319929.343, 103, B05, S02, 1
B05, Trade, 4319936.593, 103, B05, S02, 1
B05, Trade, 4319951.193, 103, B05, S02, 1
B05, Trade, 4319954.043, 101, S04, B05, 1
B05, Trade, 4319964.443, 103, B05, S04, 1
B05, Trade, 4319967.093, 102, B05, S04, 1
B05, Trade, 4319982.393, 103, B05, S04, 1
B05, Trade, 4319988.993, 102, S01, B05, 1
B05, Trade, 4319997.443, 102, B05, S00, 1
B06, 100
B06, Trade, 4319339.743, 106, B06, S02, 1
B06, Trade, 4319344.693, 107, B06, S04, 1
B06, Trade, 4319352.093, 95, B06, S00, 1
B06, Trade, 4319360.093, 101, B06, S01, 1
B06, Trade, 4319365.993, 104, B06, S04, 1
B06, Trade, 4319379.443, 102, S01, B06, 1
B06, Trade, 4319383.893, 101, B06, S04, 1
B06, Trade, 4319391.543, 103, B06, S04, 1
B06, Trade, 4319395.643, 104, B06, S01, 1
B06, Trade, 4319406.293, 104, B06, S02, 1
B06, Trade, 4319408.993, 107, B06, S01, 1
B06, Trade, 4319414.643, 106, B06, S02, 1
B06, Trade, 4319416.243, 109, S05, B06, 1
B06, Trade, 4319426.993, 107, B06, S01, 1
B06, Trade, 4319431.443, 111, B06, S04, 1
B06, Trade, 4319437.793, 101, B06, S03, 1
B06, Trade, 4319444.843, 104, B06, S04, 1
B06, Trade, 4319452.493, 105, B06, S05, 1
B06, Trade, 4319459.743, 104, B06, S05, 1
B06, Trade, 4319470.643, 99, B06, S02, 1
B06, Trade, 4319472.043, 100, S01, B06, 1
B06, Trade, 4319483.543, 96, B06, S01, 1
B06, Trade, 4319489.443, 100, B06, S00, 1
B06, Trade, 4319494.293, 100, B06, S03, 1
B06, Trade, 4319498.543, 101, B06, S04, 1
B06, Trade, 4319505.093, 99, B06, S03, 1
B06, Trade, 4319509.443, 103, S00, B06, 1
B06, Trade, 4319520.293, 109, B06, S05, 1
B06, Trade, 4319530.993, 104, B06, S04, 1
B06, Trade, 4319538.143, 99, B06, S02, 1
B06, Trade, 4319542.293, 101, S00, B06, 1
B06, Trade, 4319546.543, 101, B06, S04, 1
B06, Trade, 4319549.593, 93, S01, B06, 1
B06, Trade, 4319554.443, 102, S03, B06, 1
B06, Trade, 4319560.793, 104, S01, B06, 1
B06, Trade, 4319567.343, 102, S00, B06, 1
B06, Trade, 4319575.493, 108, B06, S04, 1
B06, Trade, 4319578.043, 93, S02, B06, 1
B06, Trade, 4319586.593, 99, B06, S01, 1
B06, Trade, 4319594.543, 104, B06, S03, 1
B06, Trade, 4319601.093, 108, B06, S04, 1
B06, Trade, 4319606.743, 113, B06, S06, 1
B06, Trade, 4319614.043, 97, S04, B06, 1
B06, Trade, 4319627.743, 99, B06, S04, 1
B06, Trade, 4319637.543, 104, B06, S03, 1
B06, Trade, 4319647.993, 100, S00, B06, 1
B06, Trade, 4319653.193, 104, S01, B06, 1
B06, Trade, 4319656.093, 105, S00, B06, 1
B06, Trade, 4319664.543, 113, B06, S04, 1
B06, Trade, 4319669.993, 109, B06, S03, 1
B06, Trade, 4319678.893, 104, B06, S04, 1
B06, Trade, 4319683.093, 109, S01, B06, 1
B06, Trade, 4319689.343, 103, B06, S01, 1
B06, Trade, 4319691.293, 104, S05, B06, 1
B06, Trade, 4319699.043, 101, S01, B06, 1
B06, Trade, 4319704.593, 106, B06, S02, 1
B06, Trade, 4319707.893, 100, B06, S04, 1
B06, Trade, 4319719.993, 88, B06, S03, 1
B06, Trade, 4319727.643, 98, B06, S04, 1
B06, Trade, 4319728.193, 98, S00, B06, 1
B06, Trade, 4319735.193, 100, S01, B06, 1
B06, Trade, 4319739.793, 104, S01, B06, 1
B06, Trade, 4319753.443, 96, B06, S02, 1
B06, Trade, 4319755.893, 100, S01, B06, 1
B06, Trade, 4319759.743, 100, S00, B06, 1
B06, Trade, 4319763.893, 103, S01, B06, 1
B06, Trade, 4319770.843, 106, B06, S04, 1
B06, Trade, 4319775.443, 103, B06, S04, 1
B06, Trade, 4319785.343, 95, B06, S02, 1
B06, Trade, 4319795.293, 93, S01, B06, 1
B06, Trade, 4319803.543, 101, B06, S04, 1
B06, Trade, 4319811.843, 113, B06, S04, 1
B06, Trade, 4319812.893, 104, S05, B06, 1
B06, Trade, 4319820.043, 95, B06, S04, 1
B06, Trade, 4319826.593, 103, B06, S02, 1
B06, Trade, 4319828.893, 104, B06, S04, 1
B06, Trade, 4319834.793, 106, B06, S05, 1
B06, Trade, 4319854.743, 102, B06, S02, 1
B06, Trade, 4319863.593, 98, B06, S02, 1
B06, Trade, 4319871.893, 106, B06, S00, 1
B06, Trade, 4319876.393, 96, B06, S04, 1
B06, Trade, 4319889.693, 104, S01, B06, 1
B06, Trade, 4319899.043, 105, B06, S01, 1
B06, Trade, 4319901.593, 95, B06, S04, 1
B06, Trade, 4319913.793, 105, B06, S04, 1
B06, Trade, 4319915.393, 104, B06, S05, 1
B06, Trade, 4319922.243, 99, B06, S04, 1
B06, Trade, 4319932.493, 106, B06, S04, 1
B06, Trade, 4319941.993, 106, B06, S02, 1
B06, Trade, 4319943.793, 105, S00, B06, 1
B06, Trade, 4319946.743, 104, S01, B06, 1
B06, Trade, 4319954.993, 102, B06, S04, 1
B06, Trade, 4319958.343, 105, S05, B06, 1
B06, Trade, 4319963.893, 104, B06, S01, 1
B06, Trade, 4319971.493, 103, B06, S04, 1
B06, Trade, 4319976.243, 105, S00, B06, 1
B06, Trade, 4319980.043, 108, B06, S01, 1
B06, Trade, 4319981.043, 108, B06, S04, 1
B06, Trade, 4319995.643, 102, B06, S04, 1
B06, Trade, 4319999.643, 96, B06, S03, 1
B07, 100
B07, Trade, 4319134.843, 104, S01, B07, 1
B07, Trade, 4319151.193, 104, B07, S04, 1
B07, Trade, 4319164.093, 107, B07, S03, 1
B07, Trade, 4319169.993, 99, B07, S02, 1
B07, Trade, 4319186.193, 99, B07, S02, 1
B07, Trade, 4319194.443, 102, B07, S04, 1
B07, Trade, 4319201.893, 99, B07, S04, 1
B07, Trade, 4319206.793, 104, B07, S00, 1
B07, Trade, 4319213.993, 104, S05, B07, 1
B07, Trade, 4319220.843, 100, S01, B07, 1
B07, Trade, 4319224.793, 94, S01, B07, 1
B07, Trade, 4319231.893, 100, S00, B07, 1
B07, Trade, 4319241.693, 103, B07, S02, 1
B07, Trade, 4319243.943, 102, S00, B07, 1
B07, Trade, 4319246.493, 100, S04, B07, 1
B07, Trade, 4319258.243, 100, B07, S04, 1
B07, Trade, 4319263.693, 104, S01, B07, 1
B07, Trade, 4319271.793, 98, B07, S00, 1
B07, Trade, 4319277.193, 102, B07, S03, 1
B07, Trade, 4319285.743, 104, B07, S04, 1
B07, Trade, 4319292.543, 105, B07, S01, 1
B07, Trade, 4319297.343, 102, B07, S00, 1
B07, Trade, 4319306.243, 105, B07, S04, 1
B07, Trade, 4319309.393, 103, B07, S04, 1
B07, Trade, 4319315.843, 104, B07, S01, 1
B07, Trade, 4319340.443, 106, B07, S02, 1
B07, Trade, 4319346.143, 106, B07, S04, 1
B07, Trade, 4319354.043, 95, B07, S01, 1
B07, Trade, 4319358.893, 100, B07, S04, 1
B07, Trade, 4319362.393, 99, S00, B07, 1
B07, Trade, 4319367.693, 108, S01, B07, 1
B07, Trade, 4319369.543, 101, S00, B07, 1
