B00, 0
B01, 0
B02, 6
B02, Trade, 72132.900, 73, S00, B02, 1
B04, Trade, 4318930.443, 95, B04, S02, 1
B04, Trade, 4319035.493, 93, B04, S02, 1
B04, Trade, 4319087.793, 93, B04, S02, 1
B04, Trade, 4319096.443, 94, S00, B04, 1
B04, Trade, 4319212.343, 94, B04, S02, 1
B04, Trade, 4319265.293, 89, B04, S00, 1
B04, Trade, 4319435.993, 93, S00, B04, 1
B04, Trade, 4319473.993, 92, S00, B04, 1
B04, Trade, 4319529.793, 82, S02, B04, 1
B04, Trade, 4319589.543, 86, B04, S02, 1
B04, Trade, 4319864.443, 89, B04, S02, 1
B04, Trade, 4319980.493, 95, B04, S00, 1
B05, 100
B05, Trade, 4319325.593, 98, S00, B05, 1
B05, Trade, 4319330.143, 94, S03, B05, 1
B05, Trade, 4319336.193, 97, S03, B05, 1
B05, Trade, 4319339.843, 103, B05, S03, 1
B05, Trade, 4319346.743, 103, S03, B05, 1
B05, Trade, 4319355.393, 104, B05, S01, 1
B05, Trade, 4319360.543, 95, S03, B05, 1
B05, Trade, 4319367.693, 96, S03, B05, 1
B05, Trade, 4319374.193, 101, B05, S02, 1
B05, Trade, 4319382.543, 100, S03, B05, 1
B05, Trade, 4319388.643, 100, S00, B05, 1
B05, Trade, 4319403.293, 98, S03, B05, 1
B05, Trade, 4319406.693, 101, B05, S03, 1
B05, Trade, 4319413.943, 97, S00, B05, 1
B05, Trade, 4319418.793, 103, B05, S01, 1
B05, Trade, 4319419.693, 101, S00, B05, 1
B05, Trade, 4319429.843, 97, S03, B05, 1
B05, Trade, 4319439.843, 101, B05, S02, 1
B05, Trade, 4319454.293, 103, S03, B05, 1
B05, Trade, 4319456.243, 103, S00, B05, 1
B05, Trade, 4319456.893, 104, S05, B05, 1
B05, Trade, 4319461.193, 101, S03, B05, 1
B05, Trade, 4319467.293, 97, S01, B05, 1
B05, Trade, 4319473.943, 91, S01, B05, 1
B05, Trade, 4319480.493, 96, S03, B05, 1
B05, Trade, 4319485.993, 101, B05, S03, 1
B05, Trade, 4319494.843, 102, S03, B05, 1
B05, Trade, 4319498.193, 103, S00, B05, 1
B05, Trade, 4319503.743, 104, B05, S02, 1
B05, Trade, 4319512.943, 100, B05, S02, 1
B05, Trade, 4319519.193, 102, B05, S02, 1
B05, Trade, 4319524.743, 104, S00, B05, 1
B05, Trade, 4319563.443, 98, B05, S02, 1
B05, Trade, 4319571.043, 100, S00, B05, 1
B05, Trade, 4319575.443, 104, B05, S04, 1
B05, Trade, 4319583.143, 102, S00, B05, 1
B05, Trade, 4319590.293, 102, B05, S04, 1
B05, Trade, 4319592.693, 102, S00, B05, 1
B05, Trade, 4319598.343, 101, B05, S02, 1
B05, Trade, 4319620.443, 104, B05, S01, 1
B05, Trade, 4319629.993, 99, B05, S00, 1
B05, Trade, 4319638.543, 101, B05, S04, 1
B05, Trade, 4319640.243, 81, S02, B05, 1
B05, Trade, 4319648.943, 89, S01, B05, 1
B05, Trade, 4319659.543, 99, S00, B05, 1
B05, Trade, 4319665.793, 102, S03, B05, 1
B05, Trade, 4319673.693, 97, S00, B05, 1
B05, Trade, 4319675.193, 97, S01, B05, 1
B05, Trade, 4319687.943, 101, B05, S01, 1
B05, Trade, 4319689.443, 104, B05, S00, 1
B05, Trade, 4319692.793, 102, S03, B05, 1
B05, Trade, 4319695.143, 97, S01, B05, 1
B05, Trade, 4319700.743, 103, B05, S03, 1
B05, Trade, 4319705.243, 93, S01, B05, 1
B05, Trade, 4319713.893, 96, B05, S02, 1
B05, Trade, 4319722.193, 98, S00, B05, 1
B05, Trade, 4319724.893, 99, S01, B05, 1
B05, Trade, 4319731.293, 97, S03, B05, 1
B05, Trade, 4319741.043, 94, B05, S00, 1
B05, Trade, 4319744.043, 102, B05, S03, 1
B05, Trade, 4319751.743, 102, S01, B05, 1
B05, Trade, 4319767.643, 99, S00, B05, 1
B05, Trade, 4319768.193, 103, S02, B05, 1
B05, Trade, 4319772.293, 103, S00, B05, 1
B05, Trade, 4319778.543, 98, S03, B05, 1
B05, Trade, 4319788.243, 104, S01, B05, 1
B05, Trade, 4319805.693, 101, B05, S02, 1
B05, Trade, 4319809.993, 103, S01, B05, 1
B05, Trade, 4319819.743, 96, S00, B05, 1
B05, Trade, 4319831.243, 96, S01, B05, 1
B05, Trade, 4319837.043, 103, B05, S01, 1
B05, Trade, 4319841.193, 98, S03, B05, 1
B05, Trade, 4319859.043, 98, B05, S02, 1
B05, Trade, 4319861.343, 102, B05, S03, 1
B05, Trade, 4319866.243, 100, S03, B05, 1
B05, Trade, 4319873.643, 99, S01, B05, 1
B05, Trade, 4319880.393, 102, S01, B05, 1
B05, Trade, 4319888.693, 95, S03, B05, 1
B05, Trade, 4319890.343, 94, S01, B05, 1
B05, Trade, 4319900.343, 102, B05, S01, 1
B05, Trade, 4319902.443, 97, S04, B05, 1
B05, Trade, 4319908.743, 103, B05, S02, 1
B05, Trade, 4319914.743, 97, B05, S02, 1
B05, Trade, 4319918.143, 99, S03, B05, 1
B05, Trade, 4319925.743, 100, S01, B05, 1
B05, Trade, 4319931.493, 97, S01, B05, 1
B05, Trade, 4319933.443, 97, S04, B05, 1
B05, Trade, 4319942.543, 100, B05, S00, 1
B05, Trade, 4319943.943, 99, S01, B05, 1
B05, Trade, 4319947.243, 101, S01, B05, 1
B05, Trade, 4319956.993, 104, B05, S02, 1
B05, Trade, 4319961.543, 99, S01, B05, 1
B05, Trade, 4319962.793, 97, S00, B05, 1
B05, Trade, 4319968.693, 104, B05, S03, 1
B05, Trade, 4319972.693, 96, S03, B05, 1
B05, Trade, 4319976.993, 100, B05, S01, 1
B05, Trade, 4319986.693, 96, S00, B05, 1
B05, Trade, 4319990.643, 101, B05, S02, 1
B05, Trade, 4319994.043, 101, S03, B05, 1
B05, Trade, 4319997.993, 102, S00, B05, 1
B06, 100
B06, Trade, 4319444.043, 113, B06, S04, 1
B06, Trade, 4319451.193, 105, S03, B06, 1
B06, Trade, 4319458.743, 101, S01, B06, 1
B06, Trade, 4319461.943, 98, S00, B06, 1
B06, Trade, 4319468.493, 96, S03, B06, 1
B06, Trade, 4319473.043, 91, S03, B06, 1
B06, Trade, 4319478.893, 96, S01, B06, 1
B06, Trade, 4319482.393, 113, B06, S02, 1
B06, Trade, 4319487.893, 102, S00, B06, 1
B06, Trade, 4319492.893, 104, S05, B06, 1
B06, Trade, 4319503.143, 110, S05, B06, 1
B06, Trade, 4319510.443, 107, S05, B06, 1
B06, Trade, 4319512.393, 106, S00, B06, 1
B06, Trade, 4319524.093, 104, S03, B06, 1
B06, Trade, 4319530.593, 106, S05, B06, 1
B06, Trade, 4319533.843, 112, B06, S05, 1
B06, Trade, 4319541.443, 104, S05, B06, 1
B06, Trade, 4319545.893, 105, S00, B06, 1
B06, Trade, 4319552.443, 106, S01, B06, 1
B06, Trade, 4319554.543, 112, B06, S00, 1
B06, Trade, 4319559.593, 113, B06, S04, 1
B06, Trade, 4319564.743, 103, S01, B06, 1
B06, Trade, 4319573.543, 101, S00, B06, 1
B06, Trade, 4319578.093, 101, S01, B06, 1
B06, Trade, 4319581.193, 113, B06, S03, 1
B06, Trade, 4319586.043, 113, B06, S03, 1
B06, Trade, 4319589.193, 102, S01, B06, 1
B06, Trade, 4319595.293, 113, B06, S05, 1
B06, Trade, 4319602.993, 104, S03, B06, 1
B06, Trade, 4319608.593, 104, S03, B06, 1
B06, Trade, 4319618.443, 106, S05, B06, 1
B06, Trade, 4319622.543, 112, S04, B06, 1
B06, Trade, 4319626.493, 98, S00, B06, 1
B06, Trade, 4319629.693, 97, S03, B06, 1
B06, Trade, 4319636.993, 104, S01, B06, 1
B06, Trade, 4319644.893, 90, S00, B06, 1
B06, Trade, 4319648.593, 89, S03, B06, 1
B06, Trade, 4319649.993, 113, S06, B06, 1
B06, Trade, 4319655.793, 104, S00, B06, 1
B06, Trade, 4319661.443, 105, S05, B06, 1
B06, Trade, 4319667.393, 101, S01, B06, 1
B06, Trade, 4319673.143, 98, S03, B06, 1
B06, Trade, 4319680.243, 93, S03, B06, 1
B06, Trade, 4319683.593, 107, S02, B06, 1
B06, Trade, 4319690.593, 111, S05, B06, 1
B06, Trade, 4319697.493, 97, S03, B06, 1
B06, Trade, 4319702.793, 98, S01, B06, 1
B06, Trade, 4319706.943, 113, S06, B06, 1
B06, Trade, 4319713.993, 99, S01, B06, 1
B06, Trade, 4319716.943, 106, S05, B06, 1
B06, Trade, 4319727.843, 111, B06, S00, 1
B06, Trade, 4319733.893, 98, S04, B06, 1
B06, Trade, 4319736.643, 98, S01, B06, 1
B06, Trade, 4319742.893, 106, S05, B06, 1
B06, Trade, 4319752.493, 102, S00, B06, 1
B06, Trade, 4319753.893, 113, B06, S03, 1
B06, Trade, 4319761.143, 105, S00, B06, 1
B06, Trade, 4319763.793, 106, S03, B06, 1
B06, Trade, 4319770.143, 102, S01, B06, 1
B06, Trade, 4319775.743, 110, S05, B06, 1
B06, Trade, 4319780.093, 98, S01, B06, 1
B06, Trade, 4319784.443, 113, B06, S03, 1
B06, Trade, 4319790.793, 108, S03, B06, 1
B06, Trade, 4319792.893, 111, S02, B06, 1
B06, Trade, 4319801.693, 104, S00, B06, 1
B06, Trade, 4319804.093, 104, S03, B06, 1
B06, Trade, 4319809.443, 103, S00, B06, 1
B06, Trade, 4319813.493, 108, S05, B06, 1
B06, Trade, 4319822.043, 106, S05, B06, 1
B06, Trade, 4319824.893, 113, B06, S00, 1
B06, Trade, 4319832.493, 105, S05, B06, 1
B06, Trade, 4319836.043, 111, B06, S04, 1
B06, Trade, 4319839.343, 104, S05, B06, 1
B06, Trade, 4319848.193, 101, S00, B06, 1
B06, Trade, 4319852.443, 105, S05, B06, 1
B06, Trade, 4319860.043, 101, S01, B06, 1
B06, Trade, 4319861.643, 106, S05, B06, 1
B06, Trade, 4319868.693, 99, S03, B06, 1
B06, Trade, 4319877.843, 104, S05, B06, 1
B06, Trade, 4319883.793, 107, S00, B06, 1
B06, Trade, 4319887.193, 98, S03, B06, 1
B06, Trade, 4319892.743, 94, S03, B06, 1
B06, Trade, 4319898.793, 113, B06, S05, 1
B06, Trade, 4319904.943, 112, B06, S01, 1
B06, Trade, 4319908.393, 105, S03, B06, 1
B06, Trade, 4319913.393, 102, S01, B06, 1
B06, Trade, 4319922.693, 112, B06, S00, 1
B06, Trade, 4319927.243, 99, S03, B06, 1
B06, Trade, 4319930.643, 97, S00, B06, 1
B06, Trade, 4319939.793, 94, S01, B06, 1
B06, Trade, 4319942.093, 112, S05, B06, 1
B06, Trade, 4319950.393, 105, S05, B06, 1
B06, Trade, 4319953.593, 112, B06, S00, 1
B06, Trade, 4319960.943, 97, S03, B06, 1
B06, Trade, 4319970.593, 97, S00, B06, 1
B06, Trade, 4319974.293, 105, S05, B06, 1
B06, Trade, 4319976.443, 108, S05, B06, 1
B06, Trade, 4319985.193, 96, S03, B06, 1
B06, Trade, 4319990.243, 104, S05, B06, 1
B06, Trade, 4319993.993, 98, S01, B06, 1
B07, 100
B07, Trade, 4319217.043, 100, S03, B07, 1
B07, Trade, 4319220.493, 101, S00, B07, 1
B07, Trade, 4319225.893, 103, B07, S02, 1
B07, Trade, 4319230.443, 97, B07, S02, 1
B07, Trade, 4319236.843, 103, B07, S00, 1
B07, Trade, 4319240.143, 104, B07, S03, 1
B07, Trade, 4319249.493, 105, B07, S02, 1
B07, Trade, 4319250.643, 107, S00, B07, 1
B07, Trade, 4319266.393, 89, S01, B07, 1
B07, Trade, 4319269.443, 91, S03, B07, 1
B07, Trade, 4319278.293, 96, B07, S01, 1
B07, Trade, 4319283.943, 105, B07, S05, 1
B07, Trade, 4319291.043, 102, S00, B07, 1
B07, Trade, 4319296.543, 101, B07, S03, 1
B07, Trade, 4319299.843, 101, S03, B07, 1
B07, Trade, 4319312.293, 99, B07, S03, 1
B07, Trade, 4319315.993, 99, B07, S02, 1
B07, Trade, 4319328.843, 93, S00, B07, 1
B07, Trade, 4319342.543, 104, B07, S00, 1
B07, Trade, 4319353.793, 101, B07, S01, 1
B07, Trade, 4319372.043, 103, B07, S00, 1
B07, Trade, 4319377.343, 90, B07, S02, 1
B07, Trade, 4319390.193, 98, B07, S02, 1
B07, Trade, 4319392.693, 109, B07, S03, 1
B07, Trade, 4319396.143, 105, B07, S03, 1
B07, Trade, 4319407.543, 98, S02, B07, 1
B07, Trade, 4319411.343, 97, S01, B07, 1
B07, Trade, 4319425.643, 90, B07, S02, 1
B07, Trade, 4319429.043, 97, S03, B07, 1
B07, Trade, 4319437.543, 93, B07, S01, 1
B07, Trade, 4319440.693, 98, B07, S03, 1
B07, Trade, 4319449.743, 105, S00, B07, 1
B07, Trade, 4319459.693, 92, B07, S02, 1
B07, Trade, 4319468.843, 96, S01, B07, 1
B07, Trade, 4319483.593, 105, S05, B07, 1
B07, Trade, 4319490.043, 99, B07, S03, 1
B07, Trade, 4319498.743, 102, S01, B07, 1
B07, Trade, 4319506.443, 104, S03, B07, 1
B07, Trade, 4319510.593, 102, B07, S02, 1
B07, Trade, 4319513.893, 101, B07, S04, 1
B07, Trade, 4319520.493, 104, S01, B07, 1
B07, Trade, 4319533.243, 113, B07, S01, 1
B07, Trade, 4319536.493, 114, S06, B07, 1
B07, Trade, 4319539.143, 112, B07, S00, 1
B07, Trade, 4319547.993, 108, B07, S05, 1
B07, Trade, 4319551.443, 105, B07, S04, 1
B07, Trade, 4319554.693, 105, B07, S02, 1
B07, Trade, 4319559.543, 114, B07, S03, 1
B07, Trade, 4319573.243, 101, S01, B07, 1
B07, Trade, 4319580.293, 114, B07, S05, 1
B07, Trade, 4319597.943, 103, S03, B07, 1
B07, Trade, 4319601.193, 102, S01, B07, 1
B07, Trade, 4319605.493, 105, S05, B07, 1
B07, Trade, 4319609.643, 104, B07, S00, 1
B07, Trade, 4319616.243, 104, B07, S03, 1
B07, Trade, 4319626.243, 88, B07, S02, 1
B07, Trade, 4319643.443, 90, S03, B07, 1
B07, Trade, 4319650.043, 96, B07, S01, 1
B07, Trade, 4319652.043, 104, B07, S05, 1
B07, Trade, 4319658.943, 99, S03, B07, 1
B07, Trade, 4319664.943, 100, B07, S02, 1
B07, Trade, 4319671.343, 104, B07, S04, 1
B07, Trade, 4319685.193, 102, B07, S04, 1
B07, Trade, 4319699.243, 96, B07, S02, 1
B07, Trade, 4319708.293, 100, B07, S00, 1
B07, Trade, 4319722.693, 97, B07, S03, 1
B07, Trade, 4319728.993, 101, B07, S04, 1
B07, Trade, 4319738.043, 99, B07, S03, 1
B07, Trade, 4319742.493, 97, S01, B07, 1
B07, Trade, 4319757.743, 105, S00, B07, 1
B07, Trade, 4319761.543, 105, B07, S02, 1
B07, Trade, 4319782.643, 96, B07, S02, 1
B07, Trade, 4319785.893, 111, B07, S00, 1
B07, Trade, 4319791.593, 108, S00, B07, 1
B07, Trade, 4319797.193, 106, S00, B07, 1
B07, Trade, 4319811.943, 102, B07, S04, 1
B07, Trade, 4319817.143, 104, B07, S03, 1
B07, Trade, 4319835.943, 112, B07, S02, 1
B07, Trade, 4319845.943, 99, S01, B07, 1
B07, Trade, 4319851.143, 105, S00, B07, 1
B07, Trade, 4319854.143, 106, S03, B07, 1
B07, Trade, 4319854.843, 105, S00, B07, 1
B07, Trade, 4319869.643, 99, S00, B07, 1
B07, Trade, 4319871.143, 99, S01, B07, 1
B07, Trade, 4319878.593, 103, B07, S03, 1
B07, Trade, 4319884.243, 106, B07, S05, 1
B07, Trade, 4319894.543, 94, S00, B07, 1
B07, Trade, 4319896.593, 94, S01, B07, 1
B07, Trade, 4319906.143, 103, S03, B07, 1
B07, Trade, 4319920.543, 114, B07, S05, 1
B07, Trade, 4319928.893, 91, B07, S02, 1
B07, Trade, 4319934.243, 97, S03, B07, 1
B07, Trade, 4319940.293, 94, B07, S03, 1
B07, Trade, 4319953.243, 113, S06, B07, 1
B07, Trade, 4319956.743, 106, B07, S05, 1
B07, Trade, 4319968.343, 108, B07, S01, 1
B07, Trade, 4319976.793, 96, B07, S02, 1
B07, Trade, 4319979.493, 88, S02, B07, 1
B07, Trade, 4319988.493, 97, B07, S01, 1
B07, Trade, 4319999.293, 113, B07, S01, 1
B08, 100
B08, Trade, 4319316.693, 100, S01, B08, 1
B08, Trade, 4319321.193, 88, S02, B08, 1
B08, Trade, 4319327.843, 95, S01, B08, 1
B08, Trade, 4319343.343, 102, S01, B08, 1
B08, Trade, 4319348.043, 99, S00, B08, 1
B08, Trade, 4319352.143, 103, S00, B08, 1
B08, Trade, 4319356.693, 99, S02, B08, 1
B08, Trade, 4319360.843, 95, S00, B08, 1
B08, Trade, 4319368.193, 97, S00, B08, 1
B08, Trade, 4319373.693, 114, S06, B08, 1
B08, Trade, 4319380.643, 99, B08, S04, 1
B08, Trade, 4319393.293, 108, B08, S05, 1
B08, Trade, 4319393.743, 105, S01, B08, 1
B08, Trade, 4319397.043, 104, S05, B08, 1
B08, Trade, 4319399.693, 103, S01, B08, 1
B08, Trade, 4319407.843, 97, B08, S00, 1
B08, Trade, 4319411.593, 95, B08, S02, 1
B08, Trade, 4319415.543, 91, S02, B08, 1
B08, Trade, 4319424.343, 97, B08, S04, 1
B08, Trade, 4319431.043, 102, B08, S00, 1
B08, Trade, 4319444.593, 112, B08, S01, 1
B08, Trade, 4319447.493, 103, S01, B08, 1
B08, Trade, 4319452.443, 104, B08, S02, 1
B08, Trade, 4319463.843, 107, B08, S04, 1
B08, Trade, 4319464.893, 107, B08, S03, 1
B08, Trade, 4319469.693, 83, S02, B08, 1
B08, Trade, 4319476.093, 97, B08, S02, 1
B08, Trade, 4319479.893, 96, S00, B08, 1
