B00, 0
B01, 100
B01, Trade, 4191775.444, 67, B01, S00, 1
B01, Trade, 4191860.694, 65, B01, S00, 1
B01, Trade, 4191873.644, 66, B01, S00, 1
B01, Trade, 4192116.494, 65, B01, S00, 1
B01, Trade, 4192764.544, 67, B01, S00, 1
B01, Trade, 4192998.194, 66, B01, S00, 1
B01, Trade, 4193078.694, 60, S00, B01, 1
B01, Trade, 4193700.294, 67, B01, S00, 1
B01, Trade, 4193709.444, 67, B01, S00, 1
B01, Trade, 4193742.794, 67, B01, S00, 1
B01, Trade, 4193784.444, 60, S00, B01, 1
B01, Trade, 4193956.044, 65, B01, S00, 1
B01, Trade, 4194650.944, 67, B01, S00, 1
B01, Trade, 4195649.194, 66, B01, S00, 1
B01, Trade, 4195799.044, 65, B01, S00, 1
B01, Trade, 4196836.094, 67, B01, S00, 1
B01, Trade, 4197066.644, 67, B01, S00, 1
B01, Trade, 4197523.944, 67, B01, S00, 1
B01, Trade, 4197549.544, 67, B01, S00, 1
B01, Trade, 4200405.344, 67, B01, S00, 1
B01, Trade, 4202566.594, 61, B01, S00, 1
B01, Trade, 4204250.744, 62, S00, B01, 1
B01, Trade, 4207575.394, 67, B01, S00, 1
B01, Trade, 4210897.344, 66, B01, S00, 1
B01, Trade, 4219520.843, 67, B01, S00, 1
B01, Trade, 4220424.943, 67, B01, S00, 1
B01, Trade, 4220624.343, 67, B01, S00, 1
B01, Trade, 4222417.893, 67, B01, S00, 1
B01, Trade, 4228637.143, 67, B01, S00, 1
B01, Trade, 4228923.693, 67, B01, S00, 1
B01, Trade, 4235540.493, 66, B01, S00, 1
B01, Trade, 4235754.593, 66, B01, S00, 1
B01, Trade, 4236035.093, 61, S00, B01, 1
B01, Trade, 4236328.543, 65, B01, S00, 1
B01, Trade, 4236444.293, 65, B01, S00, 1
B01, Trade, 4237673.343, 66, B01, S00, 1
B01, Trade, 4239086.293, 65, S00, B01, 1
B01, Trade, 4239793.843, 66, B01, S00, 1
B01, Trade, 4240958.043, 66, B01, S00, 1
B01, Trade, 4244063.793, 67, B01, S00, 1
B01, Trade, 4248714.443, 65, B01, S00, 1
B01, Trade, 4249714.443, 67, B01, S00, 1
B01, Trade, 4250146.893, 67, B01, S00, 1
B01, Trade, 4250405.043, 67, B01, S00, 1
B01, Trade, 4250846.393, 67, B01, S00, 1
B01, Trade, 4251627.743, 60, S00, B01, 1
B01, Trade, 4253305.643, 67, B01, S00, 1
B01, Trade, 4254110.193, 67, B01, S00, 1
B01, Trade, 4254686.193, 66, B01, S00, 1
B01, Trade, 4254922.143, 67, B01, S00, 1
B01, Trade, 4262659.543, 67, B01, S00, 1
B01, Trade, 4263248.543, 64, B01, S00, 1
B01, Trade, 4263357.593, 64, B01, S00, 1
B01, Trade, 4263693.793, 65, B01, S00, 1
B01, Trade, 4264854.593, 66, B01, S00, 1
B01, Trade, 4264955.093, 67, B01, S00, 1
B01, Trade, 4265575.143, 66, B01, S00, 1
