B00, 0
B01, 6
B01, Trade, 1021729.400, 67, B01, S00, 1
B01, Trade, 1226909.801, 60, S00, B01, 1
B01, Trade, 1306181.951, 61, S00, B01, 1
B01, Trade, 2792536.899, 67, B01, S00, 1
B01, Trade, 3445638.696, 67, B01, S00, 1
B01, Trade, 3619550.296, 67, B01, S00, 1
B02, 100
B02, Trade, 4258891.393, 74, B02, S01, 1
B02, Trade, 4258950.843, 73, B02, S01, 1
B02, Trade, 4258981.343, 71, B02, S01, 1
B02, Trade, 4259040.943, 70, B02, S01, 1
B02, Trade, 4259131.093, 75, B02, S01, 1
B02, Trade, 4259476.193, 75, B02, S01, 1
B02, Trade, 4259666.543, 76, B02, S01, 1
B02, Trade, 4259837.793, 74, B02, S01, 1
B02, Trade, 4260321.543, 72, B02, S01, 1
B02, Trade, 4261134.293, 74, B02, S01, 1
B02, Trade, 4261666.943, 71, B02, S01, 1
B02, Trade, 4261681.243, 70, B02, S01, 1
B02, Trade, 4261805.643, 76, B02, S01, 1
B02, Trade, 4262201.343, 75, B02, S01, 1
B02, Trade, 4262225.993, 74, B02, S01, 1
B02, Trade, 4262354.893, 74, B02, S01, 1
B02, Trade, 4262612.743, 74, B02, S01, 1
B02, Trade, 4262718.993, 76, B02, S01, 1
B02, Trade, 4263167.843, 76, B02, S01, 1
B02, Trade, 4263173.043, 75, B02, S01, 1
B02, Trade, 4263414.143, 76, B02, S01, 1
B02, Trade, 4263714.843, 75, B02, S01, 1
B02, Trade, 4263758.893, 73, B02, S01, 1
B02, Trade, 4264236.393, 74, B02, S01, 1
B02, Trade, 4264562.843, 74, B02, S01, 1
B02, Trade, 4264766.243, 73, B02, S01, 1
B02, Trade, 4265166.043, 68, S01, B02, 1
B02, Trade, 4265218.993, 72, B02, S01, 1
B02, Trade, 4265560.143, 75, B02, S01, 1
B02, Trade, 4265577.843, 74, B02, S01, 1
B02, Trade, 4265638.093, 73, B02, S01, 1
B02, Trade, 4265708.243, 68, S01, B02, 1
B02, Trade, 4265768.193, 76, B02, S01, 1
B02, Trade, 4265967.543, 74, B02, S01, 1
B02, Trade, 4266004.793, 72, B02, S01, 1
B02, Trade, 4266151.743, 73, S01, B02, 1
B02, Trade, 4266341.193, 74, B02, S01, 1
B02, Trade, 4266444.143, 74, B02, S01, 1
B02, Trade, 4266469.643, 72, B02, S01, 1
B02, Trade, 4266776.693, 76, B02, S01, 1
B02, Trade, 4266847.793, 76, B02, S01, 1
B02, Trade, 4266892.393, 75, B02, S01, 1
B02, Trade, 4267060.793, 75, B02, S01, 1
B02, Trade, 4267263.243, 76, B02, S01, 1
B02, Trade, 4267433.093, 74, B02, S01, 1
B02, Trade, 4267815.143, 76, B02, S01, 1
B02, Trade, 4267887.793, 75, B02, S01, 1
B02, Trade, 4268019.943, 71, B02, S01, 1
B02, Trade, 4268613.343, 76, B02, S01, 1
B02, Trade, 4268925.393, 76, B02, S01, 1
B02, Trade, 4269109.793, 71, S01, B02, 1
B02, Trade, 4270676.793, 72, B02, S01, 1
B02, Trade, 4271824.393, 76, B02, S01, 1
B02, Trade, 4271992.793, 75, B02, S01, 1
B02, Trade, 4272124.843, 73, B02, S01, 1
B02, Trade, 4272832.843, 76, B02, S01, 1
B02, Trade, 4272885.143, 75, B02, S01, 1
B02, Trade, 4272893.993, 74, B02, S01, 1
B02, Trade, 4272928.943, 72, B02, S01, 1
B02, Trade, 4273390.593, 75, B02, S01, 1
B02, Trade, 4273472.293, 73, B02, S01, 1
B02, Trade, 4273617.493, 72, B02, S01, 1
B02, Trade, 4274208.043, 76, B02, S01, 1
B02, Trade, 4274418.343, 75, B02, S01, 1
B02, Trade, 4274663.143, 74, B02, S01, 1
B02, Trade, 4274871.343, 73, B02, S01, 1
B02, Trade, 4274939.793, 72, B02, S01, 1
B02, Trade, 4275671.643, 76, B02, S01, 1
B02, Trade, 4276260.543, 74, B02, S01, 1
B02, Trade, 4276365.943, 72, B02, S01, 1
B02, Trade, 4276469.293, 72, B02, S01, 1
B02, Trade, 4276779.593, 75, B02, S01, 1
B02, Trade, 4278526.943, 75, B02, S01, 1
B02, Trade, 4278879.743, 74, B02, S01, 1
B02, Trade, 4279440.543, 73, B02, S01, 1
B02, Trade, 4282179.493, 75, B02, S01, 1
B02, Trade, 4282333.043, 70, S01, B02, 1
B02, Trade, 4283226.793, 74, B02, S01, 1
B02, Trade, 4283390.243, 72, B02, S01, 1
B02, Trade, 4303244.643, 76, B02, S01, 1
B02, Trade, 4304034.543, 76, B02, S01, 1
B02, Trade, 4305707.493, 76, B02, S01, 1
B02, Trade, 4305808.793, 75, B02, S01, 1
B02, Trade, 4305839.993, 75, B02, S01, 1
B02, Trade, 4305999.793, 74, B02, S01, 1
B02, Trade, 4306483.443, 72, B02, S01, 1
B02, Trade, 4306697.293, 71, B02, S01, 1
B02, Trade, 4307345.493, 74, B02, S01, 1
B02, Trade, 4307636.793, 74, B02, S01, 1
B02, Trade, 4308002.493, 73, B02, S01, 1
B02, Trade, 4308167.243, 71, B02, S01, 1
B02, Trade, 4308390.143, 76, B02, S01, 1
B02, Trade, 4308437.693, 76, B02, S01, 1
B02, Trade, 4308996.343, 74, B02, S01, 1
B02, Trade, 4310215.593, 72, B02, S01, 1
B02, Trade, 4311123.693, 76, B02, S01, 1
B02, Trade, 4311429.793, 74, B02, S01, 1
B02, Trade, 4311780.193, 74, B02, S01, 1
B02, Trade, 4312390.443, 70, B02, S01, 1
B02, Trade, 4318493.893, 76, B02, S01, 1
B03, 100
B03, Trade, 4311306.993, 86, B03, S02, 1
B03, Trade, 4311389.693, 86, B03, S02, 1
B03, Trade, 4311424.343, 86, B03, S01, 1
B03, Trade, 4311453.143, 85, B03, S02, 1
B03, Trade, 4311457.043, 86, B03, S02, 1
B03, Trade, 4311463.943, 86, B03, S02, 1
B03, Trade, 4311472.093, 86, B03, S01, 1
B03, Trade, 4311517.643, 86, B03, S01, 1
B03, Trade, 4311530.343, 84, B03, S01, 1
B03, Trade, 4311552.443, 86, B03, S01, 1
B03, Trade, 4311564.243, 86, B03, S01, 1
