B00, 0
B01, 10
B01, Trade, 95430.400, 67, B01, S00, 1
B01, Trade, 700933.250, 65, B01, S00, 1
B01, Trade, 876050.800, 65, B01, S00, 1
B01, Trade, 1022874.400, 65, B01, S00, 1
B01, Trade, 1038924.250, 68, B01, S00, 1
B01, Trade, 1170777.601, 61, S00, B01, 1
B01, Trade, 1512705.551, 60, S00, B01, 1
B01, Trade, 1875357.401, 63, B01, S00, 1
B01, Trade, 2341885.250, 65, B01, S00, 1
B01, Trade, 3443317.446, 64, B01, S00, 1
B02, 100
B02, Trade, 4215634.993, 74, B02, S00, 1
B02, Trade, 4215643.793, 73, B02, S00, 1
B02, Trade, 4217451.943, 76, B02, S00, 1
B02, Trade, 4217529.343, 73, S00, B02, 1
B02, Trade, 4217896.993, 74, B02, S00, 1
B02, Trade, 4218166.343, 71, B02, S00, 1
B02, Trade, 4221810.443, 76, B02, S00, 1
B02, Trade, 4222688.993, 76, B02, S00, 1
B02, Trade, 4223415.643, 75, B02, S00, 1
B02, Trade, 4225187.043, 76, B02, S00, 1
B02, Trade, 4226595.643, 75, B02, S00, 1
B02, Trade, 4227388.493, 73, B02, S00, 1
B02, Trade, 4227728.343, 71, B02, S00, 1
B02, Trade, 4231884.693, 76, B02, S00, 1
B02, Trade, 4233691.593, 74, S00, B02, 1
B02, Trade, 4234227.343, 76, B02, S00, 1
B02, Trade, 4234332.593, 75, B02, S00, 1
B02, Trade, 4239012.793, 76, B02, S00, 1
B02, Trade, 4239286.693, 76, B02, S00, 1
B02, Trade, 4240689.993, 76, B02, S00, 1
B02, Trade, 4241184.493, 75, B02, S00, 1
B02, Trade, 4241584.543, 74, B02, S00, 1
B02, Trade, 4242106.943, 73, B02, S00, 1
B02, Trade, 4242733.843, 71, B02, S00, 1
B02, Trade, 4243817.643, 76, B02, S00, 1
B02, Trade, 4244899.393, 76, B02, S00, 1
B02, Trade, 4245925.493, 74, B02, S00, 1
B02, Trade, 4249654.943, 75, B02, S00, 1
B02, Trade, 4251214.543, 74, B02, S00, 1
B02, Trade, 4251642.343, 73, B02, S00, 1
B02, Trade, 4253473.793, 70, B02, S00, 1
B02, Trade, 4254531.493, 76, B02, S00, 1
B02, Trade, 4255761.943, 76, B02, S00, 1
B02, Trade, 4256527.843, 76, B02, S00, 1
