B00, 2
B00, Trade, 546277.650, 60, B00, S00, 1
B00, Trade, 4194671.044, 60, B00, S00, 1
B01, 100
B01, Trade, 1890692.651, 66, B01, S00, 1
B01, Trade, 1892459.951, 66, B01, S00, 1
B01, Trade, 1902907.801, 66, B01, S00, 1
B01, Trade, 1930453.651, 66, B01, S00, 1
B01, Trade, 1973758.451, 67, B01, S00, 1
B01, Trade, 1975346.101, 67, B01, S00, 1
B01, Trade, 2130283.301, 67, B01, S00, 1
B01, Trade, 2150542.501, 61, S00, B01, 1
B01, Trade, 2305445.401, 67, B01, S00, 1
B01, Trade, 2326802.551, 63, S00, B01, 1
B01, Trade, 2327123.501, 66, B01, S00, 1
B01, Trade, 2327930.751, 66, B01, S00, 1
B01, Trade, 2328545.151, 66, B01, S00, 1
B01, Trade, 2328706.751, 67, B01, S00, 1
B01, Trade, 2328897.251, 67, B01, S00, 1
B01, Trade, 2330851.401, 67, B01, S00, 1
B01, Trade, 2330944.001, 67, B01, S00, 1
B01, Trade, 2332044.751, 67, B01, S00, 1
B01, Trade, 2332535.451, 66, B01, S00, 1
B01, Trade, 2332806.251, 66, B01, S00, 1
B01, Trade, 2413096.050, 66, B01, S00, 1
B01, Trade, 2414000.500, 65, B01, S00, 1
B01, Trade, 2418276.850, 65, B01, S00, 1
B01, Trade, 2498827.150, 67, B01, S00, 1
B01, Trade, 2500664.550, 63, S00, B01, 1
B01, Trade, 2501419.850, 66, B01, S00, 1
B01, Trade, 2502645.300, 66, B01, S00, 1
B01, Trade, 2505065.750, 60, S00, B01, 1
B01, Trade, 2510388.700, 60, S00, B01, 1
B01, Trade, 2510396.250, 65, B01, S00, 1
B01, Trade, 2512783.350, 65, B01, S00, 1
B01, Trade, 2520110.900, 65, B01, S00, 1
B01, Trade, 2520570.700, 65, B01, S00, 1
B01, Trade, 2599859.900, 67, B01, S00, 1
B01, Trade, 2621609.749, 67, B01, S00, 1
B01, Trade, 2628045.549, 65, B01, S00, 1
B01, Trade, 2628306.549, 65, B01, S00, 1
B01, Trade, 2628750.099, 65, B01, S00, 1
B01, Trade, 2629817.049, 67, B01, S00, 1
B01, Trade, 2630192.949, 67, B01, S00, 1
B01, Trade, 2634096.749, 67, B01, S00, 1
B01, Trade, 2634453.999, 67, B01, S00, 1
B01, Trade, 2636479.199, 67, B01, S00, 1
B01, Trade, 2636893.449, 67, B01, S00, 1
B01, Trade, 2637202.499, 67, B01, S00, 1
B01, Trade, 2640298.499, 67, B01, S00, 1
B01, Trade, 2645940.849, 67, B01, S00, 1
B01, Trade, 2681606.099, 67, B01, S00, 1
B01, Trade, 2788961.649, 67, B01, S00, 1
B01, Trade, 2870429.348, 67, B01, S00, 1
B01, Trade, 2924596.298, 67, B01, S00, 1
B01, Trade, 2927340.748, 65, S00, B01, 1
B01, Trade, 2932144.148, 67, B01, S00, 1
B01, Trade, 2933635.798, 67, B01, S00, 1
B01, Trade, 2936170.548, 67, B01, S00, 1
B01, Trade, 2936790.198, 67, B01, S00, 1
B01, Trade, 2967787.298, 67, B01, S00, 1
B01, Trade, 2969174.098, 67, B01, S00, 1
B01, Trade, 2970904.198, 67, B01, S00, 1
B01, Trade, 2995766.348, 67, B01, S00, 1
B01, Trade, 2998925.748, 67, B01, S00, 1
B01, Trade, 3053497.498, 67, B01, S00, 1
B01, Trade, 3064518.448, 60, S00, B01, 1
B01, Trade, 3072148.248, 67, B01, S00, 1
B01, Trade, 3110891.148, 67, B01, S00, 1
B01, Trade, 3112673.648, 67, B01, S00, 1
B01, Trade, 3113692.398, 67, B01, S00, 1
B01, Trade, 3113903.598, 66, B01, S00, 1
B01, Trade, 3114551.698, 66, B01, S00, 1
B01, Trade, 3114974.748, 66, B01, S00, 1
B01, Trade, 3115397.898, 65, B01, S00, 1
B01, Trade, 3528474.896, 67, B01, S00, 1
B01, Trade, 3534340.596, 67, B01, S00, 1
B01, Trade, 3555233.896, 67, B01, S00, 1
B01, Trade, 3759904.895, 67, B01, S00, 1
B01, Trade, 3761111.595, 65, S00, B01, 1
B01, Trade, 3912483.745, 67, B01, S00, 1
B01, Trade, 3938426.595, 67, B01, S00, 1
B01, Trade, 3939213.745, 67, B01, S00, 1
B01, Trade, 3939714.445, 66, B01, S00, 1
B01, Trade, 3942149.145, 67, B01, S00, 1
B01, Trade, 3942864.445, 67, B01, S00, 1
B01, Trade, 3944698.944, 67, B01, S00, 1
B01, Trade, 3958102.394, 67, B01, S00, 1
B01, Trade, 4052594.644, 67, B01, S00, 1
B01, Trade, 4058763.694, 66, B01, S00, 1
B01, Trade, 4162824.394, 67, B01, S00, 1
B01, Trade, 4163188.644, 67, B01, S00, 1
B01, Trade, 4190748.444, 67, B01, S00, 1
B01, Trade, 4190831.944, 67, B01, S00, 1
B01, Trade, 4191259.044, 67, B01, S00, 1
B01, Trade, 4191385.144, 67, B01, S00, 1
B01, Trade, 4191506.694, 67, B01, S00, 1
B01, Trade, 4191573.094, 67, B01, S00, 1
B01, Trade, 4191707.594, 67, B01, S00, 1
B01, Trade, 4193363.844, 67, B01, S00, 1
B01, Trade, 4196536.744, 66, B01, S00, 1
B01, Trade, 4196917.394, 66, B01, S00, 1
B01, Trade, 4197040.694, 67, B01, S00, 1
B01, Trade, 4197168.444, 66, B01, S00, 1
B02, 100
B02, Trade, 3196899.247, 77, B02, S00, 1
B02, Trade, 3199945.347, 77, B02, S02, 1
B02, Trade, 3212056.197, 77, S00, B02, 1
B02, Trade, 3212061.547, 77, S01, B02, 1
B02, Trade, 3212186.547, 77, B02, S00, 1
B02, Trade, 3212191.897, 77, B02, S00, 1
B02, Trade, 3212210.847, 77, B02, S00, 1
B02, Trade, 3212299.297, 77, B02, S00, 1
B02, Trade, 3212316.197, 77, B02, S00, 1
B02, Trade, 3245639.747, 76, B02, S00, 1
B02, Trade, 3246620.097, 77, B02, S00, 1
B02, Trade, 3246933.947, 77, B02, S00, 1
B02, Trade, 3312303.347, 75, S01, B02, 1
B02, Trade, 3312528.497, 76, B02, S00, 1
B02, Trade, 3313364.797, 76, B02, S00, 1
B02, Trade, 3315939.647, 77, S02, B02, 1
B02, Trade, 3316788.847, 77, S02, B02, 1
B02, Trade, 3366748.497, 71, B02, S00, 1
B02, Trade, 3371917.747, 77, B02, S00, 1
B02, Trade, 3452696.796, 74, B02, S00, 1
B02, Trade, 3452699.896, 77, S02, B02, 1
B02, Trade, 3528385.196, 77, B02, S00, 1
B02, Trade, 3528509.846, 75, B02, S00, 1
B02, Trade, 3529334.746, 74, B02, S00, 1
B02, Trade, 3529505.046, 70, B02, S00, 1
B02, Trade, 3529694.346, 74, B02, S00, 1
B02, Trade, 3530666.446, 74, B02, S00, 1
B02, Trade, 3532251.446, 77, B02, S00, 1
B02, Trade, 3532608.546, 70, B02, S00, 1
B02, Trade, 3554117.296, 68, B02, S00, 1
B02, Trade, 3578995.646, 77, B02, S00, 1
B02, Trade, 3579721.196, 77, B02, S00, 1
B02, Trade, 3581043.096, 77, B02, S00, 1
B02, Trade, 3581162.296, 77, B02, S00, 1
B02, Trade, 3582432.846, 77, B02, S00, 1
B02, Trade, 3584589.596, 69, B02, S00, 1
B02, Trade, 3585224.996, 77, B02, S00, 1
B02, Trade, 3651144.146, 77, B02, S00, 1
B02, Trade, 3651156.646, 77, B02, S00, 1
B02, Trade, 3653253.946, 77, B02, S00, 1
B02, Trade, 3653260.446, 77, B02, S00, 1
B02, Trade, 3654876.896, 77, B02, S00, 1
B02, Trade, 3654885.246, 77, B02, S00, 1
B02, Trade, 3654899.246, 77, B02, S00, 1
B02, Trade, 3740024.895, 77, S01, B02, 1
B02, Trade, 3740032.295, 77, S01, B02, 1
B02, Trade, 3742783.795, 77, B02, S00, 1
B02, Trade, 3743293.595, 77, S02, B02, 1
B02, Trade, 3758496.945, 77, B02, S00, 1
B02, Trade, 3758592.495, 77, B02, S00, 1
B02, Trade, 3759624.345, 77, B02, S00, 1
B02, Trade, 3760028.945, 77, B02, S00, 1
B02, Trade, 3762972.745, 71, B02, S00, 1
B02, Trade, 3777148.445, 71, B02, S00, 1
B02, Trade, 3805664.195, 77, S02, B02, 1
B02, Trade, 3834527.595, 77, S01, B02, 1
B02, Trade, 3835778.045, 77, B02, S00, 1
B02, Trade, 3835782.345, 77, B02, S00, 1
B02, Trade, 3891624.345, 77, B02, S00, 1
B02, Trade, 3891635.245, 77, S02, B02, 1
B02, Trade, 3936847.045, 77, B02, S01, 1
B02, Trade, 3942660.695, 67, B02, S00, 1
B02, Trade, 3943613.095, 74, B02, S00, 1
B02, Trade, 3953627.194, 74, B02, S00, 1
B02, Trade, 3954049.094, 76, B02, S00, 1
B02, Trade, 3954496.194, 77, B02, S00, 1
B02, Trade, 3955265.294, 77, B02, S00, 1
B02, Trade, 3955594.494, 76, B02, S00, 1
B02, Trade, 3956765.894, 77, B02, S00, 1
B02, Trade, 3957294.944, 75, B02, S00, 1
B02, Trade, 3957525.394, 77, B02, S00, 1
B02, Trade, 3975128.594, 77, B02, S02, 1
B02, Trade, 3976442.744, 75, S00, B02, 1
B02, Trade, 3976448.544, 75, S01, B02, 1
B02, Trade, 3976896.694, 77, S02, B02, 1
B02, Trade, 3979414.794, 76, B02, S01, 1
B02, Trade, 4047865.894, 77, B02, S00, 1
B02, Trade, 4047957.344, 77, B02, S00, 1
B02, Trade, 4049050.344, 77, B02, S00, 1
B02, Trade, 4054061.344, 76, B02, S00, 1
B02, Trade, 4058350.594, 69, S00, B02, 1
B02, Trade, 4112462.944, 75, S00, B02, 1
B02, Trade, 4117839.294, 77, B02, S01, 1
B02, Trade, 4133147.244, 77, B02, S00, 1
B02, Trade, 4155653.944, 77, B02, S00, 1
B02, Trade, 4155660.044, 77, B02, S00, 1
B02, Trade, 4155693.844, 77, B02, S00, 1
B02, Trade, 4157218.094, 77, B02, S00, 1
B02, Trade, 4158389.894, 77, S01, B02, 1
B02, Trade, 4160770.344, 77, B02, S00, 1
B02, Trade, 4160804.244, 77, B02, S01, 1
B02, Trade, 4161449.794, 77, S00, B02, 1
