B00, 0
B01, 100
B01, Trade, 3920918.095, 68, B01, S00, 1
B01, Trade, 3922252.295, 68, B01, S00, 1
B01, Trade, 3922330.095, 68, B01, S00, 1
B01, Trade, 3922490.295, 68, B01, S01, 1
B01, Trade, 3922616.595, 68, B01, S00, 1
B01, Trade, 3922800.895, 67, B01, S00, 1
B01, Trade, 3922917.395, 68, B01, S01, 1
B01, Trade, 3923145.995, 66, B01, S00, 1
B01, Trade, 3923391.745, 68, B01, S00, 1
B01, Trade, 3945407.694, 68, B01, S00, 1
B01, Trade, 3948789.094, 66, S00, B01, 1
B01, Trade, 3953279.344, 67, B01, S00, 1
B01, Trade, 3961824.594, 68, B01, S00, 1
B01, Trade, 3978536.194, 68, B01, S01, 1
B01, Trade, 3979073.394, 68, S01, B01, 1
B01, Trade, 3980579.244, 68, B01, S00, 1
B01, Trade, 3980921.044, 68, B01, S00, 1
B01, Trade, 3982520.244, 67, B01, S00, 1
B01, Trade, 3985532.944, 68, B01, S00, 1
B01, Trade, 3986295.344, 68, B01, S01, 1
B01, Trade, 3986466.894, 68, B01, S00, 1
B01, Trade, 3986651.894, 68, B01, S01, 1
B01, Trade, 3987239.844, 68, B01, S00, 1
B01, Trade, 3991277.094, 68, B01, S00, 1
B01, Trade, 3991822.644, 68, B01, S00, 1
B01, Trade, 3995327.944, 68, B01, S00, 1
B01, Trade, 4004304.494, 68, B01, S00, 1
B01, Trade, 4007219.144, 68, B01, S00, 1
B01, Trade, 4007994.594, 68, B01, S00, 1
B01, Trade, 4008388.044, 68, B01, S00, 1
B01, Trade, 4009615.044, 68, B01, S00, 1
B01, Trade, 4012100.794, 66, B01, S00, 1
B01, Trade, 4018027.894, 68, B01, S00, 1
B01, Trade, 4018314.744, 68, B01, S01, 1
B01, Trade, 4018854.444, 68, B01, S00, 1
B01, Trade, 4031646.244, 68, B01, S00, 1
B01, Trade, 4032611.094, 68, S01, B01, 1
B01, Trade, 4034010.694, 68, B01, S00, 1
B01, Trade, 4035274.344, 68, B01, S01, 1
B01, Trade, 4036452.944, 68, B01, S00, 1
B01, Trade, 4038980.544, 68, B01, S00, 1
B01, Trade, 4040686.344, 68, B01, S00, 1
B01, Trade, 4043945.744, 68, B01, S01, 1
B01, Trade, 4046490.744, 68, B01, S01, 1
B01, Trade, 4049829.044, 68, B01, S00, 1
B01, Trade, 4051401.144, 68, B01, S01, 1
B01, Trade, 4064971.994, 68, B01, S01, 1
B01, Trade, 4077529.844, 62, B01, S00, 1
B01, Trade, 4081940.144, 67, S00, B01, 1
B01, Trade, 4084118.794, 68, B01, S01, 1
B01, Trade, 4086944.044, 68, B01, S00, 1
B01, Trade, 4087156.744, 68, B01, S00, 1
B01, Trade, 4087800.794, 68, B01, S00, 1
B01, Trade, 4088632.244, 67, B01, S00, 1
B01, Trade, 4089369.344, 68, B01, S00, 1
B01, Trade, 4117976.244, 63, B01, S00, 1
B01, Trade, 4118011.394, 64, B01, S00, 1
B01, Trade, 4125779.594, 62, B01, S00, 1
B01, Trade, 4140414.994, 68, B01, S00, 1
B01, Trade, 4176795.044, 64, B01, S00, 1
B01, Trade, 4182034.244, 65, B01, S00, 1
B01, Trade, 4186475.694, 66, B01, S00, 1
B01, Trade, 4192845.394, 66, B01, S00, 1
B01, Trade, 4192940.844, 63, B01, S00, 1
B01, Trade, 4194660.594, 65, S00, B01, 1
B01, Trade, 4214430.243, 68, B01, S01, 1
B01, Trade, 4222170.843, 68, B01, S00, 1
B01, Trade, 4225933.443, 68, B01, S01, 1
B01, Trade, 4230817.093, 67, B01, S00, 1
B01, Trade, 4233876.843, 60, B01, S00, 1
B01, Trade, 4233956.893, 64, B01, S00, 1
B01, Trade, 4234256.593, 63, B01, S00, 1
B01, Trade, 4234695.743, 60, S00, B01, 1
B01, Trade, 4235379.193, 68, B01, S01, 1
B01, Trade, 4235713.293, 62, B01, S00, 1
B01, Trade, 4235724.943, 62, S00, B01, 1
B01, Trade, 4236672.743, 66, B01, S00, 1
B01, Trade, 4237080.893, 65, B01, S00, 1
B01, Trade, 4237626.343, 60, S00, B01, 1
B01, Trade, 4237923.693, 66, B01, S00, 1
B01, Trade, 4238863.343, 67, B01, S00, 1
B01, Trade, 4238876.993, 60, B01, S00, 1
B01, Trade, 4238969.493, 68, B01, S00, 1
B01, Trade, 4239637.293, 61, B01, S00, 1
B01, Trade, 4239648.943, 61, S00, B01, 1
B01, Trade, 4240421.543, 62, B01, S00, 1
B01, Trade, 4240635.493, 61, S00, B01, 1
B01, Trade, 4240806.093, 61, B01, S00, 1
B01, Trade, 4259133.843, 68, B01, S00, 1
B01, Trade, 4262177.643, 68, B01, S00, 1
B01, Trade, 4262317.793, 67, B01, S00, 1
B01, Trade, 4281223.043, 68, B01, S00, 1
B01, Trade, 4283169.043, 68, B01, S01, 1
B01, Trade, 4285933.293, 68, B01, S00, 1
B01, Trade, 4296078.843, 68, B01, S01, 1
B01, Trade, 4299469.943, 68, B01, S00, 1
