B00, 0
B01, 76
B01, Trade, 647803.900, 68, B01, S01, 1
B01, Trade, 655730.000, 68, B01, S01, 1
B01, Trade, 658827.350, 68, B01, S01, 1
B01, Trade, 1110848.650, 68, B01, S01, 1
B01, Trade, 1217070.151, 68, B01, S01, 1
B01, Trade, 1314969.101, 68, B01, S01, 1
B01, Trade, 1359539.001, 68, B01, S01, 1
B01, Trade, 1544953.651, 68, B01, S01, 1
B01, Trade, 1545892.351, 68, B01, S01, 1
B01, Trade, 1561502.551, 68, B01, S01, 1
B01, Trade, 1660925.251, 68, B01, S01, 1
B01, Trade, 1666275.501, 68, B01, S01, 1
B01, Trade, 1746015.851, 68, B01, S01, 1
B01, Trade, 1752091.151, 68, B01, S01, 1
B01, Trade, 1788888.901, 68, B01, S01, 1
B01, Trade, 1844343.651, 68, B01, S01, 1
B01, Trade, 1869563.301, 68, B01, S01, 1
B01, Trade, 1903839.451, 68, B01, S01, 1
B01, Trade, 1904190.651, 68, B01, S01, 1
B01, Trade, 1951211.901, 68, B01, S01, 1
B01, Trade, 1989867.051, 68, B01, S01, 1
B01, Trade, 2169011.801, 68, B01, S01, 1
B01, Trade, 2197889.451, 68, B01, S01, 1
B01, Trade, 2214459.651, 66, S00, B01, 1
B01, Trade, 2245695.201, 68, B01, S01, 1
B01, Trade, 2249329.951, 68, B01, S01, 1
B01, Trade, 2275833.201, 68, B01, S01, 1
B01, Trade, 2333539.550, 68, B01, S01, 1
B01, Trade, 2337009.750, 68, B01, S01, 1
B01, Trade, 2401177.450, 68, S01, B01, 1
B01, Trade, 2462485.500, 68, B01, S01, 1
B01, Trade, 2463512.850, 68, B01, S01, 1
B01, Trade, 2486117.400, 68, B01, S01, 1
B01, Trade, 2509992.850, 68, B01, S01, 1
B01, Trade, 2591363.850, 68, B01, S01, 1
B01, Trade, 2609243.499, 68, B01, S01, 1
B01, Trade, 2623701.449, 68, B01, S01, 1
B01, Trade, 2664061.899, 68, B01, S01, 1
B01, Trade, 2704917.699, 68, B01, S01, 1
B01, Trade, 2784424.199, 68, B01, S01, 1
B01, Trade, 2824543.949, 68, B01, S01, 1
B01, Trade, 2828890.099, 68, B01, S01, 1
B01, Trade, 2986524.748, 68, B01, S01, 1
B01, Trade, 3123211.598, 68, B01, S01, 1
B01, Trade, 3182391.247, 68, B01, S01, 1
B01, Trade, 3195095.047, 68, B01, S01, 1
B01, Trade, 3248675.797, 68, B01, S01, 1
B01, Trade, 3370791.197, 68, B01, S01, 1
B01, Trade, 3386542.497, 68, B01, S01, 1
B01, Trade, 3494072.246, 68, B01, S01, 1
B01, Trade, 3515358.546, 68, B01, S01, 1
B01, Trade, 3517080.596, 68, B01, S01, 1
B01, Trade, 3564430.546, 68, B01, S01, 1
B01, Trade, 3569758.946, 68, B01, S01, 1
B01, Trade, 3582552.796, 68, B01, S01, 1
B01, Trade, 3654986.096, 68, B01, S01, 1
B01, Trade, 3655856.696, 68, B01, S01, 1
B01, Trade, 3752842.395, 68, S01, B01, 1
B01, Trade, 3774170.895, 68, B01, S01, 1
B01, Trade, 3810789.645, 68, B01, S01, 1
B01, Trade, 3827576.595, 68, B01, S01, 1
B01, Trade, 3854636.845, 68, B01, S01, 1
B01, Trade, 3931878.695, 68, B01, S01, 1
B01, Trade, 3935661.295, 68, B01, S01, 1
B01, Trade, 3936033.695, 68, B01, S01, 1
B01, Trade, 3937579.195, 68, B01, S01, 1
B01, Trade, 3962697.994, 68, B01, S01, 1
B01, Trade, 4045366.794, 68, B01, S01, 1
B01, Trade, 4082670.294, 68, B01, S01, 1
B01, Trade, 4082810.694, 68, B01, S01, 1
B01, Trade, 4083795.794, 68, B01, S01, 1
B01, Trade, 4214760.243, 68, B01, S01, 1
B01, Trade, 4259302.243, 68, B01, S01, 1
