B00, 0
B01, 100
B01, Trade, 3215046.397, 67, B01, S00, 1
B01, Trade, 3230901.547, 67, B01, S00, 1
B01, Trade, 3243748.197, 65, S00, B01, 1
B01, Trade, 3246310.397, 66, B01, S00, 1
B01, Trade, 3260510.897, 67, B01, S00, 1
B01, Trade, 3279762.097, 67, B01, S00, 1
B01, Trade, 3285837.797, 67, B01, S00, 1
B01, Trade, 3286839.547, 66, B01, S00, 1
B01, Trade, 3304331.947, 67, B01, S00, 1
B01, Trade, 3312870.547, 67, B01, S00, 1
B01, Trade, 3319085.997, 67, B01, S00, 1
B01, Trade, 3348307.847, 67, B01, S00, 1
B01, Trade, 3355760.947, 67, B01, S00, 1
B01, Trade, 3367078.297, 67, B01, S00, 1
B01, Trade, 3370899.647, 67, B01, S00, 1
B01, Trade, 3374144.747, 67, B01, S00, 1
B01, Trade, 3381388.097, 65, S00, B01, 1
B01, Trade, 3407925.196, 67, B01, S00, 1
B01, Trade, 3411466.396, 67, B01, S00, 1
B01, Trade, 3413585.396, 66, B01, S00, 1
B01, Trade, 3417063.596, 67, B01, S00, 1
B01, Trade, 3424406.196, 67, B01, S00, 1
B01, Trade, 3429092.346, 67, B01, S00, 1
B01, Trade, 3432501.396, 67, B01, S00, 1
B01, Trade, 3440809.246, 67, B01, S00, 1
B01, Trade, 3447247.546, 67, B01, S00, 1
B01, Trade, 3459586.596, 67, B01, S00, 1
B01, Trade, 3464376.046, 67, B01, S00, 1
B01, Trade, 3481186.896, 67, B01, S00, 1
B01, Trade, 3509847.546, 67, B01, S00, 1
B01, Trade, 3527103.096, 67, B01, S00, 1
B01, Trade, 3533711.346, 67, B01, S00, 1
B01, Trade, 3534243.346, 67, B01, S00, 1
B01, Trade, 3546244.746, 67, B01, S00, 1
B01, Trade, 3551264.796, 67, B01, S00, 1
B01, Trade, 3559344.646, 67, B01, S00, 1
B01, Trade, 3572616.796, 67, B01, S00, 1
B01, Trade, 3575646.146, 67, B01, S00, 1
B01, Trade, 3577513.446, 67, B01, S00, 1
B01, Trade, 3594409.996, 67, B01, S00, 1
B01, Trade, 3605221.946, 67, B01, S00, 1
B01, Trade, 3628478.096, 67, B01, S00, 1
B01, Trade, 3630613.446, 67, B01, S00, 1
B01, Trade, 3644870.946, 67, B01, S00, 1
B01, Trade, 3648455.646, 66, B01, S00, 1
B01, Trade, 3652211.146, 67, B01, S00, 1
B01, Trade, 3653595.496, 67, B01, S00, 1
B01, Trade, 3654859.996, 67, B01, S00, 1
B01, Trade, 3696554.545, 67, B01, S00, 1
B01, Trade, 3697316.695, 67, B01, S00, 1
B01, Trade, 3699191.695, 67, B01, S00, 1
B01, Trade, 3706551.745, 67, B01, S00, 1
B01, Trade, 3711724.895, 66, B01, S00, 1
B01, Trade, 3743422.895, 67, B01, S00, 1
B01, Trade, 3749723.895, 67, B01, S00, 1
B01, Trade, 3750544.895, 67, B01, S00, 1
B01, Trade, 3772006.395, 67, B01, S00, 1
B01, Trade, 3808871.545, 67, B01, S00, 1
B01, Trade, 3809812.095, 67, B01, S00, 1
B01, Trade, 3812810.795, 63, S00, B01, 1
B01, Trade, 3829285.445, 67, B01, S00, 1
B01, Trade, 3834671.245, 67, B01, S00, 1
B01, Trade, 3834677.445, 67, B01, S00, 1
B01, Trade, 3838624.545, 67, B01, S00, 1
B01, Trade, 3845306.595, 67, B01, S00, 1
B01, Trade, 3853020.995, 67, B01, S00, 1
B01, Trade, 3881950.495, 67, B01, S00, 1
B01, Trade, 3896032.945, 67, B01, S00, 1
B01, Trade, 3902043.345, 67, B01, S00, 1
B01, Trade, 3921927.045, 67, B01, S00, 1
B01, Trade, 3924992.645, 67, B01, S00, 1
B01, Trade, 3950457.694, 67, B01, S00, 1
B01, Trade, 3994995.744, 67, B01, S00, 1
B01, Trade, 3997934.094, 67, B01, S00, 1
B01, Trade, 4006228.344, 67, B01, S00, 1
B01, Trade, 4009773.744, 66, B01, S00, 1
B01, Trade, 4014225.144, 67, B01, S00, 1
B01, Trade, 4020333.494, 66, B01, S00, 1
B01, Trade, 4032379.394, 67, B01, S00, 1
B01, Trade, 4042860.944, 67, B01, S00, 1
B01, Trade, 4111398.444, 67, B01, S00, 1
B01, Trade, 4140944.544, 67, B01, S00, 1
B01, Trade, 4177704.644, 67, B01, S00, 1
B01, Trade, 4207998.994, 67, B01, S00, 1
B01, Trade, 4225655.893, 67, B01, S00, 1
B01, Trade, 4226594.193, 67, B01, S00, 1
B01, Trade, 4227184.143, 66, B01, S00, 1
B01, Trade, 4228768.993, 67, B01, S00, 1
B01, Trade, 4231711.543, 66, B01, S00, 1
B01, Trade, 4232391.243, 67, B01, S00, 1
B01, Trade, 4233496.743, 66, B01, S00, 1
B01, Trade, 4242835.593, 67, B01, S00, 1
B01, Trade, 4248134.143, 67, B01, S00, 1
B01, Trade, 4260101.443, 67, B01, S00, 1
B01, Trade, 4269939.393, 67, B01, S00, 1
B01, Trade, 4276229.893, 67, B01, S00, 1
B01, Trade, 4281578.893, 67, B01, S00, 1
B01, Trade, 4281934.543, 67, B01, S00, 1
B01, Trade, 4287606.093, 66, B01, S00, 1
B01, Trade, 4314941.643, 67, B01, S00, 1
B02, 100
B02, Trade, 4145542.494, 77, B02, S00, 1
B02, Trade, 4146218.294, 77, B02, S01, 1
B02, Trade, 4146786.794, 69, B02, S00, 1
B02, Trade, 4147017.044, 72, B02, S01, 1
B02, Trade, 4147052.644, 76, B02, S01, 1
B02, Trade, 4147211.194, 74, B02, S01, 1
B02, Trade, 4163313.744, 76, B02, S01, 1
B02, Trade, 4163357.644, 76, B02, S01, 1
B02, Trade, 4165061.444, 69, S01, B02, 1
B02, Trade, 4168014.494, 74, B02, S01, 1
B02, Trade, 4169475.194, 76, B02, S00, 1
B02, Trade, 4170575.394, 72, B02, S01, 1
B02, Trade, 4170778.744, 65, B02, S00, 1
B02, Trade, 4175305.344, 68, B02, S00, 1
B02, Trade, 4176672.344, 76, B02, S01, 1
B02, Trade, 4183079.444, 68, S01, B02, 1
B02, Trade, 4184334.294, 74, S01, B02, 1
B02, Trade, 4184812.044, 75, S00, B02, 1
B02, Trade, 4185104.094, 71, B02, S00, 1
B02, Trade, 4186036.844, 77, B02, S00, 1
B02, Trade, 4186391.644, 73, B02, S01, 1
B02, Trade, 4188153.644, 76, B02, S01, 1
B02, Trade, 4189090.344, 77, B02, S01, 1
B02, Trade, 4189175.444, 71, B02, S01, 1
B02, Trade, 4189232.194, 77, B02, S00, 1
B02, Trade, 4190142.344, 74, B02, S00, 1
B02, Trade, 4191772.994, 68, B02, S01, 1
B02, Trade, 4195660.544, 75, B02, S01, 1
B02, Trade, 4196435.794, 70, S00, B02, 1
B02, Trade, 4196782.144, 71, S01, B02, 1
B02, Trade, 4197538.394, 76, B02, S01, 1
B02, Trade, 4205189.644, 71, B02, S01, 1
B02, Trade, 4205546.544, 74, B02, S01, 1
B02, Trade, 4205600.544, 68, S00, B02, 1
B02, Trade, 4206145.794, 71, S01, B02, 1
B02, Trade, 4206496.794, 76, B02, S01, 1
B02, Trade, 4207308.444, 69, B02, S01, 1
B02, Trade, 4207980.194, 75, B02, S00, 1
B02, Trade, 4208330.644, 68, S01, B02, 1
B02, Trade, 4208334.394, 70, B02, S01, 1
B02, Trade, 4208349.844, 74, B02, S01, 1
B02, Trade, 4209173.094, 77, B02, S00, 1
B02, Trade, 4209755.744, 72, B02, S01, 1
B02, Trade, 4210641.894, 77, B02, S00, 1
B02, Trade, 4210663.644, 77, B02, S00, 1
B02, Trade, 4210732.694, 76, B02, S01, 1
B02, Trade, 4211196.444, 72, B02, S00, 1
B02, Trade, 4211651.194, 72, B02, S01, 1
B02, Trade, 4211907.294, 72, B02, S01, 1
B02, Trade, 4213905.293, 77, B02, S01, 1
B02, Trade, 4215144.143, 71, B02, S00, 1
B02, Trade, 4216940.843, 77, B02, S01, 1
B02, Trade, 4228387.043, 70, B02, S00, 1
B02, Trade, 4233817.843, 74, B02, S01, 1
B02, Trade, 4234651.043, 76, B02, S00, 1
B02, Trade, 4235297.643, 71, B02, S00, 1
B02, Trade, 4237335.193, 77, B02, S01, 1
B02, Trade, 4237356.543, 74, B02, S00, 1
B02, Trade, 4239083.843, 71, B02, S01, 1
B02, Trade, 4248154.993, 75, B02, S01, 1
