B00, 0
B01, 100
B01, Trade, 2141641.251, 68, B01, S01, 1
B01, Trade, 2145371.051, 68, B01, S01, 1
B01, Trade, 2146974.401, 68, B01, S01, 1
B01, Trade, 2174786.501, 68, B01, S01, 1
B01, Trade, 2273623.501, 68, B01, S01, 1
B01, Trade, 2279529.501, 68, B01, S01, 1
B01, Trade, 2281536.901, 68, B01, S01, 1
B01, Trade, 2282398.051, 68, B01, S01, 1
B01, Trade, 2282641.551, 68, B01, S01, 1
B01, Trade, 2284061.901, 68, B01, S01, 1
B01, Trade, 2292181.251, 68, B01, S01, 1
B01, Trade, 2318818.951, 68, B01, S01, 1
B01, Trade, 2372615.250, 68, S01, B01, 1
B01, Trade, 2377176.250, 68, B01, S01, 1
B01, Trade, 2385273.050, 68, B01, S01, 1
B01, Trade, 2419799.750, 68, B01, S01, 1
B01, Trade, 2420411.300, 68, B01, S01, 1
B01, Trade, 2423426.250, 68, B01, S01, 1
B01, Trade, 2424559.800, 68, B01, S01, 1
B01, Trade, 2425029.900, 68, B01, S01, 1
B01, Trade, 2439233.150, 68, B01, S01, 1
B01, Trade, 2499724.200, 68, B01, S01, 1
B01, Trade, 2568557.250, 68, B01, S01, 1
B01, Trade, 2722454.899, 68, B01, S01, 1
B01, Trade, 2725513.699, 68, B01, S01, 1
B01, Trade, 2833404.949, 68, B01, S01, 1
B01, Trade, 2833971.999, 68, B01, S01, 1
B01, Trade, 2834756.949, 68, B01, S01, 1
B01, Trade, 2838217.899, 68, B01, S01, 1
B01, Trade, 2842038.799, 68, B01, S01, 1
B01, Trade, 3130723.998, 68, B01, S01, 1
B01, Trade, 3207640.997, 68, B01, S01, 1
B01, Trade, 3248032.897, 68, B01, S01, 1
B01, Trade, 3273742.697, 68, B01, S01, 1
B01, Trade, 3305238.497, 68, B01, S01, 1
B01, Trade, 3310492.747, 68, B01, S01, 1
B01, Trade, 3316015.497, 68, B01, S01, 1
B01, Trade, 3423779.196, 68, B01, S01, 1
B01, Trade, 3455808.396, 68, B01, S01, 1
B01, Trade, 3469739.646, 68, B01, S01, 1
B01, Trade, 3478978.196, 68, B01, S01, 1
B01, Trade, 3492320.846, 68, B01, S01, 1
B01, Trade, 3495024.296, 68, B01, S01, 1
B01, Trade, 3497902.696, 68, B01, S01, 1
B01, Trade, 3513255.196, 68, B01, S01, 1
B01, Trade, 3522815.546, 68, B01, S01, 1
B01, Trade, 3587734.796, 68, B01, S01, 1
B01, Trade, 3588839.746, 68, B01, S01, 1
B01, Trade, 3613019.846, 68, B01, S01, 1
B01, Trade, 3617238.946, 68, B01, S01, 1
B01, Trade, 3622018.496, 68, B01, S01, 1
B01, Trade, 3633925.596, 68, B01, S01, 1
B01, Trade, 3634564.146, 68, B01, S01, 1
B01, Trade, 3637796.346, 68, B01, S01, 1
B01, Trade, 3640162.146, 68, B01, S01, 1
B01, Trade, 3643871.346, 68, B01, S01, 1
B01, Trade, 3650907.946, 68, B01, S01, 1
B01, Trade, 3652091.096, 68, B01, S01, 1
B01, Trade, 3652322.896, 68, B01, S01, 1
B01, Trade, 3652427.046, 68, B01, S01, 1
B01, Trade, 3657298.596, 68, B01, S01, 1
B01, Trade, 3660828.396, 68, B01, S01, 1
B01, Trade, 3661350.696, 68, B01, S01, 1
B01, Trade, 3702244.745, 68, B01, S01, 1
B01, Trade, 3729822.895, 68, B01, S01, 1
B01, Trade, 3729900.645, 68, B01, S01, 1
B01, Trade, 3732319.345, 68, B01, S01, 1
B01, Trade, 3744527.195, 68, B01, S01, 1
B01, Trade, 3774888.745, 68, B01, S01, 1
B01, Trade, 3775442.245, 68, B01, S01, 1
B01, Trade, 3776286.295, 68, B01, S01, 1
B01, Trade, 3776431.395, 68, B01, S01, 1
B01, Trade, 3777568.195, 68, B01, S01, 1
B01, Trade, 3779792.145, 68, B01, S01, 1
B01, Trade, 3800896.945, 68, B01, S01, 1
B01, Trade, 3853322.245, 68, B01, S01, 1
B01, Trade, 3854852.295, 68, B01, S01, 1
B01, Trade, 3868315.645, 68, B01, S01, 1
B01, Trade, 3904677.195, 68, B01, S01, 1
B01, Trade, 3936892.245, 68, S01, B01, 1
B01, Trade, 3984320.894, 68, B01, S01, 1
B01, Trade, 3985550.544, 68, B01, S01, 1
B01, Trade, 3986948.094, 68, B01, S01, 1
B01, Trade, 3987986.444, 68, B01, S01, 1
B01, Trade, 3991153.194, 68, B01, S01, 1
B01, Trade, 4000959.244, 68, B01, S01, 1
B01, Trade, 4001292.444, 68, B01, S01, 1
B01, Trade, 4010341.144, 68, B01, S01, 1
B01, Trade, 4018537.444, 68, B01, S01, 1
B01, Trade, 4032642.444, 68, B01, S01, 1
B01, Trade, 4063408.944, 68, B01, S01, 1
B01, Trade, 4068767.094, 68, B01, S01, 1
B01, Trade, 4075258.294, 68, B01, S01, 1
B01, Trade, 4092878.244, 68, B01, S01, 1
B01, Trade, 4097640.394, 68, B01, S01, 1
B01, Trade, 4138672.644, 68, B01, S01, 1
B01, Trade, 4192113.944, 68, B01, S01, 1
B01, Trade, 4199735.094, 68, B01, S01, 1
B01, Trade, 4206938.444, 68, B01, S01, 1
B01, Trade, 4281970.543, 68, B01, S01, 1
B02, 100
B02, Trade, 4239111.343, 76, B02, S01, 1
B02, Trade, 4240359.243, 75, B02, S01, 1
B02, Trade, 4240823.143, 76, B02, S01, 1
B02, Trade, 4241264.443, 75, B02, S01, 1
B02, Trade, 4241446.293, 75, B02, S01, 1
B02, Trade, 4242251.843, 76, B02, S01, 1
B02, Trade, 4243116.393, 76, B02, S01, 1
B02, Trade, 4243660.343, 75, B02, S01, 1
B02, Trade, 4244793.243, 76, B02, S01, 1
B02, Trade, 4245426.793, 62, S00, B02, 1
B02, Trade, 4246495.643, 76, B02, S01, 1
B02, Trade, 4247303.193, 76, B02, S01, 1
B02, Trade, 4247733.643, 76, B02, S01, 1
B02, Trade, 4255638.243, 76, B02, S01, 1
B02, Trade, 4257315.193, 76, B02, S01, 1
B02, Trade, 4259366.043, 75, B02, S01, 1
B02, Trade, 4262511.543, 76, B02, S01, 1
B02, Trade, 4262563.193, 75, S01, B02, 1
B02, Trade, 4263688.843, 76, B02, S01, 1
B02, Trade, 4265308.293, 76, B02, S01, 1
B02, Trade, 4266334.843, 76, B02, S01, 1
B02, Trade, 4266395.893, 75, B02, S01, 1
B02, Trade, 4266639.793, 76, B02, S01, 1
B02, Trade, 4267266.743, 76, B02, S01, 1
B02, Trade, 4267406.693, 75, B02, S01, 1
B02, Trade, 4268090.543, 75, B02, S01, 1
B02, Trade, 4268110.693, 74, B02, S01, 1
B02, Trade, 4268280.893, 75, B02, S01, 1
B02, Trade, 4268670.893, 76, B02, S01, 1
B02, Trade, 4269927.343, 76, B02, S01, 1
B02, Trade, 4270086.693, 75, B02, S01, 1
B02, Trade, 4270345.443, 76, B02, S01, 1
B02, Trade, 4270479.543, 75, B02, S01, 1
B02, Trade, 4271033.693, 76, B02, S01, 1
B02, Trade, 4272807.643, 70, S01, B02, 1
B02, Trade, 4273255.993, 75, B02, S01, 1
B02, Trade, 4273257.793, 76, B02, S00, 1
B02, Trade, 4273562.343, 76, B02, S01, 1
B02, Trade, 4273628.193, 76, B02, S01, 1
B02, Trade, 4273879.293, 76, B02, S01, 1
B02, Trade, 4274016.893, 75, B02, S01, 1
B02, Trade, 4274441.143, 72, S00, B02, 1
B02, Trade, 4274892.993, 76, B02, S01, 1
B02, Trade, 4275276.793, 76, B02, S01, 1
B02, Trade, 4275298.143, 75, B02, S01, 1
B02, Trade, 4277536.243, 76, B02, S01, 1
B02, Trade, 4279715.793, 76, B02, S01, 1
B02, Trade, 4279734.943, 76, B02, S01, 1
B02, Trade, 4280053.343, 75, B02, S01, 1
B02, Trade, 4280513.243, 76, B02, S01, 1
B02, Trade, 4281968.843, 76, B02, S01, 1
B02, Trade, 4287152.643, 76, B02, S01, 1
B02, Trade, 4291769.943, 76, B02, S01, 1
B02, Trade, 4292820.093, 76, B02, S01, 1
B02, Trade, 4292864.993, 74, B02, S01, 1
B02, Trade, 4294120.293, 76, B02, S01, 1
B02, Trade, 4294592.393, 75, B02, S01, 1
B02, Trade, 4294874.993, 76, B02, S01, 1
B02, Trade, 4294904.693, 75, B02, S01, 1
B02, Trade, 4295414.843, 76, B02, S01, 1
B02, Trade, 4295908.343, 76, B02, S01, 1
B02, Trade, 4295926.293, 75, B02, S01, 1
B02, Trade, 4296026.143, 75, B02, S01, 1
B02, Trade, 4296215.343, 76, B02, S01, 1
B02, Trade, 4296243.893, 76, B02, S01, 1
B02, Trade, 4296344.993, 76, B02, S01, 1
B02, Trade, 4296674.693, 76, B02, S01, 1
B02, Trade, 4297256.243, 75, B02, S01, 1
B02, Trade, 4297326.693, 72, S01, B02, 1
B02, Trade, 4297451.393, 75, B02, S01, 1
B02, Trade, 4297560.243, 76, B02, S01, 1
B02, Trade, 4297727.493, 75, B02, S01, 1
B02, Trade, 4298382.443, 76, B02, S01, 1
B02, Trade, 4298638.093, 75, B02, S01, 1
B02, Trade, 4298807.143, 72, S01, B02, 1
B02, Trade, 4299351.943, 76, B02, S01, 1
B02, Trade, 4303439.643, 76, B02, S01, 1
B02, Trade, 4304173.543, 76, B02, S01, 1
B02, Trade, 4305669.843, 76, B02, S01, 1
B02, Trade, 4306274.193, 76, B02, S01, 1
B02, Trade, 4306775.693, 76, B02, S01, 1
B02, Trade, 4307316.343, 76, B02, S01, 1
B02, Trade, 4307396.793, 76, B02, S01, 1
B02, Trade, 4314340.943, 76, B02, S01, 1
B02, Trade, 4314471.893, 75, B02, S01, 1
B02, Trade, 4314788.643, 76, B02, S01, 1
B02, Trade, 4315531.643, 69, S01, B02, 1
B02, Trade, 4315541.893, 72, B02, S01, 1
B02, Trade, 4315563.943, 76, B02, S01, 1
B02, Trade, 4315595.893, 75, B02, S01, 1
