B00, 7
B00, Trade, 845380.350, 60, B00, S00, 1
B00, Trade, 2120402.901, 60, B00, S00, 1
B00, Trade, 2235547.151, 60, B00, S00, 1
B00, Trade, 2681308.049, 60, B00, S00, 1
B00, Trade, 3088190.648, 60, B00, S00, 1
B00, Trade, 3600341.946, 60, B00, S00, 1
B00, Trade, 4189289.594, 60, B00, S00, 1
B01, 93
B01, Trade, 98811.350, 68, B01, S00, 1
B01, Trade, 249795.400, 68, B01, S00, 1
B01, Trade, 250711.550, 68, B01, S00, 1
B01, Trade, 280525.450, 67, B01, S00, 1
B01, Trade, 334790.750, 67, B01, S00, 1
B01, Trade, 367507.450, 68, B01, S00, 1
B01, Trade, 372136.200, 68, B01, S00, 1
B01, Trade, 449039.700, 66, B01, S00, 1
B01, Trade, 531525.100, 68, B01, S00, 1
B01, Trade, 593999.250, 68, B01, S00, 1
B01, Trade, 643118.350, 68, B01, S00, 1
B01, Trade, 677640.900, 68, B01, S00, 1
B01, Trade, 747450.050, 68, B01, S00, 1
B01, Trade, 754173.850, 68, B01, S00, 1
B01, Trade, 783293.250, 68, B01, S00, 1
B01, Trade, 934355.400, 68, B01, S00, 1
B01, Trade, 1010751.050, 68, B01, S00, 1
B01, Trade, 1011844.550, 68, B01, S00, 1
B01, Trade, 1035306.000, 66, B01, S00, 1
B01, Trade, 1077993.150, 67, B01, S00, 1
B01, Trade, 1089084.450, 68, B01, S00, 1
B01, Trade, 1257834.501, 68, B01, S00, 1
B01, Trade, 1264945.051, 68, B01, S00, 1
B01, Trade, 1267797.651, 68, B01, S00, 1
B01, Trade, 1278593.701, 67, B01, S00, 1
B01, Trade, 1279288.151, 68, B01, S00, 1
B01, Trade, 1312015.801, 68, B01, S00, 1
B01, Trade, 1367834.701, 68, B01, S00, 1
B01, Trade, 1377228.651, 68, B01, S00, 1
B01, Trade, 1379439.951, 68, B01, S00, 1
B01, Trade, 1390510.001, 68, B01, S00, 1
B01, Trade, 1399285.751, 67, B01, S00, 1
