Trd, 4317828.193, 104
Trd, 4317828.943, 104
Trd, 4317830.393, 104
Trd, 4317832.343, 103
Trd, 4317832.493, 104
Trd, 4317833.793, 104
Trd, 4317834.093, 103
Trd, 4317834.593, 104
Trd, 4317837.643, 105
Trd, 4317838.443, 104
Trd, 4317838.643, 103
Trd, 4317838.793, 113
Trd, 4317842.843, 107
Trd, 4317843.793, 104
Trd, 4317847.293, 101
Trd, 4317848.493, 101
Trd, 4317848.643, 102
Trd, 4317849.693, 104
Trd, 4317850.043, 104
Trd, 4317851.193, 129
Trd, 4317854.343, 104
Trd, 4317858.093, 106
Trd, 4317858.243, 106
Trd, 4317858.393, 105
Trd, 4317860.743, 107
Trd, 4317860.793, 106
Trd, 4317861.743, 133
Trd, 4317864.493, 109
Trd, 4317865.243, 111
Trd, 4317866.593, 109
Trd, 4317867.093, 108
Trd, 4317870.893, 105
Trd, 4317871.793, 107
Trd, 4317872.293, 113
Trd, 4317873.843, 106
Trd, 4317876.343, 108
Trd, 4317877.493, 107
Trd, 4317878.793, 107
Trd, 4317880.693, 106
Trd, 4317881.143, 105
Trd, 4317881.493, 103
Trd, 4317883.343, 103
Trd, 4317884.093, 104
Trd, 4317884.393, 103
Trd, 4317887.343, 103
Trd, 4317889.293, 103
Trd, 4317892.593, 103
Trd, 4317893.743, 104
Trd, 4317895.843, 104
Trd, 4317897.543, 103
Trd, 4317897.843, 111
Trd, 4317899.893, 104
Trd, 4317900.543, 105
Trd, 4317901.193, 104
Trd, 4317902.993, 106
Trd, 4317903.493, 104
Trd, 4317905.493, 104
Trd, 4317907.843, 105
Trd, 4317909.093, 104
Trd, 4317912.743, 104
Trd, 4317914.743, 104
Trd, 4317914.893, 104
Trd, 4317915.093, 103
Trd, 4317916.543, 103
Trd, 4317918.943, 102
Trd, 4317919.743, 103
Trd, 4317920.793, 101
Trd, 4317924.293, 101
Trd, 4317924.543, 100
Trd, 4317924.593, 101
Trd, 4317927.143, 101
Trd, 4317929.443, 102
Trd, 4317930.393, 102
Trd, 4317932.943, 104
Trd, 4317934.143, 106
Trd, 4317935.943, 106
Trd, 4317936.393, 113
Trd, 4317937.543, 110
Trd, 4317939.393, 111
Trd, 4317939.493, 109
Trd, 4317941.943, 112
Trd, 4317944.643, 111
Trd, 4317944.843, 110
Trd, 4317948.143, 108
Trd, 4317948.443, 108
Trd, 4317950.893, 109
Trd, 4317954.943, 107
Trd, 4317955.343, 105
Trd, 4317956.043, 102
Trd, 4317956.593, 104
Trd, 4317957.093, 104
Trd, 4317958.443, 105
Trd, 4317963.543, 105
Trd, 4317964.993, 104
Trd, 4317966.943, 100
Trd, 4317968.043, 101
Trd, 4317969.643, 101
Trd, 4317971.293, 102
Trd, 4317971.493, 102
Trd, 4317972.543, 110
Trd, 4317974.193, 106
Trd, 4317974.443, 104
Trd, 4317975.543, 103
Trd, 4317979.093, 103
Trd, 4317979.143, 102
Trd, 4317980.043, 105
Trd, 4317982.543, 105
Trd, 4317983.793, 101
Trd, 4317984.893, 104
Trd, 4317986.693, 104
Trd, 4317988.143, 104
Trd, 4317988.543, 104
Trd, 4317990.593, 103
Trd, 4317992.843, 102
Trd, 4317993.243, 102
Trd, 4317994.193, 103
Trd, 4317996.443, 102
Trd, 4317997.793, 101
