B00, 0
B01, 100
B01, Trade, 1846990.801, 68, B01, S01, 1
B01, Trade, 1847522.051, 68, B01, S01, 1
B01, Trade, 1849926.601, 68, B01, S01, 1
B01, Trade, 1850031.901, 68, B01, S01, 1
B01, Trade, 1885040.601, 68, B01, S01, 1
B01, Trade, 1908694.051, 68, B01, S01, 1
B01, Trade, 1909163.551, 68, B01, S01, 1
B01, Trade, 1910521.951, 68, B01, S01, 1
B01, Trade, 1914270.801, 68, B01, S01, 1
B01, Trade, 1942875.301, 68, B01, S01, 1
B01, Trade, 2000519.501, 68, B01, S01, 1
B01, Trade, 2029366.451, 68, B01, S01, 1
B01, Trade, 2037955.151, 68, B01, S01, 1
B01, Trade, 2038791.301, 68, B01, S01, 1
B01, Trade, 2083432.701, 68, B01, S01, 1
B01, Trade, 2085118.301, 68, B01, S01, 1
B01, Trade, 2088685.351, 68, B01, S01, 1
B01, Trade, 2108943.051, 68, B01, S01, 1
B01, Trade, 2111482.051, 68, B01, S01, 1
B01, Trade, 2116453.851, 68, B01, S01, 1
B01, Trade, 2127747.201, 68, B01, S01, 1
B01, Trade, 2147891.551, 68, B01, S01, 1
B01, Trade, 2153296.051, 68, B01, S01, 1
B01, Trade, 2153344.601, 68, B01, S01, 1
B01, Trade, 2155456.351, 68, B01, S01, 1
B01, Trade, 2194338.001, 68, B01, S01, 1
B01, Trade, 2203840.351, 68, B01, S01, 1
B01, Trade, 2206915.501, 68, B01, S01, 1
B01, Trade, 2208407.451, 68, B01, S01, 1
B01, Trade, 2209148.201, 68, B01, S01, 1
B01, Trade, 2217470.801, 68, B01, S01, 1
B01, Trade, 2252579.901, 68, B01, S01, 1
B01, Trade, 2268263.101, 68, B01, S01, 1
B01, Trade, 2271347.201, 68, B01, S01, 1
B01, Trade, 2272667.601, 68, B01, S01, 1
B01, Trade, 2278560.251, 68, B01, S01, 1
B01, Trade, 2282502.051, 68, B01, S01, 1
B01, Trade, 2290675.401, 68, B01, S01, 1
B01, Trade, 2293696.551, 68, B01, S01, 1
B01, Trade, 2298408.351, 68, B01, S01, 1
B01, Trade, 2299980.801, 68, B01, S01, 1
B01, Trade, 2300912.101, 68, B01, S01, 1
B01, Trade, 2312877.051, 68, S01, B01, 1
B01, Trade, 2319959.851, 68, B01, S01, 1
B01, Trade, 2341451.100, 68, B01, S01, 1
B01, Trade, 2345864.900, 68, B01, S01, 1
B01, Trade, 2364289.900, 68, B01, S01, 1
B01, Trade, 2401194.250, 68, B01, S01, 1
B01, Trade, 2403387.950, 68, B01, S01, 1
B01, Trade, 2421852.450, 68, B01, S01, 1
B01, Trade, 2424446.800, 68, B01, S01, 1
B01, Trade, 2455014.000, 68, B01, S01, 1
B01, Trade, 2468047.600, 68, B01, S01, 1
B01, Trade, 2544395.750, 68, B01, S01, 1
B01, Trade, 2582825.150, 68, B01, S01, 1
B01, Trade, 2626132.299, 68, B01, S01, 1
B01, Trade, 2627993.649, 68, B01, S01, 1
B01, Trade, 2652928.699, 68, B01, S01, 1
B01, Trade, 2722469.549, 68, S01, B01, 1
B01, Trade, 2743119.549, 68, B01, S01, 1
B01, Trade, 2768420.199, 68, S01, B01, 1
B01, Trade, 2770276.699, 68, B01, S01, 1
B01, Trade, 2776420.799, 68, B01, S01, 1
B01, Trade, 2822674.499, 68, B01, S01, 1
B01, Trade, 2860725.199, 68, B01, S01, 1
B01, Trade, 2877902.498, 68, B01, S01, 1
B01, Trade, 2936072.048, 68, B01, S01, 1
B01, Trade, 2936462.098, 68, S01, B01, 1
B01, Trade, 2996503.998, 68, B01, S01, 1
B01, Trade, 2996510.498, 68, B01, S01, 1
B01, Trade, 3028993.398, 68, B01, S01, 1
B01, Trade, 3135205.498, 68, B01, S01, 1
B01, Trade, 3204177.847, 68, B01, S01, 1
B01, Trade, 3216963.597, 68, B01, S01, 1
B01, Trade, 3233249.747, 68, B01, S01, 1
B01, Trade, 3233492.197, 68, B01, S01, 1
B01, Trade, 3241373.397, 68, S01, B01, 1
B01, Trade, 3258857.797, 68, B01, S01, 1
B01, Trade, 3311207.547, 68, B01, S01, 1
B01, Trade, 3330616.347, 68, B01, S01, 1
B01, Trade, 3341755.597, 68, B01, S01, 1
B01, Trade, 3345519.347, 68, B01, S01, 1
B01, Trade, 3386891.497, 68, B01, S01, 1
B01, Trade, 3415492.196, 68, B01, S01, 1
B01, Trade, 3493640.996, 68, B01, S01, 1
B01, Trade, 3532163.046, 68, B01, S01, 1
B01, Trade, 3547515.646, 68, B01, S01, 1
B01, Trade, 3594729.896, 68, B01, S01, 1
B01, Trade, 3597071.046, 68, B01, S01, 1
B01, Trade, 3631199.896, 68, S01, B01, 1
B01, Trade, 3716157.495, 68, B01, S01, 1
B01, Trade, 3743692.945, 68, B01, S01, 1
B01, Trade, 3761981.845, 68, B01, S01, 1
B01, Trade, 3794216.295, 68, B01, S01, 1
B01, Trade, 3815422.545, 68, B01, S01, 1
B01, Trade, 3819570.045, 68, B01, S01, 1
B01, Trade, 3880413.045, 68, B01, S01, 1
B01, Trade, 3888627.045, 68, B01, S01, 1
B01, Trade, 3906983.245, 68, S01, B01, 1
B01, Trade, 3936531.095, 68, B01, S01, 1
B02, 100
B02, Trade, 4103518.844, 73, B02, S01, 1
