B00, 0
B01, 100
B01, Trade, 3596073.846, 68, B01, S00, 1
B01, Trade, 3596528.446, 68, B01, S00, 1
B01, Trade, 3596976.846, 68, B01, S00, 1
B01, Trade, 3601910.596, 68, B01, S01, 1
B01, Trade, 3606725.746, 68, B01, S01, 1
B01, Trade, 3614477.146, 68, B01, S00, 1
B01, Trade, 3615866.346, 68, B01, S00, 1
B01, Trade, 3621920.096, 67, B01, S00, 1
B01, Trade, 3627270.346, 68, B01, S00, 1
B01, Trade, 3627803.846, 67, B01, S00, 1
B01, Trade, 3629793.096, 68, B01, S00, 1
B01, Trade, 3629939.996, 68, B01, S00, 1
B01, Trade, 3630065.646, 68, B01, S00, 1
B01, Trade, 3633647.896, 68, B01, S00, 1
B01, Trade, 3636229.996, 68, B01, S00, 1
B01, Trade, 3664082.346, 67, B01, S00, 1
B01, Trade, 3673817.496, 68, B01, S01, 1
B01, Trade, 3674766.196, 68, B01, S00, 1
B01, Trade, 3689773.795, 68, B01, S00, 1
B01, Trade, 3709039.995, 68, B01, S00, 1
B01, Trade, 3715529.895, 68, B01, S00, 1
B01, Trade, 3718375.845, 68, B01, S00, 1
B01, Trade, 3721945.545, 68, B01, S01, 1
B01, Trade, 3773022.045, 68, B01, S01, 1
B01, Trade, 3775187.245, 68, B01, S01, 1
B01, Trade, 3798975.245, 68, B01, S00, 1
B01, Trade, 3799187.195, 68, B01, S00, 1
B01, Trade, 3806510.345, 68, B01, S01, 1
B01, Trade, 3812013.545, 68, B01, S00, 1
B01, Trade, 3815193.395, 68, B01, S00, 1
B01, Trade, 3839010.095, 68, B01, S00, 1
B01, Trade, 3840805.845, 66, B01, S00, 1
B01, Trade, 3842586.195, 66, B01, S00, 1
B01, Trade, 3857253.145, 68, B01, S01, 1
B01, Trade, 3858124.195, 68, B01, S00, 1
B01, Trade, 3858567.195, 68, B01, S00, 1
B01, Trade, 3859766.445, 68, B01, S01, 1
B01, Trade, 3860985.595, 68, B01, S01, 1
B01, Trade, 3879960.545, 68, B01, S00, 1
B01, Trade, 3882219.145, 62, S00, B01, 1
B01, Trade, 3893031.995, 60, B01, S00, 1
B01, Trade, 3893297.695, 67, B01, S00, 1
B01, Trade, 3918875.745, 68, B01, S00, 1
B01, Trade, 3946877.944, 68, B01, S00, 1
B01, Trade, 3966415.294, 68, B01, S00, 1
B01, Trade, 4002400.144, 61, B01, S00, 1
B01, Trade, 4009680.894, 67, B01, S00, 1
