B00, 0
B01, 0
B02, 100
B02, Trade, 3756544.995, 75, B02, S01, 1
B02, Trade, 3758683.295, 75, B02, S01, 1
B02, Trade, 3770410.695, 75, B02, S01, 1
B02, Trade, 3770756.095, 75, B02, S01, 1
B02, Trade, 3777236.845, 74, B02, S01, 1
B02, Trade, 3781417.245, 75, B02, S01, 1
B02, Trade, 3784256.845, 75, B02, S01, 1
B02, Trade, 3787032.745, 75, B02, S01, 1
B02, Trade, 3787156.145, 75, B02, S01, 1
B02, Trade, 3792523.195, 74, B02, S01, 1
B02, Trade, 3795066.295, 75, B02, S01, 1
B02, Trade, 3797016.495, 75, B02, S01, 1
B02, Trade, 3802199.245, 75, B02, S01, 1
B02, Trade, 3815731.245, 74, B02, S01, 1
B02, Trade, 3827738.195, 72, S01, B02, 1
B02, Trade, 3828855.195, 77, B02, S01, 1
B02, Trade, 3869577.595, 75, S01, B02, 1
B02, Trade, 3874982.345, 72, B02, S01, 1
B02, Trade, 3881450.695, 75, B02, S01, 1
B02, Trade, 3888907.095, 76, B02, S01, 1
B02, Trade, 3893720.995, 77, B02, S01, 1
B02, Trade, 3897546.595, 70, B02, S01, 1
B02, Trade, 3900208.845, 73, B02, S01, 1
B02, Trade, 3903359.545, 75, B02, S01, 1
B02, Trade, 3915669.645, 75, B02, S01, 1
B02, Trade, 3916507.345, 74, B02, S01, 1
B02, Trade, 3918508.845, 76, B02, S01, 1
B02, Trade, 3920709.295, 76, B02, S01, 1
B02, Trade, 3927852.045, 76, B02, S01, 1
B02, Trade, 3929976.945, 70, B02, S01, 1
B02, Trade, 3931913.845, 75, B02, S01, 1
B02, Trade, 3938085.795, 75, B02, S01, 1
B02, Trade, 3938200.345, 75, B02, S01, 1
B02, Trade, 3958390.894, 74, B02, S01, 1
B02, Trade, 3962771.794, 75, B02, S01, 1
B02, Trade, 3962893.544, 75, B02, S01, 1
B02, Trade, 3975035.344, 76, B02, S01, 1
B02, Trade, 3985120.294, 77, B02, S01, 1
B02, Trade, 4004602.144, 74, B02, S01, 1
B02, Trade, 4007781.894, 75, B02, S01, 1
B02, Trade, 4007895.244, 73, B02, S01, 1
B02, Trade, 4026040.144, 75, B02, S01, 1
B02, Trade, 4026051.944, 75, B02, S01, 1
B02, Trade, 4032098.744, 75, B02, S01, 1
B02, Trade, 4037466.094, 75, B02, S01, 1
B02, Trade, 4044132.894, 75, B02, S01, 1
B02, Trade, 4044907.744, 75, B02, S01, 1
B02, Trade, 4044948.294, 75, B02, S01, 1
B02, Trade, 4075679.394, 74, B02, S01, 1
B02, Trade, 4076066.944, 75, B02, S01, 1
B02, Trade, 4081596.794, 75, B02, S01, 1
B02, Trade, 4098004.694, 75, B02, S01, 1
B02, Trade, 4101382.694, 75, B02, S01, 1
B02, Trade, 4102981.894, 74, B02, S01, 1
B02, Trade, 4115274.894, 72, S01, B02, 1
B02, Trade, 4128043.844, 74, B02, S01, 1
B02, Trade, 4129441.844, 75, B02, S01, 1
B02, Trade, 4130044.244, 75, B02, S01, 1
B02, Trade, 4134817.994, 71, B02, S01, 1
B02, Trade, 4135536.844, 77, B02, S01, 1
B02, Trade, 4140743.294, 75, B02, S01, 1
B02, Trade, 4145035.394, 74, B02, S01, 1
B02, Trade, 4145410.344, 75, B02, S01, 1
B02, Trade, 4146437.944, 73, B02, S01, 1
B02, Trade, 4157286.144, 74, B02, S01, 1
B02, Trade, 4157983.844, 75, B02, S01, 1
B02, Trade, 4161374.194, 75, B02, S01, 1
B02, Trade, 4162687.194, 74, B02, S01, 1
B02, Trade, 4181152.294, 75, B02, S01, 1
B02, Trade, 4182374.644, 75, B02, S01, 1
B02, Trade, 4186345.794, 75, B02, S01, 1
B02, Trade, 4191321.094, 75, B02, S01, 1
B02, Trade, 4196492.744, 74, B02, S01, 1
B02, Trade, 4199072.494, 75, B02, S01, 1
B02, Trade, 4203398.894, 75, B02, S01, 1
B02, Trade, 4209267.094, 75, B02, S01, 1
B02, Trade, 4209307.894, 74, B02, S01, 1
B02, Trade, 4212228.443, 75, B02, S01, 1
B02, Trade, 4218967.043, 73, B02, S01, 1
B02, Trade, 4222097.193, 75, B02, S01, 1
B02, Trade, 4228377.943, 75, B02, S01, 1
B02, Trade, 4231308.993, 75, B02, S01, 1
B02, Trade, 4231501.593, 75, B02, S01, 1
B02, Trade, 4232014.293, 75, B02, S01, 1
B02, Trade, 4233747.843, 74, B02, S01, 1
B02, Trade, 4233904.493, 75, B02, S01, 1
B02, Trade, 4233947.593, 75, B02, S01, 1
B02, Trade, 4247513.493, 75, B02, S01, 1
B02, Trade, 4254802.543, 75, B02, S01, 1
B02, Trade, 4256329.893, 75, B02, S01, 1
B02, Trade, 4256404.243, 74, B02, S01, 1
B02, Trade, 4265996.843, 75, B02, S01, 1
B02, Trade, 4266445.493, 73, B02, S01, 1
B02, Trade, 4271835.393, 75, B02, S01, 1
B02, Trade, 4281374.643, 75, B02, S01, 1
B02, Trade, 4293715.243, 75, B02, S01, 1
B02, Trade, 4305599.543, 75, B02, S01, 1
B02, Trade, 4306412.443, 75, B02, S01, 1
B02, Trade, 4311269.743, 75, B02, S01, 1
B02, Trade, 4317176.893, 75, B02, S01, 1
B03, 100
B03, Trade, 4288216.693, 82, B03, S01, 1
B03, Trade, 4288223.643, 83, B03, S01, 1
B03, Trade, 4288661.393, 85, B03, S01, 1
B03, Trade, 4288929.643, 85, B03, S01, 1
B03, Trade, 4289190.943, 85, B03, S01, 1
B03, Trade, 4289789.093, 85, B03, S01, 1
B03, Trade, 4290408.343, 84, B03, S01, 1
B03, Trade, 4290460.393, 83, B03, S01, 1
B03, Trade, 4290591.493, 85, B03, S01, 1
B03, Trade, 4290809.893, 85, B03, S01, 1
B03, Trade, 4291253.843, 84, B03, S01, 1
B03, Trade, 4291264.843, 85, B03, S01, 1
B03, Trade, 4291308.893, 84, B03, S01, 1
B03, Trade, 4291763.293, 84, B03, S01, 1
B03, Trade, 4291880.143, 85, B03, S01, 1
B03, Trade, 4292347.893, 85, B03, S01, 1
B03, Trade, 4292426.593, 84, B03, S01, 1
B03, Trade, 4292586.643, 83, B03, S01, 1
B03, Trade, 4292927.793, 85, B03, S01, 1
B03, Trade, 4293340.543, 85, B03, S01, 1
B03, Trade, 4293716.393, 84, B03, S01, 1
B03, Trade, 4294376.643, 85, B03, S01, 1
B03, Trade, 4294736.293, 85, B03, S01, 1
B03, Trade, 4294993.843, 76, S01, B03, 1
B03, Trade, 4295002.543, 85, B03, S01, 1
B03, Trade, 4295420.393, 84, B03, S01, 1
B03, Trade, 4295980.043, 85, B03, S01, 1
B03, Trade, 4296082.943, 84, B03, S01, 1
B03, Trade, 4297236.443, 85, B03, S01, 1
B03, Trade, 4297509.143, 85, B03, S01, 1
B03, Trade, 4297739.743, 85, B03, S01, 1
B03, Trade, 4298098.493, 85, B03, S01, 1
B03, Trade, 4299102.143, 85, B03, S01, 1
B03, Trade, 4299212.193, 84, B03, S01, 1
B03, Trade, 4299330.443, 83, B03, S01, 1
B03, Trade, 4300601.343, 85, B03, S01, 1
B03, Trade, 4302090.143, 82, B03, S01, 1
B03, Trade, 4302760.293, 85, B03, S01, 1
B03, Trade, 4302915.443, 84, B03, S01, 1
B03, Trade, 4304440.493, 85, B03, S01, 1
B03, Trade, 4304666.643, 84, B03, S01, 1
B03, Trade, 4305101.143, 83, B03, S01, 1
B03, Trade, 4305403.593, 84, B03, S01, 1
B03, Trade, 4305639.193, 83, S01, B03, 1
B03, Trade, 4305662.043, 84, B03, S01, 1
B03, Trade, 4306021.293, 85, B03, S01, 1
B03, Trade, 4306467.693, 84, B03, S01, 1
B03, Trade, 4306491.693, 83, B03, S01, 1
B03, Trade, 4306577.793, 85, B03, S01, 1
B03, Trade, 4306985.843, 85, B03, S01, 1
B03, Trade, 4307537.843, 85, B03, S01, 1
B03, Trade, 4307584.293, 84, B03, S01, 1
B03, Trade, 4307861.643, 85, B03, S01, 1
B03, Trade, 4308209.493, 85, B03, S01, 1
B03, Trade, 4308735.993, 85, B03, S01, 1
B03, Trade, 4309103.693, 85, B03, S01, 1
B03, Trade, 4309241.543, 85, B03, S01, 1
B03, Trade, 4309544.593, 85, B03, S01, 1
B03, Trade, 4310555.793, 85, B03, S01, 1
B03, Trade, 4310896.793, 85, B03, S01, 1
B03, Trade, 4311419.143, 85, B03, S01, 1
B03, Trade, 4311581.193, 84, B03, S01, 1
B03, Trade, 4311628.493, 83, B03, S01, 1
B03, Trade, 4312042.793, 84, B03, S01, 1
B03, Trade, 4312505.093, 85, B03, S01, 1
B03, Trade, 4312535.993, 85, B03, S01, 1
B03, Trade, 4312544.243, 85, B03, S01, 1
B03, Trade, 4312567.793, 84, B03, S01, 1
B03, Trade, 4313656.443, 85, B03, S01, 1
B03, Trade, 4314361.693, 85, B03, S01, 1
B03, Trade, 4314627.893, 85, B03, S01, 1
B03, Trade, 4314854.243, 85, B03, S01, 1
B03, Trade, 4314998.593, 84, B03, S01, 1
B03, Trade, 4315023.593, 83, B03, S01, 1
B03, Trade, 4315083.393, 85, B03, S01, 1
B03, Trade, 4315451.043, 85, B03, S01, 1
B03, Trade, 4315789.043, 85, B03, S01, 1
B03, Trade, 4315941.543, 84, B03, S01, 1
B03, Trade, 4316317.443, 85, B03, S01, 1
B03, Trade, 4316570.693, 84, B03, S01, 1
B03, Trade, 4316703.543, 85, B03, S01, 1
B03, Trade, 4316773.993, 84, B03, S01, 1
B03, Trade, 4316977.793, 85, B03, S01, 1
B03, Trade, 4317925.593, 85, B03, S01, 1
B03, Trade, 4318154.043, 85, B03, S01, 1
B03, Trade, 4318204.643, 83, B03, S01, 1
B03, Trade, 4318544.893, 85, B03, S01, 1
B03, Trade, 4318637.043, 84, B03, S01, 1
B03, Trade, 4318660.993, 85, B03, S01, 1
B03, Trade, 4318736.943, 84, B03, S01, 1
B03, Trade, 4318901.093, 85, B03, S01, 1
B03, Trade, 4318935.993, 84, B03, S01, 1
B03, Trade, 4319285.943, 85, B03, S01, 1
B03, Trade, 4319303.393, 85, B03, S01, 1
B03, Trade, 4319509.343, 84, B03, S01, 1
B03, Trade, 4319564.893, 85, B03, S01, 1
B03, Trade, 4319734.643, 85, B03, S01, 1
B03, Trade, 4319805.643, 85, B03, S01, 1
B03, Trade, 4319938.593, 84, B03, S01, 1
B03, Trade, 4319976.643, 83, B03, S01, 1
B04, 100
B04, Trade, 4318583.693, 93, B04, S03, 1
B04, Trade, 4318608.593, 94, B04, S01, 1
B04, Trade, 4318625.693, 94, B04, S01, 1
B04, Trade, 4318636.893, 91, B04, S03, 1
B04, Trade, 4318658.343, 94, B04, S02, 1
B04, Trade, 4318676.293, 93, B04, S01, 1
B04, Trade, 4318680.443, 90, B04, S01, 1
B04, Trade, 4318707.693, 94, B04, S01, 1
B04, Trade, 4318710.843, 89, S02, B04, 1
B04, Trade, 4318726.643, 92, B04, S02, 1
B04, Trade, 4318752.393, 94, B04, S03, 1
B04, Trade, 4318758.943, 94, B04, S01, 1
B04, Trade, 4318778.093, 93, B04, S03, 1
B04, Trade, 4318796.643, 93, B04, S01, 1
B04, Trade, 4318800.643, 92, B04, S03, 1
B04, Trade, 4318806.143, 90, B04, S01, 1
B04, Trade, 4318843.243, 94, B04, S01, 1
B04, Trade, 4318869.243, 93, B04, S03, 1
B04, Trade, 4318877.193, 92, B04, S03, 1
B04, Trade, 4318889.843, 92, B04, S01, 1
B04, Trade, 4318900.893, 93, B04, S03, 1
B04, Trade, 4318917.543, 90, S03, B04, 1
B04, Trade, 4318921.343, 94, S03, B04, 1
B04, Trade, 4318955.343, 91, S02, B04, 1
B04, Trade, 4318958.293, 85, S01, B04, 1
B04, Trade, 4318975.543, 93, B04, S03, 1
B04, Trade, 4318981.093, 91, B04, S01, 1
B04, Trade, 4318985.593, 91, B04, S01, 1
B04, Trade, 4318991.843, 90, B04, S03, 1
B04, Trade, 4319048.093, 94, B04, S03, 1
B04, Trade, 4319059.993, 94, B04, S03, 1
B04, Trade, 4319065.243, 92, B04, S03, 1
B04, Trade, 4319079.893, 91, B04, S01, 1
B04, Trade, 4319087.193, 93, B04, S03, 1
B04, Trade, 4319125.143, 94, B04, S01, 1
B04, Trade, 4319137.443, 94, B04, S00, 1
B04, Trade, 4319146.393, 92, B04, S01, 1
B04, Trade, 4319153.393, 88, S03, B04, 1
B04, Trade, 4319157.593, 90, B04, S03, 1
B04, Trade, 4319168.293, 93, B04, S03, 1
B04, Trade, 4319189.343, 94, B04, S03, 1
B04, Trade, 4319192.443, 92, B04, S03, 1
B04, Trade, 4319203.393, 94, B04, S03, 1
B04, Trade, 4319215.593, 93, B04, S03, 1
B04, Trade, 4319225.793, 94, B04, S01, 1
B04, Trade, 4319247.493, 93, B04, S01, 1
B04, Trade, 4319265.693, 92, B04, S03, 1
B04, Trade, 4319269.443, 92, B04, S03, 1
B04, Trade, 4319280.843, 91, B04, S01, 1
B04, Trade, 4319303.043, 94, B04, S03, 1
B04, Trade, 4319311.543, 94, B04, S03, 1
B04, Trade, 4319327.793, 93, B04, S03, 1
B04, Trade, 4319334.143, 94, B04, S01, 1
B04, Trade, 4319353.343, 94, B04, S03, 1
B04, Trade, 4319359.893, 93, B04, S03, 1
B04, Trade, 4319364.393, 91, B04, S01, 1
B04, Trade, 4319371.193, 91, B04, S01, 1
B04, Trade, 4319380.743, 93, B04, S01, 1
B04, Trade, 4319383.243, 92, B04, S03, 1
B04, Trade, 4319389.943, 91, B04, S00, 1
B04, Trade, 4319421.343, 94, B04, S03, 1
B04, Trade, 4319445.293, 93, B04, S03, 1
B04, Trade, 4319450.343, 92, B04, S03, 1
B04, Trade, 4319473.543, 94, B04, S01, 1
B04, Trade, 4319491.843, 94, B04, S03, 1
B04, Trade, 4319507.693, 94, B04, S03, 1
B04, Trade, 4319533.643, 94, B04, S03, 1
B04, Trade, 4319539.293, 93, B04, S01, 1
B04, Trade, 4319547.793, 94, B04, S03, 1
B04, Trade, 4319628.843, 94, B04, S01, 1
B04, Trade, 4319634.293, 94, B04, S01, 1
B04, Trade, 4319649.393, 94, B04, S01, 1
B04, Trade, 4319668.693, 94, B04, S03, 1
B04, Trade, 4319690.343, 94, B04, S03, 1
B04, Trade, 4319696.893, 94, B04, S03, 1
B04, Trade, 4319704.843, 91, B04, S03, 1
B04, Trade, 4319724.243, 94, B04, S03, 1
B04, Trade, 4319728.393, 92, B04, S03, 1
B04, Trade, 4319755.743, 94, B04, S03, 1
B04, Trade, 4319761.293, 92, B04, S01, 1
B04, Trade, 4319776.843, 93, B04, S01, 1
B04, Trade, 4319784.743, 94, B04, S03, 1
B04, Trade, 4319793.993, 94, B04, S01, 1
B04, Trade, 4319801.093, 91, S03, B04, 1
B04, Trade, 4319809.643, 92, S02, B04, 1
B04, Trade, 4319820.543, 92, B04, S03, 1
B04, Trade, 4319825.843, 91, B04, S03, 1
B04, Trade, 4319832.743, 94, B04, S01, 1
B04, Trade, 4319843.693, 94, B04, S03, 1
B04, Trade, 4319868.743, 94, B04, S03, 1
B04, Trade, 4319872.943, 94, S00, B04, 1
B04, Trade, 4319880.743, 94, B04, S03, 1
B04, Trade, 4319892.243, 94, B04, S03, 1
B04, Trade, 4319915.893, 91, S03, B04, 1
B04, Trade, 4319946.093, 93, B04, S01, 1
B04, Trade, 4319953.893, 94, B04, S01, 1
B04, Trade, 4319963.343, 92, B04, S03, 1
B04, Trade, 4319965.893, 93, B04, S03, 1
B04, Trade, 4319978.393, 88, B04, S01, 1
B04, Trade, 4319987.943, 93, B04, S02, 1
B05, 100
B05, Trade, 4319126.993, 86, S03, B05, 1
B05, Trade, 4319133.043, 98, S02, B05, 1
B05, Trade, 4319137.293, 96, S04, B05, 1
B05, Trade, 4319143.793, 95, B05, S02, 1
B05, Trade, 4319155.393, 104, B05, S04, 1
B05, Trade, 4319164.043, 97, S00, B05, 1
B05, Trade, 4319171.243, 95, S02, B05, 1
B05, Trade, 4319176.893, 103, B05, S02, 1
B05, Trade, 4319185.393, 98, S02, B05, 1
B05, Trade, 4319186.443, 98, B05, S00, 1
B05, Trade, 4319193.893, 100, B05, S01, 1
B05, Trade, 4319204.543, 100, S00, B05, 1
B05, Trade, 4319208.793, 100, S02, B05, 1
