B00, 0
B01, 1
B01, Trade, 4219286.943, 67, B01, S00, 1
B02, 16
B02, Trade, 635337.550, 76, B02, S01, 1
B02, Trade, 640252.500, 77, B02, S00, 1
B02, Trade, 965531.150, 77, B02, S02, 1
B02, Trade, 1010675.300, 71, S00, B02, 1
B02, Trade, 1377443.001, 77, S01, B02, 1
B02, Trade, 1425989.701, 65, B02, S00, 1
B02, Trade, 1503122.151, 61, S00, B02, 1
B02, Trade, 1572891.001, 77, B02, S00, 1
B02, Trade, 1825953.251, 75, S01, B02, 1
B02, Trade, 1998551.351, 76, B02, S00, 1
B02, Trade, 2061849.951, 77, B02, S00, 1
B02, Trade, 2133170.651, 77, B02, S02, 1
B02, Trade, 3630621.396, 74, B02, S00, 1
B02, Trade, 3705500.245, 73, S00, B02, 1
B02, Trade, 4185454.844, 76, B02, S01, 1
B02, Trade, 4233844.993, 73, S00, B02, 1
B03, 100
B03, Trade, 4302146.193, 85, B03, S01, 1
B03, Trade, 4302187.643, 83, B03, S01, 1
B03, Trade, 4302246.443, 85, B03, S00, 1
B03, Trade, 4302323.593, 85, B03, S02, 1
B03, Trade, 4302804.243, 85, B03, S00, 1
B03, Trade, 4302816.293, 83, B03, S02, 1
B03, Trade, 4302830.443, 82, B03, S00, 1
B03, Trade, 4303401.943, 85, B03, S02, 1
B03, Trade, 4303557.293, 85, B03, S00, 1
B03, Trade, 4303769.943, 85, B03, S02, 1
B03, Trade, 4303844.193, 84, S01, B03, 1
B03, Trade, 4303956.043, 85, B03, S02, 1
B03, Trade, 4304123.793, 84, B03, S01, 1
B03, Trade, 4304135.643, 83, B03, S00, 1
B03, Trade, 4304217.843, 84, B03, S00, 1
B03, Trade, 4304328.243, 84, B03, S00, 1
B03, Trade, 4304371.043, 85, B03, S02, 1
B03, Trade, 4304397.993, 84, B03, S00, 1
B03, Trade, 4304828.593, 84, B03, S02, 1
B03, Trade, 4304836.843, 85, B03, S02, 1
B03, Trade, 4304969.843, 85, B03, S02, 1
B03, Trade, 4305060.643, 85, B03, S00, 1
B03, Trade, 4305676.743, 85, B03, S02, 1
B03, Trade, 4305753.293, 85, B03, S02, 1
B03, Trade, 4305857.593, 85, B03, S00, 1
B03, Trade, 4306064.593, 84, B03, S01, 1
B03, Trade, 4306077.393, 85, B03, S00, 1
B03, Trade, 4306084.793, 85, B03, S02, 1
B03, Trade, 4306098.543, 84, B03, S01, 1
B03, Trade, 4306112.193, 84, B03, S02, 1
B03, Trade, 4306254.793, 84, B03, S02, 1
B03, Trade, 4307818.493, 85, B03, S00, 1
B03, Trade, 4308059.443, 85, B03, S01, 1
B03, Trade, 4308480.343, 78, S00, B03, 1
B03, Trade, 4308483.343, 77, S02, B03, 1
B03, Trade, 4308650.393, 73, S01, B03, 1
B03, Trade, 4308653.343, 83, B03, S00, 1
B03, Trade, 4309405.043, 85, B03, S00, 1
B03, Trade, 4309432.093, 85, B03, S02, 1
B03, Trade, 4309433.793, 84, B03, S01, 1
B03, Trade, 4309496.743, 83, S01, B03, 1
B03, Trade, 4310004.343, 85, B03, S00, 1
B03, Trade, 4310060.443, 85, B03, S02, 1
B03, Trade, 4310213.393, 85, B03, S02, 1
B03, Trade, 4310353.643, 85, B03, S00, 1
B03, Trade, 4310503.143, 85, B03, S02, 1
B03, Trade, 4310835.843, 81, S00, B03, 1
B03, Trade, 4310993.093, 85, S02, B03, 1
B03, Trade, 4311001.543, 85, S02, B03, 1
B03, Trade, 4311022.043, 85, B03, S00, 1
B03, Trade, 4311127.693, 84, B03, S02, 1
B03, Trade, 4311131.293, 85, B03, S00, 1
B03, Trade, 4311336.343, 85, B03, S00, 1
B03, Trade, 4311696.293, 85, B03, S01, 1
B03, Trade, 4311820.443, 77, S00, B03, 1
B03, Trade, 4311906.393, 85, B03, S00, 1
B03, Trade, 4312036.443, 85, B03, S02, 1
B03, Trade, 4312391.343, 85, B03, S00, 1
B03, Trade, 4312453.343, 85, B03, S00, 1
B03, Trade, 4312517.693, 85, B03, S02, 1
B03, Trade, 4312628.093, 85, B03, S00, 1
B03, Trade, 4313078.993, 85, B03, S02, 1
B03, Trade, 4313209.193, 79, S00, B03, 1
B03, Trade, 4313480.893, 83, B03, S00, 1
B03, Trade, 4313494.943, 85, B03, S02, 1
B03, Trade, 4313511.793, 82, B03, S00, 1
B03, Trade, 4313821.093, 85, B03, S02, 1
B03, Trade, 4314024.093, 85, B03, S02, 1
B03, Trade, 4314027.543, 85, S02, B03, 1
B03, Trade, 4314364.543, 82, S01, B03, 1
B03, Trade, 4314504.143, 84, B03, S00, 1
B03, Trade, 4314533.193, 82, B03, S02, 1
B03, Trade, 4314573.993, 85, B03, S01, 1
B03, Trade, 4314654.243, 85, B03, S02, 1
B03, Trade, 4314692.543, 85, B03, S02, 1
B03, Trade, 4314811.093, 85, B03, S02, 1
B03, Trade, 4314817.043, 83, B03, S00, 1
B03, Trade, 4315119.043, 85, B03, S00, 1
B03, Trade, 4315483.943, 79, S00, B03, 1
B03, Trade, 4315490.143, 85, B03, S00, 1
B03, Trade, 4315766.343, 85, B03, S00, 1
B03, Trade, 4315796.643, 83, S01, B03, 1
B03, Trade, 4315946.643, 85, B03, S02, 1
B03, Trade, 4315977.693, 83, B03, S01, 1
B03, Trade, 4315988.793, 85, B03, S02, 1
B03, Trade, 4316051.493, 85, B03, S02, 1
B03, Trade, 4316058.193, 84, B03, S02, 1
B03, Trade, 4316282.743, 85, B03, S02, 1
B03, Trade, 4316482.743, 84, B03, S00, 1
B03, Trade, 4316631.793, 84, B03, S01, 1
B03, Trade, 4317001.093, 74, S00, B03, 1
B03, Trade, 4317378.243, 85, B03, S01, 1
B03, Trade, 4317533.593, 84, B03, S02, 1
B03, Trade, 4317752.943, 85, S02, B03, 1
B03, Trade, 4317950.293, 84, B03, S00, 1
B03, Trade, 4317991.343, 84, B03, S02, 1
B03, Trade, 4317995.593, 82, B03, S00, 1
B03, Trade, 4318127.843, 85, B03, S02, 1
B03, Trade, 4318137.193, 84, B03, S01, 1
B03, Trade, 4318262.093, 85, B03, S00, 1
B04, 100
B04, Trade, 4318152.943, 91, S02, B04, 1
B04, Trade, 4318185.293, 90, S00, B04, 1
B04, Trade, 4318195.243, 92, B04, S00, 1
B04, Trade, 4318204.843, 92, S03, B04, 1
B04, Trade, 4318222.593, 87, S02, B04, 1
B04, Trade, 4318228.993, 86, S03, B04, 1
B04, Trade, 4318244.693, 86, B04, S02, 1
B04, Trade, 4318253.593, 87, S02, B04, 1
B04, Trade, 4318278.043, 88, S01, B04, 1
B04, Trade, 4318285.343, 91, S01, B04, 1
B04, Trade, 4318302.743, 89, S02, B04, 1
B04, Trade, 4318304.593, 87, S02, B04, 1
B04, Trade, 4318314.243, 90, S01, B04, 1
B04, Trade, 4318332.993, 91, S01, B04, 1
B04, Trade, 4318341.393, 91, S01, B04, 1
B04, Trade, 4318390.043, 92, S01, B04, 1
B04, Trade, 4318419.743, 91, S02, B04, 1
B04, Trade, 4318442.943, 92, S03, B04, 1
B04, Trade, 4318483.493, 89, S00, B04, 1
B04, Trade, 4318488.893, 89, S00, B04, 1
B04, Trade, 4318490.443, 90, S01, B04, 1
B04, Trade, 4318525.493, 91, S02, B04, 1
B04, Trade, 4318529.493, 93, S02, B04, 1
B04, Trade, 4318539.993, 92, S00, B04, 1
B04, Trade, 4318568.643, 91, S02, B04, 1
B04, Trade, 4318574.643, 91, S01, B04, 1
B04, Trade, 4318596.393, 91, B04, S00, 1
B04, Trade, 4318601.693, 94, B04, S03, 1
B04, Trade, 4318645.693, 93, B04, S00, 1
B04, Trade, 4318668.393, 91, S00, B04, 1
B04, Trade, 4318696.293, 91, S01, B04, 1
B04, Trade, 4318714.943, 94, B04, S03, 1
B04, Trade, 4318721.693, 94, B04, S03, 1
B04, Trade, 4318735.243, 94, B04, S02, 1
B04, Trade, 4318776.543, 88, S01, B04, 1
B04, Trade, 4318837.743, 90, B04, S01, 1
B04, Trade, 4318848.593, 90, S00, B04, 1
B04, Trade, 4318863.043, 88, S00, B04, 1
B04, Trade, 4318867.693, 88, S00, B04, 1
B04, Trade, 4318870.643, 89, S02, B04, 1
B04, Trade, 4318880.393, 86, S00, B04, 1
B04, Trade, 4318915.393, 90, S00, B04, 1
B04, Trade, 4318929.093, 90, S00, B04, 1
B04, Trade, 4318933.343, 86, B04, S01, 1
B04, Trade, 4318948.743, 95, S04, B04, 1
B04, Trade, 4318964.343, 88, S01, B04, 1
B04, Trade, 4318969.043, 88, S01, B04, 1
B04, Trade, 4318980.593, 90, S01, B04, 1
B04, Trade, 4318985.043, 89, S01, B04, 1
B04, Trade, 4319013.643, 91, B04, S03, 1
B04, Trade, 4319025.243, 88, S01, B04, 1
B04, Trade, 4319038.343, 95, S01, B04, 1
B04, Trade, 4319105.943, 94, S02, B04, 1
B04, Trade, 4319137.093, 88, S00, B04, 1
B04, Trade, 4319147.493, 87, S02, B04, 1
B04, Trade, 4319154.893, 86, S00, B04, 1
B04, Trade, 4319162.593, 95, B04, S04, 1
B04, Trade, 4319221.693, 90, S00, B04, 1
B04, Trade, 4319223.243, 95, B04, S04, 1
B04, Trade, 4319256.693, 95, S04, B04, 1
B04, Trade, 4319265.593, 89, B04, S03, 1
B04, Trade, 4319271.643, 89, S01, B04, 1
B04, Trade, 4319316.143, 93, S02, B04, 1
B04, Trade, 4319322.293, 95, S04, B04, 1
B04, Trade, 4319357.943, 91, B04, S02, 1
B04, Trade, 4319365.143, 91, B04, S03, 1
B04, Trade, 4319400.193, 93, B04, S03, 1
B04, Trade, 4319405.343, 95, B04, S03, 1
B04, Trade, 4319443.843, 94, B04, S03, 1
B04, Trade, 4319463.393, 94, B04, S03, 1
B04, Trade, 4319497.493, 90, S00, B04, 1
B04, Trade, 4319510.093, 91, S01, B04, 1
B04, Trade, 4319536.893, 86, S03, B04, 1
B04, Trade, 4319546.493, 93, S03, B04, 1
B04, Trade, 4319567.593, 89, S00, B04, 1
B04, Trade, 4319568.693, 89, S01, B04, 1
B04, Trade, 4319593.943, 87, S00, B04, 1
B04, Trade, 4319624.443, 93, B04, S00, 1
B04, Trade, 4319629.043, 91, B04, S02, 1
B04, Trade, 4319639.393, 92, S00, B04, 1
B04, Trade, 4319648.643, 90, S02, B04, 1
B04, Trade, 4319660.493, 89, S00, B04, 1
B04, Trade, 4319677.093, 87, S01, B04, 1
B04, Trade, 4319697.643, 91, S01, B04, 1
B04, Trade, 4319704.293, 88, S01, B04, 1
B04, Trade, 4319716.493, 93, B04, S01, 1
B04, Trade, 4319734.043, 88, S02, B04, 1
B04, Trade, 4319740.993, 88, S00, B04, 1
B04, Trade, 4319816.393, 92, S02, B04, 1
B04, Trade, 4319842.693, 87, S00, B04, 1
B04, Trade, 4319859.493, 90, B04, S00, 1
B04, Trade, 4319889.693, 93, B04, S00, 1
B04, Trade, 4319901.343, 90, S03, B04, 1
B04, Trade, 4319906.243, 90, S02, B04, 1
B04, Trade, 4319915.493, 88, S01, B04, 1
B04, Trade, 4319943.893, 89, S00, B04, 1
B04, Trade, 4319946.443, 88, S01, B04, 1
B04, Trade, 4319956.643, 94, S02, B04, 1
B04, Trade, 4319959.293, 95, B04, S00, 1
B04, Trade, 4319989.793, 88, S01, B04, 1
B05, 100
B05, Trade, 4319005.393, 89, B05, S00, 1
B05, Trade, 4319016.343, 89, S01, B05, 1
B05, Trade, 4319023.393, 87, B05, S02, 1
B05, Trade, 4319034.143, 93, B05, S03, 1
B05, Trade, 4319044.143, 93, B05, S01, 1
B05, Trade, 4319046.443, 92, B05, S00, 1
B05, Trade, 4319061.393, 91, B05, S03, 1
B05, Trade, 4319065.093, 91, B05, S02, 1
B05, Trade, 4319072.393, 94, B05, S00, 1
B05, Trade, 4319076.393, 95, S04, B05, 1
B05, Trade, 4319081.993, 94, B05, S02, 1
B05, Trade, 4319103.993, 91, B05, S03, 1
B05, Trade, 4319123.693, 90, B05, S03, 1
B05, Trade, 4319128.443, 89, B05, S03, 1
B05, Trade, 4319135.793, 87, B05, S02, 1
B05, Trade, 4319161.793, 91, B05, S00, 1
B05, Trade, 4319163.443, 94, B05, S01, 1
B05, Trade, 4319169.993, 91, B05, S02, 1
B05, Trade, 4319173.793, 90, B05, S02, 1
B05, Trade, 4319181.593, 89, B05, S03, 1
B05, Trade, 4319184.543, 89, B05, S01, 1
B05, Trade, 4319193.843, 91, B05, S03, 1
B05, Trade, 4319195.143, 92, S01, B05, 1
B05, Trade, 4319224.493, 94, B05, S03, 1
B05, Trade, 4319227.543, 92, B05, S03, 1
B05, Trade, 4319236.293, 91, B05, S03, 1
B05, Trade, 4319253.193, 87, B05, S02, 1
B05, Trade, 4319264.293, 88, B05, S00, 1
B05, Trade, 4319266.293, 88, B05, S01, 1
B05, Trade, 4319270.493, 89, B05, S01, 1
B05, Trade, 4319277.793, 97, B05, S00, 1
B05, Trade, 4319286.343, 92, B05, S03, 1
B05, Trade, 4319290.243, 94, B05, S02, 1
B05, Trade, 4319299.143, 93, B05, S00, 1
B05, Trade, 4319304.293, 92, S03, B05, 1
B05, Trade, 4319310.993, 93, B05, S00, 1
B05, Trade, 4319318.993, 92, B05, S03, 1
B05, Trade, 4319323.493, 91, B05, S03, 1
B05, Trade, 4319334.793, 90, B05, S03, 1
B05, Trade, 4319356.893, 89, B05, S03, 1
B05, Trade, 4319364.143, 90, B05, S02, 1
B05, Trade, 4319377.793, 96, B05, S03, 1
