B00, 0
B01, 3
B01, Trade, 2065683.501, 68, B01, S01, 1
B01, Trade, 3318260.097, 68, B01, S01, 1
B01, Trade, 3472010.296, 68, S00, B01, 1
B02, 100
B02, Trade, 4232884.393, 75, B02, S01, 1
B02, Trade, 4233943.043, 76, B02, S01, 1
B02, Trade, 4234556.293, 76, B02, S01, 1
B02, Trade, 4234933.743, 75, B02, S01, 1
B02, Trade, 4235156.343, 75, B02, S01, 1
B02, Trade, 4235182.743, 76, B02, S01, 1
B02, Trade, 4235662.693, 75, B02, S01, 1
B02, Trade, 4236599.193, 75, B02, S01, 1
B02, Trade, 4236785.043, 74, B02, S01, 1
B02, Trade, 4237014.493, 76, B02, S01, 1
B02, Trade, 4238322.093, 76, B02, S01, 1
B02, Trade, 4239991.743, 76, B02, S01, 1
B02, Trade, 4242464.343, 76, B02, S01, 1
B02, Trade, 4242758.543, 75, B02, S01, 1
B02, Trade, 4243001.243, 76, S01, B02, 1
B02, Trade, 4245615.893, 76, B02, S01, 1
B02, Trade, 4245626.943, 73, S01, B02, 1
B02, Trade, 4246243.343, 76, B02, S01, 1
B02, Trade, 4251242.293, 76, B02, S01, 1
B02, Trade, 4251351.143, 76, B02, S01, 1
B02, Trade, 4252371.893, 76, B02, S01, 1
B02, Trade, 4252525.143, 75, B02, S01, 1
B02, Trade, 4256713.343, 76, B02, S01, 1
B02, Trade, 4257658.593, 76, B02, S01, 1
B02, Trade, 4258694.193, 76, B02, S01, 1
B02, Trade, 4258952.343, 76, B02, S01, 1
B02, Trade, 4259406.043, 76, B02, S01, 1
B02, Trade, 4260241.693, 76, B02, S01, 1
B02, Trade, 4260589.143, 76, B02, S01, 1
B02, Trade, 4261681.593, 76, B02, S01, 1
B02, Trade, 4261996.593, 76, B02, S01, 1
B02, Trade, 4262185.943, 76, B02, S01, 1
B02, Trade, 4263227.093, 76, B02, S01, 1
B02, Trade, 4263496.793, 75, B02, S01, 1
B02, Trade, 4264574.643, 76, B02, S01, 1
B02, Trade, 4265570.343, 76, B02, S01, 1
B02, Trade, 4266648.393, 76, B02, S01, 1
B02, Trade, 4268188.443, 76, B02, S01, 1
B02, Trade, 4268456.543, 76, B02, S01, 1
B02, Trade, 4270319.493, 76, B02, S01, 1
B02, Trade, 4270472.743, 76, B02, S01, 1
B02, Trade, 4270480.543, 76, B02, S01, 1
B02, Trade, 4271266.393, 76, B02, S01, 1
B02, Trade, 4271407.293, 76, B02, S01, 1
B02, Trade, 4272680.043, 76, S01, B02, 1
B02, Trade, 4272854.143, 76, B02, S01, 1
B02, Trade, 4273095.693, 76, B02, S01, 1
B02, Trade, 4273227.543, 76, B02, S01, 1
B02, Trade, 4273449.743, 76, B02, S01, 1
B02, Trade, 4275246.643, 76, B02, S01, 1
B02, Trade, 4275410.943, 72, S01, B02, 1
B02, Trade, 4275431.093, 75, B02, S01, 1
B02, Trade, 4275942.893, 76, B02, S01, 1
B02, Trade, 4276082.493, 76, B02, S01, 1
B02, Trade, 4276189.743, 76, B02, S01, 1
B02, Trade, 4276580.643, 76, B02, S01, 1
B02, Trade, 4276765.993, 76, B02, S01, 1
B02, Trade, 4277097.243, 76, B02, S01, 1
B02, Trade, 4277529.093, 76, B02, S01, 1
B02, Trade, 4279464.093, 76, B02, S01, 1
B02, Trade, 4279726.393, 76, B02, S01, 1
B02, Trade, 4279778.393, 76, B02, S01, 1
