B00, 0
B01, 43
B01, Trade, 223632.800, 62, S00, B01, 1
B03, Trade, 4317412.093, 82, B03, S01, 1
B03, Trade, 4317429.593, 80, B03, S00, 1
B03, Trade, 4317444.893, 85, B03, S01, 1
B03, Trade, 4317468.343, 83, B03, S00, 1
B03, Trade, 4317490.993, 83, B03, S00, 1
B03, Trade, 4317742.543, 82, B03, S00, 1
B03, Trade, 4317779.943, 83, B03, S00, 1
B03, Trade, 4317845.293, 82, B03, S00, 1
B03, Trade, 4317872.643, 85, B03, S00, 1
B03, Trade, 4317972.093, 84, B03, S00, 1
B03, Trade, 4317993.443, 72, S00, B03, 1
B03, Trade, 4318304.343, 84, B03, S01, 1
B03, Trade, 4318366.143, 83, B03, S01, 1
B03, Trade, 4318597.543, 85, B03, S00, 1
B03, Trade, 4318678.343, 83, B03, S00, 1
B03, Trade, 4318816.543, 81, B03, S00, 1
B03, Trade, 4318827.643, 80, B03, S00, 1
B03, Trade, 4319053.693, 85, B03, S01, 1
B03, Trade, 4319065.543, 84, B03, S00, 1
B03, Trade, 4319190.643, 84, B03, S00, 1
B03, Trade, 4319370.443, 84, B03, S00, 1
B03, Trade, 4319396.193, 83, B03, S00, 1
B03, Trade, 4319420.643, 82, B03, S01, 1
B03, Trade, 4319434.143, 82, B03, S01, 1
B03, Trade, 4319579.243, 85, B03, S00, 1
B03, Trade, 4319608.843, 85, B03, S00, 1
B03, Trade, 4319664.293, 82, B03, S01, 1
B03, Trade, 4319785.343, 85, B03, S00, 1
B03, Trade, 4319898.643, 85, B03, S01, 1
B03, Trade, 4319914.743, 83, B03, S01, 1
B03, Trade, 4319930.193, 83, B03, S00, 1
B03, Trade, 4319942.843, 82, B03, S01, 1
B04, 100
B04, Trade, 4318244.893, 91, B04, S00, 1
B04, Trade, 4318257.843, 94, B04, S01, 1
B04, Trade, 4318293.393, 94, B04, S00, 1
B04, Trade, 4318302.993, 94, B04, S00, 1
B04, Trade, 4318328.943, 94, B04, S01, 1
B04, Trade, 4318361.893, 94, B04, S00, 1
B04, Trade, 4318383.543, 94, B04, S01, 1
B04, Trade, 4318409.293, 91, S03, B04, 1
B04, Trade, 4318429.743, 93, B04, S01, 1
B04, Trade, 4318477.093, 94, B04, S00, 1
B04, Trade, 4318521.143, 93, B04, S00, 1
B04, Trade, 4318544.493, 93, B04, S00, 1
B04, Trade, 4318554.543, 90, B04, S00, 1
B04, Trade, 4318565.643, 93, B04, S00, 1
B04, Trade, 4318574.893, 93, B04, S00, 1
B04, Trade, 4318608.643, 92, B04, S01, 1
B04, Trade, 4318623.393, 94, B04, S00, 1
B04, Trade, 4318643.043, 94, B04, S01, 1
B04, Trade, 4318651.943, 93, B04, S00, 1
B04, Trade, 4318671.193, 94, B04, S00, 1
B04, Trade, 4318676.393, 94, S03, B04, 1
B04, Trade, 4318692.693, 93, B04, S00, 1
B04, Trade, 4318721.043, 94, B04, S01, 1
B04, Trade, 4318739.343, 94, B04, S00, 1
B04, Trade, 4318765.693, 94, B04, S00, 1
B04, Trade, 4318808.243, 94, B04, S01, 1
B04, Trade, 4318815.093, 93, B04, S00, 1
B04, Trade, 4318835.843, 94, B04, S00, 1
B04, Trade, 4318845.743, 94, B04, S00, 1
B04, Trade, 4318874.943, 94, B04, S00, 1
B04, Trade, 4318913.593, 94, B04, S01, 1
B04, Trade, 4318916.293, 94, B04, S01, 1
B04, Trade, 4318939.143, 94, B04, S00, 1
B04, Trade, 4318960.543, 93, B04, S00, 1
B04, Trade, 4318991.393, 94, B04, S00, 1
B04, Trade, 4319006.593, 93, B04, S00, 1
B04, Trade, 4319015.843, 94, B04, S01, 1
B04, Trade, 4319022.793, 92, B04, S00, 1
B04, Trade, 4319063.393, 93, B04, S00, 1
B04, Trade, 4319072.643, 93, B04, S00, 1
B04, Trade, 4319082.543, 94, B04, S00, 1
B04, Trade, 4319093.393, 92, B04, S00, 1
B04, Trade, 4319099.893, 94, B04, S00, 1
B04, Trade, 4319124.093, 93, B04, S01, 1
B04, Trade, 4319127.693, 92, B04, S03, 1
B04, Trade, 4319131.293, 93, S03, B04, 1
B04, Trade, 4319146.443, 94, B04, S01, 1
B04, Trade, 4319156.943, 93, B04, S00, 1
B04, Trade, 4319164.493, 93, B04, S00, 1
B04, Trade, 4319171.843, 92, B04, S00, 1
B04, Trade, 4319192.793, 90, B04, S00, 1
B04, Trade, 4319205.043, 93, B04, S00, 1
B04, Trade, 4319212.793, 94, B04, S00, 1
B04, Trade, 4319227.193, 94, B04, S01, 1
B04, Trade, 4319234.743, 92, B04, S00, 1
B04, Trade, 4319242.243, 94, B04, S00, 1
B04, Trade, 4319250.993, 93, B04, S00, 1
B04, Trade, 4319260.443, 94, B04, S00, 1
B04, Trade, 4319330.943, 92, B04, S01, 1
B04, Trade, 4319342.643, 94, B04, S01, 1
B04, Trade, 4319368.693, 94, B04, S01, 1
B04, Trade, 4319409.393, 94, B04, S00, 1
B04, Trade, 4319426.943, 94, B04, S01, 1
B04, Trade, 4319439.543, 88, B04, S00, 1
B04, Trade, 4319455.993, 94, B04, S00, 1
B04, Trade, 4319481.643, 93, B04, S00, 1
B04, Trade, 4319507.143, 92, S02, B04, 1
B04, Trade, 4319519.193, 94, B04, S01, 1
B04, Trade, 4319537.893, 94, B04, S00, 1
B04, Trade, 4319552.543, 93, B04, S00, 1
B04, Trade, 4319561.143, 94, B04, S01, 1
B04, Trade, 4319587.593, 94, B04, S01, 1
B04, Trade, 4319597.343, 93, B04, S01, 1
B04, Trade, 4319629.543, 94, B04, S00, 1
B04, Trade, 4319657.843, 94, B04, S00, 1
B04, Trade, 4319662.643, 80, S02, B04, 1
B04, Trade, 4319670.093, 93, B04, S01, 1
B04, Trade, 4319672.593, 93, B04, S01, 1
B04, Trade, 4319686.893, 94, B04, S01, 1
B04, Trade, 4319705.493, 94, B04, S01, 1
B04, Trade, 4319710.893, 94, B04, S01, 1
B04, Trade, 4319723.443, 93, B04, S02, 1
B04, Trade, 4319746.343, 92, B04, S00, 1
B04, Trade, 4319749.543, 91, B04, S01, 1
B04, Trade, 4319772.043, 94, B04, S00, 1
B04, Trade, 4319778.243, 92, B04, S00, 1
B04, Trade, 4319784.043, 94, B04, S02, 1
B04, Trade, 4319836.243, 92, B04, S01, 1
B04, Trade, 4319854.043, 94, B04, S00, 1
B04, Trade, 4319861.343, 92, B04, S01, 1
B04, Trade, 4319888.993, 94, B04, S00, 1
B04, Trade, 4319896.793, 93, B04, S00, 1
B04, Trade, 4319913.643, 94, B04, S00, 1
B04, Trade, 4319929.443, 94, B04, S00, 1
B04, Trade, 4319941.893, 93, B04, S00, 1
B04, Trade, 4319950.593, 89, B04, S00, 1
B04, Trade, 4319956.293, 91, B04, S01, 1
B04, Trade, 4319974.793, 94, B04, S01, 1
B04, Trade, 4319992.393, 94, B04, S00, 1
B04, Trade, 4319995.143, 94, B04, S01, 1
B05, 100
B05, Trade, 4319322.793, 96, S04, B05, 1
B05, Trade, 4319326.943, 102, B05, S01, 1
B05, Trade, 4319333.793, 99, S04, B05, 1
B05, Trade, 4319343.243, 100, B05, S00, 1
B05, Trade, 4319348.643, 101, B05, S00, 1
B05, Trade, 4319354.893, 104, B05, S01, 1
B05, Trade, 4319362.943, 96, B05, S00, 1
B05, Trade, 4319366.993, 102, S03, B05, 1
B05, Trade, 4319374.343, 103, S04, B05, 1
B05, Trade, 4319384.743, 100, S02, B05, 1
B05, Trade, 4319390.943, 104, B05, S01, 1
B05, Trade, 4319404.193, 100, B05, S04, 1
B05, Trade, 4319409.493, 104, S05, B05, 1
B05, Trade, 4319414.343, 103, B05, S04, 1
B05, Trade, 4319419.993, 104, B05, S03, 1
B05, Trade, 4319425.843, 102, B05, S00, 1
B05, Trade, 4319433.093, 98, B05, S04, 1
B05, Trade, 4319436.443, 100, S00, B05, 1
B05, Trade, 4319445.793, 102, B05, S03, 1
B05, Trade, 4319451.593, 101, B05, S01, 1
B05, Trade, 4319459.393, 102, B05, S00, 1
B05, Trade, 4319476.993, 99, B05, S00, 1
B05, Trade, 4319500.143, 103, B05, S01, 1
B05, Trade, 4319501.643, 101, B05, S04, 1
B05, Trade, 4319504.393, 103, B05, S00, 1
B05, Trade, 4319510.693, 95, S04, B05, 1
B05, Trade, 4319516.243, 98, S04, B05, 1
B05, Trade, 4319524.293, 97, B05, S01, 1
B05, Trade, 4319526.943, 103, S03, B05, 1
B05, Trade, 4319535.743, 102, B05, S01, 1
B05, Trade, 4319538.743, 97, S02, B05, 1
B05, Trade, 4319545.143, 102, S04, B05, 1
B05, Trade, 4319550.793, 103, B05, S01, 1
B05, Trade, 4319552.393, 104, S02, B05, 1
B05, Trade, 4319560.093, 101, B05, S04, 1
B05, Trade, 4319568.943, 103, B05, S01, 1
B05, Trade, 4319577.493, 101, B05, S04, 1
B05, Trade, 4319586.343, 103, S02, B05, 1
B05, Trade, 4319600.393, 104, B05, S00, 1
B05, Trade, 4319608.443, 100, B05, S00, 1
B05, Trade, 4319612.843, 102, B05, S03, 1
B05, Trade, 4319615.943, 104, B05, S03, 1
B05, Trade, 4319624.043, 95, B05, S00, 1
B05, Trade, 4319632.143, 104, B05, S04, 1
B05, Trade, 4319636.293, 102, S03, B05, 1
B05, Trade, 4319639.893, 104, B05, S00, 1
B05, Trade, 4319650.793, 102, B05, S00, 1
B05, Trade, 4319657.043, 97, S02, B05, 1
B05, Trade, 4319665.393, 98, B05, S02, 1
B05, Trade, 4319676.293, 104, B05, S02, 1
B05, Trade, 4319689.343, 98, B05, S04, 1
B05, Trade, 4319694.693, 103, B05, S00, 1
B05, Trade, 4319702.243, 98, B05, S00, 1
B05, Trade, 4319706.243, 96, S02, B05, 1
B05, Trade, 4319721.343, 104, B05, S02, 1
B05, Trade, 4319729.393, 95, S03, B05, 1
B05, Trade, 4319733.543, 102, B05, S00, 1
B05, Trade, 4319739.843, 103, B05, S02, 1
B05, Trade, 4319742.343, 101, B05, S02, 1
B05, Trade, 4319752.293, 99, B05, S04, 1
B05, Trade, 4319757.593, 94, B05, S01, 1
B05, Trade, 4319761.143, 96, S04, B05, 1
B05, Trade, 4319766.243, 100, S04, B05, 1
B05, Trade, 4319775.093, 104, B05, S04, 1
B05, Trade, 4319780.043, 98, S04, B05, 1
B05, Trade, 4319785.243, 96, S03, B05, 1
B05, Trade, 4319795.043, 99, S03, B05, 1
B05, Trade, 4319800.193, 95, B05, S03, 1
B05, Trade, 4319802.793, 102, S03, B05, 1
B05, Trade, 4319813.393, 93, S03, B05, 1
B05, Trade, 4319818.293, 104, B05, S05, 1
B05, Trade, 4319824.593, 100, B05, S00, 1
B05, Trade, 4319828.493, 103, B05, S02, 1
B05, Trade, 4319837.793, 103, S03, B05, 1
B05, Trade, 4319840.293, 94, S02, B05, 1
B05, Trade, 4319852.993, 104, S02, B05, 1
B05, Trade, 4319858.143, 104, B05, S01, 1
B05, Trade, 4319859.293, 101, S03, B05, 1
B05, Trade, 4319865.543, 101, S02, B05, 1
B05, Trade, 4319871.193, 103, B05, S03, 1
B05, Trade, 4319878.643, 97, B05, S01, 1
B05, Trade, 4319884.093, 95, B05, S00, 1
B05, Trade, 4319887.943, 100, S02, B05, 1
B05, Trade, 4319891.293, 101, S03, B05, 1
B05, Trade, 4319895.543, 104, S05, B05, 1
B05, Trade, 4319905.093, 95, S03, B05, 1
B05, Trade, 4319914.593, 102, B05, S01, 1
B05, Trade, 4319918.243, 101, S03, B05, 1
B05, Trade, 4319929.793, 84, B05, S01, 1
B05, Trade, 4319939.193, 102, S02, B05, 1
B05, Trade, 4319947.043, 102, B05, S00, 1
B05, Trade, 4319956.743, 95, S04, B05, 1
B05, Trade, 4319960.343, 103, B05, S04, 1
B05, Trade, 4319963.393, 103, B05, S03, 1
B05, Trade, 4319968.443, 100, S02, B05, 1
B05, Trade, 4319977.493, 102, B05, S00, 1
B05, Trade, 4319980.343, 103, S03, B05, 1
B05, Trade, 4319983.243, 98, B05, S01, 1
B05, Trade, 4319987.993, 88, S02, B05, 1
B05, Trade, 4319991.243, 104, B05, S03, 1
B06, 100
B06, Trade, 4319258.043, 112, B06, S05, 1
B06, Trade, 4319272.043, 106, B06, S04, 1
B06, Trade, 4319283.693, 102, S03, B06, 1
B06, Trade, 4319289.143, 97, S04, B06, 1
B06, Trade, 4319295.593, 95, S00, B06, 1
B06, Trade, 4319306.143, 99, S03, B06, 1
B06, Trade, 4319307.993, 100, B06, S02, 1
B06, Trade, 4319318.193, 93, S00, B06, 1
B06, Trade, 4319323.643, 96, S02, B06, 1
B06, Trade, 4319336.043, 99, B06, S04, 1
B06, Trade, 4319339.543, 104, S02, B06, 1
B06, Trade, 4319345.343, 104, B06, S03, 1
B06, Trade, 4319347.693, 104, S02, B06, 1
B06, Trade, 4319353.693, 110, S03, B06, 1
B06, Trade, 4319360.343, 99, S02, B06, 1
B06, Trade, 4319368.343, 99, S02, B06, 1
B06, Trade, 4319369.493, 105, S05, B06, 1
B06, Trade, 4319377.743, 103, S03, B06, 1
B06, Trade, 4319382.743, 104, S02, B06, 1
B06, Trade, 4319392.593, 113, B06, S00, 1
B06, Trade, 4319399.043, 111, B06, S05, 1
B06, Trade, 4319405.943, 104, S03, B06, 1
B06, Trade, 4319412.593, 99, B06, S04, 1
B06, Trade, 4319418.243, 108, S03, B06, 1
B06, Trade, 4319426.743, 103, S03, B06, 1
B06, Trade, 4319433.493, 110, S03, B06, 1
B06, Trade, 4319439.593, 89, S01, B06, 1
B06, Trade, 4319443.043, 96, S04, B06, 1
B06, Trade, 4319452.843, 102, S03, B06, 1
B06, Trade, 4319456.893, 105, S05, B06, 1
B06, Trade, 4319469.193, 107, S05, B06, 1
B06, Trade, 4319475.943, 106, S05, B06, 1
B06, Trade, 4319479.743, 100, S04, B06, 1
B06, Trade, 4319483.793, 113, B06, S05, 1
B06, Trade, 4319491.293, 105, B06, S01, 1
B06, Trade, 4319495.393, 106, S02, B06, 1
B06, Trade, 4319511.693, 93, S03, B06, 1
B06, Trade, 4319518.093, 97, S02, B06, 1
B06, Trade, 4319524.993, 98, S04, B06, 1
B06, Trade, 4319531.993, 102, S03, B06, 1
B06, Trade, 4319546.193, 112, B06, S05, 1
B06, Trade, 4319551.743, 105, S05, B06, 1
B06, Trade, 4319556.093, 111, B06, S05, 1
B06, Trade, 4319569.143, 102, B06, S00, 1
B06, Trade, 4319577.043, 104, S05, B06, 1
B06, Trade, 4319581.493, 107, B06, S01, 1
B06, Trade, 4319598.643, 98, B06, S02, 1
B06, Trade, 4319605.243, 103, S03, B06, 1
B06, Trade, 4319607.893, 101, B06, S04, 1
B06, Trade, 4319626.993, 106, S05, B06, 1
B06, Trade, 4319629.293, 111, B06, S02, 1
B06, Trade, 4319634.443, 95, S04, B06, 1
B06, Trade, 4319643.443, 103, S02, B06, 1
B06, Trade, 4319655.443, 96, S04, B06, 1
B06, Trade, 4319666.793, 98, S04, B06, 1
B06, Trade, 4319669.893, 108, S05, B06, 1
B06, Trade, 4319676.943, 106, B06, S03, 1
B06, Trade, 4319687.493, 105, S02, B06, 1
B06, Trade, 4319694.393, 105, S05, B06, 1
B06, Trade, 4319698.543, 101, B06, S04, 1
B06, Trade, 4319710.443, 96, S04, B06, 1
B06, Trade, 4319716.593, 109, B06, S05, 1
B06, Trade, 4319719.943, 102, B06, S04, 1
B06, Trade, 4319728.043, 98, S04, B06, 1
B06, Trade, 4319730.743, 109, S03, B06, 1
B06, Trade, 4319738.093, 97, S02, B06, 1
B06, Trade, 4319742.593, 108, S05, B06, 1
B06, Trade, 4319748.543, 95, S02, B06, 1
B06, Trade, 4319753.293, 106, S03, B06, 1
B06, Trade, 4319762.993, 99, S03, B06, 1
B06, Trade, 4319772.993, 113, B06, S01, 1
B06, Trade, 4319798.493, 96, S02, B06, 1
B06, Trade, 4319808.693, 81, S01, B06, 1
B06, Trade, 4319826.543, 108, S02, B06, 1
B06, Trade, 4319832.793, 111, B06, S01, 1
B06, Trade, 4319841.543, 108, B06, S03, 1
B06, Trade, 4319843.043, 110, S04, B06, 1
B06, Trade, 4319844.793, 97, B06, S01, 1
B06, Trade, 4319850.593, 103, S03, B06, 1
B06, Trade, 4319856.943, 97, S02, B06, 1
B06, Trade, 4319860.793, 99, S02, B06, 1
B06, Trade, 4319869.593, 95, S03, B06, 1
B06, Trade, 4319876.343, 100, B06, S01, 1
B06, Trade, 4319881.193, 106, S03, B06, 1
B06, Trade, 4319883.593, 106, B06, S05, 1
B06, Trade, 4319892.743, 97, S03, B06, 1
B06, Trade, 4319902.043, 97, S02, B06, 1
B06, Trade, 4319909.993, 106, S05, B06, 1
B06, Trade, 4319913.693, 101, S03, B06, 1
B06, Trade, 4319918.443, 101, S02, B06, 1
B06, Trade, 4319929.293, 102, B06, S02, 1
B06, Trade, 4319936.543, 101, B06, S04, 1
B06, Trade, 4319945.793, 104, S05, B06, 1
