B00, 0
B01, 0
B02, 70
B02, Trade, 71278.750, 73, S00, B02, 1
B02, Trade, 2457232.000, 76, B02, S00, 1
B02, Trade, 2458573.550, 76, B02, S00, 1
B02, Trade, 2460330.350, 76, B02, S01, 1
B02, Trade, 2460556.000, 76, B02, S00, 1
B02, Trade, 2622579.599, 66, S00, B02, 1
B02, Trade, 2644510.899, 76, B02, S00, 1
B02, Trade, 2645615.949, 76, B02, S00, 1
B02, Trade, 2667230.999, 76, B02, S00, 1
B02, Trade, 2670077.499, 76, B02, S00, 1
B02, Trade, 2767594.749, 76, B02, S00, 1
B02, Trade, 2812745.299, 75, B02, S00, 1
B02, Trade, 2815900.349, 76, B02, S00, 1
B02, Trade, 2876135.898, 76, B02, S01, 1
B02, Trade, 2982710.348, 76, B02, S01, 1
B02, Trade, 2997232.698, 76, B02, S00, 1
B02, Trade, 3039990.648, 76, S00, B02, 1
B02, Trade, 3192685.947, 76, B02, S00, 1
B02, Trade, 3375969.247, 76, B02, S01, 1
B02, Trade, 3708852.595, 76, B02, S01, 1
B02, Trade, 3713079.745, 76, B02, S01, 1
B02, Trade, 3713327.995, 76, B02, S00, 1
B02, Trade, 3713587.895, 76, B02, S00, 1
B02, Trade, 3738097.895, 75, S00, B02, 1
B02, Trade, 3963471.044, 75, B02, S00, 1
B02, Trade, 3966538.544, 76, B02, S01, 1
B02, Trade, 3968462.444, 73, S00, B02, 1
B02, Trade, 3968463.644, 70, S01, B02, 1
B02, Trade, 4036140.444, 76, B02, S00, 1
B02, Trade, 4049841.994, 76, B02, S00, 1
B02, Trade, 4057892.494, 76, B02, S00, 1
B02, Trade, 4269247.293, 76, B02, S01, 1
B03, 100
B03, Trade, 4304729.643, 86, B03, S02, 1
B03, Trade, 4304819.443, 85, B03, S02, 1
B03, Trade, 4304854.593, 86, B03, S02, 1
B03, Trade, 4304906.893, 86, B03, S03, 1
B03, Trade, 4304922.393, 86, B03, S02, 1
B03, Trade, 4304927.293, 86, B03, S02, 1
B03, Trade, 4304953.893, 86, B03, S02, 1
B03, Trade, 4304961.043, 86, S03, B03, 1
B03, Trade, 4304963.593, 85, B03, S02, 1
B03, Trade, 4305327.143, 79, S02, B03, 1
B03, Trade, 4305336.493, 86, B03, S03, 1
B03, Trade, 4305386.393, 86, B03, S03, 1
B03, Trade, 4305485.793, 86, B03, S03, 1
B03, Trade, 4305493.793, 83, S01, B03, 1
B03, Trade, 4305543.793, 86, B03, S02, 1
B03, Trade, 4305577.093, 86, B03, S03, 1
B03, Trade, 4305585.043, 86, B03, S02, 1
B03, Trade, 4305596.093, 85, B03, S02, 1
B03, Trade, 4305599.543, 86, B03, S02, 1
B03, Trade, 4305611.043, 86, B03, S03, 1
B03, Trade, 4305858.143, 86, B03, S02, 1
B03, Trade, 4305860.193, 79, S02, B03, 1
B03, Trade, 4305916.393, 86, B03, S02, 1
B03, Trade, 4306017.343, 86, B03, S03, 1
B03, Trade, 4306024.743, 86, B03, S03, 1
B03, Trade, 4306471.843, 86, B03, S00, 1
B03, Trade, 4306794.393, 81, S02, B03, 1
B03, Trade, 4306803.693, 86, B03, S02, 1
B03, Trade, 4306946.193, 85, B03, S02, 1
B03, Trade, 4307578.943, 86, B03, S02, 1
B03, Trade, 4307628.993, 86, B03, S03, 1
B03, Trade, 4307820.843, 86, B03, S03, 1
B03, Trade, 4307881.193, 86, B03, S02, 1
B03, Trade, 4308212.793, 86, B03, S02, 1
B03, Trade, 4308554.893, 86, B03, S02, 1
B03, Trade, 4308627.543, 86, B03, S02, 1
B03, Trade, 4308707.293, 86, B03, S02, 1
B03, Trade, 4309073.693, 84, B03, S00, 1
B03, Trade, 4309316.593, 85, B03, S02, 1
B03, Trade, 4309425.393, 86, B03, S03, 1
B03, Trade, 4309554.493, 86, B03, S02, 1
B03, Trade, 4309602.243, 86, B03, S02, 1
B03, Trade, 4309682.443, 86, S03, B03, 1
B03, Trade, 4309686.643, 84, S02, B03, 1
B03, Trade, 4309877.993, 86, B03, S02, 1
B03, Trade, 4309906.593, 86, B03, S02, 1
B03, Trade, 4310213.693, 86, B03, S03, 1
B03, Trade, 4310295.393, 86, B03, S02, 1
B03, Trade, 4310746.443, 86, B03, S03, 1
B03, Trade, 4310844.543, 86, B03, S02, 1
B03, Trade, 4311043.243, 86, B03, S02, 1
B03, Trade, 4311108.093, 86, B03, S02, 1
B03, Trade, 4311352.743, 77, S02, B03, 1
B03, Trade, 4311385.493, 86, B03, S02, 1
B03, Trade, 4311649.743, 86, B03, S02, 1
B03, Trade, 4311738.843, 86, B03, S02, 1
B03, Trade, 4312841.243, 82, B03, S02, 1
B03, Trade, 4313033.093, 86, B03, S02, 1
B03, Trade, 4313055.793, 86, B03, S02, 1
B03, Trade, 4313248.593, 85, B03, S02, 1
B03, Trade, 4313298.643, 85, B03, S02, 1
B03, Trade, 4313323.393, 86, B03, S02, 1
B03, Trade, 4313397.493, 85, B03, S02, 1
B03, Trade, 4313510.043, 85, B03, S02, 1
B03, Trade, 4313587.193, 85, B03, S02, 1
B03, Trade, 4313974.593, 86, B03, S02, 1
B03, Trade, 4314067.093, 86, B03, S00, 1
B03, Trade, 4314331.393, 86, B03, S02, 1
B03, Trade, 4314817.943, 86, B03, S02, 1
B03, Trade, 4314833.543, 86, B03, S03, 1
B03, Trade, 4315275.493, 86, B03, S02, 1
B03, Trade, 4315287.343, 77, S02, B03, 1
B03, Trade, 4315574.943, 81, B03, S02, 1
B03, Trade, 4315972.543, 86, B03, S02, 1
B03, Trade, 4316143.043, 85, B03, S02, 1
B03, Trade, 4316380.593, 86, B03, S02, 1
B03, Trade, 4316648.643, 86, B03, S02, 1
B03, Trade, 4316686.443, 86, B03, S02, 1
B03, Trade, 4316744.043, 86, B03, S02, 1
B03, Trade, 4316829.293, 86, B03, S02, 1
B03, Trade, 4317014.293, 86, B03, S02, 1
B03, Trade, 4317407.543, 86, B03, S03, 1
B03, Trade, 4317453.143, 86, B03, S02, 1
B03, Trade, 4317540.843, 86, B03, S02, 1
B03, Trade, 4317759.343, 86, B03, S02, 1
B03, Trade, 4318094.393, 85, B03, S02, 1
B03, Trade, 4318190.743, 86, B03, S02, 1
B03, Trade, 4318237.543, 86, B03, S02, 1
B03, Trade, 4318320.543, 86, B03, S02, 1
B03, Trade, 4318485.043, 86, B03, S00, 1
B03, Trade, 4318565.893, 86, B03, S00, 1
B03, Trade, 4318810.743, 86, S03, B03, 1
B03, Trade, 4318816.593, 86, S00, B03, 1
B03, Trade, 4318823.643, 85, B03, S02, 1
B03, Trade, 4319130.743, 85, B03, S02, 1
B03, Trade, 4319351.193, 84, B03, S02, 1
B03, Trade, 4319419.343, 86, B03, S02, 1
B03, Trade, 4319515.993, 86, B03, S02, 1
B03, Trade, 4319534.543, 86, B03, S02, 1
B03, Trade, 4319680.743, 86, B03, S02, 1
B04, 100
B04, Trade, 4318237.443, 94, B04, S00, 1
B04, Trade, 4318251.243, 90, B04, S02, 1
B04, Trade, 4318264.993, 90, B04, S02, 1
B04, Trade, 4318269.493, 90, B04, S02, 1
B04, Trade, 4318310.593, 93, B04, S03, 1
B04, Trade, 4318346.343, 89, B04, S01, 1
B04, Trade, 4318357.543, 94, B04, S02, 1
B04, Trade, 4318366.393, 94, B04, S02, 1
B04, Trade, 4318387.443, 94, B04, S02, 1
B04, Trade, 4318400.193, 94, B04, S02, 1
B04, Trade, 4318426.343, 94, B04, S02, 1
B04, Trade, 4318485.743, 91, B04, S01, 1
B04, Trade, 4318496.993, 94, B04, S02, 1
B04, Trade, 4318516.593, 94, B04, S02, 1
B04, Trade, 4318531.143, 94, B04, S00, 1
B04, Trade, 4318552.693, 92, S01, B04, 1
B04, Trade, 4318562.893, 91, B04, S01, 1
B04, Trade, 4318568.643, 91, B04, S00, 1
B04, Trade, 4318589.493, 94, B04, S03, 1
B04, Trade, 4318596.143, 94, B04, S03, 1
B04, Trade, 4318629.193, 94, S00, B04, 1
B04, Trade, 4318643.243, 91, B04, S02, 1
B04, Trade, 4318650.693, 92, B04, S03, 1
B04, Trade, 4318658.243, 94, B04, S03, 1
B04, Trade, 4318669.343, 94, B04, S02, 1
B04, Trade, 4318677.243, 94, B04, S02, 1
B04, Trade, 4318689.593, 94, B04, S02, 1
B04, Trade, 4318695.893, 93, B04, S02, 1
B04, Trade, 4318705.743, 92, B04, S02, 1
B04, Trade, 4318737.193, 90, B04, S02, 1
B04, Trade, 4318745.193, 94, B04, S02, 1
B04, Trade, 4318763.443, 94, S01, B04, 1
B04, Trade, 4318770.793, 91, B04, S02, 1
B04, Trade, 4318787.593, 92, B04, S02, 1
B04, Trade, 4318796.043, 91, B04, S02, 1
B04, Trade, 4318801.993, 89, S03, B04, 1
B04, Trade, 4318815.993, 85, B04, S02, 1
B04, Trade, 4318851.993, 93, B04, S03, 1
B04, Trade, 4318860.743, 92, B04, S02, 1
B04, Trade, 4318872.343, 91, S00, B04, 1
B04, Trade, 4318896.043, 93, B04, S03, 1
B04, Trade, 4318905.193, 92, B04, S02, 1
B04, Trade, 4318934.593, 94, B04, S02, 1
B04, Trade, 4318953.193, 94, B04, S01, 1
B04, Trade, 4318957.293, 92, B04, S03, 1
B04, Trade, 4318967.093, 92, B04, S02, 1
B04, Trade, 4318989.143, 94, B04, S03, 1
B04, Trade, 4318999.443, 92, B04, S02, 1
B04, Trade, 4319005.943, 92, B04, S03, 1
B04, Trade, 4319016.543, 93, B04, S03, 1
B04, Trade, 4319027.993, 94, B04, S02, 1
B04, Trade, 4319038.093, 94, B04, S03, 1
B04, Trade, 4319048.043, 92, B04, S02, 1
B04, Trade, 4319058.393, 93, B04, S02, 1
B04, Trade, 4319082.493, 93, B04, S02, 1
B04, Trade, 4319098.393, 93, B04, S02, 1
B04, Trade, 4319116.993, 94, B04, S02, 1
B04, Trade, 4319142.443, 94, B04, S02, 1
B04, Trade, 4319144.643, 94, B04, S03, 1
B04, Trade, 4319175.043, 93, B04, S02, 1
B04, Trade, 4319206.943, 92, B04, S00, 1
B04, Trade, 4319210.143, 93, S00, B04, 1
B04, Trade, 4319230.843, 93, B04, S03, 1
B04, Trade, 4319243.443, 93, B04, S02, 1
B04, Trade, 4319246.193, 90, B04, S02, 1
B04, Trade, 4319260.493, 94, B04, S02, 1
B04, Trade, 4319266.793, 93, B04, S02, 1
B04, Trade, 4319273.993, 91, B04, S02, 1
B04, Trade, 4319289.543, 94, B04, S02, 1
B04, Trade, 4319394.593, 94, B04, S02, 1
B04, Trade, 4319401.243, 93, B04, S01, 1
B04, Trade, 4319417.693, 91, B04, S00, 1
B04, Trade, 4319437.043, 93, B04, S03, 1
B04, Trade, 4319442.943, 91, B04, S02, 1
B04, Trade, 4319464.293, 89, S00, B04, 1
B04, Trade, 4319470.943, 94, B04, S02, 1
B04, Trade, 4319536.543, 92, B04, S01, 1
B04, Trade, 4319541.443, 92, B04, S00, 1
B04, Trade, 4319543.693, 93, B04, S00, 1
B04, Trade, 4319557.943, 94, B04, S02, 1
B04, Trade, 4319569.993, 93, B04, S03, 1
B04, Trade, 4319580.193, 89, S02, B04, 1
B04, Trade, 4319623.193, 94, B04, S02, 1
B04, Trade, 4319634.743, 92, B04, S02, 1
B04, Trade, 4319650.343, 91, B04, S03, 1
B04, Trade, 4319665.593, 91, B04, S02, 1
B04, Trade, 4319680.343, 91, B04, S00, 1
B04, Trade, 4319686.743, 94, B04, S02, 1
B04, Trade, 4319702.043, 94, B04, S03, 1
B04, Trade, 4319705.993, 92, B04, S02, 1
B04, Trade, 4319721.293, 93, S00, B04, 1
B04, Trade, 4319749.993, 94, B04, S01, 1
B04, Trade, 4319785.843, 94, B04, S02, 1
B04, Trade, 4319804.543, 94, B04, S03, 1
B04, Trade, 4319834.143, 93, B04, S02, 1
B04, Trade, 4319852.593, 94, B04, S02, 1
B04, Trade, 4319892.643, 92, B04, S02, 1
B04, Trade, 4319906.093, 94, B04, S03, 1
B04, Trade, 4319944.943, 94, B04, S02, 1
B04, Trade, 4319976.893, 94, B04, S02, 1
B05, 100
B05, Trade, 4319103.743, 94, B05, S01, 1
B05, Trade, 4319108.843, 95, B05, S02, 1
B05, Trade, 4319117.793, 94, B05, S03, 1
B05, Trade, 4319125.493, 98, B05, S02, 1
B05, Trade, 4319155.343, 93, B05, S03, 1
B05, Trade, 4319165.093, 96, B05, S02, 1
B05, Trade, 4319174.043, 93, B05, S02, 1
B05, Trade, 4319176.793, 91, B05, S00, 1
B05, Trade, 4319183.143, 96, B05, S02, 1
B05, Trade, 4319200.993, 94, B05, S03, 1
B05, Trade, 4319206.743, 93, S03, B05, 1
B05, Trade, 4319223.343, 93, B05, S02, 1
B05, Trade, 4319226.643, 93, B05, S02, 1
B05, Trade, 4319231.493, 93, B05, S01, 1
B05, Trade, 4319236.593, 93, B05, S02, 1
B05, Trade, 4319241.443, 96, B05, S03, 1
B05, Trade, 4319251.743, 93, S01, B05, 1
B05, Trade, 4319256.643, 96, B05, S01, 1
B05, Trade, 4319262.193, 95, S04, B05, 1
B05, Trade, 4319270.343, 92, B05, S03, 1
B05, Trade, 4319291.243, 94, B05, S03, 1
B05, Trade, 4319303.543, 93, B05, S00, 1
B05, Trade, 4319306.943, 97, S00, B05, 1
B05, Trade, 4319311.193, 102, B05, S04, 1
B05, Trade, 4319318.643, 100, B05, S04, 1
B05, Trade, 4319323.493, 96, S04, B05, 1
B05, Trade, 4319330.643, 99, B05, S04, 1
B05, Trade, 4319345.043, 101, B05, S03, 1
B05, Trade, 4319350.443, 102, B05, S04, 1
B05, Trade, 4319357.143, 98, B05, S04, 1
B05, Trade, 4319361.243, 97, B05, S02, 1
B05, Trade, 4319375.243, 97, B05, S04, 1
B05, Trade, 4319379.293, 95, B05, S03, 1
B05, Trade, 4319392.593, 95, B05, S03, 1
B05, Trade, 4319402.643, 92, B05, S03, 1
B05, Trade, 4319415.193, 90, B05, S03, 1
B05, Trade, 4319423.093, 93, B05, S03, 1
B05, Trade, 4319439.493, 92, B05, S02, 1
B05, Trade, 4319449.793, 91, B05, S00, 1
B05, Trade, 4319455.593, 90, B05, S02, 1
B05, Trade, 4319462.493, 89, B05, S00, 1
B05, Trade, 4319478.943, 102, B05, S03, 1
B05, Trade, 4319482.093, 100, B05, S04, 1
B05, Trade, 4319489.943, 101, B05, S02, 1
B05, Trade, 4319501.393, 101, B05, S04, 1
B05, Trade, 4319504.543, 101, B05, S04, 1
B05, Trade, 4319512.593, 101, B05, S01, 1
B05, Trade, 4319517.793, 94, B05, S02, 1
B05, Trade, 4319527.643, 94, B05, S01, 1
B05, Trade, 4319530.243, 98, B05, S02, 1
B05, Trade, 4319548.143, 93, B05, S02, 1
B05, Trade, 4319561.393, 93, B05, S03, 1
B05, Trade, 4319566.143, 93, B05, S01, 1
B05, Trade, 4319589.493, 98, S01, B05, 1
B05, Trade, 4319594.293, 100, B05, S01, 1
B05, Trade, 4319603.943, 103, B05, S02, 1
B05, Trade, 4319606.243, 95, S03, B05, 1
B05, Trade, 4319614.243, 94, B05, S02, 1
B05, Trade, 4319616.993, 95, B05, S04, 1
B05, Trade, 4319650.143, 92, B05, S02, 1
B05, Trade, 4319665.493, 92, B05, S03, 1
B05, Trade, 4319686.593, 96, B05, S03, 1
B05, Trade, 4319702.343, 94, B05, S00, 1
B05, Trade, 4319712.043, 93, B05, S02, 1
B05, Trade, 4319726.943, 98, B05, S02, 1
B05, Trade, 4319732.743, 97, B05, S02, 1
B05, Trade, 4319736.293, 99, B05, S02, 1
B05, Trade, 4319744.443, 99, B05, S02, 1
B05, Trade, 4319748.943, 98, B05, S04, 1
B05, Trade, 4319768.143, 96, B05, S02, 1
B05, Trade, 4319774.643, 94, B05, S02, 1
B05, Trade, 4319775.943, 97, S00, B05, 1
B05, Trade, 4319779.343, 94, B05, S03, 1
B05, Trade, 4319790.743, 94, B05, S02, 1
B05, Trade, 4319800.793, 94, B05, S02, 1
B05, Trade, 4319815.343, 94, B05, S02, 1
B05, Trade, 4319831.393, 94, B05, S02, 1
B05, Trade, 4319838.343, 97, S01, B05, 1
B05, Trade, 4319845.343, 100, B05, S03, 1
B05, Trade, 4319852.293, 97, B05, S03, 1
B05, Trade, 4319863.343, 95, B05, S03, 1
B05, Trade, 4319872.893, 94, B05, S02, 1
B05, Trade, 4319881.243, 94, B05, S02, 1
B05, Trade, 4319887.143, 93, B05, S02, 1
B05, Trade, 4319898.093, 100, B05, S04, 1
B05, Trade, 4319905.093, 96, B05, S02, 1
B05, Trade, 4319917.693, 98, S04, B05, 1
B05, Trade, 4319925.293, 103, B05, S00, 1
B05, Trade, 4319927.043, 103, B05, S02, 1
B05, Trade, 4319935.343, 102, B05, S02, 1
B05, Trade, 4319940.693, 100, B05, S04, 1
B05, Trade, 4319949.593, 100, B05, S00, 1
B05, Trade, 4319955.043, 97, B05, S02, 1
B05, Trade, 4319960.893, 97, B05, S02, 1
B05, Trade, 4319965.943, 96, B05, S04, 1
B05, Trade, 4319973.993, 94, B05, S02, 1
B05, Trade, 4319980.693, 96, S01, B05, 1
B05, Trade, 4319985.793, 95, B05, S00, 1
B05, Trade, 4319989.143, 99, B05, S01, 1
B05, Trade, 4319998.643, 102, S04, B05, 1
B06, 100
B06, Trade, 4319071.293, 94, B06, S03, 1
B06, Trade, 4319087.293, 94, B06, S02, 1
B06, Trade, 4319106.843, 94, B06, S02, 1
B06, Trade, 4319113.643, 95, B06, S00, 1
B06, Trade, 4319118.043, 94, B06, S01, 1
B06, Trade, 4319123.993, 98, B06, S03, 1
B06, Trade, 4319127.143, 100, B06, S04, 1
B06, Trade, 4319138.943, 94, B06, S03, 1
B06, Trade, 4319142.693, 94, B06, S00, 1
B06, Trade, 4319153.393, 94, B06, S02, 1
B06, Trade, 4319159.843, 97, B06, S04, 1
B06, Trade, 4319161.943, 97, B06, S04, 1
B06, Trade, 4319170.643, 94, B06, S03, 1
B06, Trade, 4319176.693, 92, B06, S03, 1
B06, Trade, 4319178.543, 97, S04, B06, 1
B06, Trade, 4319185.193, 97, B06, S03, 1
B06, Trade, 4319193.643, 95, B06, S02, 1
B06, Trade, 4319207.593, 90, B06, S02, 1
B06, Trade, 4319215.493, 93, B06, S02, 1
B06, Trade, 4319233.993, 93, B06, S00, 1
B06, Trade, 4319237.393, 94, S01, B06, 1
B06, Trade, 4319245.293, 90, B06, S01, 1
B06, Trade, 4319254.943, 97, B06, S04, 1
B06, Trade, 4319281.893, 93, B06, S02, 1
B06, Trade, 4319284.393, 93, B06, S02, 1
B06, Trade, 4319293.493, 92, B06, S02, 1
B06, Trade, 4319303.393, 94, B06, S03, 1
B06, Trade, 4319309.543, 102, B06, S01, 1
B06, Trade, 4319318.693, 100, B06, S03, 1
B06, Trade, 4319325.093, 95, S00, B06, 1
B06, Trade, 4319332.293, 99, B06, S02, 1
B06, Trade, 4319338.093, 101, B06, S02, 1
B06, Trade, 4319345.193, 100, B06, S00, 1
B06, Trade, 4319362.543, 97, B06, S03, 1
B06, Trade, 4319362.993, 98, S00, B06, 1
B06, Trade, 4319371.643, 98, B06, S04, 1
B06, Trade, 4319384.143, 95, B06, S03, 1
B06, Trade, 4319396.293, 93, B06, S02, 1
B06, Trade, 4319402.793, 92, B06, S02, 1
B06, Trade, 4319411.393, 91, B06, S02, 1
B06, Trade, 4319418.443, 91, B06, S01, 1
B06, Trade, 4319431.543, 93, B06, S02, 1
B06, Trade, 4319445.443, 90, B06, S02, 1
B06, Trade, 4319454.393, 90, B06, S02, 1
B06, Trade, 4319466.393, 89, S01, B06, 1
B06, Trade, 4319469.543, 106, B06, S00, 1
B06, Trade, 4319477.443, 103, B06, S04, 1
B06, Trade, 4319487.743, 103, B06, S04, 1
B06, Trade, 4319498.343, 102, B06, S01, 1
B06, Trade, 4319511.093, 101, B06, S02, 1
B06, Trade, 4319512.693, 101, B06, S04, 1
B06, Trade, 4319522.993, 94, B06, S03, 1
B06, Trade, 4319530.693, 97, B06, S00, 1
B06, Trade, 4319546.943, 93, B06, S02, 1
B06, Trade, 4319565.793, 93, B06, S03, 1
B06, Trade, 4319573.793, 95, B06, S04, 1
B06, Trade, 4319583.243, 95, B06, S02, 1
B06, Trade, 4319585.093, 99, B06, S04, 1
B06, Trade, 4319590.393, 96, B06, S04, 1
B06, Trade, 4319601.493, 107, B06, S02, 1
B06, Trade, 4319607.343, 95, B06, S01, 1
B06, Trade, 4319618.093, 95, B06, S01, 1
B06, Trade, 4319625.493, 94, B06, S00, 1
B06, Trade, 4319631.143, 93, B06, S03, 1
B06, Trade, 4319637.143, 91, B06, S03, 1
B06, Trade, 4319641.193, 92, B06, S02, 1
B06, Trade, 4319660.593, 93, B06, S02, 1
B06, Trade, 4319670.243, 91, B06, S02, 1
B06, Trade, 4319679.043, 92, S03, B06, 1
B06, Trade, 4319684.443, 97, B06, S01, 1
B06, Trade, 4319696.693, 96, B06, S04, 1
B06, Trade, 4319720.243, 92, B06, S02, 1
B06, Trade, 4319737.293, 99, B06, S03, 1
B06, Trade, 4319748.793, 99, B06, S02, 1
B06, Trade, 4319758.593, 95, S04, B06, 1
B06, Trade, 4319763.993, 96, B06, S03, 1
B06, Trade, 4319777.943, 93, B06, S02, 1
B06, Trade, 4319783.493, 95, B06, S01, 1
B06, Trade, 4319795.743, 94, B06, S02, 1
B06, Trade, 4319803.643, 95, B06, S02, 1
B06, Trade, 4319811.093, 94, B06, S00, 1
B06, Trade, 4319828.443, 95, B06, S00, 1
B06, Trade, 4319840.143, 96, B06, S02, 1
B06, Trade, 4319846.793, 100, B06, S02, 1
B06, Trade, 4319852.443, 97, B06, S04, 1
B06, Trade, 4319858.143, 95, B06, S02, 1
B06, Trade, 4319866.193, 95, B06, S02, 1
B06, Trade, 4319884.993, 94, B06, S03, 1
B06, Trade, 4319898.243, 100, B06, S01, 1
B06, Trade, 4319901.143, 97, S01, B06, 1
B06, Trade, 4319914.393, 104, B06, S02, 1
B06, Trade, 4319920.243, 99, B06, S02, 1
B06, Trade, 4319932.443, 103, B06, S04, 1
B06, Trade, 4319938.643, 102, B06, S03, 1
B06, Trade, 4319942.493, 99, B06, S03, 1
B06, Trade, 4319946.943, 95, B06, S04, 1
B06, Trade, 4319951.043, 96, S04, B06, 1
B06, Trade, 4319971.943, 95, B06, S04, 1
B06, Trade, 4319995.043, 103, B06, S02, 1
B06, Trade, 4319999.693, 100, S03, B06, 1
B07, 100
B07, Trade, 4319475.843, 104, S04, B07, 1
B07, Trade, 4319484.293, 110, S05, B07, 1
B07, Trade, 4319490.193, 105, S05, B07, 1
B07, Trade, 4319493.543, 102, S00, B07, 1
B07, Trade, 4319500.243, 104, S03, B07, 1
B07, Trade, 4319505.093, 106, S05, B07, 1
B07, Trade, 4319510.643, 103, S00, B07, 1
B07, Trade, 4319512.243, 102, S03, B07, 1
B07, Trade, 4319518.443, 95, S04, B07, 1
B07, Trade, 4319525.393, 95, S01, B07, 1
B07, Trade, 4319530.793, 112, S05, B07, 1
B07, Trade, 4319533.743, 104, S00, B07, 1
B07, Trade, 4319537.893, 107, S05, B07, 1
B07, Trade, 4319545.043, 95, S01, B07, 1
B07, Trade, 4319550.893, 117, S06, B07, 1
B07, Trade, 4319552.443, 105, S00, B07, 1
B07, Trade, 4319559.493, 96, S03, B07, 1
B07, Trade, 4319565.243, 94, S00, B07, 1
B07, Trade, 4319570.343, 94, S01, B07, 1
B07, Trade, 4319576.393, 121, B07, S05, 1
B07, Trade, 4319581.443, 97, S01, B07, 1
B07, Trade, 4319582.743, 109, S04, B07, 1
B07, Trade, 4319590.993, 104, S05, B07, 1
B07, Trade, 4319596.243, 108, S05, B07, 1
B07, Trade, 4319599.093, 106, S03, B07, 1
B07, Trade, 4319604.043, 104, S05, B07, 1
B07, Trade, 4319612.943, 96, S00, B07, 1
B07, Trade, 4319618.443, 106, S05, B07, 1
B07, Trade, 4319629.943, 95, S01, B07, 1
B07, Trade, 4319635.243, 93, S01, B07, 1
B07, Trade, 4319637.943, 92, S00, B07, 1
B07, Trade, 4319642.993, 96, S04, B07, 1
B07, Trade, 4319646.243, 93, S01, B07, 1
B07, Trade, 4319650.893, 93, S00, B07, 1
B07, Trade, 4319658.193, 93, S03, B07, 1
B07, Trade, 4319661.743, 93, S03, B07, 1
B07, Trade, 4319667.593, 93, S00, B07, 1
B07, Trade, 4319670.693, 98, S04, B07, 1
B07, Trade, 4319674.393, 93, S03, B07, 1
B07, Trade, 4319681.743, 107, S05, B07, 1
B07, Trade, 4319685.843, 107, S05, B07, 1
B07, Trade, 4319689.993, 106, S04, B07, 1
B07, Trade, 4319699.593, 97, S01, B07, 1
B07, Trade, 4319703.343, 104, S05, B07, 1
B07, Trade, 4319710.393, 103, S04, B07, 1
B07, Trade, 4319712.643, 95, S03, B07, 1
B07, Trade, 4319718.993, 96, S04, B07, 1
B07, Trade, 4319722.593, 111, S03, B07, 1
B07, Trade, 4319728.843, 98, S03, B07, 1
B07, Trade, 4319733.493, 104, S05, B07, 1
B07, Trade, 4319737.843, 101, S00, B07, 1
B07, Trade, 4319745.793, 101, S00, B07, 1
B07, Trade, 4319750.443, 96, S00, B07, 1
B07, Trade, 4319755.643, 96, S00, B07, 1
B07, Trade, 4319759.643, 109, S05, B07, 1
B07, Trade, 4319764.643, 97, S00, B07, 1
B07, Trade, 4319768.593, 96, S03, B07, 1
B07, Trade, 4319774.743, 96, S01, B07, 1
B07, Trade, 4319780.493, 95, S01, B07, 1
B07, Trade, 4319785.893, 107, S05, B07, 1
B07, Trade, 4319790.593, 96, S00, B07, 1
B07, Trade, 4319792.493, 103, S03, B07, 1
B07, Trade, 4319797.993, 98, S00, B07, 1
B07, Trade, 4319804.943, 96, S00, B07, 1
B07, Trade, 4319811.943, 95, S01, B07, 1
