Trd, 4317896.693, 87
Trd, 4317896.793, 86
Trd, 4317898.193, 88
Trd, 4317899.193, 93
Trd, 4317899.293, 97
Trd, 4317900.743, 93
Trd, 4317900.893, 90
Trd, 4317901.793, 95
Trd, 4317902.993, 98
Trd, 4317904.543, 100
Trd, 4317905.493, 102
Trd, 4317905.643, 103
Trd, 4317907.693, 115
Trd, 4317907.843, 110
Trd, 4317909.843, 107
Trd, 4317911.493, 95
Trd, 4317911.693, 99
Trd, 4317913.443, 98
Trd, 4317914.043, 97
Trd, 4317916.493, 95
Trd, 4317917.393, 102
Trd, 4317920.393, 109
Trd, 4317921.543, 108
Trd, 4317922.443, 104
Trd, 4317922.793, 106
Trd, 4317926.493, 104
Trd, 4317926.693, 103
Trd, 4317928.243, 103
Trd, 4317929.543, 102
Trd, 4317930.143, 101
Trd, 4317930.943, 103
Trd, 4317933.743, 102
Trd, 4317933.843, 101
Trd, 4317934.343, 99
Trd, 4317935.043, 100
Trd, 4317935.193, 99
Trd, 4317936.993, 97
Trd, 4317938.693, 100
Trd, 4317941.143, 99
Trd, 4317941.793, 100
Trd, 4317942.143, 98
Trd, 4317944.443, 98
Trd, 4317944.643, 99
Trd, 4317947.043, 97
Trd, 4317947.943, 95
Trd, 4317948.643, 95
Trd, 4317949.443, 94
Trd, 4317949.643, 95
Trd, 4317951.693, 95
Trd, 4317952.993, 95
Trd, 4317953.193, 104
Trd, 4317955.093, 112
Trd, 4317956.243, 102
Trd, 4317957.393, 101
Trd, 4317957.893, 101
Trd, 4317958.393, 102
Trd, 4317962.243, 99
Trd, 4317962.993, 101
Trd, 4317963.543, 98
Trd, 4317966.693, 93
Trd, 4317967.443, 94
Trd, 4317967.643, 95
Trd, 4317968.193, 87
Trd, 4317971.143, 92
Trd, 4317972.493, 92
Trd, 4317973.993, 91
Trd, 4317974.793, 91
Trd, 4317975.093, 92
Trd, 4317975.743, 113
Trd, 4317976.193, 99
Trd, 4317978.693, 95
Trd, 4317979.393, 88
Trd, 4317981.493, 96
Trd, 4317982.343, 115
