B00, 0
B01, 100
B01, Trade, 2472339.300, 68, B01, S01, 1
B01, Trade, 2474607.850, 68, B01, S01, 1
B01, Trade, 2479567.150, 68, B01, S01, 1
B01, Trade, 2542675.850, 68, B01, S01, 1
B01, Trade, 2543434.800, 68, B01, S01, 1
B01, Trade, 2543969.800, 68, B01, S01, 1
B01, Trade, 2544350.900, 68, B01, S01, 1
B01, Trade, 2544892.850, 68, B01, S01, 1
B01, Trade, 2577648.750, 68, B01, S01, 1
B01, Trade, 2593505.250, 68, B01, S01, 1
B01, Trade, 2598002.150, 68, B01, S01, 1
B01, Trade, 2599200.500, 68, B01, S01, 1
B01, Trade, 2633464.349, 68, B01, S01, 1
B01, Trade, 2635157.699, 68, B01, S01, 1
B01, Trade, 2636916.199, 68, B01, S01, 1
B01, Trade, 2637000.949, 68, B01, S01, 1
B01, Trade, 2640904.899, 68, S01, B01, 1
B01, Trade, 2645385.549, 68, B01, S01, 1
B01, Trade, 2667750.199, 68, B01, S01, 1
B01, Trade, 2682050.299, 68, B01, S01, 1
B01, Trade, 2716323.099, 68, B01, S01, 1
B01, Trade, 2716527.449, 68, B01, S01, 1
B01, Trade, 2718546.549, 68, B01, S01, 1
B01, Trade, 2718575.649, 68, B01, S01, 1
B01, Trade, 2729995.949, 68, B01, S01, 1
B01, Trade, 2732284.599, 68, B01, S01, 1
B01, Trade, 2753343.449, 68, B01, S01, 1
B01, Trade, 2756875.749, 68, B01, S01, 1
B01, Trade, 2781584.099, 68, B01, S01, 1
B01, Trade, 2783307.099, 68, B01, S01, 1
B01, Trade, 2784920.399, 68, S01, B01, 1
B01, Trade, 2786247.399, 68, B01, S01, 1
B01, Trade, 2794826.149, 68, B01, S01, 1
B01, Trade, 2837489.499, 68, B01, S01, 1
B01, Trade, 2840246.149, 68, B01, S01, 1
B01, Trade, 2840846.249, 68, B01, S01, 1
B01, Trade, 2841573.349, 68, B01, S01, 1
B01, Trade, 2841655.849, 68, B01, S01, 1
B01, Trade, 2842081.999, 68, B01, S01, 1
B01, Trade, 2882148.048, 68, B01, S01, 1
B01, Trade, 2885610.298, 68, B01, S01, 1
B01, Trade, 2922617.798, 68, B01, S01, 1
B01, Trade, 2930563.398, 68, B01, S01, 1
B01, Trade, 2949933.248, 68, B01, S01, 1
B01, Trade, 2950276.398, 68, B01, S01, 1
B01, Trade, 2983051.798, 68, S01, B01, 1
B01, Trade, 2984573.898, 68, B01, S01, 1
B01, Trade, 2987796.448, 68, B01, S01, 1
B01, Trade, 3003346.498, 68, B01, S01, 1
B01, Trade, 3005519.248, 68, B01, S01, 1
B01, Trade, 3007197.848, 68, B01, S01, 1
B01, Trade, 3007673.898, 68, B01, S01, 1
B01, Trade, 3047027.348, 68, B01, S01, 1
B01, Trade, 3052427.598, 68, B01, S01, 1
B01, Trade, 3130784.898, 68, B01, S01, 1
B01, Trade, 3206446.147, 68, B01, S01, 1
B01, Trade, 3206895.397, 68, B01, S01, 1
B01, Trade, 3227771.697, 68, B01, S01, 1
B01, Trade, 3232053.347, 68, B01, S01, 1
B01, Trade, 3566272.696, 68, B01, S01, 1
B01, Trade, 3579962.946, 68, B01, S01, 1
