B00, 0
B01, 100
B01, Trade, 3191177.247, 67, B01, S00, 1
B01, Trade, 3193422.147, 66, B01, S00, 1
B01, Trade, 3206283.847, 64, S00, B01, 1
B01, Trade, 3207247.047, 68, B01, S00, 1
B01, Trade, 3207353.947, 64, B01, S00, 1
B01, Trade, 3207894.847, 68, B01, S00, 1
B01, Trade, 3209361.147, 64, B01, S00, 1
B01, Trade, 3210748.347, 68, B01, S00, 1
B01, Trade, 3212206.247, 68, B01, S00, 1
B01, Trade, 3215638.447, 68, B01, S00, 1
B01, Trade, 3218066.647, 68, B01, S00, 1
B01, Trade, 3218222.597, 68, B01, S00, 1
B01, Trade, 3218298.697, 68, B01, S00, 1
B01, Trade, 3242243.297, 68, B01, S00, 1
B01, Trade, 3244430.597, 68, B01, S00, 1
B01, Trade, 3285063.897, 61, S00, B01, 1
B01, Trade, 3285743.747, 66, B01, S00, 1
B01, Trade, 3293891.797, 68, B01, S00, 1
B01, Trade, 3297337.747, 68, B01, S00, 1
B01, Trade, 3312263.497, 68, B01, S00, 1
B01, Trade, 3312498.747, 68, B01, S00, 1
B01, Trade, 3319024.247, 63, B01, S00, 1
B01, Trade, 3322836.597, 62, B01, S00, 1
B01, Trade, 3323252.647, 67, B01, S00, 1
B01, Trade, 3349032.347, 68, B01, S01, 1
B01, Trade, 3369824.147, 68, B01, S00, 1
B01, Trade, 3370002.147, 68, B01, S00, 1
B01, Trade, 3371218.297, 68, B01, S00, 1
B01, Trade, 3371782.397, 68, B01, S00, 1
B01, Trade, 3372061.247, 68, B01, S00, 1
B01, Trade, 3372600.347, 68, B01, S00, 1
B01, Trade, 3375050.447, 68, B01, S00, 1
B01, Trade, 3376406.897, 68, B01, S00, 1
B01, Trade, 3376511.797, 68, B01, S00, 1
B01, Trade, 3376644.397, 68, B01, S00, 1
B01, Trade, 3376699.997, 68, B01, S00, 1
B01, Trade, 3411552.346, 68, B01, S01, 1
B01, Trade, 3422815.946, 68, B01, S00, 1
B01, Trade, 3428475.196, 68, B01, S00, 1
B01, Trade, 3450285.646, 63, B01, S00, 1
B01, Trade, 3470982.046, 68, B01, S00, 1
B01, Trade, 3472320.396, 68, B01, S00, 1
B01, Trade, 3473724.996, 68, B01, S00, 1
B01, Trade, 3475465.546, 68, B01, S00, 1
B01, Trade, 3491040.196, 61, B01, S00, 1
B01, Trade, 3495225.846, 67, B01, S00, 1
B01, Trade, 3496381.496, 68, B01, S00, 1
B01, Trade, 3496428.796, 68, B01, S01, 1
B01, Trade, 3496969.696, 68, B01, S01, 1
B01, Trade, 3503076.596, 61, B01, S00, 1
B01, Trade, 3529400.096, 68, B01, S00, 1
B01, Trade, 3530774.146, 68, B01, S00, 1
B01, Trade, 3531164.596, 68, B01, S00, 1
B01, Trade, 3531857.296, 68, B01, S00, 1
B01, Trade, 3532862.146, 68, B01, S00, 1
B01, Trade, 3533015.346, 67, B01, S00, 1
B01, Trade, 3533118.046, 68, B01, S00, 1
B01, Trade, 3533162.746, 68, B01, S01, 1
B01, Trade, 3535178.296, 68, B01, S00, 1
B01, Trade, 3535218.696, 68, B01, S00, 1
B01, Trade, 3539826.246, 61, B01, S00, 1
B01, Trade, 3552671.846, 65, B01, S00, 1
B01, Trade, 3589755.746, 68, B01, S01, 1
B01, Trade, 3601140.696, 60, S00, B01, 1
B01, Trade, 3606860.496, 68, B01, S00, 1
B01, Trade, 3616391.296, 64, B01, S00, 1
B01, Trade, 3619124.146, 67, B01, S00, 1
B01, Trade, 3619868.896, 64, B01, S00, 1
B01, Trade, 3620818.696, 62, S00, B01, 1
B01, Trade, 3630342.096, 68, B01, S00, 1
B01, Trade, 3686645.045, 62, B01, S00, 1
B01, Trade, 3692028.595, 64, S00, B01, 1
B01, Trade, 3692388.295, 67, B01, S00, 1
B01, Trade, 3722086.845, 61, B01, S00, 1
B01, Trade, 3745589.445, 64, S00, B01, 1
B01, Trade, 3746821.645, 66, B01, S00, 1
B01, Trade, 3748268.845, 62, S00, B01, 1
B01, Trade, 3748697.395, 65, S00, B01, 1
B01, Trade, 3773368.445, 60, S00, B01, 1
B01, Trade, 3777200.045, 66, S00, B01, 1
B01, Trade, 3894468.295, 66, B01, S00, 1
