B00, 0
B01, 100
B01, Trade, 1700748.701, 67, B01, S00, 1
B01, Trade, 1723345.551, 67, B01, S00, 1
B01, Trade, 1724470.951, 66, B01, S00, 1
B01, Trade, 1725443.651, 67, B01, S00, 1
B01, Trade, 1736880.201, 67, B01, S00, 1
B01, Trade, 1746915.101, 67, B01, S00, 1
B01, Trade, 1755476.601, 67, B01, S00, 1
B01, Trade, 1766814.001, 67, B01, S00, 1
B01, Trade, 1767071.051, 67, B01, S00, 1
B01, Trade, 1768421.051, 65, S00, B01, 1
B01, Trade, 1771742.851, 67, B01, S00, 1
B01, Trade, 1780786.651, 67, B01, S00, 1
B01, Trade, 1781153.251, 67, B01, S00, 1
B01, Trade, 1786601.551, 67, B01, S00, 1
B01, Trade, 1787548.851, 67, B01, S00, 1
B01, Trade, 1790701.401, 67, B01, S00, 1
B01, Trade, 1791724.901, 66, B01, S00, 1
B01, Trade, 1807557.401, 67, B01, S00, 1
B01, Trade, 1843651.901, 67, B01, S00, 1
B01, Trade, 1848276.301, 66, B01, S00, 1
B01, Trade, 1850329.051, 66, B01, S00, 1
B01, Trade, 1873294.751, 67, B01, S00, 1
B01, Trade, 1888778.101, 67, B01, S00, 1
B01, Trade, 1892339.701, 67, B01, S00, 1
B01, Trade, 1908291.801, 67, B01, S00, 1
B01, Trade, 1931929.251, 67, B01, S00, 1
B01, Trade, 1938072.601, 67, B01, S00, 1
B01, Trade, 1938492.301, 67, B01, S00, 1
B01, Trade, 1944502.351, 67, B01, S00, 1
B01, Trade, 1946678.501, 67, B01, S00, 1
B01, Trade, 1947923.001, 67, B01, S00, 1
B01, Trade, 1954843.201, 67, B01, S00, 1
B01, Trade, 1968748.051, 67, B01, S00, 1
B01, Trade, 1971095.851, 66, S00, B01, 1
B01, Trade, 1971278.001, 67, B01, S00, 1
B01, Trade, 1990665.801, 67, B01, S00, 1
B01, Trade, 1993620.301, 67, B01, S00, 1
B01, Trade, 2005446.201, 67, B01, S00, 1
B01, Trade, 2069099.301, 67, B01, S00, 1
B01, Trade, 2081823.551, 67, B01, S00, 1
B01, Trade, 2089608.151, 67, B01, S00, 1
B01, Trade, 2135418.501, 67, B01, S00, 1
B01, Trade, 2155915.601, 67, B01, S00, 1
B01, Trade, 2183183.551, 67, B01, S00, 1
B01, Trade, 2183575.751, 67, B01, S00, 1
B01, Trade, 2185700.151, 67, B01, S00, 1
B01, Trade, 2188022.101, 67, B01, S00, 1
B01, Trade, 2189540.351, 66, B01, S00, 1
