B00, 0
B01, 100
B01, Trade, 3299436.497, 68, B01, S01, 1
B01, Trade, 3300253.097, 68, B01, S01, 1
B01, Trade, 3304402.447, 68, B01, S01, 1
B01, Trade, 3317496.747, 68, B01, S01, 1
B01, Trade, 3344254.547, 68, B01, S01, 1
B01, Trade, 3404719.197, 68, B01, S01, 1
B01, Trade, 3450845.796, 68, B01, S01, 1
B01, Trade, 3451936.196, 68, B01, S01, 1
B01, Trade, 3452756.796, 68, B01, S01, 1
B01, Trade, 3452962.496, 68, S01, B01, 1
B01, Trade, 3455311.946, 68, B01, S01, 1
B01, Trade, 3470426.446, 68, B01, S01, 1
B01, Trade, 3470542.096, 68, B01, S01, 1
B01, Trade, 3501813.696, 68, B01, S01, 1
B01, Trade, 3513935.046, 68, B01, S01, 1
B01, Trade, 3517308.646, 68, B01, S01, 1
B01, Trade, 3530549.146, 68, B01, S01, 1
B01, Trade, 3532913.146, 68, B01, S01, 1
B01, Trade, 3550573.296, 68, B01, S01, 1
B01, Trade, 3551105.196, 68, B01, S01, 1
B01, Trade, 3576881.346, 68, B01, S01, 1
B01, Trade, 3596516.496, 68, B01, S01, 1
B01, Trade, 3598903.846, 68, B01, S01, 1
B01, Trade, 3599694.046, 68, B01, S01, 1
B01, Trade, 3610135.596, 68, B01, S01, 1
B01, Trade, 3612031.196, 68, B01, S01, 1
B01, Trade, 3614443.196, 68, B01, S01, 1
B01, Trade, 3622251.796, 68, B01, S01, 1
B01, Trade, 3645158.646, 68, B01, S01, 1
B01, Trade, 3650975.696, 68, B01, S01, 1
B01, Trade, 3655914.496, 68, B01, S01, 1
B01, Trade, 3656961.546, 68, B01, S01, 1
B01, Trade, 3657809.196, 68, B01, S01, 1
B01, Trade, 3660592.746, 68, B01, S01, 1
B01, Trade, 3662231.946, 68, B01, S01, 1
B01, Trade, 3663851.596, 68, B01, S01, 1
B01, Trade, 3709405.995, 68, B01, S01, 1
B01, Trade, 3710216.095, 68, B01, S01, 1
B01, Trade, 3710968.395, 68, B01, S01, 1
B01, Trade, 3713742.495, 68, B01, S01, 1
B01, Trade, 3714822.095, 68, B01, S01, 1
B01, Trade, 3715494.645, 68, B01, S01, 1
B01, Trade, 3748021.595, 68, B01, S01, 1
B01, Trade, 3754363.245, 68, B01, S01, 1
B01, Trade, 3772690.445, 68, B01, S01, 1
B01, Trade, 3773890.395, 68, B01, S01, 1
B01, Trade, 3778679.995, 68, B01, S01, 1
