B00, 0
B01, 100
B01, Trade, 4136758.244, 67, B01, S00, 1
B01, Trade, 4137065.944, 68, B01, S00, 1
B01, Trade, 4147440.244, 68, B01, S00, 1
B01, Trade, 4147786.094, 68, B01, S00, 1
B01, Trade, 4148374.394, 68, B01, S00, 1
B01, Trade, 4148486.194, 68, B01, S00, 1
B01, Trade, 4148758.294, 68, B01, S00, 1
B01, Trade, 4149347.744, 67, B01, S00, 1
B01, Trade, 4149441.694, 68, B01, S00, 1
B01, Trade, 4150039.394, 66, B01, S00, 1
B01, Trade, 4150306.894, 67, B01, S00, 1
B01, Trade, 4150365.594, 68, B01, S00, 1
B01, Trade, 4150750.794, 68, B01, S01, 1
B01, Trade, 4150835.544, 68, B01, S00, 1
B01, Trade, 4150875.044, 67, B01, S00, 1
B01, Trade, 4151886.694, 63, S00, B01, 1
B01, Trade, 4152347.994, 68, B01, S01, 1
B01, Trade, 4153109.644, 66, B01, S00, 1
B01, Trade, 4153139.144, 68, B01, S00, 1
B01, Trade, 4153276.694, 68, B01, S00, 1
B01, Trade, 4153434.444, 68, B01, S00, 1
B01, Trade, 4153642.544, 68, B01, S00, 1
B01, Trade, 4153909.094, 68, B01, S00, 1
B01, Trade, 4154063.844, 68, S00, B01, 1
B01, Trade, 4154220.094, 67, B01, S00, 1
B01, Trade, 4172626.944, 62, S00, B01, 1
B01, Trade, 4172883.394, 68, B01, S00, 1
B01, Trade, 4173729.044, 68, B01, S00, 1
B01, Trade, 4175763.744, 68, B01, S00, 1
B01, Trade, 4183523.844, 68, B01, S00, 1
B01, Trade, 4183667.244, 68, B01, S00, 1
B01, Trade, 4183738.294, 67, B01, S00, 1
B01, Trade, 4184170.594, 68, B01, S00, 1
B01, Trade, 4184503.794, 66, B01, S00, 1
B01, Trade, 4185097.694, 68, B01, S00, 1
B01, Trade, 4185476.794, 67, B01, S00, 1
B01, Trade, 4186031.644, 68, B01, S00, 1
B01, Trade, 4186244.494, 68, B01, S00, 1
B01, Trade, 4186830.494, 68, B01, S00, 1
B01, Trade, 4186873.394, 68, B01, S00, 1
B01, Trade, 4186952.794, 68, B01, S00, 1
B01, Trade, 4187723.894, 68, B01, S00, 1
B01, Trade, 4187961.344, 68, B01, S00, 1
B01, Trade, 4188299.244, 67, B01, S00, 1
B01, Trade, 4188548.794, 68, B01, S00, 1
B01, Trade, 4188982.594, 68, B01, S00, 1
B01, Trade, 4189404.594, 68, B01, S00, 1
B01, Trade, 4189486.094, 68, B01, S00, 1
B01, Trade, 4189781.794, 68, B01, S00, 1
B01, Trade, 4194694.994, 68, B01, S00, 1
B01, Trade, 4197434.444, 68, B01, S00, 1
B01, Trade, 4197734.294, 68, B01, S00, 1
B01, Trade, 4198588.644, 68, B01, S00, 1
B01, Trade, 4198807.144, 68, B01, S00, 1
B01, Trade, 4198950.244, 68, S01, B01, 1
B01, Trade, 4199457.644, 68, B01, S01, 1
B01, Trade, 4199485.644, 66, B01, S00, 1
B01, Trade, 4200770.144, 68, S01, B01, 1
B01, Trade, 4200794.894, 68, B01, S00, 1
B01, Trade, 4200891.994, 68, S01, B01, 1
B01, Trade, 4201873.044, 68, B01, S00, 1
B01, Trade, 4201923.944, 68, S01, B01, 1
B01, Trade, 4202258.494, 68, B01, S01, 1
B01, Trade, 4202345.044, 68, B01, S00, 1
B01, Trade, 4202902.944, 67, B01, S00, 1
B01, Trade, 4203088.944, 68, B01, S00, 1
B01, Trade, 4203391.594, 68, B01, S00, 1
B01, Trade, 4203813.644, 68, B01, S01, 1
B01, Trade, 4204217.844, 68, B01, S00, 1
B01, Trade, 4204488.094, 68, B01, S00, 1
B01, Trade, 4204555.544, 67, B01, S00, 1
B01, Trade, 4227780.743, 68, B01, S00, 1
B01, Trade, 4227832.143, 68, B01, S00, 1
B01, Trade, 4233302.093, 68, B01, S00, 1
B01, Trade, 4233538.943, 68, B01, S00, 1
B01, Trade, 4234713.393, 60, B01, S00, 1
B01, Trade, 4236730.943, 60, S00, B01, 1
B01, Trade, 4237182.843, 60, S00, B01, 1
B01, Trade, 4238828.293, 65, S00, B01, 1
B01, Trade, 4239437.243, 68, B01, S01, 1
B01, Trade, 4239909.343, 65, S00, B01, 1
B01, Trade, 4240243.243, 68, B01, S00, 1
B01, Trade, 4240263.993, 68, B01, S00, 1
B01, Trade, 4240459.043, 67, B01, S00, 1
B01, Trade, 4248494.593, 68, B01, S01, 1
B01, Trade, 4266162.343, 68, S01, B01, 1
B01, Trade, 4270011.493, 64, B01, S00, 1
B01, Trade, 4270061.993, 61, S00, B01, 1
B01, Trade, 4272710.893, 68, B01, S00, 1
B01, Trade, 4273205.893, 67, B01, S00, 1
B01, Trade, 4275998.893, 63, B01, S00, 1
B01, Trade, 4276157.193, 66, B01, S00, 1
B01, Trade, 4276694.543, 66, S00, B01, 1
B01, Trade, 4279382.443, 62, S00, B01, 1
B01, Trade, 4285270.393, 63, B01, S00, 1
B01, Trade, 4294890.193, 68, B01, S01, 1
B01, Trade, 4300538.443, 68, B01, S01, 1
B01, Trade, 4307285.193, 63, B01, S00, 1
B01, Trade, 4312036.843, 66, B01, S00, 1
B01, Trade, 4312414.993, 63, B01, S00, 1
B02, 100
B02, Trade, 4312867.543, 77, B02, S01, 1
B02, Trade, 4312894.643, 77, B02, S00, 1
B02, Trade, 4313035.443, 76, B02, S00, 1
B02, Trade, 4313053.693, 76, B02, S01, 1
B02, Trade, 4313098.043, 77, B02, S00, 1
B02, Trade, 4313153.943, 77, B02, S00, 1
B02, Trade, 4313163.493, 77, B02, S02, 1
B02, Trade, 4313213.893, 62, S00, B02, 1
B02, Trade, 4313350.943, 77, B02, S00, 1
B02, Trade, 4313370.993, 77, B02, S02, 1
B02, Trade, 4313377.693, 76, B02, S01, 1
B02, Trade, 4313524.593, 77, B02, S00, 1
B02, Trade, 4313577.493, 77, B02, S01, 1
B02, Trade, 4313619.493, 77, B02, S00, 1
B02, Trade, 4313703.343, 77, B02, S00, 1
B02, Trade, 4313756.293, 76, B02, S01, 1
B02, Trade, 4313812.343, 76, B02, S00, 1
B02, Trade, 4313882.343, 77, B02, S00, 1
B02, Trade, 4313915.393, 77, B02, S02, 1
B02, Trade, 4313928.693, 75, B02, S00, 1
B02, Trade, 4314084.593, 77, B02, S01, 1
B02, Trade, 4314111.443, 76, B02, S00, 1
B02, Trade, 4314127.293, 77, B02, S01, 1
B02, Trade, 4314143.793, 75, B02, S01, 1
B02, Trade, 4314294.843, 77, B02, S00, 1
B02, Trade, 4314365.443, 77, B02, S01, 1
B02, Trade, 4314410.843, 77, B02, S00, 1
B02, Trade, 4314473.343, 77, B02, S00, 1
B02, Trade, 4314479.843, 77, B02, S01, 1
B02, Trade, 4314642.193, 77, B02, S00, 1
B02, Trade, 4314664.693, 76, B02, S00, 1
B02, Trade, 4314691.093, 77, B02, S00, 1
B02, Trade, 4314693.943, 77, B02, S01, 1
B02, Trade, 4314710.343, 77, B02, S00, 1
B02, Trade, 4314765.743, 77, B02, S00, 1
B02, Trade, 4314785.943, 77, B02, S00, 1
B02, Trade, 4314855.143, 71, S00, B02, 1
B02, Trade, 4314865.593, 76, B02, S00, 1
B02, Trade, 4314898.743, 77, B02, S00, 1
B02, Trade, 4314972.543, 77, B02, S01, 1
B02, Trade, 4315086.143, 77, B02, S01, 1
B02, Trade, 4315201.693, 77, B02, S01, 1
B02, Trade, 4315321.593, 77, B02, S00, 1
B02, Trade, 4315396.893, 76, B02, S01, 1
B02, Trade, 4315504.693, 77, B02, S00, 1
B02, Trade, 4315611.193, 76, B02, S00, 1
B02, Trade, 4315621.943, 77, B02, S02, 1
B02, Trade, 4315701.793, 77, S02, B02, 1
B02, Trade, 4315791.193, 77, B02, S00, 1
B02, Trade, 4315796.843, 77, B02, S01, 1
B02, Trade, 4315988.493, 76, B02, S01, 1
B02, Trade, 4316029.643, 75, B02, S01, 1
B02, Trade, 4316063.093, 77, B02, S01, 1
B02, Trade, 4316071.743, 77, B02, S01, 1
B02, Trade, 4316101.343, 77, B02, S00, 1
B02, Trade, 4316136.243, 76, B02, S01, 1
B02, Trade, 4316144.643, 77, S02, B02, 1
B02, Trade, 4316166.843, 77, B02, S00, 1
B02, Trade, 4316220.843, 76, B02, S00, 1
B02, Trade, 4316243.743, 76, B02, S00, 1
B02, Trade, 4316301.493, 77, B02, S02, 1
B02, Trade, 4316344.143, 61, S00, B02, 1
B02, Trade, 4316502.343, 77, B02, S02, 1
B02, Trade, 4316504.993, 77, B02, S00, 1
B02, Trade, 4316544.243, 77, B02, S02, 1
B02, Trade, 4316636.993, 77, B02, S02, 1
B02, Trade, 4316709.343, 77, B02, S00, 1
B02, Trade, 4316972.243, 77, B02, S01, 1
B02, Trade, 4317004.343, 77, B02, S00, 1
B02, Trade, 4317153.593, 77, B02, S01, 1
B02, Trade, 4317161.343, 76, B02, S00, 1
B02, Trade, 4317182.543, 77, B02, S01, 1
B02, Trade, 4317190.743, 77, B02, S00, 1
B02, Trade, 4317230.743, 77, B02, S01, 1
B02, Trade, 4317814.693, 77, B02, S01, 1
B02, Trade, 4317860.143, 77, B02, S01, 1
B02, Trade, 4317979.393, 76, B02, S00, 1
B02, Trade, 4318172.143, 76, B02, S01, 1
B02, Trade, 4318182.793, 77, B02, S01, 1
B02, Trade, 4318261.093, 77, B02, S01, 1
B02, Trade, 4318264.043, 77, B02, S01, 1
B02, Trade, 4318477.043, 76, B02, S00, 1
B02, Trade, 4318521.793, 77, B02, S00, 1
B02, Trade, 4318581.193, 77, B02, S01, 1
B02, Trade, 4318828.393, 77, B02, S00, 1
B02, Trade, 4318951.543, 77, B02, S00, 1
B02, Trade, 4319003.493, 77, B02, S00, 1
