B00, 100
B00, Trade, 4319281.343, 139, B00, S06, 1
B00, Trade, 4319292.643, 80, S03, B00, 1
B00, Trade, 4319295.293, 125, B00, S05, 1
B00, Trade, 4319299.643, 67, S08, B00, 1
B00, Trade, 4319307.693, 125, B00, S09, 1
B00, Trade, 4319313.193, 134, B00, S06, 1
B00, Trade, 4319318.543, 140, B00, S07, 1
B00, Trade, 4319326.193, 61, S05, B00, 1
B00, Trade, 4319331.243, 63, S03, B00, 1
B00, Trade, 4319349.993, 140, B00, S07, 1
B00, Trade, 4319352.193, 126, B00, S00, 1
B00, Trade, 4319359.943, 123, B00, S03, 1
B00, Trade, 4319368.393, 105, B00, S05, 1
B00, Trade, 4319374.093, 123, B00, S04, 1
B00, Trade, 4319383.643, 134, B00, S05, 1
B00, Trade, 4319388.193, 135, B00, S00, 1
B00, Trade, 4319392.493, 108, B00, S08, 1
B00, Trade, 4319397.393, 86, B00, S08, 1
B00, Trade, 4319401.443, 128, B00, S03, 1
B00, Trade, 4319406.543, 76, B00, S07, 1
B00, Trade, 4319413.393, 99, S00, B00, 1
B00, Trade, 4319420.593, 83, S09, B00, 1
B00, Trade, 4319426.293, 139, B00, S06, 1
B00, Trade, 4319435.893, 129, B00, S08, 1
B00, Trade, 4319439.543, 128, B00, S03, 1
B00, Trade, 4319450.643, 90, B00, S05, 1
B00, Trade, 4319460.693, 115, S01, B00, 1
B00, Trade, 4319464.643, 68, S07, B00, 1
B00, Trade, 4319466.043, 106, S09, B00, 1
B00, Trade, 4319473.043, 139, B00, S04, 1
B00, Trade, 4319482.893, 138, B00, S04, 1
B00, Trade, 4319491.243, 69, S08, B00, 1
B00, Trade, 4319492.643, 62, S03, B00, 1
B00, Trade, 4319497.843, 140, B00, S03, 1
B00, Trade, 4319504.443, 138, B00, S03, 1
B00, Trade, 4319509.143, 111, B00, S08, 1
B00, Trade, 4319523.693, 85, B00, S05, 1
B00, Trade, 4319528.793, 134, B00, S09, 1
B00, Trade, 4319530.393, 78, B00, S05, 1
B00, Trade, 4319539.393, 136, B00, S09, 1
B00, Trade, 4319545.343, 136, B00, S00, 1
B00, Trade, 4319551.143, 118, B00, S03, 1
B00, Trade, 4319558.593, 83, S07, B00, 1
B00, Trade, 4319569.043, 80, B00, S04, 1
B00, Trade, 4319579.593, 126, B00, S05, 1
B00, Trade, 4319586.143, 92, B00, S05, 1
B00, Trade, 4319594.343, 89, B00, S04, 1
B00, Trade, 4319600.193, 139, B00, S07, 1
B00, Trade, 4319607.593, 134, S02, B00, 1
B00, Trade, 4319610.693, 110, B00, S07, 1
B00, Trade, 4319621.043, 75, B00, S03, 1
B00, Trade, 4319630.343, 111, B00, S08, 1
B00, Trade, 4319645.893, 92, B00, S05, 1
B00, Trade, 4319649.493, 138, B00, S03, 1
B00, Trade, 4319659.693, 137, B00, S05, 1
B00, Trade, 4319669.843, 138, B00, S03, 1
B00, Trade, 4319675.843, 134, B00, S04, 1
B00, Trade, 4319680.943, 61, S04, B00, 1
B00, Trade, 4319687.143, 73, S05, B00, 1
B00, Trade, 4319690.493, 64, S08, B00, 1
B00, Trade, 4319701.043, 140, B00, S03, 1
B00, Trade, 4319704.693, 130, B00, S04, 1
