B00, 100
B00, Trade, 4319316.593, 99, S04, B00, 1
B00, Trade, 4319838.793, 126, B00, S09, 1
B00, Trade, 4319852.893, 140, B00, S03, 1
B00, Trade, 4319858.443, 94, B00, S09, 1
B00, Trade, 4319864.093, 82, B00, S09, 1
B00, Trade, 4319878.293, 92, B00, S00, 1
B00, Trade, 4319883.593, 128, B00, S02, 1
B00, Trade, 4319893.843, 115, S03, B00, 1
B00, Trade, 4319898.493, 112, B00, S02, 1
B00, Trade, 4319903.243, 129, B00, S00, 1
B00, Trade, 4319907.593, 123, B00, S09, 1
B00, Trade, 4319911.493, 117, B00, S04, 1
B00, Trade, 4319920.343, 140, B00, S01, 1
B00, Trade, 4319923.193, 111, B00, S01, 1
B00, Trade, 4319932.143, 107, S09, B00, 1
B00, Trade, 4319935.243, 88, S09, B00, 1
B00, Trade, 4319954.243, 99, B00, S03, 1
B00, Trade, 4319962.093, 124, B00, S02, 1
B00, Trade, 4319977.893, 83, B00, S04, 1
B00, Trade, 4319985.893, 128, B00, S07, 1
B00, Trade, 4319990.793, 112, B00, S08, 1
B00, Trade, 4319996.743, 113, B00, S03, 1
B01, 100
B01, Trade, 4319372.043, 138, B01, S04, 1
B01, Trade, 4319380.893, 133, S05, B01, 1
B01, Trade, 4319384.643, 121, B01, S06, 1
B01, Trade, 4319385.293, 121, S07, B01, 1
B01, Trade, 4319401.643, 120, B01, S01, 1
B01, Trade, 4319409.243, 111, S01, B01, 1
B01, Trade, 4319413.993, 98, B01, S02, 1
B01, Trade, 4319416.293, 112, B01, S08, 1
B01, Trade, 4319423.393, 110, B01, S03, 1
B01, Trade, 4319436.093, 122, B01, S09, 1
B01, Trade, 4319441.793, 139, B01, S09, 1
B01, Trade, 4319453.493, 105, B01, S04, 1
B01, Trade, 4319457.043, 69, B01, S07, 1
B01, Trade, 4319467.843, 118, B01, S03, 1
B01, Trade, 4319475.243, 116, S09, B01, 1
B01, Trade, 4319479.243, 97, S00, B01, 1
B01, Trade, 4319484.443, 131, S01, B01, 1
B01, Trade, 4319488.643, 139, B01, S04, 1
B01, Trade, 4319495.443, 140, B01, S03, 1
B01, Trade, 4319498.943, 134, S01, B01, 1
B01, Trade, 4319504.143, 132, B01, S05, 1
B01, Trade, 4319509.593, 73, S03, B01, 1
B01, Trade, 4319514.793, 103, B01, S09, 1
B01, Trade, 4319519.843, 108, B01, S01, 1
B01, Trade, 4319527.243, 76, S09, B01, 1
B01, Trade, 4319534.843, 91, S02, B01, 1
B01, Trade, 4319542.193, 132, B01, S01, 1
B01, Trade, 4319548.543, 135, B01, S01, 1
B01, Trade, 4319551.493, 101, B01, S02, 1
B01, Trade, 4319555.793, 97, B01, S07, 1
B01, Trade, 4319561.293, 106, B01, S00, 1
B01, Trade, 4319565.293, 120, B01, S07, 1
B01, Trade, 4319574.693, 139, B01, S09, 1
B01, Trade, 4319579.143, 135, B01, S08, 1
B01, Trade, 4319584.243, 122, S09, B01, 1
B01, Trade, 4319592.393, 136, B01, S05, 1
B01, Trade, 4319593.143, 68, S01, B01, 1
B01, Trade, 4319600.143, 101, S03, B01, 1
B01, Trade, 4319607.393, 88, S01, B01, 1
B01, Trade, 4319615.693, 90, B01, S08, 1
B01, Trade, 4319620.443, 71, B01, S03, 1
B01, Trade, 4319627.843, 125, B01, S03, 1
B01, Trade, 4319635.743, 118, B01, S00, 1
B01, Trade, 4319636.843, 140, B01, S03, 1
B01, Trade, 4319643.493, 123, B01, S07, 1
B01, Trade, 4319658.543, 107, B01, S07, 1
B01, Trade, 4319667.993, 91, B01, S03, 1
B01, Trade, 4319670.693, 105, B01, S03, 1
B01, Trade, 4319676.393, 115, B01, S00, 1
B01, Trade, 4319680.143, 101, S03, B01, 1
B01, Trade, 4319690.843, 92, B01, S03, 1
B01, Trade, 4319694.043, 121, B01, S00, 1
B01, Trade, 4319698.393, 135, B01, S02, 1
B01, Trade, 4319704.593, 124, B01, S04, 1
B01, Trade, 4319709.643, 106, B01, S08, 1
B01, Trade, 4319715.393, 126, S04, B01, 1
B01, Trade, 4319720.543, 139, B01, S08, 1
B01, Trade, 4319732.293, 109, B01, S02, 1
B01, Trade, 4319738.043, 113, B01, S07, 1
B01, Trade, 4319741.693, 76, S05, B01, 1
B01, Trade, 4319747.843, 140, B01, S02, 1
B01, Trade, 4319756.643, 116, S09, B01, 1
B01, Trade, 4319760.643, 111, B01, S07, 1
B01, Trade, 4319765.293, 107, S04, B01, 1
B01, Trade, 4319772.493, 75, B01, S08, 1
B01, Trade, 4319774.793, 71, B01, S09, 1
B01, Trade, 4319779.143, 124, B01, S01, 1
B01, Trade, 4319785.543, 105, B01, S05, 1
B01, Trade, 4319793.593, 111, S02, B01, 1
B01, Trade, 4319796.893, 126, B01, S09, 1
B01, Trade, 4319802.243, 71, S04, B01, 1
B01, Trade, 4319810.943, 134, B01, S09, 1
B01, Trade, 4319819.793, 110, B01, S04, 1
B01, Trade, 4319823.993, 121, B01, S08, 1
B01, Trade, 4319830.093, 112, B01, S02, 1
B01, Trade, 4319834.043, 122, B01, S05, 1
B01, Trade, 4319839.843, 94, B01, S07, 1
B01, Trade, 4319842.293, 131, B01, S03, 1
B01, Trade, 4319846.493, 136, B01, S08, 1
B01, Trade, 4319857.343, 138, B01, S00, 1
B01, Trade, 4319862.943, 126, B01, S00, 1
B01, Trade, 4319868.793, 119, B01, S02, 1
B01, Trade, 4319869.393, 77, S04, B01, 1
B01, Trade, 4319874.743, 120, S00, B01, 1
B01, Trade, 4319884.693, 100, B01, S03, 1
B01, Trade, 4319891.293, 108, B01, S08, 1
B01, Trade, 4319896.393, 118, B01, S09, 1
B01, Trade, 4319901.543, 112, S02, B01, 1
B01, Trade, 4319912.993, 92, S03, B01, 1
B01, Trade, 4319925.493, 130, B01, S08, 1
B01, Trade, 4319934.293, 137, B01, S04, 1
B01, Trade, 4319938.943, 101, B01, S04, 1
B01, Trade, 4319941.743, 112, B01, S08, 1
B01, Trade, 4319948.393, 113, B01, S02, 1
B01, Trade, 4319954.743, 136, B01, S01, 1
B01, Trade, 4319958.343, 108, S03, B01, 1
B01, Trade, 4319963.643, 117, B01, S03, 1
B01, Trade, 4319973.993, 115, B01, S03, 1
B01, Trade, 4319990.493, 99, B01, S01, 1
B01, Trade, 4319997.693, 97, S01, B01, 1
B02, 100
B02, Trade, 4319019.093, 78, B02, S08, 1
B02, Trade, 4319021.893, 74, B02, S08, 1
B02, Trade, 4319023.243, 95, B02, S04, 1
B02, Trade, 4319034.593, 90, B02, S08, 1
B02, Trade, 4319036.593, 94, B02, S04, 1
B02, Trade, 4319051.943, 82, B02, S04, 1
B02, Trade, 4319057.843, 121, B02, S08, 1
B02, Trade, 4319066.993, 77, S00, B02, 1
B02, Trade, 4319083.543, 106, S04, B02, 1
B02, Trade, 4319089.093, 98, B02, S09, 1
B02, Trade, 4319097.793, 124, B02, S09, 1
B02, Trade, 4319099.443, 125, B02, S01, 1
B02, Trade, 4319103.793, 115, B02, S02, 1
B02, Trade, 4319130.743, 107, B02, S07, 1
B02, Trade, 4319139.943, 91, B02, S03, 1
B02, Trade, 4319153.843, 78, B02, S08, 1
B02, Trade, 4319170.043, 99, B02, S04, 1
B02, Trade, 4319181.743, 117, B02, S02, 1
B02, Trade, 4319207.643, 72, B02, S00, 1
B02, Trade, 4319232.993, 131, B02, S09, 1
B02, Trade, 4319240.043, 110, S09, B02, 1
B02, Trade, 4319247.293, 119, B02, S01, 1
B02, Trade, 4319257.593, 116, B02, S08, 1
B02, Trade, 4319260.943, 62, B02, S02, 1
B02, Trade, 4319265.893, 108, B02, S07, 1
B02, Trade, 4319268.893, 114, B02, S08, 1
B02, Trade, 4319301.343, 94, S02, B02, 1
B02, Trade, 4319307.193, 127, B02, S07, 1
B02, Trade, 4319323.843, 114, B02, S07, 1
B02, Trade, 4319329.593, 116, B02, S03, 1
B02, Trade, 4319348.793, 110, B02, S00, 1
B02, Trade, 4319365.343, 97, B02, S09, 1
B02, Trade, 4319374.693, 123, S02, B02, 1
B02, Trade, 4319379.343, 123, B02, S04, 1
B02, Trade, 4319393.093, 133, B02, S04, 1
B02, Trade, 4319397.493, 107, B02, S08, 1
B02, Trade, 4319417.943, 112, B02, S04, 1
B02, Trade, 4319420.493, 119, B02, S08, 1
B02, Trade, 4319436.143, 91, B02, S01, 1
B02, Trade, 4319443.893, 128, B02, S05, 1
B02, Trade, 4319446.393, 137, B02, S04, 1
B02, Trade, 4319457.393, 94, S02, B02, 1
B02, Trade, 4319475.543, 64, B02, S03, 1
B02, Trade, 4319498.543, 88, B02, S03, 1
B02, Trade, 4319507.243, 105, B02, S07, 1
B02, Trade, 4319518.893, 112, B02, S07, 1
B02, Trade, 4319523.843, 108, S09, B02, 1
B02, Trade, 4319536.243, 90, B02, S00, 1
B02, Trade, 4319551.693, 93, B02, S03, 1
B02, Trade, 4319554.243, 75, S03, B02, 1
B02, Trade, 4319558.143, 97, B02, S01, 1
B02, Trade, 4319569.493, 125, B02, S07, 1
B02, Trade, 4319573.893, 120, B02, S00, 1
B02, Trade, 4319587.693, 73, B02, S08, 1
B02, Trade, 4319591.543, 95, B02, S08, 1
B02, Trade, 4319596.693, 100, B02, S03, 1
B02, Trade, 4319604.143, 90, B02, S00, 1
B02, Trade, 4319614.993, 109, B02, S03, 1
B02, Trade, 4319618.843, 74, B02, S09, 1
B02, Trade, 4319624.843, 84, S01, B02, 1
B02, Trade, 4319632.793, 103, S03, B02, 1
B02, Trade, 4319639.293, 73, S08, B02, 1
B02, Trade, 4319645.493, 77, S04, B02, 1
B02, Trade, 4319653.693, 126, S09, B02, 1
B02, Trade, 4319669.043, 92, B02, S02, 1
B02, Trade, 4319676.093, 117, B02, S01, 1
B02, Trade, 4319682.343, 86, B02, S07, 1
B02, Trade, 4319690.743, 100, B02, S09, 1
B02, Trade, 4319697.143, 126, B02, S07, 1
B02, Trade, 4319702.993, 112, B02, S03, 1
B02, Trade, 4319709.043, 128, B02, S00, 1
B02, Trade, 4319718.793, 98, S09, B02, 1
B02, Trade, 4319722.943, 119, B02, S00, 1
B02, Trade, 4319728.443, 90, B02, S00, 1
B02, Trade, 4319740.393, 94, S04, B02, 1
B02, Trade, 4319746.993, 71, B02, S01, 1
B02, Trade, 4319759.293, 92, S02, B02, 1
B02, Trade, 4319764.293, 88, B02, S08, 1
B02, Trade, 4319770.243, 111, B02, S09, 1
B02, Trade, 4319782.993, 106, S04, B02, 1
B02, Trade, 4319803.493, 89, B02, S00, 1
B02, Trade, 4319839.793, 102, B02, S04, 1
B02, Trade, 4319855.443, 91, S04, B02, 1
B02, Trade, 4319858.943, 92, B02, S01, 1
B02, Trade, 4319873.993, 118, B02, S03, 1
B02, Trade, 4319884.143, 127, B02, S04, 1
B02, Trade, 4319893.693, 115, B02, S07, 1
B02, Trade, 4319899.093, 108, B02, S04, 1
B02, Trade, 4319902.043, 100, B02, S03, 1
B02, Trade, 4319913.943, 69, S09, B02, 1
B02, Trade, 4319916.293, 118, B02, S04, 1
B02, Trade, 4319934.993, 87, B02, S03, 1
B02, Trade, 4319943.743, 112, B02, S03, 1
B02, Trade, 4319953.993, 105, B02, S04, 1
B02, Trade, 4319960.093, 113, B02, S02, 1
B02, Trade, 4319965.893, 77, S08, B02, 1
B02, Trade, 4319972.343, 91, B02, S09, 1
B02, Trade, 4319978.193, 86, B02, S08, 1
B02, Trade, 4319988.543, 122, B02, S05, 1
B02, Trade, 4319993.943, 111, B02, S02, 1
B03, 100
B03, Trade, 4318971.393, 109, B03, S09, 1
B03, Trade, 4318979.993, 122, B03, S04, 1
B03, Trade, 4318984.743, 65, B03, S03, 1
B03, Trade, 4319000.243, 92, B03, S03, 1
B03, Trade, 4319009.493, 92, B03, S03, 1
B03, Trade, 4319023.543, 87, B03, S07, 1
B03, Trade, 4319031.243, 122, B03, S09, 1
B03, Trade, 4319047.293, 86, S03, B03, 1
B03, Trade, 4319063.243, 94, B03, S02, 1
B03, Trade, 4319065.693, 78, S02, B03, 1
B03, Trade, 4319077.393, 96, B03, S02, 1
B03, Trade, 4319086.693, 77, S08, B03, 1
B03, Trade, 4319091.943, 134, B03, S09, 1
B03, Trade, 4319103.593, 92, S03, B03, 1
B03, Trade, 4319106.793, 117, B03, S08, 1
B03, Trade, 4319111.143, 61, S09, B03, 1
B03, Trade, 4319114.793, 96, B03, S03, 1
B03, Trade, 4319142.543, 70, B03, S08, 1
B03, Trade, 4319154.543, 97, B03, S07, 1
B03, Trade, 4319156.093, 101, S03, B03, 1
B03, Trade, 4319168.943, 81, S07, B03, 1
B03, Trade, 4319173.043, 82, S00, B03, 1
B03, Trade, 4319185.643, 78, B03, S07, 1
B03, Trade, 4319187.393, 83, B03, S08, 1
B03, Trade, 4319190.543, 112, S09, B03, 1
B03, Trade, 4319214.193, 113, B03, S01, 1
B03, Trade, 4319228.143, 98, B03, S00, 1
B03, Trade, 4319233.293, 109, B03, S07, 1
B03, Trade, 4319253.693, 104, S03, B03, 1
B03, Trade, 4319267.743, 76, S02, B03, 1
B03, Trade, 4319272.643, 131, B03, S05, 1
B03, Trade, 4319279.193, 99, B03, S08, 1
B03, Trade, 4319289.293, 121, B03, S07, 1
B03, Trade, 4319297.443, 116, B03, S00, 1
B03, Trade, 4319313.493, 117, S07, B03, 1
B03, Trade, 4319318.793, 90, B03, S08, 1
B03, Trade, 4319335.443, 124, B03, S04, 1
B03, Trade, 4319341.593, 117, B03, S05, 1
B03, Trade, 4319350.093, 128, B03, S07, 1
B03, Trade, 4319356.343, 61, S02, B03, 1
B03, Trade, 4319364.893, 127, B03, S05, 1
B03, Trade, 4319373.493, 125, B03, S00, 1
B03, Trade, 4319380.493, 90, B03, S08, 1
B03, Trade, 4319391.393, 130, B03, S03, 1
B03, Trade, 4319399.743, 93, S03, B03, 1
B03, Trade, 4319414.743, 89, B03, S00, 1
B03, Trade, 4319422.343, 82, S04, B03, 1
B03, Trade, 4319432.393, 125, B03, S02, 1
B03, Trade, 4319438.043, 125, B03, S04, 1
B03, Trade, 4319447.193, 99, B03, S08, 1
B03, Trade, 4319452.493, 67, S08, B03, 1
B03, Trade, 4319459.293, 72, S02, B03, 1
B03, Trade, 4319463.943, 83, B03, S08, 1
B03, Trade, 4319474.943, 135, S07, B03, 1
B03, Trade, 4319482.043, 80, B03, S04, 1
B03, Trade, 4319495.943, 138, B03, S07, 1
B03, Trade, 4319501.793, 118, B03, S08, 1
B03, Trade, 4319513.543, 132, B03, S04, 1
B03, Trade, 4319530.593, 115, B03, S04, 1
B03, Trade, 4319553.193, 85, S00, B03, 1
B03, Trade, 4319554.893, 106, S02, B03, 1
B03, Trade, 4319565.493, 114, B03, S01, 1
B03, Trade, 4319587.193, 87, S02, B03, 1
B03, Trade, 4319596.593, 132, S06, B03, 1
B03, Trade, 4319605.293, 75, B03, S04, 1
B03, Trade, 4319609.943, 106, S03, B03, 1
B03, Trade, 4319615.743, 99, S07, B03, 1
B03, Trade, 4319622.393, 83, S00, B03, 1
B03, Trade, 4319664.993, 131, B03, S04, 1
B03, Trade, 4319686.793, 97, S03, B03, 1
B03, Trade, 4319716.093, 62, S02, B03, 1
B03, Trade, 4319718.993, 87, B03, S03, 1
B03, Trade, 4319723.743, 60, S08, B03, 1
B03, Trade, 4319734.793, 116, B03, S00, 1
B03, Trade, 4319739.693, 94, B03, S09, 1
B03, Trade, 4319758.993, 94, B03, S08, 1
B03, Trade, 4319772.943, 88, S07, B03, 1
B03, Trade, 4319786.093, 87, S01, B03, 1
B03, Trade, 4319792.343, 131, B03, S09, 1
B03, Trade, 4319799.343, 118, S03, B03, 1
B03, Trade, 4319806.143, 106, B03, S05, 1
B03, Trade, 4319814.343, 92, B03, S04, 1
B03, Trade, 4319825.093, 99, B03, S02, 1
B03, Trade, 4319827.793, 122, B03, S03, 1
B03, Trade, 4319846.643, 112, B03, S03, 1
B03, Trade, 4319852.343, 118, B03, S00, 1
B03, Trade, 4319860.543, 125, B03, S03, 1
B03, Trade, 4319866.243, 121, B03, S01, 1
B03, Trade, 4319886.293, 123, B03, S05, 1
B03, Trade, 4319905.593, 102, B03, S01, 1
B03, Trade, 4319912.693, 89, S06, B03, 1
B03, Trade, 4319920.693, 121, B03, S07, 1
B03, Trade, 4319934.393, 116, B03, S02, 1
B03, Trade, 4319945.293, 75, S01, B03, 1
B03, Trade, 4319951.043, 121, S09, B03, 1
B03, Trade, 4319955.393, 62, S08, B03, 1
B03, Trade, 4319963.243, 112, B03, S00, 1
B03, Trade, 4319974.143, 115, B03, S08, 1
B03, Trade, 4319993.393, 107, B03, S06, 1
B03, Trade, 4319996.443, 115, B03, S00, 1
B04, 100
B04, Trade, 4319077.293, 116, B04, S01, 1
B04, Trade, 4319081.343, 97, B04, S02, 1
B04, Trade, 4319093.943, 103, B04, S01, 1
B04, Trade, 4319098.993, 99, S04, B04, 1
B04, Trade, 4319102.843, 85, B04, S09, 1
B04, Trade, 4319112.593, 107, B04, S00, 1
B04, Trade, 4319120.843, 74, B04, S01, 1
B04, Trade, 4319133.443, 136, B04, S00, 1
B04, Trade, 4319141.593, 76, B04, S09, 1
B04, Trade, 4319151.493, 91, B04, S02, 1
B04, Trade, 4319159.643, 86, B04, S02, 1
B04, Trade, 4319174.193, 132, S01, B04, 1
B04, Trade, 4319176.743, 76, B04, S08, 1
B04, Trade, 4319186.443, 101, B04, S01, 1
B04, Trade, 4319195.043, 103, B04, S03, 1
B04, Trade, 4319200.293, 129, B04, S07, 1
B04, Trade, 4319205.843, 101, B04, S03, 1
B04, Trade, 4319207.343, 86, B04, S08, 1
B04, Trade, 4319216.693, 106, B04, S08, 1
B04, Trade, 4319220.543, 110, B04, S05, 1
B04, Trade, 4319230.343, 104, B04, S03, 1
B04, Trade, 4319236.093, 101, B04, S03, 1
B04, Trade, 4319246.993, 99, B04, S06, 1
B04, Trade, 4319257.743, 85, B04, S01, 1
B04, Trade, 4319267.843, 75, B04, S01, 1
B04, Trade, 4319293.993, 101, B04, S03, 1
B04, Trade, 4319313.693, 120, S04, B04, 1
B04, Trade, 4319324.843, 106, B04, S03, 1
B04, Trade, 4319332.193, 97, B04, S04, 1
B04, Trade, 4319338.243, 110, B04, S06, 1
B04, Trade, 4319348.343, 126, B04, S01, 1
B04, Trade, 4319361.743, 97, B04, S03, 1
B04, Trade, 4319373.793, 116, B04, S09, 1
B04, Trade, 4319385.593, 79, B04, S08, 1
B04, Trade, 4319396.693, 115, B04, S04, 1
B04, Trade, 4319400.443, 105, B04, S09, 1
B04, Trade, 4319418.543, 96, B04, S02, 1
B04, Trade, 4319424.243, 62, S07, B04, 1
B04, Trade, 4319437.493, 130, B04, S09, 1
B04, Trade, 4319448.443, 94, B04, S01, 1
B04, Trade, 4319461.043, 118, B04, S09, 1
B04, Trade, 4319475.393, 112, B04, S02, 1
B04, Trade, 4319492.543, 99, B04, S05, 1
B04, Trade, 4319498.493, 112, S02, B04, 1
B04, Trade, 4319505.243, 102, B04, S03, 1
B04, Trade, 4319515.193, 88, B04, S08, 1
B04, Trade, 4319520.943, 94, B04, S02, 1
B04, Trade, 4319535.493, 82, B04, S04, 1
B04, Trade, 4319540.993, 88, B04, S08, 1
B04, Trade, 4319546.543, 78, B04, S09, 1
B04, Trade, 4319562.693, 117, B04, S02, 1
B04, Trade, 4319565.843, 80, B04, S04, 1
B04, Trade, 4319585.043, 76, B04, S04, 1
B04, Trade, 4319594.293, 93, S08, B04, 1
B04, Trade, 4319596.993, 95, B04, S04, 1
B04, Trade, 4319604.393, 80, B04, S08, 1
B04, Trade, 4319618.793, 84, B04, S00, 1
B04, Trade, 4319626.643, 94, B04, S01, 1
B04, Trade, 4319643.543, 113, B04, S01, 1
B04, Trade, 4319648.843, 86, B04, S07, 1
B04, Trade, 4319650.343, 115, B04, S04, 1
B04, Trade, 4319655.493, 104, B04, S01, 1
B04, Trade, 4319668.243, 90, B04, S04, 1
B04, Trade, 4319675.493, 126, B04, S04, 1
B04, Trade, 4319677.393, 68, B04, S08, 1
B04, Trade, 4319685.693, 79, B04, S08, 1
B04, Trade, 4319697.393, 81, B04, S08, 1
B04, Trade, 4319712.293, 75, S04, B04, 1
B04, Trade, 4319724.093, 62, S02, B04, 1
B04, Trade, 4319741.443, 91, B04, S08, 1
B04, Trade, 4319743.443, 99, B04, S00, 1
B04, Trade, 4319748.593, 92, B04, S00, 1
B04, Trade, 4319754.193, 107, B04, S08, 1
B04, Trade, 4319758.693, 98, B04, S01, 1
B04, Trade, 4319772.393, 84, B04, S04, 1
B04, Trade, 4319775.393, 73, S07, B04, 1
B04, Trade, 4319777.543, 79, B04, S02, 1
B04, Trade, 4319784.843, 131, B04, S08, 1
B04, Trade, 4319802.843, 76, S02, B04, 1
B04, Trade, 4319812.893, 101, B04, S00, 1
B04, Trade, 4319819.843, 89, B04, S03, 1
B04, Trade, 4319824.993, 106, B04, S07, 1
B04, Trade, 4319842.593, 113, B04, S00, 1
B04, Trade, 4319852.393, 101, B04, S08, 1
B04, Trade, 4319856.543, 111, B04, S03, 1
B04, Trade, 4319863.743, 96, B04, S07, 1
B04, Trade, 4319869.193, 103, B04, S08, 1
B04, Trade, 4319888.793, 94, B04, S00, 1
B04, Trade, 4319891.143, 115, B04, S05, 1
B04, Trade, 4319904.243, 99, B04, S00, 1
B04, Trade, 4319912.493, 75, B04, S07, 1
B04, Trade, 4319923.393, 83, B04, S08, 1
B04, Trade, 4319939.943, 136, B04, S00, 1
B04, Trade, 4319946.593, 89, B04, S08, 1
B04, Trade, 4319950.093, 108, B04, S03, 1
B04, Trade, 4319951.693, 76, B04, S08, 1
B04, Trade, 4319960.443, 92, B04, S09, 1
B04, Trade, 4319969.043, 95, B04, S01, 1
B04, Trade, 4319978.343, 83, B04, S09, 1
B04, Trade, 4319997.043, 85, B04, S08, 1
B05, 100
B05, Trade, 4319448.143, 138, B05, S09, 1
B05, Trade, 4319453.393, 140, B05, S00, 1
B05, Trade, 4319460.043, 80, S08, B05, 1
B05, Trade, 4319464.093, 131, B05, S03, 1
B05, Trade, 4319468.393, 137, B05, S09, 1
B05, Trade, 4319472.393, 135, B05, S01, 1
B05, Trade, 4319477.593, 80, S04, B05, 1
B05, Trade, 4319484.093, 124, B05, S07, 1
B05, Trade, 4319489.143, 135, B05, S09, 1
B05, Trade, 4319495.993, 137, B05, S09, 1
B05, Trade, 4319497.043, 139, B05, S09, 1
B05, Trade, 4319506.643, 114, S01, B05, 1
B05, Trade, 4319514.243, 130, B05, S00, 1
B05, Trade, 4319518.293, 140, B05, S06, 1
B05, Trade, 4319521.893, 139, B05, S02, 1
B05, Trade, 4319530.143, 136, B05, S08, 1
B05, Trade, 4319537.943, 136, B05, S03, 1
B05, Trade, 4319543.643, 134, B05, S02, 1
B05, Trade, 4319549.493, 106, S04, B05, 1
B05, Trade, 4319556.193, 107, B05, S06, 1
B05, Trade, 4319563.693, 136, B05, S03, 1
B05, Trade, 4319569.093, 139, B05, S03, 1
B05, Trade, 4319574.643, 140, B05, S02, 1
B05, Trade, 4319582.393, 106, S01, B05, 1
B05, Trade, 4319587.593, 97, S03, B05, 1
B05, Trade, 4319591.693, 131, S09, B05, 1
B05, Trade, 4319593.593, 65, S00, B05, 1
B05, Trade, 4319602.193, 140, B05, S07, 1
B05, Trade, 4319609.293, 104, S05, B05, 1
B05, Trade, 4319614.643, 140, B05, S00, 1
B05, Trade, 4319624.893, 124, S04, B05, 1
B05, Trade, 4319630.243, 90, S09, B05, 1
B05, Trade, 4319636.943, 136, B05, S01, 1
B05, Trade, 4319644.243, 138, B05, S09, 1
B05, Trade, 4319650.093, 130, B05, S03, 1
