B00, 100
B00, Trade, 4319293.143, 139, B00, S00, 1
B00, Trade, 4319301.093, 60, S08, B00, 1
B00, Trade, 4319306.793, 67, S09, B00, 1
B00, Trade, 4319308.293, 91, S03, B00, 1
B00, Trade, 4319318.043, 140, B00, S05, 1
B00, Trade, 4319321.343, 133, S07, B00, 1
B00, Trade, 4319331.293, 140, B00, S01, 1
B00, Trade, 4319338.243, 63, S07, B00, 1
B00, Trade, 4319340.443, 140, B00, S03, 1
B00, Trade, 4319346.343, 140, B00, S01, 1
B00, Trade, 4319359.993, 140, B00, S09, 1
B00, Trade, 4319364.393, 140, B00, S05, 1
B00, Trade, 4319369.593, 105, S05, B00, 1
B00, Trade, 4319370.643, 139, B00, S09, 1
B00, Trade, 4319377.343, 140, B00, S07, 1
B00, Trade, 4319382.593, 140, B00, S00, 1
B00, Trade, 4319389.393, 140, B00, S09, 1
B00, Trade, 4319399.793, 140, B00, S04, 1
B00, Trade, 4319403.643, 140, B00, S01, 1
B00, Trade, 4319416.443, 137, B00, S04, 1
B00, Trade, 4319432.043, 140, B00, S00, 1
B00, Trade, 4319438.393, 140, B00, S00, 1
B00, Trade, 4319448.093, 140, B00, S09, 1
B00, Trade, 4319456.093, 140, B00, S03, 1
B00, Trade, 4319459.943, 140, B00, S06, 1
B00, Trade, 4319469.493, 140, B00, S06, 1
B00, Trade, 4319474.543, 62, S04, B00, 1
B00, Trade, 4319476.843, 61, S06, B00, 1
B00, Trade, 4319483.793, 139, B00, S06, 1
B00, Trade, 4319489.443, 140, B00, S06, 1
B00, Trade, 4319492.193, 140, B00, S04, 1
B00, Trade, 4319504.793, 140, B00, S06, 1
B00, Trade, 4319511.443, 131, S05, B00, 1
B00, Trade, 4319522.193, 140, B00, S00, 1
B00, Trade, 4319530.793, 139, B00, S04, 1
B00, Trade, 4319537.443, 140, B00, S06, 1
B00, Trade, 4319542.093, 140, B00, S01, 1
B00, Trade, 4319548.843, 140, B00, S03, 1
B00, Trade, 4319556.143, 140, B00, S06, 1
B00, Trade, 4319559.393, 140, B00, S05, 1
B00, Trade, 4319563.343, 137, S07, B00, 1
B00, Trade, 4319571.793, 140, B00, S06, 1
B00, Trade, 4319574.143, 140, B00, S03, 1
B00, Trade, 4319587.493, 140, B00, S03, 1
B00, Trade, 4319592.143, 138, B00, S00, 1
B00, Trade, 4319600.793, 139, B00, S03, 1
B00, Trade, 4319605.293, 140, B00, S04, 1
B00, Trade, 4319625.993, 140, B00, S01, 1
B00, Trade, 4319627.793, 140, B00, S03, 1
B00, Trade, 4319635.943, 140, B00, S09, 1
B00, Trade, 4319644.243, 140, B00, S00, 1
B00, Trade, 4319648.343, 139, S07, B00, 1
B00, Trade, 4319651.343, 138, B00, S04, 1
B00, Trade, 4319663.593, 140, B00, S04, 1
B00, Trade, 4319672.993, 140, B00, S01, 1
B00, Trade, 4319682.893, 140, B00, S07, 1
B00, Trade, 4319689.593, 139, B00, S03, 1
B00, Trade, 4319694.093, 140, B00, S01, 1
B00, Trade, 4319698.893, 139, B00, S06, 1
B00, Trade, 4319711.043, 140, B00, S08, 1
B00, Trade, 4319724.243, 140, B00, S00, 1
B00, Trade, 4319732.193, 140, B00, S03, 1
B00, Trade, 4319736.093, 136, B00, S05, 1
B00, Trade, 4319737.443, 135, S02, B00, 1
B00, Trade, 4319745.093, 140, B00, S06, 1
B00, Trade, 4319752.343, 140, B00, S01, 1
B00, Trade, 4319760.593, 60, S00, B00, 1
B00, Trade, 4319763.393, 60, S02, B00, 1
B00, Trade, 4319766.443, 64, S01, B00, 1
B00, Trade, 4319774.793, 60, S00, B00, 1
B00, Trade, 4319781.043, 60, S03, B00, 1
B00, Trade, 4319786.093, 62, S09, B00, 1
B00, Trade, 4319789.093, 66, S06, B00, 1
B00, Trade, 4319801.193, 140, B00, S06, 1
B00, Trade, 4319808.843, 62, S09, B00, 1
B00, Trade, 4319817.743, 140, B00, S09, 1
B00, Trade, 4319826.643, 139, B00, S04, 1
B00, Trade, 4319829.643, 135, S02, B00, 1
B00, Trade, 4319834.643, 140, B00, S09, 1
B00, Trade, 4319845.093, 140, B00, S07, 1
B00, Trade, 4319854.693, 140, B00, S01, 1
B00, Trade, 4319863.343, 140, B00, S03, 1
B00, Trade, 4319866.593, 140, B00, S09, 1
B00, Trade, 4319876.993, 140, B00, S06, 1
B00, Trade, 4319880.893, 60, S03, B00, 1
B00, Trade, 4319886.393, 61, S03, B00, 1
B00, Trade, 4319892.643, 62, S01, B00, 1
B00, Trade, 4319900.443, 140, B00, S01, 1
B00, Trade, 4319907.593, 140, B00, S06, 1
B00, Trade, 4319917.193, 140, B00, S01, 1
B00, Trade, 4319920.543, 139, B00, S03, 1
B00, Trade, 4319922.893, 140, B00, S09, 1
B00, Trade, 4319930.143, 62, S06, B00, 1
B00, Trade, 4319941.493, 140, B00, S04, 1
B00, Trade, 4319959.693, 140, B00, S00, 1
B00, Trade, 4319970.293, 140, B00, S00, 1
B00, Trade, 4319975.993, 60, S07, B00, 1
B00, Trade, 4319983.343, 60, S04, B00, 1
B00, Trade, 4319987.043, 60, S08, B00, 1
B00, Trade, 4319992.093, 65, S02, B00, 1
B01, 100
B01, Trade, 4319318.493, 140, B01, S08, 1
