B00, 100
B00, Trade, 4319386.293, 76, B00, S00, 1
B00, Trade, 4319393.993, 103, B00, S00, 1
B00, Trade, 4319395.893, 126, B00, S03, 1
B00, Trade, 4319399.343, 128, B00, S04, 1
B00, Trade, 4319405.043, 132, B00, S08, 1
B00, Trade, 4319413.943, 110, S05, B00, 1
B00, Trade, 4319418.443, 105, B00, S04, 1
B00, Trade, 4319420.493, 140, B00, S00, 1
B00, Trade, 4319436.143, 63, B00, S03, 1
B00, Trade, 4319440.043, 103, B00, S09, 1
B00, Trade, 4319442.393, 140, B00, S09, 1
B00, Trade, 4319449.793, 71, B00, S00, 1
B00, Trade, 4319452.993, 61, S07, B00, 1
B00, Trade, 4319469.043, 89, B00, S01, 1
B00, Trade, 4319471.493, 101, B00, S04, 1
B00, Trade, 4319478.943, 139, B00, S03, 1
B00, Trade, 4319483.243, 126, B00, S01, 1
B00, Trade, 4319500.893, 138, B00, S01, 1
B00, Trade, 4319507.393, 140, B00, S07, 1
B00, Trade, 4319512.293, 138, B00, S02, 1
B00, Trade, 4319518.843, 96, B00, S07, 1
B00, Trade, 4319526.193, 126, B00, S00, 1
B00, Trade, 4319532.543, 140, B00, S01, 1
B00, Trade, 4319537.193, 140, B00, S09, 1
B00, Trade, 4319541.993, 140, B00, S07, 1
B00, Trade, 4319548.843, 129, B00, S09, 1
B00, Trade, 4319551.443, 140, B00, S02, 1
B00, Trade, 4319554.943, 131, B00, S05, 1
B00, Trade, 4319561.943, 140, B00, S09, 1
B00, Trade, 4319567.043, 102, B00, S08, 1
B00, Trade, 4319574.793, 63, B00, S00, 1
B00, Trade, 4319577.443, 73, B00, S01, 1
B00, Trade, 4319582.143, 67, B00, S03, 1
B00, Trade, 4319589.393, 84, B00, S04, 1
B00, Trade, 4319597.293, 130, B00, S01, 1
B00, Trade, 4319607.143, 83, B00, S07, 1
B00, Trade, 4319612.443, 134, B00, S09, 1
B00, Trade, 4319618.493, 125, B00, S06, 1
B00, Trade, 4319623.293, 91, B00, S01, 1
B00, Trade, 4319627.593, 140, B00, S02, 1
B00, Trade, 4319634.393, 139, B00, S04, 1
B00, Trade, 4319642.293, 61, B00, S01, 1
B00, Trade, 4319651.193, 140, B00, S04, 1
B00, Trade, 4319655.043, 139, B00, S03, 1
B00, Trade, 4319660.543, 63, B00, S07, 1
B00, Trade, 4319663.643, 119, B00, S01, 1
B00, Trade, 4319667.843, 135, B00, S07, 1
B00, Trade, 4319675.093, 140, B00, S01, 1
B00, Trade, 4319680.043, 74, B00, S00, 1
B00, Trade, 4319689.443, 61, S04, B00, 1
B00, Trade, 4319696.143, 129, B00, S04, 1
B00, Trade, 4319706.993, 61, S03, B00, 1
B00, Trade, 4319721.743, 62, S02, B00, 1
B00, Trade, 4319728.843, 62, B00, S01, 1
B00, Trade, 4319736.093, 140, B00, S08, 1
B00, Trade, 4319737.293, 140, B00, S09, 1
B00, Trade, 4319743.993, 126, B00, S02, 1
B00, Trade, 4319748.093, 131, B00, S09, 1
B00, Trade, 4319755.593, 74, B00, S03, 1
B00, Trade, 4319759.593, 138, S09, B00, 1
B00, Trade, 4319766.593, 118, B00, S09, 1
B00, Trade, 4319776.293, 76, B00, S09, 1
B00, Trade, 4319780.343, 89, B00, S05, 1
B00, Trade, 4319786.893, 81, B00, S03, 1
B00, Trade, 4319793.243, 63, B00, S08, 1
B00, Trade, 4319800.893, 140, B00, S09, 1
B00, Trade, 4319808.543, 73, B00, S08, 1
B00, Trade, 4319812.293, 139, B00, S01, 1
B00, Trade, 4319816.893, 92, B00, S00, 1
B00, Trade, 4319825.793, 60, S01, B00, 1
B00, Trade, 4319834.943, 99, B00, S04, 1
B00, Trade, 4319841.843, 93, B00, S07, 1
B00, Trade, 4319846.843, 93, B00, S08, 1
B00, Trade, 4319848.843, 93, B00, S09, 1
B00, Trade, 4319856.543, 81, B00, S01, 1
B00, Trade, 4319863.393, 140, B00, S04, 1
B00, Trade, 4319866.393, 112, B00, S09, 1
B00, Trade, 4319871.243, 95, B00, S01, 1
B00, Trade, 4319877.493, 65, B00, S08, 1
B00, Trade, 4319885.243, 111, B00, S08, 1
B00, Trade, 4319886.193, 111, B00, S09, 1
B00, Trade, 4319891.843, 67, B00, S09, 1
B00, Trade, 4319898.443, 71, B00, S08, 1
B00, Trade, 4319901.493, 94, B00, S02, 1
B00, Trade, 4319909.943, 87, B00, S09, 1
B00, Trade, 4319913.243, 99, B00, S03, 1
B00, Trade, 4319918.743, 77, B00, S07, 1
B00, Trade, 4319926.843, 92, B00, S07, 1
B00, Trade, 4319930.843, 75, B00, S00, 1
B00, Trade, 4319932.443, 121, B00, S08, 1
B00, Trade, 4319938.693, 132, B00, S08, 1
B00, Trade, 4319941.293, 129, B00, S02, 1
B00, Trade, 4319949.343, 140, B00, S08, 1
B00, Trade, 4319953.543, 80, B00, S04, 1
B00, Trade, 4319962.743, 64, B00, S04, 1
B00, Trade, 4319970.343, 63, B00, S01, 1
B00, Trade, 4319974.093, 119, B00, S08, 1
B00, Trade, 4319988.393, 140, B00, S01, 1
B00, Trade, 4319990.843, 112, B00, S04, 1
B00, Trade, 4319992.993, 120, B00, S09, 1
B01, 100
B01, Trade, 4319211.893, 120, B01, S07, 1
B01, Trade, 4319220.593, 63, B01, S04, 1
B01, Trade, 4319226.143, 133, B01, S08, 1
B01, Trade, 4319229.893, 135, B01, S02, 1
B01, Trade, 4319249.893, 66, B01, S08, 1
B01, Trade, 4319253.043, 137, B01, S01, 1
B01, Trade, 4319259.143, 65, B01, S08, 1
B01, Trade, 4319267.193, 120, B01, S01, 1
B01, Trade, 4319278.993, 136, B01, S04, 1
