B00, 100
B00, Trade, 4319362.943, 98, B00, S07, 1
B00, Trade, 4319365.543, 63, S02, B00, 1
B00, Trade, 4319370.993, 131, B00, S02, 1
B00, Trade, 4319380.793, 140, B00, S04, 1
B00, Trade, 4319381.743, 63, S03, B00, 1
B00, Trade, 4319391.343, 120, S06, B00, 1
B00, Trade, 4319397.093, 89, S07, B00, 1
B00, Trade, 4319400.593, 128, S00, B00, 1
B00, Trade, 4319401.793, 117, B00, S06, 1
B00, Trade, 4319409.893, 133, B00, S09, 1
B00, Trade, 4319416.193, 73, S05, B00, 1
B00, Trade, 4319418.593, 111, B00, S02, 1
B00, Trade, 4319432.093, 113, S07, B00, 1
B00, Trade, 4319436.493, 83, S09, B00, 1
B00, Trade, 4319443.493, 120, B00, S09, 1
B00, Trade, 4319446.593, 133, B00, S04, 1
B00, Trade, 4319455.893, 74, S07, B00, 1
B00, Trade, 4319464.643, 132, B00, S08, 1
B00, Trade, 4319469.943, 107, B00, S06, 1
B00, Trade, 4319478.543, 73, S07, B00, 1
B00, Trade, 4319485.843, 114, S01, B00, 1
B00, Trade, 4319490.493, 120, B00, S02, 1
B00, Trade, 4319499.193, 91, B00, S00, 1
B00, Trade, 4319508.643, 87, B00, S08, 1
B00, Trade, 4319518.343, 80, B00, S04, 1
B00, Trade, 4319522.993, 124, S06, B00, 1
B00, Trade, 4319529.893, 63, S08, B00, 1
B00, Trade, 4319536.193, 118, B00, S06, 1
B00, Trade, 4319543.343, 79, S01, B00, 1
B00, Trade, 4319553.193, 99, B00, S02, 1
B00, Trade, 4319559.993, 110, S07, B00, 1
B00, Trade, 4319564.143, 100, B00, S04, 1
B00, Trade, 4319573.693, 132, B00, S05, 1
B00, Trade, 4319576.593, 88, B00, S02, 1
B00, Trade, 4319581.043, 88, B00, S08, 1
B00, Trade, 4319586.993, 95, B00, S05, 1
B00, Trade, 4319594.693, 68, S08, B00, 1
B00, Trade, 4319605.343, 134, B00, S08, 1
B00, Trade, 4319611.193, 111, B00, S02, 1
B00, Trade, 4319613.393, 140, B00, S06, 1
B00, Trade, 4319616.593, 98, S05, B00, 1
B00, Trade, 4319620.643, 93, S03, B00, 1
B00, Trade, 4319623.393, 63, S04, B00, 1
B00, Trade, 4319637.493, 138, S03, B00, 1
B00, Trade, 4319644.143, 82, B00, S04, 1
B00, Trade, 4319652.443, 118, B00, S05, 1
B00, Trade, 4319655.243, 62, S02, B00, 1
B00, Trade, 4319658.293, 76, B00, S08, 1
B00, Trade, 4319663.743, 113, B00, S06, 1
B00, Trade, 4319674.293, 66, S08, B00, 1
B00, Trade, 4319677.143, 61, B00, S02, 1
B00, Trade, 4319684.443, 81, B00, S02, 1
B00, Trade, 4319691.593, 76, S08, B00, 1
B00, Trade, 4319701.143, 60, S04, B00, 1
B00, Trade, 4319706.043, 87, B00, S09, 1
B00, Trade, 4319712.593, 127, B00, S01, 1
B00, Trade, 4319719.293, 125, B00, S01, 1
B00, Trade, 4319728.043, 94, B00, S08, 1
B00, Trade, 4319733.193, 65, B00, S02, 1
B00, Trade, 4319736.843, 61, S08, B00, 1
B00, Trade, 4319744.193, 90, S01, B00, 1
B00, Trade, 4319747.943, 78, S05, B00, 1
B00, Trade, 4319765.143, 75, B00, S04, 1
B00, Trade, 4319770.843, 118, B00, S02, 1
B00, Trade, 4319780.793, 104, B00, S01, 1
B00, Trade, 4319783.793, 114, S07, B00, 1
B00, Trade, 4319793.343, 60, S09, B00, 1
B00, Trade, 4319798.393, 71, B00, S03, 1
B00, Trade, 4319802.743, 109, B00, S01, 1
B00, Trade, 4319805.743, 90, S05, B00, 1
B00, Trade, 4319809.343, 75, S06, B00, 1
B00, Trade, 4319821.143, 64, S08, B00, 1
B00, Trade, 4319822.993, 68, S07, B00, 1
B00, Trade, 4319832.343, 85, S07, B00, 1
B00, Trade, 4319836.593, 67, S04, B00, 1
B00, Trade, 4319847.293, 98, B00, S05, 1
B00, Trade, 4319852.543, 120, B00, S08, 1
B00, Trade, 4319859.493, 129, B00, S07, 1
B00, Trade, 4319864.193, 85, B00, S04, 1
B00, Trade, 4319867.643, 114, B00, S05, 1
B00, Trade, 4319871.093, 104, S03, B00, 1
B00, Trade, 4319880.893, 73, B00, S02, 1
B00, Trade, 4319883.893, 89, B00, S04, 1
B00, Trade, 4319889.393, 83, S06, B00, 1
B00, Trade, 4319897.843, 109, S03, B00, 1
B00, Trade, 4319902.343, 92, S06, B00, 1
B00, Trade, 4319909.143, 62, S02, B00, 1
B00, Trade, 4319912.893, 86, B00, S07, 1
B00, Trade, 4319916.743, 70, B00, S05, 1
B00, Trade, 4319924.193, 74, B00, S02, 1
B00, Trade, 4319929.593, 69, B00, S07, 1
B00, Trade, 4319931.593, 87, B00, S05, 1
B00, Trade, 4319940.943, 137, B00, S08, 1
B00, Trade, 4319952.193, 132, B00, S09, 1
B00, Trade, 4319957.143, 87, S03, B00, 1
B00, Trade, 4319961.893, 72, B00, S08, 1
B00, Trade, 4319970.043, 135, B00, S06, 1
B00, Trade, 4319979.393, 66, S08, B00, 1
B00, Trade, 4319982.193, 60, S08, B00, 1
B00, Trade, 4319989.693, 85, S03, B00, 1
B01, 100
B01, Trade, 4319297.543, 105, B01, S02, 1
B01, Trade, 4319301.493, 124, B01, S09, 1
B01, Trade, 4319317.093, 67, S05, B01, 1
B01, Trade, 4319333.443, 61, S06, B01, 1
B01, Trade, 4319339.393, 64, S02, B01, 1
B01, Trade, 4319341.993, 115, B01, S06, 1
B01, Trade, 4319352.343, 63, S02, B01, 1
B01, Trade, 4319359.943, 96, B01, S06, 1
B01, Trade, 4319363.593, 84, B01, S09, 1
B01, Trade, 4319366.543, 72, S03, B01, 1
B01, Trade, 4319376.043, 78, B01, S08, 1
B01, Trade, 4319379.843, 79, B01, S09, 1
B01, Trade, 4319383.443, 84, B01, S04, 1
B01, Trade, 4319388.443, 74, B01, S02, 1
B01, Trade, 4319391.543, 90, B01, S09, 1
B01, Trade, 4319406.343, 91, B01, S01, 1
B01, Trade, 4319418.993, 110, B01, S09, 1
B01, Trade, 4319427.443, 91, B01, S08, 1
B01, Trade, 4319443.093, 128, B01, S02, 1
B01, Trade, 4319445.593, 95, B01, S08, 1
B01, Trade, 4319451.893, 98, B01, S05, 1
B01, Trade, 4319452.793, 92, B01, S08, 1
B01, Trade, 4319458.993, 62, S03, B01, 1
B01, Trade, 4319465.043, 70, B01, S01, 1
B01, Trade, 4319469.393, 116, B01, S09, 1
B01, Trade, 4319474.893, 63, S08, B01, 1
B01, Trade, 4319482.743, 97, B01, S06, 1
B01, Trade, 4319486.243, 63, S02, B01, 1
B01, Trade, 4319491.793, 92, B01, S08, 1
B01, Trade, 4319493.643, 78, B01, S04, 1
B01, Trade, 4319499.943, 100, S03, B01, 1
B01, Trade, 4319503.693, 62, S08, B01, 1
B01, Trade, 4319515.993, 94, B01, S02, 1
B01, Trade, 4319518.543, 65, S07, B01, 1
B01, Trade, 4319531.293, 125, B01, S05, 1
B01, Trade, 4319537.993, 70, B01, S02, 1
B01, Trade, 4319546.093, 137, B01, S02, 1
B01, Trade, 4319554.543, 90, B01, S09, 1
B01, Trade, 4319561.343, 97, B01, S09, 1
B01, Trade, 4319566.643, 99, S07, B01, 1
B01, Trade, 4319572.193, 64, S07, B01, 1
B01, Trade, 4319577.493, 88, B01, S05, 1
B01, Trade, 4319581.643, 123, B01, S03, 1
B01, Trade, 4319586.693, 61, S04, B01, 1
B01, Trade, 4319592.693, 81, B01, S08, 1
B01, Trade, 4319599.693, 96, S03, B01, 1
B01, Trade, 4319607.043, 83, B01, S04, 1
B01, Trade, 4319618.643, 105, B01, S03, 1
B01, Trade, 4319627.093, 66, B01, S04, 1
B01, Trade, 4319630.443, 93, B01, S09, 1
B01, Trade, 4319635.743, 123, B01, S08, 1
B01, Trade, 4319643.693, 83, S07, B01, 1
B01, Trade, 4319648.493, 61, S07, B01, 1
B01, Trade, 4319649.093, 60, S02, B01, 1
B01, Trade, 4319655.793, 72, S04, B01, 1
B01, Trade, 4319662.143, 67, S05, B01, 1
B01, Trade, 4319670.543, 86, B01, S05, 1
B01, Trade, 4319676.243, 61, S01, B01, 1
B01, Trade, 4319690.243, 61, S04, B01, 1
