Trd, 4318176.093, 139
Trd, 4318176.593, 140
Trd, 4318177.993, 140
Trd, 4318178.193, 137
Trd, 4318179.543, 128
Trd, 4318180.943, 121
Trd, 4318181.243, 110
Trd, 4318181.543, 81
Trd, 4318181.993, 123
Trd, 4318182.843, 139
Trd, 4318182.993, 91
Trd, 4318184.643, 136
Trd, 4318185.193, 129
Trd, 4318185.593, 140
Trd, 4318185.693, 140
Trd, 4318186.243, 140
Trd, 4318186.843, 114
Trd, 4318186.943, 105
Trd, 4318187.893, 105
Trd, 4318188.243, 103
Trd, 4318188.493, 82
Trd, 4318189.843, 140
Trd, 4318190.243, 140
Trd, 4318190.693, 126
Trd, 4318191.843, 140
Trd, 4318192.193, 137
Trd, 4318192.943, 135
Trd, 4318193.493, 119
Trd, 4318194.343, 139
Trd, 4318194.393, 137
Trd, 4318195.143, 138
Trd, 4318195.243, 108
Trd, 4318195.293, 104
Trd, 4318195.743, 140
Trd, 4318196.643, 69
Trd, 4318197.093, 140
Trd, 4318197.243, 67
Trd, 4318198.943, 139
Trd, 4318200.193, 124
Trd, 4318200.293, 116
Trd, 4318200.343, 113
Trd, 4318201.043, 86
Trd, 4318201.143, 85
Trd, 4318202.293, 83
Trd, 4318202.343, 81
Trd, 4318203.793, 61
Trd, 4318203.843, 62
Trd, 4318204.193, 69
Trd, 4318204.343, 112
Trd, 4318205.893, 140
Trd, 4318207.443, 96
Trd, 4318207.643, 88
Trd, 4318207.993, 96
Trd, 4318208.193, 79
Trd, 4318209.043, 63
Trd, 4318209.943, 63
Trd, 4318210.243, 64
Trd, 4318211.293, 65
Trd, 4318211.543, 64
Trd, 4318212.493, 137
Trd, 4318213.443, 131
Trd, 4318213.493, 123
Trd, 4318214.293, 85
Trd, 4318214.443, 140
Trd, 4318215.043, 64
Trd, 4318216.793, 60
Trd, 4318216.943, 60
Trd, 4318217.093, 61
Trd, 4318217.143, 61
Trd, 4318217.193, 67
Trd, 4318217.843, 140
Trd, 4318217.943, 86
Trd, 4318219.243, 61
Trd, 4318220.093, 62
Trd, 4318220.893, 63
Trd, 4318221.893, 61
Trd, 4318222.193, 62
Trd, 4318222.443, 61
Trd, 4318223.093, 140
Trd, 4318223.193, 139
Trd, 4318223.293, 128
Trd, 4318223.843, 62
Trd, 4318224.843, 105
Trd, 4318226.593, 60
Trd, 4318226.993, 60
Trd, 4318227.893, 61
Trd, 4318227.993, 62
Trd, 4318228.643, 60
Trd, 4318228.993, 61
Trd, 4318229.043, 62
Trd, 4318231.093, 88
Trd, 4318231.593, 77
Trd, 4318232.043, 74
Trd, 4318233.193, 99
Trd, 4318234.093, 137
Trd, 4318234.443, 109
Trd, 4318235.243, 140
Trd, 4318235.443, 129
Trd, 4318235.493, 127
Trd, 4318236.093, 140
Trd, 4318236.443, 77
Trd, 4318237.493, 138
Trd, 4318237.543, 108
Trd, 4318237.643, 105
Trd, 4318238.943, 140
Trd, 4318239.393, 140
Trd, 4318239.793, 135
Trd, 4318240.393, 98
Trd, 4318241.543, 114
Trd, 4318241.643, 113
Trd, 4318242.093, 91
Trd, 4318242.943, 140
Trd, 4318243.743, 138
Trd, 4318244.293, 140
Trd, 4318245.393, 133
Trd, 4318245.643, 132
Trd, 4318247.193, 131
Trd, 4318247.293, 93
Trd, 4318249.143, 139
Trd, 4318249.243, 131
Trd, 4318249.493, 105
Trd, 4318250.343, 116
Trd, 4318251.343, 140
Trd, 4318251.543, 116
Trd, 4318253.243, 138
Trd, 4318254.043, 137
Trd, 4318255.293, 140
Trd, 4318255.743, 129
Trd, 4318255.893, 114
Trd, 4318255.943, 99
Trd, 4318256.093, 80
Trd, 4318256.843, 139
Trd, 4318258.643, 140
Trd, 4318259.743, 140
Trd, 4318259.893, 138
Trd, 4318260.043, 137
Trd, 4318260.443, 135
Trd, 4318261.293, 114
Trd, 4318261.343, 105
Trd, 4318261.543, 78
Trd, 4318262.843, 134
Trd, 4318263.693, 135
Trd, 4318264.143, 60
Trd, 4318264.743, 67
Trd, 4318265.543, 133
Trd, 4318267.043, 140
Trd, 4318267.693, 140
Trd, 4318267.793, 138
Trd, 4318268.743, 140
Trd, 4318268.993, 138
Trd, 4318269.293, 136
Trd, 4318269.343, 110
Trd, 4318269.793, 78
Trd, 4318270.793, 60
Trd, 4318271.843, 60
Trd, 4318272.643, 60
Trd, 4318272.793, 60
Trd, 4318272.943, 62
Trd, 4318273.443, 61
Trd, 4318273.493, 67
Trd, 4318275.843, 140
Trd, 4318276.043, 140
Trd, 4318276.443, 114
Trd, 4318276.993, 105
Trd, 4318277.443, 65
Trd, 4318278.993, 67
Trd, 4318280.293, 140
Trd, 4318280.643, 122
Trd, 4318281.093, 120
Trd, 4318281.293, 60
Trd, 4318281.693, 68
Trd, 4318282.343, 60
Trd, 4318282.693, 61
Trd, 4318283.543, 63
Trd, 4318283.993, 61
Trd, 4318285.143, 135
Trd, 4318285.543, 130
Trd, 4318285.643, 104
Trd, 4318287.093, 139
Trd, 4318287.193, 139
Trd, 4318288.093, 116
Trd, 4318288.193, 114
Trd, 4318289.693, 140
Trd, 4318289.843, 137
Trd, 4318291.943, 140
Trd, 4318292.543, 140
Trd, 4318292.843, 140
Trd, 4318293.393, 140
Trd, 4318293.993, 137
Trd, 4318294.093, 133
Trd, 4318294.493, 112
Trd, 4318294.793, 126
Trd, 4318295.093, 98
Trd, 4318297.043, 140
Trd, 4318297.443, 140
Trd, 4318298.293, 140
Trd, 4318298.543, 101
Trd, 4318299.493, 140
Trd, 4318300.493, 138
Trd, 4318300.743, 110
Trd, 4318300.843, 108
Trd, 4318301.693, 98
Trd, 4318301.843, 97
Trd, 4318302.093, 96
Trd, 4318302.143, 83
Trd, 4318303.693, 140
Trd, 4318304.443, 140
Trd, 4318304.643, 140
Trd, 4318304.943, 137
Trd, 4318305.193, 105
Trd, 4318307.543, 101
Trd, 4318307.593, 95
Trd, 4318308.243, 139
Trd, 4318308.343, 133
Trd, 4318308.693, 139
Trd, 4318309.843, 68
Trd, 4318310.193, 61
Trd, 4318310.543, 140
Trd, 4318311.493, 111
Trd, 4318311.843, 111
Trd, 4318312.993, 71
Trd, 4318313.493, 73
Trd, 4318313.743, 76
Trd, 4318314.343, 108
Trd, 4318314.393, 79
Trd, 4318315.543, 140
Trd, 4318316.493, 140
Trd, 4318316.943, 140
Trd, 4318318.493, 137
Trd, 4318318.893, 109
Trd, 4318318.993, 86
Trd, 4318319.443, 63
Trd, 4318319.643, 140
Trd, 4318320.793, 61
Trd, 4318321.443, 66
Trd, 4318322.293, 61
Trd, 4318322.343, 63
Trd, 4318322.893, 65
Trd, 4318324.393, 64
Trd, 4318324.693, 62
Trd, 4318325.643, 61
Trd, 4318326.443, 63
Trd, 4318327.193, 60
Trd, 4318327.293, 65
Trd, 4318327.343, 71
Trd, 4318328.493, 64
Trd, 4318328.543, 68
Trd, 4318329.193, 62
Trd, 4318329.593, 62
Trd, 4318330.393, 140
Trd, 4318330.893, 124
Trd, 4318332.093, 116
Trd, 4318332.243, 98
Trd, 4318332.343, 96
Trd, 4318333.143, 102
Trd, 4318333.893, 140
Trd, 4318335.143, 140
Trd, 4318335.243, 139
Trd, 4318335.993, 139
Trd, 4318336.543, 117
Trd, 4318336.993, 101
Trd, 4318337.093, 96
Trd, 4318337.243, 139
Trd, 4318339.643, 62
Trd, 4318339.843, 63
Trd, 4318340.193, 66
Trd, 4318341.443, 62
Trd, 4318341.593, 60
Trd, 4318341.793, 64
Trd, 4318342.193, 61
Trd, 4318343.343, 61
Trd, 4318344.643, 65
Trd, 4318345.143, 60
Trd, 4318345.193, 69
Trd, 4318346.643, 63
Trd, 4318346.693, 61
Trd, 4318346.993, 64
Trd, 4318349.193, 140
Trd, 4318349.593, 108
Trd, 4318350.143, 107
Trd, 4318350.643, 105
Trd, 4318350.743, 139
Trd, 4318350.993, 91
Trd, 4318352.643, 69
Trd, 4318352.843, 70
Trd, 4318353.193, 78
Trd, 4318353.393, 72
Trd, 4318353.893, 119
Trd, 4318354.143, 82
Trd, 4318355.393, 60
Trd, 4318355.643, 62
Trd, 4318356.243, 60
Trd, 4318357.843, 61
Trd, 4318357.893, 62
Trd, 4318360.543, 61
Trd, 4318360.743, 68
Trd, 4318360.793, 70
Trd, 4318360.993, 61
Trd, 4318361.743, 60
Trd, 4318362.293, 62
Trd, 4318363.293, 66
Trd, 4318363.893, 87
Trd, 4318364.043, 86
Trd, 4318364.593, 140
Trd, 4318364.693, 140
Trd, 4318367.543, 60
Trd, 4318368.193, 60
Trd, 4318368.593, 60
Trd, 4318368.643, 62
Trd, 4318368.793, 64
Trd, 4318369.593, 67
Trd, 4318369.743, 64
Trd, 4318370.943, 60
Trd, 4318371.793, 62
Trd, 4318372.893, 61
Trd, 4318373.493, 63
Trd, 4318374.743, 60
Trd, 4318375.043, 60
Trd, 4318375.143, 61
Trd, 4318375.743, 62
Trd, 4318376.143, 60
Trd, 4318376.393, 62
Trd, 4318376.893, 64
Trd, 4318377.993, 60
Trd, 4318378.343, 60
Trd, 4318379.443, 62
Trd, 4318380.293, 62
Trd, 4318381.093, 60
Trd, 4318381.643, 61
Trd, 4318382.293, 62
Trd, 4318382.393, 63
Trd, 4318384.543, 60
Trd, 4318386.093, 60
Trd, 4318386.593, 60
Trd, 4318387.193, 60
Trd, 4318387.243, 61
Trd, 4318387.393, 63
Trd, 4318387.743, 115
Trd, 4318388.193, 123
Trd, 4318389.393, 139
Trd, 4318389.693, 66
Trd, 4318390.493, 140
Trd, 4318390.893, 128
Trd, 4318391.043, 102
Trd, 4318391.393, 63
Trd, 4318393.643, 60
Trd, 4318394.593, 62
Trd, 4318395.193, 60
Trd, 4318395.593, 63
Trd, 4318396.493, 62
Trd, 4318396.893, 74
Trd, 4318398.643, 60
Trd, 4318398.843, 65
Trd, 4318399.393, 65
Trd, 4318400.043, 65
Trd, 4318400.193, 63
Trd, 4318400.343, 62
Trd, 4318402.843, 60
Trd, 4318403.343, 60
Trd, 4318404.143, 62
Trd, 4318404.543, 60
Trd, 4318404.593, 64
Trd, 4318404.843, 126
Trd, 4318404.993, 106
Trd, 4318405.493, 140
Trd, 4318407.093, 61
Trd, 4318407.293, 62
Trd, 4318407.893, 76
Trd, 4318407.943, 76
Trd, 4318409.393, 60
Trd, 4318409.943, 80
Trd, 4318410.543, 140
Trd, 4318410.893, 112
Trd, 4318411.593, 137
Trd, 4318412.343, 136
Trd, 4318412.743, 116
Trd, 4318413.193, 85
Trd, 4318413.293, 74
Trd, 4318413.643, 135
Trd, 4318413.793, 74
Trd, 4318414.793, 60
Trd, 4318416.093, 62
Trd, 4318416.593, 61
Trd, 4318417.193, 62
Trd, 4318418.393, 62
Trd, 4318419.493, 60
Trd, 4318420.043, 60
Trd, 4318420.193, 61
Trd, 4318420.343, 63
Trd, 4318420.543, 65
