B00, 100
B00, Trade, 4319228.643, 140, B00, S08, 1
B00, Trade, 4319236.493, 140, B00, S04, 1
B00, Trade, 4319241.043, 140, B00, S07, 1
B00, Trade, 4319243.493, 140, B00, S01, 1
B00, Trade, 4319254.693, 140, B00, S07, 1
B00, Trade, 4319261.093, 140, B00, S09, 1
B00, Trade, 4319267.343, 140, B00, S09, 1
B00, Trade, 4319269.793, 140, B00, S08, 1
B00, Trade, 4319278.343, 140, B00, S09, 1
B00, Trade, 4319286.643, 140, B00, S01, 1
B00, Trade, 4319292.143, 140, B00, S04, 1
B00, Trade, 4319297.693, 140, B00, S07, 1
B00, Trade, 4319302.793, 140, B00, S01, 1
B00, Trade, 4319314.143, 66, B00, S01, 1
B00, Trade, 4319327.143, 63, S04, B00, 1
B00, Trade, 4319346.693, 140, B00, S03, 1
B00, Trade, 4319354.393, 140, B00, S03, 1
B00, Trade, 4319358.893, 140, B00, S04, 1
B00, Trade, 4319362.943, 140, B00, S08, 1
B00, Trade, 4319372.393, 140, B00, S07, 1
B00, Trade, 4319375.193, 140, B00, S03, 1
B00, Trade, 4319389.343, 140, B00, S02, 1
B00, Trade, 4319392.493, 140, B00, S02, 1
B00, Trade, 4319403.893, 140, B00, S03, 1
B00, Trade, 4319410.493, 140, B00, S01, 1
B00, Trade, 4319416.893, 140, B00, S04, 1
B00, Trade, 4319419.793, 140, B00, S05, 1
B00, Trade, 4319423.393, 140, B00, S03, 1
B00, Trade, 4319431.693, 62, S02, B00, 1
B00, Trade, 4319460.343, 65, S02, B00, 1
B00, Trade, 4319474.743, 62, S04, B00, 1
B00, Trade, 4319497.393, 65, B00, S01, 1
B00, Trade, 4319516.993, 140, B00, S02, 1
B00, Trade, 4319525.843, 140, B00, S02, 1
B00, Trade, 4319531.843, 140, B00, S01, 1
B00, Trade, 4319539.893, 140, B00, S09, 1
B00, Trade, 4319543.043, 140, B00, S07, 1
B00, Trade, 4319546.643, 140, B00, S08, 1
B00, Trade, 4319553.443, 140, B00, S02, 1
B00, Trade, 4319556.943, 140, B00, S08, 1
B00, Trade, 4319560.343, 140, B00, S05, 1
