B00, 100
B00, Trade, 4319375.143, 108, B00, S08, 1
B00, Trade, 4319386.393, 68, B00, S04, 1
B00, Trade, 4319388.743, 69, B00, S02, 1
B00, Trade, 4319390.843, 111, B00, S07, 1
B00, Trade, 4319399.543, 101, B00, S06, 1
B00, Trade, 4319404.543, 133, B00, S05, 1
B00, Trade, 4319408.193, 112, B00, S05, 1
B00, Trade, 4319413.193, 88, B00, S01, 1
B00, Trade, 4319426.343, 89, S07, B00, 1
B00, Trade, 4319429.093, 91, B00, S05, 1
B00, Trade, 4319436.293, 86, B00, S00, 1
B00, Trade, 4319442.593, 110, B00, S03, 1
B00, Trade, 4319446.893, 101, B00, S08, 1
B00, Trade, 4319455.743, 83, B00, S03, 1
B00, Trade, 4319458.593, 109, B00, S01, 1
B00, Trade, 4319464.343, 60, B00, S04, 1
B00, Trade, 4319469.243, 79, B00, S04, 1
B00, Trade, 4319474.143, 119, B00, S08, 1
B00, Trade, 4319482.393, 88, B00, S01, 1
B00, Trade, 4319490.143, 139, B00, S03, 1
B00, Trade, 4319492.693, 127, B00, S05, 1
B00, Trade, 4319502.693, 95, B00, S01, 1
B00, Trade, 4319503.693, 116, B00, S07, 1
B00, Trade, 4319520.493, 67, B00, S01, 1
B00, Trade, 4319524.893, 112, B00, S09, 1
B00, Trade, 4319529.793, 133, B00, S00, 1
B00, Trade, 4319532.993, 72, B00, S02, 1
B00, Trade, 4319541.843, 78, B00, S01, 1
B00, Trade, 4319542.293, 78, B00, S06, 1
B00, Trade, 4319553.343, 129, B00, S02, 1
B00, Trade, 4319558.843, 70, B00, S01, 1
B00, Trade, 4319559.993, 62, B00, S02, 1
B00, Trade, 4319571.243, 61, B00, S01, 1
B00, Trade, 4319579.593, 85, B00, S01, 1
B00, Trade, 4319582.843, 89, B00, S09, 1
B00, Trade, 4319587.493, 120, B00, S06, 1
B00, Trade, 4319590.293, 78, B00, S01, 1
B00, Trade, 4319597.293, 100, B00, S00, 1
B00, Trade, 4319601.193, 110, B00, S06, 1
B00, Trade, 4319608.043, 135, B00, S07, 1
B00, Trade, 4319613.543, 82, B00, S06, 1
B00, Trade, 4319624.443, 64, B00, S02, 1
B00, Trade, 4319634.593, 100, B00, S07, 1
B00, Trade, 4319637.493, 114, B00, S03, 1
B00, Trade, 4319641.593, 108, B00, S04, 1
B00, Trade, 4319649.293, 134, B00, S01, 1
B00, Trade, 4319655.543, 118, B00, S01, 1
B00, Trade, 4319661.693, 126, B00, S00, 1
B00, Trade, 4319673.643, 105, B00, S04, 1
B00, Trade, 4319677.943, 140, B00, S09, 1
