B00, 100
B00, Trade, 4319240.393, 107, B00, S08, 1
B01, Trade, 4319518.543, 68, S05, B01, 1
B01, Trade, 4319532.693, 127, B01, S01, 1
B01, Trade, 4319538.843, 117, B01, S00, 1
B01, Trade, 4319545.743, 103, B01, S09, 1
B01, Trade, 4319550.143, 125, B01, S02, 1
B01, Trade, 4319554.493, 135, B01, S09, 1
B01, Trade, 4319562.093, 81, S03, B01, 1
B01, Trade, 4319566.543, 128, B01, S00, 1
B01, Trade, 4319570.343, 85, S00, B01, 1
B01, Trade, 4319577.343, 134, B01, S01, 1
B01, Trade, 4319581.843, 127, B01, S08, 1
B01, Trade, 4319587.293, 118, S03, B01, 1
B01, Trade, 4319591.293, 105, S01, B01, 1
B01, Trade, 4319593.993, 113, S05, B01, 1
B01, Trade, 4319600.443, 138, B01, S08, 1
B01, Trade, 4319608.443, 129, B01, S01, 1
B01, Trade, 4319610.643, 77, S03, B01, 1
B01, Trade, 4319615.443, 75, S05, B01, 1
B01, Trade, 4319623.043, 138, B01, S08, 1
B01, Trade, 4319629.293, 76, S00, B01, 1
B01, Trade, 4319643.143, 62, S01, B01, 1
B01, Trade, 4319647.393, 94, S07, B01, 1
B01, Trade, 4319652.793, 88, S04, B01, 1
B01, Trade, 4319657.943, 93, S09, B01, 1
B01, Trade, 4319664.693, 133, S06, B01, 1
B01, Trade, 4319667.143, 131, B01, S02, 1
B01, Trade, 4319673.393, 118, B01, S08, 1
B01, Trade, 4319677.943, 94, B01, S06, 1
B01, Trade, 4319685.943, 136, B01, S00, 1
B01, Trade, 4319688.193, 128, B01, S07, 1
B01, Trade, 4319694.843, 125, B01, S00, 1
B01, Trade, 4319696.943, 128, S07, B01, 1
B01, Trade, 4319702.443, 125, B01, S00, 1
B01, Trade, 4319707.643, 119, S06, B01, 1
B01, Trade, 4319712.843, 133, B01, S09, 1
B01, Trade, 4319719.943, 131, S04, B01, 1
B01, Trade, 4319723.843, 125, S00, B01, 1
B01, Trade, 4319726.443, 140, B01, S08, 1
B01, Trade, 4319735.343, 133, B01, S02, 1
B01, Trade, 4319742.543, 72, B01, S05, 1
B01, Trade, 4319744.643, 129, B01, S00, 1
B01, Trade, 4319747.993, 83, B01, S04, 1
B01, Trade, 4319756.543, 137, B01, S04, 1
B01, Trade, 4319763.693, 114, B01, S06, 1
B01, Trade, 4319768.093, 96, S09, B01, 1
B01, Trade, 4319777.493, 116, B01, S05, 1
B01, Trade, 4319781.393, 119, B01, S01, 1
B01, Trade, 4319783.793, 129, B01, S02, 1
B01, Trade, 4319792.093, 80, B01, S03, 1
B01, Trade, 4319796.493, 111, S05, B01, 1
B01, Trade, 4319802.493, 125, B01, S01, 1
B01, Trade, 4319809.393, 114, S03, B01, 1
B01, Trade, 4319815.793, 120, B01, S05, 1
B01, Trade, 4319820.543, 111, S00, B01, 1
B01, Trade, 4319836.743, 135, B01, S02, 1
B01, Trade, 4319839.793, 132, B01, S05, 1
B01, Trade, 4319844.993, 111, S04, B01, 1
B01, Trade, 4319853.343, 131, B01, S01, 1
B01, Trade, 4319859.193, 107, B01, S07, 1
B01, Trade, 4319867.393, 127, B01, S00, 1
B01, Trade, 4319870.743, 110, S01, B01, 1
B01, Trade, 4319885.443, 125, B01, S03, 1
B01, Trade, 4319893.293, 138, B01, S08, 1
B01, Trade, 4319899.293, 98, S09, B01, 1
B01, Trade, 4319901.343, 130, B01, S02, 1
B01, Trade, 4319908.793, 134, B01, S05, 1
B01, Trade, 4319912.243, 117, S08, B01, 1
B01, Trade, 4319917.893, 63, S08, B01, 1
B01, Trade, 4319923.143, 124, B01, S02, 1
B01, Trade, 4319927.143, 96, B01, S09, 1
B01, Trade, 4319930.693, 121, B01, S01, 1
B01, Trade, 4319940.543, 111, B01, S01, 1
B01, Trade, 4319948.643, 138, B01, S03, 1
B01, Trade, 4319953.493, 138, B01, S07, 1
B01, Trade, 4319958.593, 111, S04, B01, 1
B01, Trade, 4319962.543, 128, B01, S05, 1
B01, Trade, 4319969.743, 65, S04, B01, 1
B01, Trade, 4319972.993, 101, S02, B01, 1
B01, Trade, 4319981.543, 79, S04, B01, 1
B01, Trade, 4319988.043, 106, S01, B01, 1
B01, Trade, 4319992.043, 130, B01, S04, 1
B01, Trade, 4319996.493, 60, S03, B01, 1
B02, 100
B02, Trade, 4319163.493, 100, B02, S02, 1
B02, Trade, 4319172.693, 95, B02, S09, 1
B02, Trade, 4319177.743, 64, S09, B02, 1
B02, Trade, 4319182.643, 70, B02, S08, 1
B02, Trade, 4319189.643, 110, B02, S02, 1
B02, Trade, 4319193.843, 109, B02, S03, 1
B02, Trade, 4319213.943, 93, S06, B02, 1
B02, Trade, 4319219.943, 90, S02, B02, 1
B02, Trade, 4319222.093, 87, S03, B02, 1
B02, Trade, 4319226.943, 63, S02, B02, 1
B02, Trade, 4319236.243, 97, S02, B02, 1
B02, Trade, 4319256.943, 62, B02, S05, 1
B02, Trade, 4319261.543, 61, B02, S02, 1
B02, Trade, 4319266.343, 118, S04, B02, 1
B02, Trade, 4319274.393, 77, B02, S03, 1
B02, Trade, 4319286.443, 120, B02, S02, 1
B02, Trade, 4319298.143, 78, B02, S01, 1
B02, Trade, 4319302.493, 87, B02, S01, 1
B02, Trade, 4319306.993, 112, B02, S03, 1
B02, Trade, 4319309.293, 102, B02, S04, 1
B02, Trade, 4319321.243, 109, S00, B02, 1
B02, Trade, 4319337.193, 109, B02, S03, 1
B02, Trade, 4319341.393, 74, S03, B02, 1
B02, Trade, 4319347.343, 81, B02, S03, 1
B02, Trade, 4319351.193, 85, S09, B02, 1
B02, Trade, 4319368.793, 99, B02, S07, 1
B02, Trade, 4319371.543, 113, B02, S02, 1
B02, Trade, 4319375.093, 89, B02, S05, 1
B02, Trade, 4319390.343, 83, B02, S08, 1
B02, Trade, 4319395.393, 74, S01, B02, 1
B02, Trade, 4319401.693, 117, B02, S04, 1
B02, Trade, 4319416.093, 99, B02, S02, 1
B02, Trade, 4319423.743, 102, B02, S05, 1
B02, Trade, 4319439.243, 63, B02, S07, 1
B02, Trade, 4319460.993, 88, S03, B02, 1
B02, Trade, 4319464.693, 112, B02, S04, 1
B02, Trade, 4319468.043, 102, B02, S02, 1
B02, Trade, 4319476.293, 102, S01, B02, 1
B02, Trade, 4319477.493, 65, S05, B02, 1
B02, Trade, 4319490.693, 89, B02, S02, 1
B02, Trade, 4319492.093, 105, B02, S04, 1
B02, Trade, 4319502.393, 117, B02, S01, 1
B02, Trade, 4319506.293, 121, B02, S09, 1
B02, Trade, 4319515.693, 106, B02, S08, 1
B02, Trade, 4319522.093, 75, B02, S01, 1
B02, Trade, 4319527.843, 83, B02, S05, 1
B02, Trade, 4319531.543, 94, B02, S00, 1
B02, Trade, 4319537.693, 109, S05, B02, 1
B02, Trade, 4319551.343, 109, B02, S07, 1
B02, Trade, 4319558.743, 98, S08, B02, 1
B02, Trade, 4319569.493, 71, B02, S07, 1
B02, Trade, 4319572.793, 132, B02, S05, 1
B02, Trade, 4319581.943, 103, B02, S04, 1
B02, Trade, 4319592.593, 113, B02, S03, 1
B02, Trade, 4319597.643, 81, B02, S04, 1
B02, Trade, 4319615.993, 89, S06, B02, 1
B02, Trade, 4319631.393, 63, S04, B02, 1
B02, Trade, 4319642.193, 65, S01, B02, 1
B02, Trade, 4319652.543, 78, S00, B02, 1
B02, Trade, 4319659.793, 103, S08, B02, 1
B02, Trade, 4319663.543, 118, B02, S03, 1
B02, Trade, 4319677.543, 91, B02, S02, 1
B02, Trade, 4319681.643, 73, B02, S09, 1
B02, Trade, 4319690.843, 106, B02, S04, 1
B02, Trade, 4319696.493, 94, B02, S01, 1
B02, Trade, 4319704.593, 103, B02, S05, 1
B02, Trade, 4319712.543, 134, B02, S03, 1
B02, Trade, 4319717.493, 95, B02, S00, 1
B02, Trade, 4319725.143, 122, B02, S07, 1
B02, Trade, 4319730.443, 108, B02, S09, 1
B02, Trade, 4319733.993, 88, S04, B02, 1
B02, Trade, 4319742.443, 77, S04, B02, 1
B02, Trade, 4319751.943, 109, S01, B02, 1
B02, Trade, 4319773.393, 75, B02, S07, 1
B02, Trade, 4319776.693, 65, S01, B02, 1
B02, Trade, 4319793.993, 87, B02, S01, 1
B02, Trade, 4319800.993, 67, S02, B02, 1
B02, Trade, 4319804.893, 98, B02, S07, 1
B02, Trade, 4319815.343, 116, B02, S07, 1
B02, Trade, 4319826.693, 136, S04, B02, 1
B02, Trade, 4319829.643, 88, B02, S04, 1
B02, Trade, 4319837.543, 80, B02, S01, 1
B02, Trade, 4319849.843, 115, B02, S05, 1
B02, Trade, 4319857.243, 97, S03, B02, 1
B02, Trade, 4319862.643, 115, B02, S09, 1
B02, Trade, 4319865.693, 66, S07, B02, 1
B02, Trade, 4319873.093, 120, B02, S03, 1
B02, Trade, 4319880.493, 107, B02, S01, 1
B02, Trade, 4319883.893, 68, S00, B02, 1
B02, Trade, 4319888.743, 74, B02, S05, 1
B02, Trade, 4319892.443, 83, B02, S03, 1
B02, Trade, 4319899.343, 83, B02, S03, 1
B02, Trade, 4319909.143, 95, B02, S02, 1
B02, Trade, 4319929.393, 81, S02, B02, 1
B02, Trade, 4319937.493, 76, S03, B02, 1
B02, Trade, 4319967.943, 76, B02, S01, 1
B02, Trade, 4319979.343, 97, B02, S02, 1
B02, Trade, 4319982.293, 67, B02, S05, 1
B02, Trade, 4319987.543, 87, B02, S05, 1
B02, Trade, 4319994.693, 74, S01, B02, 1
B03, 100
B03, Trade, 4319413.993, 80, S08, B03, 1
B03, Trade, 4319418.693, 112, S09, B03, 1
B03, Trade, 4319422.143, 129, B03, S04, 1
B03, Trade, 4319430.393, 97, S06, B03, 1
B03, Trade, 4319436.293, 88, B03, S04, 1
B03, Trade, 4319440.643, 132, B03, S06, 1
B03, Trade, 4319441.943, 110, B03, S05, 1
B03, Trade, 4319448.843, 85, S07, B03, 1
B03, Trade, 4319451.843, 92, B03, S05, 1
B03, Trade, 4319463.043, 134, S06, B03, 1
B03, Trade, 4319468.343, 81, B03, S08, 1
B03, Trade, 4319470.393, 109, S00, B03, 1
B03, Trade, 4319473.943, 99, S01, B03, 1
B03, Trade, 4319482.943, 98, B03, S07, 1
B03, Trade, 4319487.243, 122, B03, S07, 1
B03, Trade, 4319492.493, 113, B03, S06, 1
B03, Trade, 4319498.043, 113, B03, S08, 1
B03, Trade, 4319507.543, 120, B03, S06, 1
B03, Trade, 4319515.143, 118, B03, S07, 1
B03, Trade, 4319519.393, 66, S03, B03, 1
B03, Trade, 4319525.393, 119, B03, S07, 1
B03, Trade, 4319530.993, 140, B03, S03, 1
B03, Trade, 4319535.093, 112, S00, B03, 1
B03, Trade, 4319539.793, 113, S01, B03, 1
B03, Trade, 4319550.993, 96, B03, S00, 1
B03, Trade, 4319556.443, 133, B03, S07, 1
B03, Trade, 4319562.293, 94, B03, S02, 1
B03, Trade, 4319567.743, 70, B03, S01, 1
B03, Trade, 4319573.093, 139, B03, S03, 1
B03, Trade, 4319574.393, 137, B03, S06, 1
B03, Trade, 4319579.143, 129, S05, B03, 1
B03, Trade, 4319588.093, 128, B03, S08, 1
B03, Trade, 4319598.343, 102, B03, S09, 1
B03, Trade, 4319604.543, 104, B03, S01, 1
B03, Trade, 4319609.243, 97, B03, S08, 1
B03, Trade, 4319621.193, 128, B03, S03, 1
B03, Trade, 4319623.543, 125, B03, S01, 1
B03, Trade, 4319626.843, 108, B03, S05, 1
B03, Trade, 4319629.893, 106, B03, S06, 1
B03, Trade, 4319638.493, 102, B03, S04, 1
B03, Trade, 4319645.893, 81, S02, B03, 1
B03, Trade, 4319654.143, 100, B03, S05, 1
B03, Trade, 4319656.643, 92, S08, B03, 1
B03, Trade, 4319665.543, 93, S04, B03, 1
B03, Trade, 4319671.843, 116, B03, S07, 1
B03, Trade, 4319678.393, 98, S00, B03, 1
B03, Trade, 4319690.343, 100, B03, S05, 1
B03, Trade, 4319691.343, 127, B03, S03, 1
B03, Trade, 4319704.693, 97, B03, S01, 1
B03, Trade, 4319707.893, 78, S01, B03, 1
B03, Trade, 4319716.943, 98, S09, B03, 1
B03, Trade, 4319724.043, 123, B03, S03, 1
B03, Trade, 4319729.293, 134, B03, S04, 1
B03, Trade, 4319734.443, 68, B03, S01, 1
B03, Trade, 4319737.743, 114, S06, B03, 1
B03, Trade, 4319748.543, 139, B03, S02, 1
B03, Trade, 4319751.293, 87, B03, S03, 1
B03, Trade, 4319753.193, 91, B03, S05, 1
B03, Trade, 4319765.893, 109, S04, B03, 1
B03, Trade, 4319770.493, 139, B03, S00, 1
B03, Trade, 4319776.093, 97, S08, B03, 1
B03, Trade, 4319779.743, 71, S03, B03, 1
B03, Trade, 4319785.393, 115, S07, B03, 1
B03, Trade, 4319789.443, 68, S03, B03, 1
B03, Trade, 4319796.193, 105, S06, B03, 1
B03, Trade, 4319798.943, 112, B03, S05, 1
B03, Trade, 4319806.393, 87, S03, B03, 1
B03, Trade, 4319812.743, 126, B03, S02, 1
B03, Trade, 4319819.543, 96, S08, B03, 1
B03, Trade, 4319824.993, 61, S01, B03, 1
B03, Trade, 4319828.193, 122, B03, S07, 1
B03, Trade, 4319832.893, 116, B03, S05, 1
B03, Trade, 4319840.393, 129, B03, S00, 1
B03, Trade, 4319842.993, 113, B03, S08, 1
B03, Trade, 4319848.543, 109, S04, B03, 1
B03, Trade, 4319851.693, 116, B03, S03, 1
B03, Trade, 4319855.243, 97, B03, S09, 1
B03, Trade, 4319863.143, 98, B03, S01, 1
B03, Trade, 4319868.043, 121, B03, S09, 1
B03, Trade, 4319871.193, 100, B03, S02, 1
B03, Trade, 4319878.543, 65, B03, S03, 1
B03, Trade, 4319879.543, 134, B03, S02, 1
B03, Trade, 4319892.293, 139, B03, S00, 1
B03, Trade, 4319897.143, 107, B03, S05, 1
B03, Trade, 4319904.143, 109, B03, S05, 1
B03, Trade, 4319913.543, 89, S00, B03, 1
B03, Trade, 4319916.443, 68, S09, B03, 1
B03, Trade, 4319930.793, 93, B03, S04, 1
B03, Trade, 4319931.793, 97, B03, S07, 1
B03, Trade, 4319936.093, 113, B03, S05, 1
B03, Trade, 4319942.243, 62, S03, B03, 1
B03, Trade, 4319946.343, 98, B03, S04, 1
B03, Trade, 4319956.243, 105, B03, S09, 1
B03, Trade, 4319960.193, 127, B03, S07, 1
B03, Trade, 4319970.543, 69, S05, B03, 1
B03, Trade, 4319972.743, 100, B03, S09, 1
B03, Trade, 4319977.193, 121, B03, S00, 1
B03, Trade, 4319989.443, 75, S04, B03, 1
B03, Trade, 4319994.293, 118, S08, B03, 1
B03, Trade, 4319997.993, 130, B03, S05, 1
B04, 100
B04, Trade, 4319186.143, 72, S05, B04, 1
B04, Trade, 4319193.593, 93, S04, B04, 1
B04, Trade, 4319201.043, 103, B04, S06, 1
B04, Trade, 4319206.343, 85, S07, B04, 1
B04, Trade, 4319211.243, 100, B04, S00, 1
B04, Trade, 4319217.043, 123, B04, S04, 1
B04, Trade, 4319228.043, 101, B04, S07, 1
B04, Trade, 4319231.293, 63, S03, B04, 1
B04, Trade, 4319241.093, 136, B04, S01, 1
B04, Trade, 4319250.093, 110, B04, S05, 1
B04, Trade, 4319257.693, 75, B04, S09, 1
B04, Trade, 4319282.243, 116, B04, S06, 1
B04, Trade, 4319287.543, 111, S03, B04, 1
B04, Trade, 4319290.143, 115, B04, S05, 1
B04, Trade, 4319296.543, 96, B04, S05, 1
B04, Trade, 4319308.443, 116, B04, S08, 1
B04, Trade, 4319313.893, 111, B04, S05, 1
B04, Trade, 4319320.693, 124, B04, S08, 1
B04, Trade, 4319324.593, 67, S04, B04, 1
B04, Trade, 4319330.893, 114, B04, S05, 1
B04, Trade, 4319334.793, 112, B04, S06, 1
B04, Trade, 4319343.593, 82, B04, S04, 1
B04, Trade, 4319350.493, 96, S08, B04, 1
B04, Trade, 4319361.643, 64, S07, B04, 1
B04, Trade, 4319375.843, 108, B04, S09, 1
B04, Trade, 4319382.843, 97, S07, B04, 1
B04, Trade, 4319395.743, 104, S08, B04, 1
B04, Trade, 4319400.943, 106, B04, S09, 1
B04, Trade, 4319405.593, 109, S03, B04, 1
B04, Trade, 4319416.443, 98, B04, S03, 1
B04, Trade, 4319417.693, 92, B04, S01, 1
B04, Trade, 4319428.743, 103, S02, B04, 1
B04, Trade, 4319446.343, 96, S06, B04, 1
B04, Trade, 4319450.393, 102, S03, B04, 1
B04, Trade, 4319453.843, 109, B04, S03, 1
B04, Trade, 4319459.943, 133, S02, B04, 1
B04, Trade, 4319469.493, 74, B04, S06, 1
B04, Trade, 4319475.943, 81, S00, B04, 1
B04, Trade, 4319478.893, 110, B04, S01, 1
B04, Trade, 4319488.293, 107, B04, S06, 1
B04, Trade, 4319498.193, 93, B04, S05, 1
B04, Trade, 4319500.243, 112, B04, S07, 1
B04, Trade, 4319505.893, 99, B04, S08, 1
B04, Trade, 4319513.043, 85, S04, B04, 1
B04, Trade, 4319519.643, 78, S04, B04, 1
B04, Trade, 4319526.643, 103, S05, B04, 1
B04, Trade, 4319530.143, 92, B04, S07, 1
B04, Trade, 4319533.993, 123, S06, B04, 1
B04, Trade, 4319543.893, 95, B04, S06, 1
B04, Trade, 4319547.143, 97, S04, B04, 1
B04, Trade, 4319555.243, 108, B04, S02, 1
B04, Trade, 4319563.143, 123, B04, S01, 1
B04, Trade, 4319580.843, 118, S07, B04, 1
B04, Trade, 4319591.843, 82, B04, S00, 1
B04, Trade, 4319595.343, 100, S00, B04, 1
B04, Trade, 4319605.543, 92, B04, S02, 1
B04, Trade, 4319606.843, 83, S03, B04, 1
B04, Trade, 4319613.793, 72, S02, B04, 1
B04, Trade, 4319627.393, 95, B04, S02, 1
B04, Trade, 4319632.993, 70, S01, B04, 1
B04, Trade, 4319635.193, 77, B04, S05, 1
B04, Trade, 4319643.493, 66, S08, B04, 1
B04, Trade, 4319649.143, 68, S06, B04, 1
B04, Trade, 4319664.543, 123, B04, S05, 1
B04, Trade, 4319680.593, 106, B04, S04, 1
B04, Trade, 4319687.643, 125, B04, S09, 1
B04, Trade, 4319696.243, 106, B04, S02, 1
B04, Trade, 4319704.493, 129, S04, B04, 1
B04, Trade, 4319713.043, 65, B04, S06, 1
B04, Trade, 4319719.243, 68, S06, B04, 1
B04, Trade, 4319723.093, 81, S05, B04, 1
B04, Trade, 4319730.893, 79, S05, B04, 1
B04, Trade, 4319741.893, 85, S01, B04, 1
B04, Trade, 4319750.993, 95, B04, S06, 1
B04, Trade, 4319758.893, 124, B04, S02, 1
B04, Trade, 4319766.643, 117, S03, B04, 1
B04, Trade, 4319781.493, 105, B04, S07, 1
B04, Trade, 4319791.893, 92, S05, B04, 1
B04, Trade, 4319813.343, 128, B04, S03, 1
B04, Trade, 4319814.093, 78, S06, B04, 1
B04, Trade, 4319819.143, 91, B04, S05, 1
B04, Trade, 4319834.443, 103, B04, S03, 1
B04, Trade, 4319844.543, 95, B04, S05, 1
B04, Trade, 4319857.843, 103, B04, S04, 1
B04, Trade, 4319864.743, 80, B04, S03, 1
B04, Trade, 4319892.043, 95, B04, S06, 1
B04, Trade, 4319903.143, 117, B04, S02, 1
B04, Trade, 4319912.043, 106, B04, S01, 1
B04, Trade, 4319919.693, 84, B04, S01, 1
B04, Trade, 4319934.193, 67, S03, B04, 1
B04, Trade, 4319939.393, 93, B04, S01, 1
B04, Trade, 4319945.843, 111, B04, S00, 1
B04, Trade, 4319949.193, 115, B04, S02, 1
B04, Trade, 4319958.493, 98, B04, S00, 1
B04, Trade, 4319965.343, 67, S04, B04, 1
B04, Trade, 4319980.943, 110, B04, S08, 1
B04, Trade, 4319985.693, 83, B04, S04, 1
B04, Trade, 4319991.143, 87, B04, S05, 1
B04, Trade, 4319996.143, 92, S04, B04, 1
B04, Trade, 4319999.393, 130, B04, S00, 1
B05, 100
B05, Trade, 4319441.193, 125, S09, B05, 1
B05, Trade, 4319450.493, 92, B05, S01, 1
B05, Trade, 4319454.443, 109, B05, S04, 1
B05, Trade, 4319459.243, 100, B05, S04, 1
B05, Trade, 4319466.343, 112, B05, S05, 1
B05, Trade, 4319467.693, 137, B05, S04, 1
B05, Trade, 4319475.193, 79, S09, B05, 1
B05, Trade, 4319479.793, 131, B05, S08, 1
B05, Trade, 4319481.143, 92, B05, S04, 1
B05, Trade, 4319489.293, 113, B05, S01, 1
B05, Trade, 4319497.343, 117, B05, S03, 1
B05, Trade, 4319504.643, 102, B05, S07, 1
B05, Trade, 4319512.543, 67, S08, B05, 1
B05, Trade, 4319516.293, 120, B05, S06, 1
B05, Trade, 4319521.643, 89, S08, B05, 1
B05, Trade, 4319525.893, 101, B05, S06, 1
B05, Trade, 4319531.343, 100, S08, B05, 1
B05, Trade, 4319537.743, 120, S09, B05, 1
B05, Trade, 4319542.393, 133, B05, S00, 1
B05, Trade, 4319544.543, 138, B05, S01, 1
B05, Trade, 4319552.343, 130, B05, S06, 1
B05, Trade, 4319557.393, 84, B05, S09, 1
B05, Trade, 4319559.243, 127, B05, S07, 1
B05, Trade, 4319564.593, 140, B05, S03, 1
B05, Trade, 4319568.943, 75, S06, B05, 1
B05, Trade, 4319577.543, 119, B05, S08, 1
B05, Trade, 4319582.593, 103, B05, S03, 1
B05, Trade, 4319585.643, 115, S08, B05, 1
B05, Trade, 4319591.893, 87, S09, B05, 1
B05, Trade, 4319596.793, 128, B05, S01, 1
B05, Trade, 4319601.743, 122, B05, S06, 1
B05, Trade, 4319605.593, 108, S08, B05, 1
B05, Trade, 4319612.543, 68, S00, B05, 1
B05, Trade, 4319617.243, 82, B05, S03, 1
B05, Trade, 4319619.993, 71, S00, B05, 1
