B00, 100
B00, Trade, 4319261.343, 140, B00, S09, 1
B00, Trade, 4319270.743, 129, B00, S04, 1
B00, Trade, 4319276.743, 66, S00, B00, 1
B00, Trade, 4319293.143, 117, B00, S07, 1
B00, Trade, 4319296.993, 106, S03, B00, 1
B00, Trade, 4319309.543, 140, B00, S08, 1
B00, Trade, 4319317.493, 140, B00, S07, 1
B00, Trade, 4319322.893, 140, B00, S08, 1
B00, Trade, 4319327.443, 140, B00, S04, 1
B00, Trade, 4319334.043, 140, B00, S08, 1
B00, Trade, 4319336.843, 85, B00, S01, 1
B00, Trade, 4319342.693, 140, B00, S01, 1
B00, Trade, 4319348.843, 124, B00, S09, 1
B00, Trade, 4319355.393, 103, B00, S01, 1
B00, Trade, 4319373.143, 114, B00, S01, 1
B00, Trade, 4319380.343, 140, B00, S01, 1
B00, Trade, 4319391.343, 60, S00, B00, 1
B00, Trade, 4319396.793, 63, B00, S01, 1
B00, Trade, 4319405.093, 68, B00, S08, 1
B00, Trade, 4319409.843, 110, S00, B00, 1
B00, Trade, 4319416.243, 81, B00, S08, 1
B00, Trade, 4319428.193, 140, B00, S08, 1
B00, Trade, 4319432.293, 140, B00, S08, 1
B00, Trade, 4319436.593, 67, S01, B00, 1
B00, Trade, 4319445.343, 140, B00, S01, 1
B00, Trade, 4319452.993, 140, B00, S07, 1
B00, Trade, 4319465.793, 140, B00, S01, 1
B00, Trade, 4319472.443, 140, B00, S03, 1
B00, Trade, 4319481.643, 93, B00, S09, 1
B00, Trade, 4319496.393, 108, S00, B00, 1
B00, Trade, 4319504.543, 140, B00, S01, 1
B00, Trade, 4319505.893, 140, B00, S08, 1
B00, Trade, 4319510.293, 116, B00, S01, 1
B00, Trade, 4319513.393, 118, S00, B00, 1
B00, Trade, 4319522.193, 65, S06, B00, 1
B00, Trade, 4319531.543, 98, B00, S07, 1
B00, Trade, 4319537.693, 136, B00, S00, 1
B00, Trade, 4319547.143, 140, B00, S08, 1
B00, Trade, 4319551.293, 140, B00, S01, 1
B00, Trade, 4319558.893, 130, B00, S09, 1
B00, Trade, 4319563.943, 113, B00, S07, 1
B00, Trade, 4319567.593, 132, B00, S09, 1
B00, Trade, 4319571.593, 140, B00, S04, 1
B00, Trade, 4319580.643, 140, B00, S03, 1
B00, Trade, 4319589.543, 138, B00, S07, 1
B00, Trade, 4319592.593, 124, B00, S01, 1
B00, Trade, 4319602.043, 60, S08, B00, 1
B00, Trade, 4319613.493, 140, B00, S09, 1
B00, Trade, 4319619.593, 140, B00, S08, 1
B00, Trade, 4319628.043, 140, B00, S01, 1
B00, Trade, 4319631.443, 140, B00, S06, 1
B00, Trade, 4319634.543, 140, B00, S04, 1
B00, Trade, 4319638.793, 126, B00, S01, 1
B00, Trade, 4319647.493, 140, B00, S02, 1
B00, Trade, 4319660.093, 140, B00, S01, 1
B00, Trade, 4319663.893, 140, B00, S03, 1
B00, Trade, 4319676.743, 127, B00, S08, 1
B00, Trade, 4319679.343, 131, B00, S02, 1
B00, Trade, 4319684.043, 140, B00, S01, 1
B00, Trade, 4319688.793, 86, B00, S09, 1
B00, Trade, 4319694.893, 107, S03, B00, 1
B00, Trade, 4319702.043, 65, B00, S08, 1
B00, Trade, 4319711.443, 63, B00, S07, 1
B00, Trade, 4319719.793, 140, B00, S07, 1
B00, Trade, 4319727.493, 140, B00, S06, 1
B00, Trade, 4319736.143, 110, B00, S08, 1
B00, Trade, 4319743.843, 136, S00, B00, 1
B00, Trade, 4319751.693, 140, B00, S08, 1
B00, Trade, 4319761.893, 140, B00, S07, 1
B00, Trade, 4319768.943, 140, B00, S06, 1
B00, Trade, 4319777.443, 140, B00, S07, 1
B00, Trade, 4319788.643, 119, B00, S07, 1
B00, Trade, 4319794.243, 61, S08, B00, 1
B00, Trade, 4319801.543, 83, B00, S01, 1
B00, Trade, 4319802.393, 84, B00, S08, 1
B00, Trade, 4319813.693, 140, B00, S00, 1
B00, Trade, 4319823.643, 140, B00, S09, 1
B00, Trade, 4319833.043, 140, B00, S09, 1
B00, Trade, 4319837.493, 140, B00, S07, 1
B00, Trade, 4319842.843, 140, B00, S08, 1
B00, Trade, 4319848.493, 98, B00, S09, 1
B00, Trade, 4319852.793, 116, B00, S06, 1
B00, Trade, 4319860.593, 82, B00, S09, 1
B00, Trade, 4319874.143, 121, B00, S08, 1
B00, Trade, 4319877.693, 94, B00, S07, 1
B00, Trade, 4319896.443, 61, S00, B00, 1
B00, Trade, 4319898.193, 66, S07, B00, 1
B00, Trade, 4319905.143, 89, B00, S09, 1
B00, Trade, 4319909.643, 140, B00, S07, 1
B00, Trade, 4319915.593, 140, B00, S01, 1
B00, Trade, 4319922.343, 140, B00, S08, 1
B00, Trade, 4319930.693, 140, B00, S08, 1
B00, Trade, 4319951.793, 137, B00, S01, 1
B00, Trade, 4319959.043, 124, B00, S01, 1
B00, Trade, 4319966.593, 140, B00, S09, 1
B00, Trade, 4319973.393, 140, B00, S09, 1
B00, Trade, 4319976.993, 140, B00, S07, 1
B00, Trade, 4319982.443, 140, B00, S08, 1
B00, Trade, 4319988.893, 140, B00, S07, 1
B00, Trade, 4319994.093, 140, B00, S03, 1
B01, 100
B01, Trade, 4319214.643, 140, B01, S09, 1
B01, Trade, 4319220.943, 140, B01, S08, 1
B01, Trade, 4319231.543, 140, B01, S03, 1
B01, Trade, 4319236.793, 140, B01, S04, 1
B01, Trade, 4319246.693, 140, B01, S08, 1
B01, Trade, 4319256.493, 140, B01, S09, 1
B01, Trade, 4319260.893, 140, B01, S04, 1
B01, Trade, 4319264.843, 129, B01, S07, 1
B01, Trade, 4319270.493, 130, B01, S09, 1
B01, Trade, 4319276.943, 65, B01, S01, 1
B01, Trade, 4319284.243, 76, B01, S09, 1
B01, Trade, 4319292.743, 116, S06, B01, 1
B01, Trade, 4319294.243, 116, B01, S09, 1
B01, Trade, 4319298.893, 83, B01, S09, 1
B01, Trade, 4319323.043, 140, B01, S04, 1
B01, Trade, 4319328.693, 140, B01, S09, 1
B01, Trade, 4319335.493, 140, B01, S00, 1
B01, Trade, 4319340.043, 140, B01, S09, 1
B01, Trade, 4319347.093, 116, B01, S08, 1
B01, Trade, 4319353.193, 116, B01, S07, 1
B01, Trade, 4319357.593, 120, B01, S09, 1
B01, Trade, 4319359.393, 125, S00, B01, 1
B01, Trade, 4319370.243, 104, B01, S06, 1
B01, Trade, 4319380.093, 140, B01, S03, 1
B01, Trade, 4319382.443, 140, B01, S03, 1
B01, Trade, 4319393.243, 60, B01, S00, 1
B01, Trade, 4319396.243, 64, S09, B01, 1
B01, Trade, 4319409.643, 109, S04, B01, 1
B01, Trade, 4319416.443, 81, B01, S09, 1
B01, Trade, 4319421.693, 116, B01, S08, 1
B01, Trade, 4319429.243, 140, B01, S09, 1
B01, Trade, 4319441.793, 140, B01, S09, 1
B01, Trade, 4319455.143, 140, B01, S09, 1
B01, Trade, 4319461.243, 140, B01, S07, 1
B01, Trade, 4319465.143, 140, B01, S00, 1
