B00, 100
B00, Trade, 4318699.993, 117, B00, S06, 1
B00, Trade, 4318702.493, 112, B00, S01, 1
B00, Trade, 4318769.793, 130, B00, S02, 1
B00, Trade, 4318780.043, 86, B00, S05, 1
B00, Trade, 4318800.393, 126, B00, S07, 1
B00, Trade, 4318816.893, 116, S03, B00, 1
B00, Trade, 4318826.443, 110, B00, S08, 1
B00, Trade, 4318846.643, 123, B00, S05, 1
B00, Trade, 4318850.593, 127, B00, S09, 1
B00, Trade, 4318857.593, 116, B00, S06, 1
B00, Trade, 4318859.843, 132, B00, S07, 1
B00, Trade, 4318888.843, 110, B00, S08, 1
B00, Trade, 4318898.343, 99, B00, S05, 1
B00, Trade, 4318905.943, 88, S01, B00, 1
B00, Trade, 4318913.443, 130, B00, S03, 1
B00, Trade, 4318937.093, 121, B00, S03, 1
B00, Trade, 4318944.843, 99, B00, S08, 1
B00, Trade, 4318960.843, 120, B00, S00, 1
B00, Trade, 4318973.143, 105, B00, S01, 1
B00, Trade, 4318985.593, 117, B00, S03, 1
B00, Trade, 4318995.693, 113, B00, S05, 1
B00, Trade, 4319011.993, 93, S06, B00, 1
B00, Trade, 4319024.743, 109, B00, S03, 1
B00, Trade, 4319026.993, 118, S05, B00, 1
B00, Trade, 4319034.643, 102, S09, B00, 1
B00, Trade, 4319070.693, 122, B00, S03, 1
B00, Trade, 4319092.593, 134, S09, B00, 1
B00, Trade, 4319102.243, 124, B00, S08, 1
B00, Trade, 4319111.693, 123, B00, S03, 1
B00, Trade, 4319118.193, 106, S00, B00, 1
B00, Trade, 4319129.293, 135, B00, S00, 1
B00, Trade, 4319136.093, 117, B00, S08, 1
B00, Trade, 4319139.143, 90, B00, S05, 1
B00, Trade, 4319148.543, 115, B00, S03, 1
B00, Trade, 4319162.993, 91, B00, S03, 1
B00, Trade, 4319171.793, 133, B00, S09, 1
B00, Trade, 4319183.643, 118, B00, S09, 1
B00, Trade, 4319198.943, 78, B00, S00, 1
B00, Trade, 4319207.493, 118, B00, S03, 1
B00, Trade, 4319215.193, 126, B00, S03, 1
B00, Trade, 4319237.793, 131, B00, S07, 1
B00, Trade, 4319244.693, 60, S01, B00, 1
B00, Trade, 4319254.443, 112, B00, S07, 1
B00, Trade, 4319261.593, 123, S06, B00, 1
B00, Trade, 4319268.593, 102, B00, S08, 1
B00, Trade, 4319276.293, 89, B00, S09, 1
B00, Trade, 4319290.943, 122, B00, S03, 1
B00, Trade, 4319301.693, 121, B00, S06, 1
B00, Trade, 4319306.943, 130, B00, S05, 1
B00, Trade, 4319316.643, 110, B00, S09, 1
B00, Trade, 4319348.293, 129, S03, B00, 1
B00, Trade, 4319359.593, 129, B00, S07, 1
B00, Trade, 4319384.093, 115, B00, S09, 1
B00, Trade, 4319405.243, 120, B00, S00, 1
B00, Trade, 4319413.293, 132, B00, S06, 1
B00, Trade, 4319426.093, 124, B00, S09, 1
B00, Trade, 4319430.143, 113, B00, S03, 1
B00, Trade, 4319456.993, 136, S02, B00, 1
B00, Trade, 4319484.043, 114, B00, S04, 1
B00, Trade, 4319485.193, 126, B00, S05, 1
B00, Trade, 4319491.643, 122, S03, B00, 1
B00, Trade, 4319513.943, 100, S01, B00, 1
B00, Trade, 4319515.543, 125, B00, S03, 1
B00, Trade, 4319546.693, 108, B00, S03, 1
B00, Trade, 4319548.543, 119, S06, B00, 1
B00, Trade, 4319559.293, 89, S08, B00, 1
B00, Trade, 4319563.443, 110, B00, S01, 1
B00, Trade, 4319608.093, 128, B00, S09, 1
B00, Trade, 4319616.093, 81, S08, B00, 1
B00, Trade, 4319638.743, 98, S05, B00, 1
B00, Trade, 4319656.093, 131, S08, B00, 1
B00, Trade, 4319665.343, 65, B00, S03, 1
B00, Trade, 4319695.493, 126, S01, B00, 1
B00, Trade, 4319709.593, 120, B00, S07, 1
B00, Trade, 4319719.793, 115, B00, S00, 1
B00, Trade, 4319728.943, 114, B00, S05, 1
B00, Trade, 4319740.693, 79, S05, B00, 1
B00, Trade, 4319757.293, 125, B00, S00, 1
B00, Trade, 4319764.393, 120, B00, S09, 1
B00, Trade, 4319768.943, 113, B00, S09, 1
B00, Trade, 4319772.193, 136, B00, S08, 1
B00, Trade, 4319796.943, 138, B00, S07, 1
B00, Trade, 4319815.593, 110, S06, B00, 1
B00, Trade, 4319820.243, 113, S01, B00, 1
B00, Trade, 4319836.543, 124, B00, S07, 1
B00, Trade, 4319841.143, 124, B00, S08, 1
B00, Trade, 4319859.243, 102, B00, S05, 1
B00, Trade, 4319875.893, 128, B00, S05, 1
B00, Trade, 4319882.793, 120, B00, S03, 1
B00, Trade, 4319887.443, 112, B00, S05, 1
B00, Trade, 4319901.793, 119, B00, S06, 1
B00, Trade, 4319906.893, 129, S09, B00, 1
B00, Trade, 4319915.043, 68, B00, S09, 1
B00, Trade, 4319921.443, 134, B00, S00, 1
B00, Trade, 4319925.343, 131, B00, S07, 1
B00, Trade, 4319950.743, 112, B00, S03, 1
B00, Trade, 4319957.493, 94, B00, S03, 1
B00, Trade, 4319975.743, 132, B00, S07, 1
B00, Trade, 4319988.643, 108, S05, B00, 1
B00, Trade, 4319990.293, 103, S09, B00, 1
B01, 100
B01, Trade, 4318599.493, 90, S07, B01, 1
B01, Trade, 4318603.543, 89, B01, S03, 1
B01, Trade, 4318609.893, 88, B01, S08, 1
B01, Trade, 4318628.693, 126, B01, S01, 1
B01, Trade, 4318647.043, 128, B01, S08, 1
B01, Trade, 4318655.993, 129, B01, S00, 1
B01, Trade, 4318664.393, 60, B01, S03, 1
B01, Trade, 4318678.843, 115, B01, S05, 1
B01, Trade, 4318691.843, 122, B01, S08, 1
B01, Trade, 4318696.993, 106, B01, S07, 1
B01, Trade, 4318705.343, 79, B01, S00, 1
B01, Trade, 4318723.393, 123, B01, S05, 1
B01, Trade, 4318728.443, 106, B01, S09, 1
B01, Trade, 4318745.743, 91, B01, S03, 1
B01, Trade, 4318755.343, 117, B01, S00, 1
B01, Trade, 4318764.443, 104, B01, S01, 1
B01, Trade, 4318774.343, 96, B01, S08, 1
B01, Trade, 4318792.143, 89, B01, S05, 1
B01, Trade, 4318794.743, 109, B01, S00, 1
B01, Trade, 4318797.743, 99, B01, S00, 1
B01, Trade, 4318833.793, 108, B01, S03, 1
B01, Trade, 4318841.393, 115, B01, S09, 1
