B00, 100
B00, Trade, 4317822.343, 112, B00, S02, 1
B00, Trade, 4317838.393, 60, S07, B00, 1
B00, Trade, 4317855.093, 125, B00, S08, 1
B00, Trade, 4317858.093, 60, S08, B00, 1
B00, Trade, 4317869.243, 64, S06, B00, 1
B00, Trade, 4317872.343, 126, B00, S00, 1
B00, Trade, 4317902.243, 123, B00, S01, 1
B00, Trade, 4317947.393, 125, B00, S08, 1
B00, Trade, 4317961.443, 112, B00, S08, 1
B00, Trade, 4317969.043, 66, B00, S04, 1
B00, Trade, 4317993.293, 74, B00, S01, 1
B00, Trade, 4318040.343, 124, B00, S02, 1
B00, Trade, 4318066.893, 61, S07, B00, 1
B00, Trade, 4318185.293, 124, B00, S04, 1
B00, Trade, 4318194.243, 60, S09, B00, 1
B00, Trade, 4318203.243, 63, S01, B00, 1
B00, Trade, 4318238.043, 124, B00, S08, 1
B00, Trade, 4318251.843, 108, B00, S05, 1
B00, Trade, 4318270.193, 60, S08, B00, 1
B00, Trade, 4318283.293, 95, B00, S01, 1
B00, Trade, 4318311.893, 80, B00, S04, 1
B00, Trade, 4318315.343, 126, B00, S08, 1
B00, Trade, 4318325.543, 105, B00, S08, 1
B00, Trade, 4318331.543, 60, S00, B00, 1
B00, Trade, 4318339.793, 61, S06, B00, 1
B00, Trade, 4318348.943, 113, B00, S00, 1
B00, Trade, 4318355.843, 122, B00, S08, 1
B00, Trade, 4318379.843, 60, S09, B00, 1
B00, Trade, 4318390.793, 90, B00, S02, 1
B00, Trade, 4318397.543, 125, B00, S01, 1
B00, Trade, 4318419.043, 103, B00, S08, 1
B00, Trade, 4318462.943, 105, B00, S05, 1
B00, Trade, 4318476.493, 126, B00, S01, 1
B00, Trade, 4318511.193, 124, B00, S04, 1
B00, Trade, 4318523.493, 62, S08, B00, 1
B00, Trade, 4318597.493, 68, S00, B00, 1
B00, Trade, 4318615.043, 121, B00, S00, 1
B00, Trade, 4318674.593, 126, B00, S08, 1
B00, Trade, 4318685.493, 113, B00, S08, 1
B00, Trade, 4318700.943, 67, S07, B00, 1
B00, Trade, 4318743.943, 124, B00, S05, 1
B00, Trade, 4318747.743, 61, B00, S09, 1
B00, Trade, 4318749.243, 68, S04, B00, 1
B00, Trade, 4318764.593, 122, B00, S02, 1
B00, Trade, 4318796.743, 125, B00, S04, 1
B00, Trade, 4318800.843, 111, B00, S08, 1
B00, Trade, 4318808.093, 76, B00, S01, 1
B00, Trade, 4318823.693, 108, B00, S04, 1
B00, Trade, 4318832.943, 93, B00, S04, 1
B00, Trade, 4318837.143, 99, B00, S01, 1
B00, Trade, 4318848.893, 125, B00, S05, 1
B00, Trade, 4318853.593, 119, B00, S01, 1
B00, Trade, 4318855.943, 105, B00, S01, 1
B00, Trade, 4318874.843, 119, B00, S00, 1
B00, Trade, 4318951.793, 129, B00, S01, 1
B00, Trade, 4318986.993, 124, B00, S00, 1
B00, Trade, 4319012.893, 124, B00, S05, 1
B00, Trade, 4319019.293, 63, B00, S05, 1
B00, Trade, 4319021.193, 60, S07, B00, 1
B00, Trade, 4319030.543, 125, B00, S08, 1
B00, Trade, 4319059.243, 106, B00, S00, 1
B00, Trade, 4319092.893, 113, B00, S04, 1
B00, Trade, 4319109.243, 124, B00, S01, 1
B00, Trade, 4319168.993, 61, S07, B00, 1
B00, Trade, 4319182.493, 112, B00, S08, 1
B00, Trade, 4319184.593, 61, S05, B00, 1
B00, Trade, 4319205.043, 118, B00, S00, 1
B00, Trade, 4319231.843, 124, B00, S04, 1
B00, Trade, 4319235.093, 107, B00, S01, 1
B00, Trade, 4319314.543, 125, B00, S01, 1
B00, Trade, 4319347.893, 124, B00, S00, 1
B00, Trade, 4319389.343, 114, B00, S04, 1
B00, Trade, 4319470.643, 124, B00, S08, 1
B00, Trade, 4319481.743, 74, B00, S05, 1
B00, Trade, 4319513.493, 60, S06, B00, 1
B00, Trade, 4319523.793, 60, S07, B00, 1
B00, Trade, 4319524.493, 60, S04, B00, 1
B00, Trade, 4319534.043, 62, B00, S05, 1
