B00, 100
B00, Trade, 4318934.993, 124, B00, S03, 1
B00, Trade, 4318939.543, 128, B00, S03, 1
B00, Trade, 4318944.393, 123, S01, B00, 1
B00, Trade, 4318951.793, 60, S04, B00, 1
B00, Trade, 4318973.593, 93, B00, S04, 1
B00, Trade, 4318984.693, 97, B00, S05, 1
B00, Trade, 4318988.643, 121, B00, S09, 1
B00, Trade, 4319017.493, 81, S09, B00, 1
B00, Trade, 4319025.843, 138, S01, B00, 1
B00, Trade, 4319038.343, 115, B00, S06, 1
B00, Trade, 4319055.343, 62, S03, B00, 1
B00, Trade, 4319065.993, 98, S00, B00, 1
B00, Trade, 4319074.093, 85, B00, S01, 1
B00, Trade, 4319113.043, 113, B00, S08, 1
B00, Trade, 4319120.943, 113, S05, B00, 1
B00, Trade, 4319123.493, 132, B00, S01, 1
B00, Trade, 4319150.643, 113, B00, S04, 1
B00, Trade, 4319150.993, 76, S02, B00, 1
B00, Trade, 4319162.943, 63, B00, S04, 1
B00, Trade, 4319184.043, 124, B00, S06, 1
B00, Trade, 4319188.193, 114, S00, B00, 1
B00, Trade, 4319200.743, 119, S00, B00, 1
B00, Trade, 4319207.393, 119, B00, S01, 1
B00, Trade, 4319221.593, 73, B00, S04, 1
B00, Trade, 4319226.943, 133, B00, S06, 1
B00, Trade, 4319236.543, 101, B00, S02, 1
B00, Trade, 4319239.543, 93, B00, S01, 1
B00, Trade, 4319247.043, 138, B00, S01, 1
B00, Trade, 4319259.543, 110, S08, B00, 1
B00, Trade, 4319272.743, 126, B00, S00, 1
B00, Trade, 4319280.143, 138, B00, S02, 1
B00, Trade, 4319291.043, 111, B00, S02, 1
B00, Trade, 4319299.393, 117, B00, S04, 1
B00, Trade, 4319324.293, 117, B00, S06, 1
B00, Trade, 4319331.343, 115, B00, S04, 1
B00, Trade, 4319347.693, 93, B00, S03, 1
B00, Trade, 4319381.093, 130, B00, S03, 1
B00, Trade, 4319382.793, 139, B00, S01, 1
B00, Trade, 4319390.693, 105, B00, S08, 1
B00, Trade, 4319397.543, 136, B00, S03, 1
B00, Trade, 4319403.343, 125, S05, B00, 1
B00, Trade, 4319406.443, 116, S08, B00, 1
B00, Trade, 4319417.293, 62, S04, B00, 1
B00, Trade, 4319431.193, 129, S08, B00, 1
B00, Trade, 4319436.893, 137, B00, S04, 1
B00, Trade, 4319441.543, 136, B00, S06, 1
B00, Trade, 4319462.693, 90, B00, S08, 1
B00, Trade, 4319479.843, 70, B00, S04, 1
B00, Trade, 4319489.793, 100, S05, B00, 1
B00, Trade, 4319494.093, 126, S07, B00, 1
B00, Trade, 4319511.843, 89, S08, B00, 1
B00, Trade, 4319522.143, 101, B00, S06, 1
B00, Trade, 4319528.093, 126, B00, S05, 1
B00, Trade, 4319552.893, 68, S02, B00, 1
B00, Trade, 4319561.843, 124, B00, S07, 1
B00, Trade, 4319567.243, 109, B00, S02, 1
B00, Trade, 4319582.293, 99, S00, B00, 1
B00, Trade, 4319599.043, 133, B00, S08, 1
B00, Trade, 4319602.093, 124, B00, S06, 1
B00, Trade, 4319613.693, 74, B00, S06, 1
B00, Trade, 4319615.943, 123, B00, S09, 1
B00, Trade, 4319625.843, 96, B00, S06, 1
B00, Trade, 4319634.893, 137, B00, S02, 1
B00, Trade, 4319644.043, 77, S08, B00, 1
B00, Trade, 4319650.743, 135, B00, S09, 1
B00, Trade, 4319655.443, 133, B00, S03, 1
B00, Trade, 4319656.693, 123, S07, B00, 1
B00, Trade, 4319659.543, 102, B00, S06, 1
B00, Trade, 4319672.443, 102, S03, B00, 1
B00, Trade, 4319684.293, 98, B00, S06, 1
B00, Trade, 4319687.393, 95, B00, S06, 1
B00, Trade, 4319698.343, 73, B00, S04, 1
B00, Trade, 4319705.593, 61, S06, B00, 1
B00, Trade, 4319707.443, 121, B00, S03, 1
B00, Trade, 4319713.493, 60, S07, B00, 1
B00, Trade, 4319722.893, 118, S08, B00, 1
B00, Trade, 4319733.543, 119, B00, S02, 1
B00, Trade, 4319746.743, 85, B00, S03, 1
B00, Trade, 4319748.993, 98, B00, S04, 1
B00, Trade, 4319757.443, 121, S03, B00, 1
B00, Trade, 4319780.043, 138, B00, S08, 1
B00, Trade, 4319793.693, 112, S02, B00, 1
B00, Trade, 4319810.393, 119, B00, S08, 1
B00, Trade, 4319818.443, 85, S01, B00, 1
B00, Trade, 4319824.393, 131, B00, S02, 1
B00, Trade, 4319842.343, 77, B00, S06, 1
B00, Trade, 4319846.843, 118, B00, S02, 1
B00, Trade, 4319878.943, 128, B00, S08, 1
B00, Trade, 4319887.143, 95, S09, B00, 1
B00, Trade, 4319893.443, 61, B00, S04, 1
B00, Trade, 4319915.143, 120, B00, S03, 1
B00, Trade, 4319918.493, 103, S08, B00, 1
B00, Trade, 4319924.943, 122, S08, B00, 1
B00, Trade, 4319935.243, 92, B00, S04, 1
B00, Trade, 4319943.793, 99, S08, B00, 1
B00, Trade, 4319948.843, 107, S08, B00, 1
B00, Trade, 4319963.793, 72, B00, S03, 1
B00, Trade, 4319973.643, 127, B00, S04, 1
B00, Trade, 4319978.693, 123, B00, S07, 1
B00, Trade, 4319997.343, 135, B00, S08, 1
B01, 100
B01, Trade, 4318948.493, 62, B01, S01, 1
B01, Trade, 4318953.343, 102, B01, S03, 1
B01, Trade, 4318961.793, 114, S07, B01, 1
B01, Trade, 4318975.943, 84, S03, B01, 1
B01, Trade, 4318978.743, 94, B01, S04, 1
B01, Trade, 4318999.193, 102, B01, S02, 1
B01, Trade, 4319008.393, 83, B01, S02, 1
B01, Trade, 4319026.643, 97, B01, S08, 1
B01, Trade, 4319028.143, 91, S02, B01, 1
B01, Trade, 4319044.543, 82, B01, S02, 1
B01, Trade, 4319049.343, 108, S09, B01, 1
B01, Trade, 4319052.643, 121, B01, S05, 1
B01, Trade, 4319058.293, 120, B01, S03, 1
B01, Trade, 4319062.643, 100, S01, B01, 1
B01, Trade, 4319077.793, 132, B01, S03, 1
B01, Trade, 4319081.893, 129, B01, S04, 1
B01, Trade, 4319087.993, 108, B01, S04, 1
B01, Trade, 4319120.593, 99, B01, S04, 1
B01, Trade, 4319125.893, 126, B01, S06, 1
B01, Trade, 4319133.893, 76, B01, S04, 1
B01, Trade, 4319142.043, 65, B01, S06, 1
B01, Trade, 4319147.843, 109, B01, S04, 1
B01, Trade, 4319152.843, 101, B01, S03, 1
B01, Trade, 4319163.693, 67, S06, B01, 1
B01, Trade, 4319170.743, 74, B01, S04, 1
B01, Trade, 4319178.093, 111, B01, S06, 1
B01, Trade, 4319199.543, 115, B01, S02, 1
B01, Trade, 4319212.793, 60, B01, S04, 1
B01, Trade, 4319222.543, 120, S09, B01, 1
B01, Trade, 4319236.743, 99, B01, S09, 1
B01, Trade, 4319248.293, 128, B01, S06, 1
B01, Trade, 4319261.493, 118, B01, S00, 1
B01, Trade, 4319265.843, 81, B01, S06, 1
B01, Trade, 4319271.893, 98, S09, B01, 1
B01, Trade, 4319275.943, 104, B01, S06, 1
B01, Trade, 4319298.893, 95, B01, S03, 1
B01, Trade, 4319308.293, 138, B01, S00, 1
B01, Trade, 4319318.543, 115, B01, S01, 1
B01, Trade, 4319325.393, 87, B01, S01, 1
B01, Trade, 4319329.643, 101, B01, S03, 1
B01, Trade, 4319345.693, 132, B01, S08, 1
B01, Trade, 4319347.343, 138, B01, S04, 1
B01, Trade, 4319353.693, 111, B01, S01, 1
B01, Trade, 4319358.293, 118, B01, S03, 1
B01, Trade, 4319366.093, 92, B01, S01, 1
B01, Trade, 4319375.243, 120, B01, S01, 1
B01, Trade, 4319384.593, 88, B01, S01, 1
B01, Trade, 4319395.393, 126, B01, S04, 1
B01, Trade, 4319399.743, 94, B01, S04, 1
B01, Trade, 4319402.643, 123, B01, S09, 1
B01, Trade, 4319421.793, 121, B01, S08, 1
B01, Trade, 4319431.493, 102, B01, S03, 1
B01, Trade, 4319438.943, 110, B01, S08, 1
B01, Trade, 4319448.493, 115, B01, S03, 1
B01, Trade, 4319452.143, 107, B01, S03, 1
B01, Trade, 4319457.393, 69, B01, S06, 1
B01, Trade, 4319463.143, 69, B01, S06, 1
B01, Trade, 4319472.443, 105, B01, S07, 1
B01, Trade, 4319474.393, 122, S05, B01, 1
B01, Trade, 4319478.643, 113, B01, S02, 1
B01, Trade, 4319484.993, 90, S00, B01, 1
B01, Trade, 4319497.643, 61, B01, S08, 1
B01, Trade, 4319502.993, 84, B01, S09, 1
B01, Trade, 4319531.093, 104, B01, S04, 1
B01, Trade, 4319535.293, 86, B01, S09, 1
B01, Trade, 4319552.993, 73, S08, B01, 1
B01, Trade, 4319563.893, 123, B01, S06, 1
B01, Trade, 4319582.143, 82, B01, S06, 1
B01, Trade, 4319587.693, 109, B01, S04, 1
B01, Trade, 4319589.593, 97, B01, S06, 1
B01, Trade, 4319602.793, 99, B01, S04, 1
B01, Trade, 4319614.393, 99, B01, S08, 1
B01, Trade, 4319634.393, 94, B01, S01, 1
B01, Trade, 4319653.243, 133, B01, S04, 1
B01, Trade, 4319672.993, 111, S09, B01, 1
B01, Trade, 4319683.643, 104, B01, S09, 1
B01, Trade, 4319688.093, 106, S03, B01, 1
B01, Trade, 4319695.343, 130, B01, S00, 1
B01, Trade, 4319707.993, 127, B01, S09, 1
B01, Trade, 4319719.393, 90, B01, S09, 1
B01, Trade, 4319727.393, 104, B01, S06, 1
B01, Trade, 4319739.543, 104, B01, S09, 1
B01, Trade, 4319754.143, 99, S08, B01, 1
B01, Trade, 4319767.143, 121, S03, B01, 1
B01, Trade, 4319771.593, 117, S05, B01, 1
B01, Trade, 4319782.043, 131, S09, B01, 1
B01, Trade, 4319785.443, 126, B01, S00, 1
B01, Trade, 4319787.793, 99, B01, S06, 1
B01, Trade, 4319809.693, 128, B01, S04, 1
B01, Trade, 4319828.343, 121, B01, S01, 1
B01, Trade, 4319846.993, 92, B01, S08, 1
B01, Trade, 4319852.343, 111, B01, S08, 1
B01, Trade, 4319870.193, 76, B01, S07, 1
B01, Trade, 4319882.443, 98, B01, S02, 1
B01, Trade, 4319886.693, 95, S01, B01, 1
B01, Trade, 4319894.443, 66, S04, B01, 1
B01, Trade, 4319936.543, 109, S09, B01, 1
B01, Trade, 4319949.093, 107, B01, S01, 1
B01, Trade, 4319985.593, 99, B01, S03, 1
B01, Trade, 4319998.293, 126, B01, S04, 1
B02, 100
B02, Trade, 4318936.793, 103, B02, S04, 1
B02, Trade, 4318950.993, 63, S06, B02, 1
B02, Trade, 4318956.343, 107, S01, B02, 1
B02, Trade, 4318960.993, 111, B02, S00, 1
B02, Trade, 4318981.293, 99, B02, S02, 1
B02, Trade, 4318992.893, 131, B02, S02, 1
B02, Trade, 4319000.593, 110, S03, B02, 1
B02, Trade, 4319006.993, 94, B02, S04, 1
B02, Trade, 4319028.293, 63, B02, S06, 1
B02, Trade, 4319034.493, 94, S08, B02, 1
B02, Trade, 4319036.393, 110, B02, S01, 1
B02, Trade, 4319039.643, 124, B02, S09, 1
B02, Trade, 4319059.293, 135, B02, S07, 1
B02, Trade, 4319062.293, 114, B02, S04, 1
B02, Trade, 4319067.693, 92, B02, S00, 1
B02, Trade, 4319073.693, 94, B02, S06, 1
B02, Trade, 4319089.493, 64, S06, B02, 1
B02, Trade, 4319097.593, 129, B02, S06, 1
B02, Trade, 4319103.643, 106, B02, S04, 1
B02, Trade, 4319107.993, 131, B02, S01, 1
B02, Trade, 4319113.093, 104, B02, S02, 1
B02, Trade, 4319126.343, 131, B02, S08, 1
B02, Trade, 4319145.993, 124, S03, B02, 1
B02, Trade, 4319148.143, 95, B02, S09, 1
B02, Trade, 4319155.843, 124, B02, S06, 1
B02, Trade, 4319166.643, 104, S01, B02, 1
B02, Trade, 4319187.443, 97, B02, S01, 1
B02, Trade, 4319216.193, 106, B02, S06, 1
B02, Trade, 4319226.643, 115, B02, S01, 1
B02, Trade, 4319249.893, 79, B02, S04, 1
B02, Trade, 4319257.693, 112, B02, S06, 1
B02, Trade, 4319269.693, 121, S02, B02, 1
B02, Trade, 4319275.843, 113, B02, S05, 1
B02, Trade, 4319289.943, 105, B02, S04, 1
B02, Trade, 4319333.393, 115, S01, B02, 1
B02, Trade, 4319335.893, 118, B02, S08, 1
B02, Trade, 4319352.093, 92, B02, S06, 1
B02, Trade, 4319356.643, 82, B02, S08, 1
B02, Trade, 4319364.193, 61, S06, B02, 1
B02, Trade, 4319371.543, 76, B02, S06, 1
B02, Trade, 4319393.293, 99, S07, B02, 1
B02, Trade, 4319398.693, 113, B02, S06, 1
B02, Trade, 4319407.343, 103, B02, S07, 1
B02, Trade, 4319408.243, 63, S06, B02, 1
B02, Trade, 4319420.943, 116, B02, S07, 1
B02, Trade, 4319425.643, 114, B02, S09, 1
B02, Trade, 4319439.293, 127, B02, S03, 1
B02, Trade, 4319449.943, 97, B02, S06, 1
B02, Trade, 4319456.743, 136, B02, S07, 1
B02, Trade, 4319458.043, 126, B02, S04, 1
B02, Trade, 4319478.343, 89, S01, B02, 1
B02, Trade, 4319491.493, 91, B02, S06, 1
B02, Trade, 4319497.293, 136, B02, S06, 1
B02, Trade, 4319503.393, 113, B02, S03, 1
B02, Trade, 4319511.443, 90, B02, S04, 1
B02, Trade, 4319549.393, 131, B02, S04, 1
B02, Trade, 4319556.643, 134, B02, S01, 1
B02, Trade, 4319564.293, 121, B02, S04, 1
B02, Trade, 4319572.543, 132, B02, S06, 1
B02, Trade, 4319578.393, 114, S07, B02, 1
B02, Trade, 4319582.593, 71, B02, S06, 1
B02, Trade, 4319584.643, 125, B02, S02, 1
B02, Trade, 4319592.393, 119, B02, S01, 1
B02, Trade, 4319611.743, 114, B02, S06, 1
B02, Trade, 4319623.343, 98, B02, S04, 1
B02, Trade, 4319630.293, 123, B02, S02, 1
B02, Trade, 4319644.943, 99, B02, S09, 1
B02, Trade, 4319657.193, 111, B02, S02, 1
B02, Trade, 4319667.893, 98, B02, S02, 1
B02, Trade, 4319692.643, 110, B02, S02, 1
B02, Trade, 4319697.493, 67, S06, B02, 1
B02, Trade, 4319706.393, 61, S04, B02, 1
B02, Trade, 4319708.543, 122, B02, S01, 1
B02, Trade, 4319717.193, 60, S06, B02, 1
B02, Trade, 4319722.043, 61, S06, B02, 1
B02, Trade, 4319724.493, 86, S01, B02, 1
B02, Trade, 4319728.643, 82, B02, S04, 1
B02, Trade, 4319734.693, 105, B02, S06, 1
B02, Trade, 4319753.293, 110, B02, S02, 1
B02, Trade, 4319760.343, 137, B02, S08, 1
B02, Trade, 4319771.743, 89, B02, S02, 1
B02, Trade, 4319775.793, 100, S00, B02, 1
B02, Trade, 4319783.743, 85, S03, B02, 1
B02, Trade, 4319797.093, 116, B02, S09, 1
B02, Trade, 4319816.993, 105, B02, S07, 1
B02, Trade, 4319822.793, 95, B02, S06, 1
B02, Trade, 4319827.593, 118, B02, S04, 1
B02, Trade, 4319857.443, 107, B02, S08, 1
B02, Trade, 4319859.943, 129, B02, S05, 1
B02, Trade, 4319892.043, 88, S01, B02, 1
B02, Trade, 4319907.543, 123, B02, S04, 1
B02, Trade, 4319912.593, 121, B02, S01, 1
B02, Trade, 4319923.143, 130, B02, S07, 1
B02, Trade, 4319926.843, 60, S06, B02, 1
B02, Trade, 4319931.943, 103, B02, S01, 1
B02, Trade, 4319951.643, 65, B02, S06, 1
B02, Trade, 4319961.343, 115, S08, B02, 1
B02, Trade, 4319975.943, 102, B02, S08, 1
B02, Trade, 4319985.293, 122, B02, S09, 1
B02, Trade, 4319989.943, 131, B02, S04, 1
B03, 100
B03, Trade, 4319054.993, 103, B03, S08, 1
B03, Trade, 4319065.243, 91, B03, S04, 1
B03, Trade, 4319074.393, 76, B03, S09, 1
B03, Trade, 4319082.943, 101, B03, S06, 1
B03, Trade, 4319088.093, 99, B03, S08, 1
