B00, 100
B00, Trade, 4319406.943, 140, B00, S04, 1
B00, Trade, 4319411.293, 116, B00, S09, 1
B00, Trade, 4319417.043, 140, B00, S02, 1
B00, Trade, 4319421.393, 105, B00, S03, 1
B00, Trade, 4319430.443, 140, B00, S07, 1
B00, Trade, 4319432.443, 101, B00, S07, 1
B00, Trade, 4319439.243, 115, B00, S07, 1
B00, Trade, 4319440.443, 121, B00, S09, 1
B00, Trade, 4319449.293, 140, B00, S05, 1
B00, Trade, 4319462.243, 135, B00, S02, 1
B00, Trade, 4319471.693, 91, B00, S09, 1
B00, Trade, 4319477.343, 140, B00, S09, 1
B00, Trade, 4319481.243, 140, B00, S07, 1
B00, Trade, 4319486.143, 140, B00, S02, 1
B00, Trade, 4319491.743, 140, B00, S02, 1
B00, Trade, 4319494.193, 140, B00, S08, 1
B00, Trade, 4319497.543, 140, B00, S04, 1
B00, Trade, 4319506.893, 125, B00, S07, 1
B00, Trade, 4319513.593, 113, B00, S05, 1
B00, Trade, 4319519.893, 140, B00, S07, 1
B00, Trade, 4319525.493, 140, B00, S03, 1
B00, Trade, 4319529.693, 129, B00, S07, 1
B00, Trade, 4319533.943, 105, B00, S00, 1
B00, Trade, 4319540.143, 70, B00, S00, 1
B00, Trade, 4319552.043, 122, B00, S08, 1
B00, Trade, 4319555.543, 140, B00, S05, 1
B00, Trade, 4319563.443, 140, B00, S05, 1
B00, Trade, 4319569.593, 140, B00, S02, 1
B00, Trade, 4319576.943, 126, B00, S07, 1
B00, Trade, 4319579.893, 118, B00, S00, 1
B00, Trade, 4319585.493, 131, B00, S02, 1
B00, Trade, 4319592.643, 140, B00, S02, 1
B00, Trade, 4319595.693, 87, B00, S05, 1
B00, Trade, 4319603.743, 140, B00, S01, 1
B00, Trade, 4319613.143, 106, B00, S02, 1
B00, Trade, 4319618.043, 92, B00, S02, 1
B00, Trade, 4319627.893, 140, B00, S00, 1
B00, Trade, 4319631.543, 123, B00, S09, 1
B00, Trade, 4319634.293, 112, B00, S05, 1
B00, Trade, 4319644.093, 138, B00, S07, 1
B00, Trade, 4319650.293, 92, B00, S09, 1
