B00, 100
B00, Trade, 4319255.043, 74, B00, S00, 1
B00, Trade, 4319261.443, 85, B00, S05, 1
B00, Trade, 4319264.293, 82, B00, S01, 1
B00, Trade, 4319270.693, 119, S03, B00, 1
B00, Trade, 4319275.193, 113, B00, S01, 1
B00, Trade, 4319286.893, 109, B00, S04, 1
B00, Trade, 4319289.693, 60, S02, B00, 1
B00, Trade, 4319298.343, 133, S03, B00, 1
B00, Trade, 4319307.193, 108, B00, S05, 1
B00, Trade, 4319311.143, 83, B00, S06, 1
B00, Trade, 4319320.543, 128, B00, S00, 1
B00, Trade, 4319337.493, 65, S01, B00, 1
B00, Trade, 4319341.743, 60, S05, B00, 1
B00, Trade, 4319345.393, 60, S05, B00, 1
B00, Trade, 4319349.893, 63, S06, B00, 1
B00, Trade, 4319359.893, 97, B00, S05, 1
B00, Trade, 4319362.343, 62, S01, B00, 1
B00, Trade, 4319365.093, 65, S01, B00, 1
B00, Trade, 4319373.593, 129, B00, S01, 1
B00, Trade, 4319378.693, 137, B00, S06, 1
B00, Trade, 4319387.293, 122, B00, S02, 1
B00, Trade, 4319389.943, 65, S00, B00, 1
B00, Trade, 4319405.843, 138, B00, S03, 1
B00, Trade, 4319417.393, 70, B00, S01, 1
B00, Trade, 4319425.143, 139, B00, S03, 1
B00, Trade, 4319438.243, 83, B00, S04, 1
B00, Trade, 4319444.143, 133, B00, S05, 1
B00, Trade, 4319451.193, 98, B00, S08, 1
B00, Trade, 4319460.643, 138, B00, S02, 1
B00, Trade, 4319469.393, 105, B00, S02, 1
B00, Trade, 4319478.243, 60, S02, B00, 1
B00, Trade, 4319484.093, 111, B00, S07, 1
B00, Trade, 4319492.843, 108, S08, B00, 1
B00, Trade, 4319509.443, 63, S01, B00, 1
B00, Trade, 4319521.893, 102, B00, S06, 1
B00, Trade, 4319528.293, 132, B00, S02, 1
B00, Trade, 4319540.443, 127, B00, S06, 1
B00, Trade, 4319547.193, 107, B00, S02, 1
B00, Trade, 4319560.243, 87, B00, S07, 1
B00, Trade, 4319565.743, 131, B00, S01, 1
B00, Trade, 4319578.843, 62, S02, B00, 1
B00, Trade, 4319587.343, 138, B00, S00, 1
B00, Trade, 4319593.293, 140, B00, S00, 1
B00, Trade, 4319597.243, 90, S04, B00, 1
B00, Trade, 4319602.743, 137, B00, S06, 1
B00, Trade, 4319605.843, 61, S00, B00, 1
B00, Trade, 4319613.543, 69, S06, B00, 1
B00, Trade, 4319623.193, 138, B00, S02, 1
B00, Trade, 4319626.393, 120, B00, S00, 1
B00, Trade, 4319631.343, 131, B00, S01, 1
B00, Trade, 4319638.093, 140, B00, S05, 1
B00, Trade, 4319643.143, 87, S04, B00, 1
B00, Trade, 4319651.993, 134, B00, S08, 1
B00, Trade, 4319659.943, 101, B00, S03, 1
B00, Trade, 4319666.693, 120, B00, S05, 1
B00, Trade, 4319674.443, 121, B00, S02, 1
B00, Trade, 4319687.593, 60, S01, B00, 1
B00, Trade, 4319696.343, 69, S02, B00, 1
B00, Trade, 4319702.943, 127, B00, S06, 1
B00, Trade, 4319706.843, 107, B00, S00, 1
B00, Trade, 4319723.393, 97, S07, B00, 1
B00, Trade, 4319731.993, 97, B00, S07, 1
B00, Trade, 4319733.343, 60, S05, B00, 1
B00, Trade, 4319739.943, 139, B00, S03, 1
B00, Trade, 4319746.593, 140, B00, S00, 1
B00, Trade, 4319751.343, 105, B00, S02, 1
B00, Trade, 4319759.993, 119, B00, S05, 1
B00, Trade, 4319763.943, 105, B00, S06, 1
B00, Trade, 4319772.943, 116, B00, S06, 1
B00, Trade, 4319782.443, 140, B00, S02, 1
B00, Trade, 4319792.043, 134, B00, S02, 1
B00, Trade, 4319794.943, 65, S02, B00, 1
B00, Trade, 4319811.393, 129, B00, S09, 1
B00, Trade, 4319817.643, 60, S00, B00, 1
B00, Trade, 4319819.543, 121, B00, S01, 1
B00, Trade, 4319829.043, 126, B00, S00, 1
B00, Trade, 4319833.693, 132, B00, S00, 1
B00, Trade, 4319835.243, 116, B00, S02, 1
B00, Trade, 4319844.643, 140, B00, S01, 1
B00, Trade, 4319852.343, 139, B00, S09, 1
B00, Trade, 4319861.993, 64, S02, B00, 1
B00, Trade, 4319867.193, 123, B00, S08, 1
B00, Trade, 4319870.443, 130, B00, S03, 1
B00, Trade, 4319878.343, 117, B00, S06, 1
B00, Trade, 4319880.793, 122, B00, S00, 1
B00, Trade, 4319895.293, 134, B00, S02, 1
B00, Trade, 4319898.893, 127, B00, S01, 1
B00, Trade, 4319906.343, 92, B00, S03, 1
B00, Trade, 4319909.043, 103, B00, S04, 1
B00, Trade, 4319917.693, 89, B00, S00, 1
B00, Trade, 4319924.943, 136, B00, S05, 1
B00, Trade, 4319928.893, 61, S00, B00, 1
B00, Trade, 4319943.693, 137, B00, S03, 1
B00, Trade, 4319951.043, 138, B00, S01, 1
B00, Trade, 4319965.193, 111, B00, S02, 1
B00, Trade, 4319967.093, 94, B00, S05, 1
B00, Trade, 4319975.293, 61, S00, B00, 1
B00, Trade, 4319977.293, 91, B00, S02, 1
B00, Trade, 4319990.493, 130, B00, S00, 1
B00, Trade, 4319996.993, 116, S08, B00, 1
B01, 100
B01, Trade, 4319287.443, 140, B01, S00, 1
B01, Trade, 4319299.093, 71, B01, S01, 1
B01, Trade, 4319306.543, 125, B01, S01, 1
B01, Trade, 4319308.243, 108, B01, S04, 1
B01, Trade, 4319318.893, 133, B01, S08, 1
B01, Trade, 4319321.493, 111, S08, B01, 1
B01, Trade, 4319329.493, 93, B01, S02, 1
B01, Trade, 4319336.243, 66, S02, B01, 1
B01, Trade, 4319344.743, 106, B01, S01, 1
B01, Trade, 4319357.493, 115, B01, S05, 1
B01, Trade, 4319363.593, 62, S06, B01, 1
B01, Trade, 4319367.543, 97, B01, S05, 1
B01, Trade, 4319372.043, 119, B01, S05, 1
B01, Trade, 4319378.943, 83, B01, S05, 1
B01, Trade, 4319380.943, 122, B01, S09, 1
B01, Trade, 4319387.393, 112, B01, S01, 1
B01, Trade, 4319391.793, 60, S06, B01, 1
B01, Trade, 4319407.243, 130, B01, S05, 1
B01, Trade, 4319412.243, 140, B01, S01, 1
B01, Trade, 4319416.693, 135, B01, S05, 1
B01, Trade, 4319422.693, 113, B01, S05, 1
B01, Trade, 4319426.393, 78, S03, B01, 1
B01, Trade, 4319435.343, 116, B01, S01, 1
B01, Trade, 4319440.943, 60, S02, B01, 1
B01, Trade, 4319448.893, 119, B01, S03, 1
B01, Trade, 4319454.443, 99, S03, B01, 1
B01, Trade, 4319463.993, 140, B01, S04, 1
B01, Trade, 4319465.293, 127, B01, S09, 1
B01, Trade, 4319470.093, 134, B01, S01, 1
B01, Trade, 4319473.843, 102, S04, B01, 1
B01, Trade, 4319480.693, 101, B01, S04, 1
B01, Trade, 4319489.043, 77, B01, S04, 1
B01, Trade, 4319491.893, 134, B01, S03, 1
B01, Trade, 4319502.243, 134, B01, S09, 1
B01, Trade, 4319506.943, 112, B01, S07, 1
B01, Trade, 4319511.243, 133, B01, S09, 1
B01, Trade, 4319515.443, 138, B01, S08, 1
B01, Trade, 4319521.543, 122, B01, S01, 1
B01, Trade, 4319524.693, 109, B01, S00, 1
B01, Trade, 4319541.993, 125, B01, S00, 1
B01, Trade, 4319547.493, 104, B01, S00, 1
B01, Trade, 4319550.193, 117, B01, S00, 1
B01, Trade, 4319559.443, 126, B01, S05, 1
B01, Trade, 4319563.093, 130, B01, S02, 1
B01, Trade, 4319572.843, 124, B01, S03, 1
B01, Trade, 4319581.743, 61, S06, B01, 1
B01, Trade, 4319587.143, 119, B01, S09, 1
B01, Trade, 4319591.593, 72, B01, S05, 1
B01, Trade, 4319594.343, 121, B01, S03, 1
B01, Trade, 4319602.043, 128, B01, S01, 1
B01, Trade, 4319610.343, 95, B01, S00, 1
B01, Trade, 4319613.393, 61, S01, B01, 1
B01, Trade, 4319631.943, 77, B01, S07, 1
B01, Trade, 4319635.393, 137, B01, S08, 1
B01, Trade, 4319641.143, 125, B01, S02, 1
B01, Trade, 4319646.893, 135, B01, S00, 1
B01, Trade, 4319655.093, 131, B01, S05, 1
B01, Trade, 4319665.493, 127, B01, S00, 1
B01, Trade, 4319671.843, 90, B01, S03, 1
B01, Trade, 4319683.043, 120, B01, S00, 1
B01, Trade, 4319690.993, 120, B01, S09, 1
B01, Trade, 4319695.393, 64, S03, B01, 1
B01, Trade, 4319702.243, 97, B01, S05, 1
B01, Trade, 4319705.093, 107, B01, S03, 1
B01, Trade, 4319711.193, 75, B01, S06, 1
B01, Trade, 4319713.693, 102, S04, B01, 1
B01, Trade, 4319722.343, 136, B01, S01, 1
B01, Trade, 4319723.093, 137, B01, S02, 1
B01, Trade, 4319727.593, 123, B01, S06, 1
B01, Trade, 4319733.793, 68, S00, B01, 1
B01, Trade, 4319741.593, 140, B01, S05, 1
B01, Trade, 4319748.243, 134, S03, B01, 1
B01, Trade, 4319755.043, 138, B01, S08, 1
B01, Trade, 4319756.643, 94, B01, S00, 1
B01, Trade, 4319767.093, 116, B01, S06, 1
B01, Trade, 4319775.143, 71, B01, S01, 1
