B00, 100
B00, Trade, 4319429.493, 140, B00, S08, 1
B00, Trade, 4319431.693, 140, B00, S03, 1
B00, Trade, 4319437.643, 140, B00, S00, 1
B00, Trade, 4319439.793, 62, S04, B00, 1
B00, Trade, 4319446.893, 63, S09, B00, 1
B00, Trade, 4319452.093, 140, B00, S05, 1
B00, Trade, 4319459.493, 140, B00, S07, 1
B00, Trade, 4319472.193, 139, B00, S02, 1
B00, Trade, 4319477.143, 140, B00, S06, 1
B00, Trade, 4319478.893, 140, B00, S04, 1
B00, Trade, 4319483.343, 140, B00, S06, 1
B00, Trade, 4319490.443, 140, B00, S00, 1
B00, Trade, 4319494.293, 140, B00, S00, 1
B00, Trade, 4319499.493, 140, B00, S07, 1
B00, Trade, 4319504.843, 140, B00, S08, 1
B00, Trade, 4319507.143, 140, B00, S07, 1
B00, Trade, 4319513.593, 140, B00, S03, 1
B00, Trade, 4319520.243, 139, B00, S03, 1
B00, Trade, 4319523.843, 70, S09, B00, 1
B00, Trade, 4319531.943, 140, B00, S04, 1
B00, Trade, 4319538.093, 140, B00, S03, 1
B00, Trade, 4319543.293, 140, B00, S08, 1
B00, Trade, 4319548.793, 140, B00, S02, 1
B00, Trade, 4319557.743, 65, S00, B00, 1
B00, Trade, 4319558.593, 66, S08, B00, 1
B00, Trade, 4319565.643, 140, B00, S08, 1
B00, Trade, 4319571.543, 140, B00, S00, 1
B00, Trade, 4319575.893, 140, B00, S04, 1
B00, Trade, 4319586.293, 140, B00, S01, 1
B00, Trade, 4319590.443, 60, S00, B00, 1
B00, Trade, 4319594.093, 62, S07, B00, 1
B00, Trade, 4319602.293, 140, B00, S00, 1
B00, Trade, 4319605.193, 139, B00, S08, 1
B00, Trade, 4319612.343, 63, S08, B00, 1
B00, Trade, 4319617.043, 139, B00, S00, 1
B00, Trade, 4319624.043, 60, S08, B00, 1
B00, Trade, 4319628.293, 61, S06, B00, 1
B00, Trade, 4319631.643, 140, B00, S02, 1
B00, Trade, 4319647.893, 140, B00, S08, 1
B00, Trade, 4319652.643, 140, B00, S06, 1
B00, Trade, 4319658.793, 140, B00, S06, 1
B00, Trade, 4319667.343, 140, B00, S04, 1
B00, Trade, 4319672.393, 140, B00, S09, 1
B00, Trade, 4319681.243, 140, B00, S04, 1
B00, Trade, 4319684.693, 138, B00, S07, 1
B00, Trade, 4319689.093, 74, S08, B00, 1
B00, Trade, 4319694.643, 95, S03, B00, 1
B00, Trade, 4319701.543, 60, S06, B00, 1
B00, Trade, 4319704.643, 60, S07, B00, 1
B00, Trade, 4319706.693, 76, S03, B00, 1
B00, Trade, 4319715.643, 63, S06, B00, 1
B00, Trade, 4319720.343, 60, S04, B00, 1
B00, Trade, 4319723.493, 140, B00, S04, 1
B00, Trade, 4319727.043, 62, S07, B00, 1
B00, Trade, 4319730.993, 72, S07, B00, 1
B00, Trade, 4319739.193, 140, B00, S01, 1
B00, Trade, 4319743.243, 139, B00, S08, 1
B00, Trade, 4319751.293, 139, B00, S08, 1
B00, Trade, 4319755.543, 140, B00, S03, 1
B00, Trade, 4319761.343, 60, S00, B00, 1
B00, Trade, 4319765.643, 65, S02, B00, 1
B00, Trade, 4319768.393, 138, B00, S04, 1
B00, Trade, 4319777.693, 137, B00, S06, 1
B00, Trade, 4319782.143, 140, B00, S06, 1
B00, Trade, 4319787.293, 139, B00, S02, 1
B00, Trade, 4319791.093, 140, B00, S00, 1
B00, Trade, 4319798.493, 140, B00, S00, 1
B00, Trade, 4319804.443, 63, S06, B00, 1
B00, Trade, 4319812.693, 140, B00, S02, 1
B00, Trade, 4319822.743, 140, B00, S03, 1
B00, Trade, 4319832.093, 140, B00, S01, 1
B00, Trade, 4319833.643, 140, B00, S09, 1
B00, Trade, 4319840.643, 60, S09, B00, 1
B00, Trade, 4319847.793, 61, S00, B00, 1
B00, Trade, 4319853.243, 67, S09, B00, 1
B00, Trade, 4319855.493, 64, S07, B00, 1
B00, Trade, 4319858.193, 62, S08, B00, 1
B00, Trade, 4319866.093, 62, S09, B00, 1
B00, Trade, 4319873.343, 140, B00, S09, 1
B00, Trade, 4319875.193, 62, S09, B00, 1
B00, Trade, 4319880.043, 64, S09, B00, 1
B00, Trade, 4319889.343, 135, B00, S07, 1
B00, Trade, 4319894.493, 63, S00, B00, 1
B00, Trade, 4319898.043, 60, S09, B00, 1
B00, Trade, 4319904.393, 62, S08, B00, 1
B00, Trade, 4319910.293, 140, B00, S03, 1
B00, Trade, 4319913.493, 140, B00, S01, 1
B00, Trade, 4319924.193, 140, B00, S09, 1
B00, Trade, 4319929.893, 140, S01, B00, 1
B00, Trade, 4319939.643, 100, S03, B00, 1
B00, Trade, 4319941.143, 139, B00, S02, 1
B00, Trade, 4319956.143, 140, B00, S08, 1
B00, Trade, 4319959.493, 140, B00, S02, 1
B00, Trade, 4319964.043, 139, B00, S05, 1
B00, Trade, 4319968.443, 137, B00, S02, 1
B00, Trade, 4319974.193, 62, S07, B00, 1
B00, Trade, 4319979.543, 140, B00, S07, 1
B00, Trade, 4319984.693, 140, B00, S08, 1
B00, Trade, 4319993.493, 62, S02, B00, 1
B00, Trade, 4319998.993, 140, B00, S07, 1
B01, 100
B01, Trade, 4319265.043, 140, B01, S08, 1
B01, Trade, 4319273.743, 140, B01, S09, 1
B01, Trade, 4319277.693, 140, B01, S06, 1
B01, Trade, 4319279.743, 140, B01, S09, 1
B01, Trade, 4319289.293, 135, B01, S00, 1
B01, Trade, 4319302.293, 63, S02, B01, 1
B01, Trade, 4319304.193, 71, B01, S07, 1
B01, Trade, 4319319.643, 70, B01, S02, 1
B01, Trade, 4319329.993, 63, S07, B01, 1
B01, Trade, 4319330.643, 65, B01, S00, 1
B01, Trade, 4319346.893, 61, S06, B01, 1
B01, Trade, 4319353.393, 140, B01, S02, 1
B01, Trade, 4319359.343, 140, B01, S07, 1
B01, Trade, 4319364.593, 85, B01, S09, 1
B01, Trade, 4319366.593, 86, B01, S07, 1
B01, Trade, 4319382.993, 140, B01, S03, 1
B01, Trade, 4319388.293, 140, B01, S07, 1
B01, Trade, 4319390.043, 140, B01, S07, 1
B01, Trade, 4319393.643, 131, B01, S06, 1
B01, Trade, 4319397.793, 140, B01, S07, 1
B01, Trade, 4319406.143, 140, B01, S03, 1
B01, Trade, 4319414.243, 140, B01, S04, 1
B01, Trade, 4319421.843, 140, B01, S09, 1
B01, Trade, 4319425.193, 140, B01, S03, 1
B01, Trade, 4319430.843, 140, B01, S00, 1
B01, Trade, 4319432.843, 140, B01, S07, 1
B01, Trade, 4319438.143, 140, B01, S03, 1
B01, Trade, 4319451.793, 65, B01, S06, 1
B01, Trade, 4319458.293, 140, B01, S02, 1
B01, Trade, 4319464.093, 140, B01, S06, 1
B01, Trade, 4319469.943, 140, B01, S07, 1
B01, Trade, 4319474.393, 140, B01, S09, 1
B01, Trade, 4319478.293, 140, B01, S03, 1
B01, Trade, 4319487.493, 140, B01, S08, 1
B01, Trade, 4319494.843, 140, B01, S03, 1
B01, Trade, 4319501.643, 64, B01, S04, 1
B01, Trade, 4319511.643, 140, B01, S05, 1
B01, Trade, 4319518.793, 140, B01, S09, 1
B01, Trade, 4319529.393, 140, B01, S03, 1
B01, Trade, 4319537.593, 140, B01, S00, 1
B01, Trade, 4319542.943, 140, B01, S00, 1
B01, Trade, 4319546.443, 140, B01, S03, 1
B01, Trade, 4319550.193, 140, B01, S06, 1
B01, Trade, 4319563.793, 75, B01, S09, 1
B01, Trade, 4319567.393, 140, B01, S09, 1
B01, Trade, 4319572.243, 140, B01, S03, 1
B01, Trade, 4319576.393, 140, B01, S02, 1
B01, Trade, 4319580.593, 140, B01, S00, 1
B01, Trade, 4319585.043, 140, B01, S08, 1
B01, Trade, 4319595.943, 61, S06, B01, 1
B01, Trade, 4319602.493, 140, B01, S07, 1
B01, Trade, 4319613.943, 62, B01, S00, 1
B01, Trade, 4319616.993, 140, B01, S03, 1
B01, Trade, 4319625.093, 60, B01, S06, 1
B01, Trade, 4319636.393, 140, B01, S04, 1
B01, Trade, 4319646.143, 140, B01, S02, 1
B01, Trade, 4319650.593, 140, B01, S09, 1
B01, Trade, 4319655.393, 140, B01, S02, 1
B01, Trade, 4319665.293, 140, B01, S09, 1
B01, Trade, 4319666.493, 140, B01, S00, 1
B01, Trade, 4319674.593, 140, B01, S06, 1
B01, Trade, 4319678.893, 140, B01, S07, 1
B01, Trade, 4319684.393, 139, B01, S05, 1
B01, Trade, 4319697.943, 140, B01, S00, 1
B01, Trade, 4319716.243, 64, B01, S07, 1
B01, Trade, 4319730.793, 60, S00, B01, 1
B01, Trade, 4319736.393, 140, B01, S07, 1
B01, Trade, 4319741.643, 140, B01, S03, 1
B01, Trade, 4319746.993, 132, B01, S00, 1
B01, Trade, 4319753.943, 140, B01, S04, 1
B01, Trade, 4319764.143, 61, S03, B01, 1
B01, Trade, 4319770.393, 132, B01, S09, 1
B01, Trade, 4319774.393, 140, B01, S07, 1
B01, Trade, 4319779.143, 140, B01, S00, 1
B01, Trade, 4319785.093, 140, B01, S02, 1
B01, Trade, 4319788.843, 114, B01, S09, 1
B01, Trade, 4319796.643, 140, B01, S08, 1
B01, Trade, 4319808.093, 71, B01, S09, 1
B01, Trade, 4319818.443, 140, B01, S04, 1
B01, Trade, 4319821.793, 140, B01, S03, 1
B01, Trade, 4319827.343, 140, B01, S05, 1
B01, Trade, 4319829.793, 140, B01, S09, 1
B01, Trade, 4319835.143, 140, B01, S08, 1
B01, Trade, 4319880.143, 62, B01, S00, 1
B01, Trade, 4319888.193, 140, B01, S04, 1
B01, Trade, 4319898.693, 139, B01, S02, 1
B01, Trade, 4319906.793, 140, B01, S04, 1
B01, Trade, 4319912.843, 139, B01, S03, 1
B01, Trade, 4319914.793, 140, B01, S04, 1
B01, Trade, 4319922.643, 140, B01, S08, 1
B01, Trade, 4319937.843, 61, S06, B01, 1
B01, Trade, 4319946.593, 140, B01, S00, 1
B01, Trade, 4319949.743, 140, B01, S09, 1
B01, Trade, 4319952.843, 140, B01, S04, 1
B01, Trade, 4319963.093, 140, B01, S02, 1
B01, Trade, 4319974.693, 60, S04, B01, 1
B01, Trade, 4319978.143, 140, B01, S06, 1
B01, Trade, 4319993.343, 61, B01, S09, 1
B01, Trade, 4319994.993, 66, S07, B01, 1
B01, Trade, 4319997.043, 140, B01, S02, 1
B02, 100
B02, Trade, 4319283.443, 140, B02, S06, 1
B02, Trade, 4319289.993, 135, B02, S04, 1
B02, Trade, 4319304.743, 69, B02, S09, 1
B02, Trade, 4319316.043, 63, B02, S08, 1
B02, Trade, 4319318.643, 72, B02, S04, 1
B02, Trade, 4319339.193, 65, B02, S04, 1
B02, Trade, 4319346.743, 62, S08, B02, 1
B02, Trade, 4319354.143, 140, B02, S00, 1
B02, Trade, 4319359.793, 140, B02, S01, 1
B02, Trade, 4319367.843, 140, B02, S04, 1
B02, Trade, 4319379.743, 67, S07, B02, 1
B02, Trade, 4319381.193, 73, B02, S08, 1
B02, Trade, 4319389.643, 140, B02, S09, 1
B02, Trade, 4319398.143, 140, B02, S00, 1
B02, Trade, 4319400.143, 140, B02, S02, 1
B02, Trade, 4319405.043, 140, B02, S09, 1
B02, Trade, 4319408.743, 140, B02, S08, 1
B02, Trade, 4319415.693, 140, B02, S02, 1
B02, Trade, 4319418.043, 140, B02, S08, 1
B02, Trade, 4319424.893, 140, B02, S00, 1
B02, Trade, 4319429.543, 140, B02, S04, 1
B02, Trade, 4319430.943, 140, B02, S06, 1
B02, Trade, 4319450.743, 65, S04, B02, 1
B02, Trade, 4319453.893, 140, B02, S07, 1
B02, Trade, 4319459.843, 140, B02, S04, 1
B02, Trade, 4319465.993, 140, B02, S06, 1
B02, Trade, 4319470.193, 140, B02, S09, 1
B02, Trade, 4319473.893, 140, B02, S00, 1
B02, Trade, 4319482.193, 140, B02, S06, 1
B02, Trade, 4319489.643, 140, B02, S07, 1
B02, Trade, 4319491.643, 140, B02, S06, 1
B02, Trade, 4319496.293, 140, B02, S01, 1
B02, Trade, 4319500.093, 61, S08, B02, 1
B02, Trade, 4319505.593, 140, B02, S02, 1
B02, Trade, 4319513.193, 112, B02, S08, 1
B02, Trade, 4319516.343, 114, B02, S06, 1
B02, Trade, 4319518.643, 140, B02, S07, 1
B02, Trade, 4319525.493, 140, B02, S08, 1
B02, Trade, 4319533.943, 140, B02, S09, 1
B02, Trade, 4319542.843, 140, B02, S04, 1
B02, Trade, 4319546.693, 140, B02, S07, 1
B02, Trade, 4319551.843, 131, B02, S00, 1
B02, Trade, 4319564.193, 74, B02, S07, 1
B02, Trade, 4319570.643, 105, B02, S02, 1
B02, Trade, 4319581.643, 140, B02, S02, 1
B02, Trade, 4319599.493, 79, B02, S02, 1
B02, Trade, 4319601.543, 140, B02, S09, 1
B02, Trade, 4319615.343, 63, B02, S04, 1
B02, Trade, 4319625.693, 61, B02, S00, 1
