B00, 100
B00, Trade, 4319342.393, 140, B00, S01, 1
B00, Trade, 4319347.343, 140, B00, S07, 1
B00, Trade, 4319352.543, 140, B00, S04, 1
B00, Trade, 4319356.793, 140, B00, S02, 1
B00, Trade, 4319362.443, 78, B00, S01, 1
B00, Trade, 4319368.943, 140, B00, S00, 1
B00, Trade, 4319374.093, 140, B00, S02, 1
B00, Trade, 4319377.943, 140, B00, S04, 1
B00, Trade, 4319384.243, 140, B00, S01, 1
B00, Trade, 4319386.843, 140, B00, S04, 1
B00, Trade, 4319398.743, 64, B00, S07, 1
B00, Trade, 4319415.143, 63, S09, B00, 1
B00, Trade, 4319417.443, 60, B00, S04, 1
B00, Trade, 4319435.693, 60, S08, B00, 1
B00, Trade, 4319442.443, 140, B00, S02, 1
B00, Trade, 4319445.393, 139, B00, S00, 1
B00, Trade, 4319449.943, 140, B00, S04, 1
B00, Trade, 4319453.243, 140, B00, S09, 1
B00, Trade, 4319465.043, 140, B00, S02, 1
B00, Trade, 4319469.493, 140, B00, S02, 1
B00, Trade, 4319483.643, 140, B00, S04, 1
B00, Trade, 4319493.493, 140, B00, S02, 1
B00, Trade, 4319501.893, 140, B00, S09, 1
B00, Trade, 4319506.943, 140, B00, S05, 1
B00, Trade, 4319512.643, 140, B00, S00, 1
B00, Trade, 4319517.893, 140, B00, S01, 1
B00, Trade, 4319522.693, 140, B00, S09, 1
B00, Trade, 4319532.293, 140, B00, S04, 1
B00, Trade, 4319536.543, 140, B00, S02, 1
B00, Trade, 4319538.193, 140, B00, S01, 1
B00, Trade, 4319544.643, 140, B00, S07, 1
B00, Trade, 4319555.143, 140, B00, S07, 1
B00, Trade, 4319560.143, 140, B00, S02, 1
B00, Trade, 4319570.143, 140, B00, S02, 1
B00, Trade, 4319578.243, 140, B00, S03, 1
B00, Trade, 4319582.993, 140, B00, S04, 1
B00, Trade, 4319588.343, 71, B00, S02, 1
B00, Trade, 4319593.543, 140, B00, S01, 1
B00, Trade, 4319600.793, 140, B00, S06, 1
B00, Trade, 4319608.243, 140, B00, S04, 1
B00, Trade, 4319612.893, 140, B00, S09, 1
B00, Trade, 4319620.593, 127, B00, S07, 1
B00, Trade, 4319626.193, 136, B00, S02, 1
B00, Trade, 4319632.393, 140, B00, S03, 1
B00, Trade, 4319643.243, 140, B00, S05, 1
B00, Trade, 4319652.343, 140, B00, S08, 1
B00, Trade, 4319661.593, 140, B00, S07, 1
B00, Trade, 4319665.943, 140, B00, S00, 1
B00, Trade, 4319671.993, 140, B00, S02, 1
B00, Trade, 4319675.493, 140, B00, S00, 1
B00, Trade, 4319682.293, 140, B00, S02, 1
B00, Trade, 4319690.043, 140, B00, S03, 1
B00, Trade, 4319693.893, 140, B00, S02, 1
B00, Trade, 4319702.093, 140, B00, S00, 1
B00, Trade, 4319704.293, 140, B00, S04, 1
B00, Trade, 4319710.993, 140, B00, S07, 1
B00, Trade, 4319717.693, 140, B00, S07, 1
B00, Trade, 4319729.793, 140, B00, S03, 1
B00, Trade, 4319734.893, 140, B00, S02, 1
B00, Trade, 4319737.093, 140, B00, S03, 1
B00, Trade, 4319743.943, 140, B00, S04, 1
B00, Trade, 4319752.043, 140, B00, S00, 1
B00, Trade, 4319755.293, 140, B00, S07, 1
B00, Trade, 4319756.793, 140, B00, S00, 1
B00, Trade, 4319767.643, 138, B00, S02, 1
B00, Trade, 4319773.643, 140, B00, S00, 1
B00, Trade, 4319777.993, 140, B00, S00, 1
B00, Trade, 4319781.243, 140, B00, S04, 1
B00, Trade, 4319784.343, 140, B00, S09, 1
B00, Trade, 4319817.493, 60, S08, B00, 1
B00, Trade, 4319829.943, 140, B00, S07, 1
B00, Trade, 4319836.193, 140, B00, S00, 1
B00, Trade, 4319848.093, 97, B00, S07, 1
B00, Trade, 4319852.993, 140, B00, S01, 1
B00, Trade, 4319855.343, 140, B00, S09, 1
B00, Trade, 4319863.593, 140, B00, S02, 1
B00, Trade, 4319868.293, 138, B00, S09, 1
B00, Trade, 4319869.993, 140, B00, S04, 1
B00, Trade, 4319875.643, 140, B00, S04, 1
B00, Trade, 4319880.293, 139, B00, S02, 1
B00, Trade, 4319886.243, 140, B00, S07, 1
B00, Trade, 4319894.343, 140, B00, S00, 1
B00, Trade, 4319901.793, 140, B00, S04, 1
