B00, 100
B00, Trade, 4319411.493, 140, B00, S05, 1
B00, Trade, 4319414.243, 62, S06, B00, 1
B00, Trade, 4319418.293, 60, S05, B00, 1
B00, Trade, 4319422.443, 60, S04, B00, 1
B00, Trade, 4319425.493, 139, B00, S02, 1
B00, Trade, 4319431.793, 64, S02, B00, 1
B00, Trade, 4319440.043, 140, B00, S02, 1
B00, Trade, 4319445.693, 135, S08, B00, 1
B00, Trade, 4319446.443, 132, S09, B00, 1
B00, Trade, 4319452.693, 60, S04, B00, 1
B00, Trade, 4319461.943, 139, B00, S03, 1
B00, Trade, 4319464.043, 138, B00, S00, 1
B00, Trade, 4319470.293, 140, B00, S03, 1
B00, Trade, 4319485.243, 140, B00, S00, 1
B00, Trade, 4319493.193, 140, B00, S08, 1
B00, Trade, 4319504.293, 140, B00, S05, 1
B00, Trade, 4319508.643, 140, B00, S08, 1
B00, Trade, 4319514.093, 140, B00, S05, 1
B00, Trade, 4319522.243, 139, B00, S05, 1
B00, Trade, 4319530.143, 140, B00, S03, 1
B00, Trade, 4319531.943, 138, B00, S00, 1
B00, Trade, 4319541.193, 117, S06, B00, 1
B00, Trade, 4319543.393, 60, S09, B00, 1
B00, Trade, 4319548.193, 60, S01, B00, 1
B00, Trade, 4319554.943, 64, S05, B00, 1
B00, Trade, 4319560.243, 67, S05, B00, 1
B00, Trade, 4319564.193, 60, S01, B00, 1
B00, Trade, 4319568.843, 60, S06, B00, 1
B00, Trade, 4319574.743, 74, S09, B00, 1
B00, Trade, 4319577.593, 60, S06, B00, 1
B00, Trade, 4319585.193, 60, S01, B00, 1
B00, Trade, 4319591.543, 138, B00, S00, 1
B00, Trade, 4319596.293, 61, S02, B00, 1
B00, Trade, 4319603.593, 70, S06, B00, 1
B00, Trade, 4319608.743, 70, S00, B00, 1
B00, Trade, 4319612.143, 140, B00, S00, 1
B00, Trade, 4319620.243, 140, B00, S06, 1
B00, Trade, 4319623.693, 140, B00, S01, 1
B00, Trade, 4319624.593, 139, B00, S02, 1
B00, Trade, 4319635.143, 137, S01, B00, 1
B00, Trade, 4319644.143, 140, B00, S02, 1
B00, Trade, 4319648.643, 60, S02, B00, 1
B00, Trade, 4319651.893, 60, S06, B00, 1
B00, Trade, 4319655.193, 71, S07, B00, 1
B00, Trade, 4319659.543, 60, S09, B00, 1
B00, Trade, 4319666.293, 60, S09, B00, 1
B00, Trade, 4319675.193, 61, S03, B00, 1
B00, Trade, 4319677.043, 61, S02, B00, 1
B00, Trade, 4319682.243, 140, B00, S07, 1
B00, Trade, 4319688.893, 140, B00, S03, 1
B00, Trade, 4319693.893, 140, B00, S07, 1
B00, Trade, 4319697.443, 140, B00, S02, 1
B00, Trade, 4319706.643, 139, B00, S09, 1
B00, Trade, 4319709.543, 127, S01, B00, 1
B00, Trade, 4319715.193, 86, S01, B00, 1
B00, Trade, 4319720.143, 60, S09, B00, 1
B00, Trade, 4319722.393, 77, S05, B00, 1
B00, Trade, 4319727.393, 64, S02, B00, 1
B00, Trade, 4319733.843, 140, B00, S03, 1
B00, Trade, 4319737.693, 140, B00, S00, 1
B00, Trade, 4319745.843, 88, S06, B00, 1
B00, Trade, 4319752.543, 140, B00, S02, 1
B00, Trade, 4319761.743, 140, B00, S00, 1
B00, Trade, 4319768.693, 140, B00, S04, 1
B00, Trade, 4319781.143, 140, B00, S03, 1
B00, Trade, 4319782.343, 140, B00, S09, 1
B00, Trade, 4319791.743, 85, S09, B00, 1
B00, Trade, 4319794.743, 140, B00, S04, 1
B00, Trade, 4319805.843, 140, B00, S07, 1
B00, Trade, 4319810.593, 128, S06, B00, 1
B00, Trade, 4319817.393, 69, S09, B00, 1
B00, Trade, 4319824.093, 140, B00, S02, 1
B00, Trade, 4319836.243, 139, B00, S00, 1
B00, Trade, 4319839.943, 140, B00, S04, 1
B00, Trade, 4319848.343, 140, B00, S03, 1
B00, Trade, 4319869.393, 140, B00, S05, 1
B00, Trade, 4319877.043, 61, S03, B00, 1
B00, Trade, 4319882.593, 64, S04, B00, 1
B00, Trade, 4319885.143, 60, S04, B00, 1
B00, Trade, 4319893.493, 60, S04, B00, 1
B00, Trade, 4319899.043, 60, S08, B00, 1
B00, Trade, 4319902.043, 137, B00, S04, 1
B00, Trade, 4319906.993, 120, S08, B00, 1
B00, Trade, 4319910.543, 140, B00, S02, 1
B00, Trade, 4319914.543, 138, B00, S04, 1
B00, Trade, 4319925.743, 132, S09, B00, 1
B00, Trade, 4319930.393, 66, S03, B00, 1
B00, Trade, 4319935.893, 65, S06, B00, 1
B00, Trade, 4319938.493, 61, S09, B00, 1
B00, Trade, 4319940.993, 67, S02, B00, 1
B00, Trade, 4319948.143, 60, S01, B00, 1
B00, Trade, 4319950.143, 61, S04, B00, 1
B00, Trade, 4319958.843, 136, B00, S06, 1
B00, Trade, 4319963.893, 119, S08, B00, 1
B00, Trade, 4319969.243, 60, S01, B00, 1
B00, Trade, 4319970.293, 61, S02, B00, 1
B00, Trade, 4319979.493, 88, S06, B00, 1
B00, Trade, 4319984.093, 61, S03, B00, 1
B00, Trade, 4319987.293, 60, S03, B00, 1
B00, Trade, 4319991.843, 63, S04, B00, 1
B01, 100
B01, Trade, 4318816.843, 60, S08, B01, 1
B01, Trade, 4318822.693, 60, S06, B01, 1
B01, Trade, 4318827.243, 61, S04, B01, 1
B01, Trade, 4318876.043, 113, B01, S07, 1
B01, Trade, 4318879.193, 65, S08, B01, 1
B01, Trade, 4318888.093, 61, S01, B01, 1
B01, Trade, 4318892.943, 61, S02, B01, 1
B01, Trade, 4318905.343, 130, B01, S03, 1
B01, Trade, 4318934.143, 121, B01, S04, 1
B01, Trade, 4318936.693, 60, S09, B01, 1
B01, Trade, 4318938.993, 60, S04, B01, 1
B01, Trade, 4318943.243, 60, S00, B01, 1
B01, Trade, 4318948.093, 60, S00, B01, 1
B01, Trade, 4318950.593, 60, S09, B01, 1
B01, Trade, 4318957.643, 65, S04, B01, 1
B01, Trade, 4318963.293, 60, S03, B01, 1
B01, Trade, 4318970.443, 60, S03, B01, 1
B01, Trade, 4318982.993, 60, S09, B01, 1
B01, Trade, 4318986.393, 92, S07, B01, 1
B01, Trade, 4319001.943, 109, B01, S03, 1
B01, Trade, 4319011.843, 92, B01, S07, 1
B01, Trade, 4319032.393, 66, S00, B01, 1
B01, Trade, 4319037.643, 60, S00, B01, 1
B01, Trade, 4319055.393, 69, B01, S03, 1
B01, Trade, 4319064.293, 91, S09, B01, 1
B01, Trade, 4319074.593, 60, S02, B01, 1
B01, Trade, 4319084.543, 60, S05, B01, 1
B01, Trade, 4319087.643, 60, S00, B01, 1
B01, Trade, 4319091.093, 61, S01, B01, 1
B01, Trade, 4319101.943, 60, S05, B01, 1
B01, Trade, 4319106.043, 60, S09, B01, 1
B01, Trade, 4319114.443, 62, S04, B01, 1
B01, Trade, 4319117.993, 60, S03, B01, 1
B01, Trade, 4319177.193, 89, B01, S03, 1
B01, Trade, 4319180.643, 60, S08, B01, 1
B01, Trade, 4319191.943, 60, S05, B01, 1
B01, Trade, 4319200.993, 66, B01, S03, 1
B01, Trade, 4319205.043, 60, S06, B01, 1
B01, Trade, 4319210.793, 62, S06, B01, 1
B01, Trade, 4319248.393, 118, B01, S04, 1
B01, Trade, 4319297.693, 112, B01, S02, 1
B01, Trade, 4319303.593, 94, B01, S07, 1
B01, Trade, 4319310.243, 60, S08, B01, 1
B01, Trade, 4319330.793, 78, B01, S02, 1
B01, Trade, 4319375.893, 68, S01, B01, 1
B01, Trade, 4319376.343, 60, S03, B01, 1
B01, Trade, 4319379.893, 70, S08, B01, 1
B01, Trade, 4319386.543, 78, B01, S07, 1
B01, Trade, 4319414.943, 61, S01, B01, 1
B01, Trade, 4319420.093, 60, S08, B01, 1
B01, Trade, 4319421.143, 60, S08, B01, 1
B01, Trade, 4319428.443, 77, B01, S04, 1
B01, Trade, 4319432.043, 62, S05, B01, 1
B01, Trade, 4319439.093, 120, B01, S02, 1
B01, Trade, 4319450.843, 60, S06, B01, 1
B01, Trade, 4319457.043, 63, S04, B01, 1
B01, Trade, 4319501.543, 78, B01, S03, 1
B01, Trade, 4319528.643, 111, B01, S05, 1
B01, Trade, 4319537.393, 131, B01, S07, 1
B01, Trade, 4319540.743, 73, B01, S05, 1
B01, Trade, 4319552.493, 60, S08, B01, 1
B01, Trade, 4319558.293, 60, S06, B01, 1
B01, Trade, 4319570.893, 60, S02, B01, 1
B01, Trade, 4319572.393, 60, S04, B01, 1
B01, Trade, 4319578.193, 60, S08, B01, 1
B01, Trade, 4319580.593, 60, S00, B01, 1
B01, Trade, 4319583.443, 60, S03, B01, 1
B01, Trade, 4319601.193, 60, S03, B01, 1
B01, Trade, 4319607.643, 60, S02, B01, 1
B01, Trade, 4319638.793, 105, B01, S00, 1
B01, Trade, 4319649.443, 60, S04, B01, 1
B01, Trade, 4319654.343, 61, S09, B01, 1
B01, Trade, 4319659.743, 60, S06, B01, 1
B01, Trade, 4319667.393, 61, S04, B01, 1
B01, Trade, 4319674.443, 60, S09, B01, 1
B01, Trade, 4319675.443, 61, S04, B01, 1
B01, Trade, 4319710.493, 70, S02, B01, 1
B01, Trade, 4319711.493, 64, S08, B01, 1
B01, Trade, 4319722.043, 63, S00, B01, 1
B01, Trade, 4319728.143, 63, S06, B01, 1
B01, Trade, 4319740.943, 60, S08, B01, 1
B01, Trade, 4319744.193, 63, S04, B01, 1
B01, Trade, 4319807.143, 94, B01, S02, 1
B01, Trade, 4319817.143, 60, S08, B01, 1
B01, Trade, 4319834.643, 90, B01, S02, 1
B01, Trade, 4319871.143, 63, B01, S03, 1
B01, Trade, 4319873.593, 60, S06, B01, 1
B01, Trade, 4319881.693, 60, S01, B01, 1
B01, Trade, 4319891.193, 61, S00, B01, 1
B01, Trade, 4319898.143, 60, S01, B01, 1
B01, Trade, 4319898.893, 60, S06, B01, 1
B01, Trade, 4319930.343, 65, S06, B01, 1
B01, Trade, 4319939.093, 60, S01, B01, 1
B01, Trade, 4319939.743, 60, S06, B01, 1
B01, Trade, 4319948.443, 60, S09, B01, 1
B01, Trade, 4319951.393, 66, S00, B01, 1
B01, Trade, 4319968.943, 72, B01, S03, 1
B01, Trade, 4319981.243, 108, B01, S05, 1
B01, Trade, 4319991.193, 60, S03, B01, 1
B01, Trade, 4319996.243, 98, B01, S02, 1
B02, 100
B02, Trade, 4319287.043, 140, B02, S05, 1
B02, Trade, 4319290.893, 140, B02, S03, 1
B02, Trade, 4319296.293, 140, B02, S08, 1
B02, Trade, 4319302.043, 121, B02, S00, 1
B02, Trade, 4319316.343, 60, S03, B02, 1
B02, Trade, 4319322.943, 140, B02, S03, 1
B02, Trade, 4319327.193, 140, B02, S04, 1
B02, Trade, 4319333.093, 140, B02, S07, 1
B02, Trade, 4319340.193, 140, B02, S00, 1
B02, Trade, 4319345.493, 140, B02, S05, 1
B02, Trade, 4319349.543, 140, B02, S03, 1
B02, Trade, 4319353.193, 104, B02, S07, 1
B02, Trade, 4319356.743, 140, B02, S05, 1
B02, Trade, 4319365.093, 140, B02, S05, 1
B02, Trade, 4319368.843, 140, B02, S03, 1
B02, Trade, 4319382.893, 140, B02, S05, 1
B02, Trade, 4319385.593, 139, B02, S00, 1
B02, Trade, 4319391.693, 140, B02, S04, 1
B02, Trade, 4319397.643, 130, B02, S04, 1
B02, Trade, 4319403.143, 137, B02, S03, 1
B02, Trade, 4319411.543, 140, B02, S04, 1
B02, Trade, 4319415.993, 104, S09, B02, 1
B02, Trade, 4319424.143, 61, S01, B02, 1
B02, Trade, 4319430.343, 60, S08, B02, 1
B02, Trade, 4319436.443, 83, B02, S03, 1
B02, Trade, 4319436.843, 81, B02, S07, 1
B02, Trade, 4319441.193, 127, B02, S04, 1
B02, Trade, 4319455.193, 61, S00, B02, 1
B02, Trade, 4319459.393, 140, B02, S00, 1
B02, Trade, 4319463.893, 139, B02, S03, 1
B02, Trade, 4319467.393, 113, B02, S07, 1
B02, Trade, 4319473.793, 140, B02, S03, 1
B02, Trade, 4319484.493, 140, B02, S07, 1
B02, Trade, 4319492.843, 140, B02, S06, 1
B02, Trade, 4319500.493, 140, B02, S07, 1
B02, Trade, 4319507.443, 140, B02, S07, 1
B02, Trade, 4319509.143, 140, B02, S05, 1
B02, Trade, 4319517.343, 140, B02, S05, 1
B02, Trade, 4319525.143, 99, B02, S02, 1
B02, Trade, 4319534.493, 126, B02, S05, 1
B02, Trade, 4319536.893, 135, B02, S07, 1
B02, Trade, 4319539.393, 94, B02, S02, 1
B02, Trade, 4319553.243, 60, B02, S06, 1
B02, Trade, 4319559.793, 64, S00, B02, 1
B02, Trade, 4319571.593, 60, S08, B02, 1
B02, Trade, 4319574.343, 65, B02, S03, 1
B02, Trade, 4319590.493, 140, B02, S02, 1
B02, Trade, 4319602.893, 64, B02, S00, 1
B02, Trade, 4319607.393, 60, S08, B02, 1
B02, Trade, 4319610.193, 67, S02, B02, 1
B02, Trade, 4319615.193, 140, B02, S01, 1
B02, Trade, 4319623.543, 140, B02, S08, 1
B02, Trade, 4319629.543, 140, B02, S02, 1
B02, Trade, 4319630.793, 139, B02, S03, 1
B02, Trade, 4319635.443, 86, B02, S04, 1
