B00, 100
B00, Trade, 4319312.693, 67, S01, B00, 1
B02, Trade, 4319480.243, 69, B02, S05, 1
B02, Trade, 4319484.343, 139, B02, S05, 1
B02, Trade, 4319493.093, 64, S03, B02, 1
B02, Trade, 4319500.743, 63, B02, S02, 1
B02, Trade, 4319507.893, 75, B02, S04, 1
B02, Trade, 4319516.143, 80, B02, S01, 1
B02, Trade, 4319521.293, 61, S08, B02, 1
B02, Trade, 4319527.393, 78, B02, S08, 1
B02, Trade, 4319538.893, 63, B02, S01, 1
B02, Trade, 4319547.643, 65, B02, S05, 1
B02, Trade, 4319549.643, 67, B02, S02, 1
B02, Trade, 4319559.393, 74, B02, S04, 1
B02, Trade, 4319573.243, 116, B02, S01, 1
B02, Trade, 4319579.093, 76, B02, S05, 1
B02, Trade, 4319581.843, 61, B02, S02, 1
B02, Trade, 4319584.793, 80, B02, S05, 1
B02, Trade, 4319595.243, 62, B02, S01, 1
B02, Trade, 4319612.193, 70, B02, S05, 1
B02, Trade, 4319619.643, 98, B02, S02, 1
B02, Trade, 4319622.493, 85, B02, S04, 1
B02, Trade, 4319626.243, 68, B02, S01, 1
B02, Trade, 4319632.143, 108, B02, S00, 1
B02, Trade, 4319647.793, 91, B02, S02, 1
B02, Trade, 4319654.543, 103, B02, S03, 1
B02, Trade, 4319660.393, 92, B02, S05, 1
B02, Trade, 4319670.593, 71, B02, S01, 1
B02, Trade, 4319676.993, 119, B02, S09, 1
B02, Trade, 4319684.143, 76, B02, S00, 1
B02, Trade, 4319686.743, 74, B02, S05, 1
B02, Trade, 4319693.993, 94, B02, S02, 1
B02, Trade, 4319704.593, 68, B02, S04, 1
B02, Trade, 4319708.993, 61, B02, S01, 1
B02, Trade, 4319714.593, 66, B02, S02, 1
B02, Trade, 4319721.693, 78, B02, S05, 1
B02, Trade, 4319727.293, 95, B02, S01, 1
B02, Trade, 4319738.593, 139, B02, S04, 1
B02, Trade, 4319743.593, 67, B02, S05, 1
B02, Trade, 4319749.593, 67, B02, S00, 1
B02, Trade, 4319758.543, 103, B02, S01, 1
B02, Trade, 4319769.543, 61, B02, S05, 1
B02, Trade, 4319775.143, 66, S05, B02, 1
B02, Trade, 4319781.343, 75, B02, S01, 1
B02, Trade, 4319787.193, 116, B02, S09, 1
B02, Trade, 4319791.593, 111, B02, S00, 1
B02, Trade, 4319792.843, 112, B02, S04, 1
B02, Trade, 4319800.443, 66, B02, S05, 1
B02, Trade, 4319806.293, 81, B02, S07, 1
B02, Trade, 4319814.543, 92, B02, S08, 1
B02, Trade, 4319821.193, 76, B02, S04, 1
B02, Trade, 4319829.593, 85, B02, S01, 1
B02, Trade, 4319840.893, 69, B02, S02, 1
B02, Trade, 4319843.493, 83, B02, S00, 1
B02, Trade, 4319858.643, 65, B02, S08, 1
B02, Trade, 4319861.243, 65, S05, B02, 1
B02, Trade, 4319869.143, 60, S01, B02, 1
B02, Trade, 4319870.243, 75, B02, S01, 1
B02, Trade, 4319879.893, 60, S05, B02, 1
B02, Trade, 4319888.543, 68, B02, S01, 1
B02, Trade, 4319892.193, 139, B02, S09, 1
B02, Trade, 4319899.043, 74, B02, S05, 1
B02, Trade, 4319902.893, 65, B02, S02, 1
B02, Trade, 4319906.193, 61, B02, S09, 1
B02, Trade, 4319921.593, 95, B02, S05, 1
B02, Trade, 4319929.493, 60, B02, S01, 1
B02, Trade, 4319939.243, 71, B02, S05, 1
B02, Trade, 4319947.093, 66, S04, B02, 1
B02, Trade, 4319951.843, 94, B02, S03, 1
B02, Trade, 4319954.993, 78, B02, S01, 1
B02, Trade, 4319959.793, 80, B02, S07, 1
B02, Trade, 4319962.193, 139, B02, S00, 1
B02, Trade, 4319974.093, 71, B02, S02, 1
B02, Trade, 4319978.193, 139, B02, S09, 1
B02, Trade, 4319986.043, 107, B02, S05, 1
B02, Trade, 4319990.193, 92, B02, S02, 1
B02, Trade, 4319995.093, 108, B02, S04, 1
B03, 100
B03, Trade, 4319157.643, 106, B03, S01, 1
B03, Trade, 4319173.393, 119, B03, S04, 1
B03, Trade, 4319181.493, 61, S05, B03, 1
B03, Trade, 4319186.743, 67, B03, S09, 1
B03, Trade, 4319188.493, 97, B03, S05, 1
B03, Trade, 4319195.093, 122, B03, S04, 1
B03, Trade, 4319198.993, 60, S04, B03, 1
B03, Trade, 4319215.043, 91, B03, S02, 1
B03, Trade, 4319228.493, 82, B03, S01, 1
B03, Trade, 4319242.693, 129, B03, S05, 1
B03, Trade, 4319253.093, 61, S05, B03, 1
B03, Trade, 4319277.893, 61, B03, S04, 1
B03, Trade, 4319286.993, 72, B03, S01, 1
B03, Trade, 4319291.993, 93, B03, S08, 1
B03, Trade, 4319295.343, 75, B03, S05, 1
B03, Trade, 4319302.393, 60, S04, B03, 1
B03, Trade, 4319322.543, 74, B03, S07, 1
B03, Trade, 4319327.493, 71, B03, S01, 1
B03, Trade, 4319338.993, 67, B03, S05, 1
B03, Trade, 4319344.043, 98, B03, S01, 1
B03, Trade, 4319354.093, 97, B03, S06, 1
B03, Trade, 4319357.493, 107, B03, S06, 1
B03, Trade, 4319363.843, 60, S09, B03, 1
B03, Trade, 4319374.993, 80, B03, S02, 1
B03, Trade, 4319379.743, 63, B03, S00, 1
B03, Trade, 4319400.293, 61, S04, B03, 1
B03, Trade, 4319405.343, 131, B03, S00, 1
B03, Trade, 4319408.643, 94, B03, S01, 1
B03, Trade, 4319415.143, 74, B03, S02, 1
B03, Trade, 4319419.893, 86, B03, S08, 1
B03, Trade, 4319423.943, 60, S05, B03, 1
B03, Trade, 4319432.693, 60, S09, B03, 1
B03, Trade, 4319439.643, 95, B03, S03, 1
B03, Trade, 4319446.793, 90, B03, S02, 1
B03, Trade, 4319465.993, 83, B03, S02, 1
B03, Trade, 4319472.843, 109, B03, S02, 1
B03, Trade, 4319478.443, 70, S01, B03, 1
B03, Trade, 4319492.743, 63, B03, S05, 1
B03, Trade, 4319499.493, 76, B03, S04, 1
B03, Trade, 4319506.493, 61, B03, S06, 1
B03, Trade, 4319516.193, 85, S00, B03, 1
B03, Trade, 4319538.793, 68, S04, B03, 1
B03, Trade, 4319542.543, 60, B03, S04, 1
B03, Trade, 4319550.893, 91, B03, S07, 1
B03, Trade, 4319557.743, 75, B03, S05, 1
B03, Trade, 4319563.943, 65, B03, S01, 1
B03, Trade, 4319573.693, 109, B03, S04, 1
B03, Trade, 4319575.693, 91, B03, S02, 1
B03, Trade, 4319590.843, 119, B03, S02, 1
B03, Trade, 4319597.293, 60, S04, B03, 1
B03, Trade, 4319603.793, 62, S09, B03, 1
B03, Trade, 4319609.143, 60, S09, B03, 1
B03, Trade, 4319614.393, 68, B03, S01, 1
B03, Trade, 4319630.143, 116, B03, S07, 1
B03, Trade, 4319636.593, 70, B03, S06, 1
B03, Trade, 4319651.693, 96, B03, S07, 1
B03, Trade, 4319658.243, 91, B03, S05, 1
B03, Trade, 4319665.843, 75, S04, B03, 1
B03, Trade, 4319676.143, 89, B03, S00, 1
B03, Trade, 4319679.043, 83, B03, S07, 1
B03, Trade, 4319685.043, 75, B03, S08, 1
B03, Trade, 4319692.393, 88, S03, B03, 1
B03, Trade, 4319704.193, 61, S09, B03, 1
B03, Trade, 4319716.443, 79, B03, S01, 1
B03, Trade, 4319719.593, 77, B03, S09, 1
B03, Trade, 4319720.693, 84, B03, S05, 1
B03, Trade, 4319733.843, 92, B03, S04, 1
B03, Trade, 4319741.493, 61, S04, B03, 1
B03, Trade, 4319744.943, 77, B03, S00, 1
B03, Trade, 4319752.143, 94, B03, S09, 1
B03, Trade, 4319754.893, 66, B03, S05, 1
B03, Trade, 4319761.743, 76, B03, S09, 1
B03, Trade, 4319773.393, 60, S06, B03, 1
B03, Trade, 4319780.043, 83, B03, S09, 1
B03, Trade, 4319785.193, 92, B03, S04, 1
B03, Trade, 4319803.943, 84, B03, S02, 1
B03, Trade, 4319811.043, 118, B03, S00, 1
B03, Trade, 4319815.293, 90, B03, S02, 1
B03, Trade, 4319818.093, 61, B03, S05, 1
B03, Trade, 4319830.643, 82, B03, S05, 1
B03, Trade, 4319842.993, 111, B03, S08, 1
B03, Trade, 4319854.993, 84, B03, S06, 1
B03, Trade, 4319862.543, 62, S05, B03, 1
B03, Trade, 4319870.993, 71, B03, S02, 1
B03, Trade, 4319872.943, 61, S09, B03, 1
B03, Trade, 4319889.343, 63, B03, S02, 1
B03, Trade, 4319897.693, 72, B03, S01, 1
B03, Trade, 4319906.043, 61, S00, B03, 1
B03, Trade, 4319908.343, 71, B03, S02, 1
B03, Trade, 4319921.993, 95, B03, S06, 1
B03, Trade, 4319934.993, 71, B03, S05, 1
B03, Trade, 4319939.093, 79, B03, S09, 1
B03, Trade, 4319944.343, 61, S02, B03, 1
B03, Trade, 4319949.593, 68, S08, B03, 1
B03, Trade, 4319962.843, 130, B03, S07, 1
B03, Trade, 4319965.993, 93, B03, S01, 1
B03, Trade, 4319974.643, 66, S06, B03, 1
B03, Trade, 4319982.743, 70, B03, S00, 1
B03, Trade, 4319988.993, 97, B03, S03, 1
B03, Trade, 4319991.493, 77, B03, S00, 1
B04, 100
B04, Trade, 4319257.043, 71, B04, S01, 1
B04, Trade, 4319259.543, 69, S09, B04, 1
B04, Trade, 4319268.293, 105, B04, S08, 1
B04, Trade, 4319276.393, 72, S00, B04, 1
B04, Trade, 4319282.443, 87, B04, S00, 1
B04, Trade, 4319286.393, 72, B04, S04, 1
B04, Trade, 4319294.693, 113, B04, S09, 1
B04, Trade, 4319300.143, 74, B04, S00, 1
B04, Trade, 4319312.043, 74, B04, S05, 1
B04, Trade, 4319315.393, 79, B04, S02, 1
B04, Trade, 4319321.693, 66, B04, S06, 1
B04, Trade, 4319325.993, 95, B04, S09, 1
B04, Trade, 4319329.293, 81, B04, S09, 1
B04, Trade, 4319339.493, 78, B04, S00, 1
B04, Trade, 4319341.893, 101, B04, S07, 1
B04, Trade, 4319360.093, 63, S00, B04, 1
B04, Trade, 4319370.943, 74, S08, B04, 1
B04, Trade, 4319375.543, 103, S03, B04, 1
B04, Trade, 4319381.393, 60, S09, B04, 1
B04, Trade, 4319388.743, 65, S02, B04, 1
B04, Trade, 4319394.593, 83, B04, S00, 1
B04, Trade, 4319396.943, 60, S07, B04, 1
B04, Trade, 4319402.443, 120, B04, S09, 1
B04, Trade, 4319415.943, 71, S00, B04, 1
B04, Trade, 4319426.393, 60, S02, B04, 1
B04, Trade, 4319430.793, 72, S02, B04, 1
B04, Trade, 4319439.443, 101, B04, S00, 1
B04, Trade, 4319444.193, 60, S01, B04, 1
B04, Trade, 4319455.643, 89, B04, S05, 1
B04, Trade, 4319467.993, 62, S02, B04, 1
B04, Trade, 4319472.893, 94, B04, S05, 1
B04, Trade, 4319477.993, 64, S02, B04, 1
B04, Trade, 4319490.543, 62, S01, B04, 1
B04, Trade, 4319495.343, 85, B04, S06, 1
B04, Trade, 4319500.543, 67, S00, B04, 1
B04, Trade, 4319510.193, 60, S01, B04, 1
B04, Trade, 4319518.993, 123, B04, S02, 1
B04, Trade, 4319522.993, 102, B04, S07, 1
B04, Trade, 4319524.843, 114, B04, S06, 1
B04, Trade, 4319534.293, 60, S02, B04, 1
B04, Trade, 4319538.043, 64, S09, B04, 1
B04, Trade, 4319544.643, 60, S02, B04, 1
B04, Trade, 4319554.293, 60, S02, B04, 1
B04, Trade, 4319558.943, 83, S03, B04, 1
B04, Trade, 4319561.243, 68, B04, S04, 1
B04, Trade, 4319566.043, 60, S04, B04, 1
B04, Trade, 4319581.193, 71, S09, B04, 1
B04, Trade, 4319591.543, 78, B04, S09, 1
B04, Trade, 4319601.393, 77, B04, S05, 1
B04, Trade, 4319604.943, 71, S01, B04, 1
B04, Trade, 4319612.893, 81, B04, S00, 1
B04, Trade, 4319624.993, 86, B04, S07, 1
B04, Trade, 4319637.393, 69, B04, S04, 1
B04, Trade, 4319638.293, 62, S02, B04, 1
B04, Trade, 4319647.993, 90, B04, S00, 1
B04, Trade, 4319655.593, 93, B04, S04, 1
B04, Trade, 4319662.493, 64, B04, S02, 1
B04, Trade, 4319668.543, 96, B04, S00, 1
B04, Trade, 4319670.493, 105, S08, B04, 1
B04, Trade, 4319689.693, 92, S03, B04, 1
B04, Trade, 4319691.993, 89, S07, B04, 1
B04, Trade, 4319696.643, 113, B04, S04, 1
B04, Trade, 4319704.793, 85, S00, B04, 1
B04, Trade, 4319713.493, 66, S05, B04, 1
B04, Trade, 4319724.743, 65, S01, B04, 1
B04, Trade, 4319737.093, 66, S01, B04, 1
B04, Trade, 4319740.843, 73, S05, B04, 1
B04, Trade, 4319746.693, 113, S08, B04, 1
B04, Trade, 4319761.543, 77, S07, B04, 1
B04, Trade, 4319764.143, 95, S08, B04, 1
B04, Trade, 4319769.993, 87, S03, B04, 1
B04, Trade, 4319777.043, 62, S06, B04, 1
B04, Trade, 4319784.993, 115, S06, B04, 1
B04, Trade, 4319789.543, 119, S06, B04, 1
B04, Trade, 4319798.493, 100, S00, B04, 1
B04, Trade, 4319801.893, 127, B04, S02, 1
B04, Trade, 4319805.193, 86, B04, S04, 1
B04, Trade, 4319814.493, 96, B04, S04, 1
B04, Trade, 4319820.343, 66, S02, B04, 1
B04, Trade, 4319827.343, 118, B04, S03, 1
B04, Trade, 4319849.493, 109, S07, B04, 1
B04, Trade, 4319866.043, 103, B04, S00, 1
B04, Trade, 4319870.843, 83, S08, B04, 1
B04, Trade, 4319875.993, 66, S04, B04, 1
B04, Trade, 4319883.643, 60, S09, B04, 1
B04, Trade, 4319884.593, 122, B04, S05, 1
B04, Trade, 4319895.093, 74, B04, S04, 1
B04, Trade, 4319911.143, 78, B04, S01, 1
B04, Trade, 4319919.343, 62, S05, B04, 1
B04, Trade, 4319920.443, 69, S06, B04, 1
B04, Trade, 4319928.593, 63, S01, B04, 1
B04, Trade, 4319938.443, 71, B04, S01, 1
B04, Trade, 4319943.643, 60, S09, B04, 1
B04, Trade, 4319950.493, 77, S00, B04, 1
B04, Trade, 4319955.393, 67, B04, S02, 1
B04, Trade, 4319959.343, 93, S06, B04, 1
B04, Trade, 4319971.993, 61, S05, B04, 1
B04, Trade, 4319980.293, 61, S02, B04, 1
B04, Trade, 4319993.343, 91, S03, B04, 1
B04, Trade, 4319998.093, 65, B04, S01, 1
B05, 100
B05, Trade, 4319321.093, 67, B05, S02, 1
B05, Trade, 4319325.843, 69, B05, S04, 1
B05, Trade, 4319336.743, 67, B05, S08, 1
B05, Trade, 4319343.143, 99, B05, S03, 1
B05, Trade, 4319349.293, 62, S09, B05, 1
B05, Trade, 4319351.743, 80, B05, S05, 1
B05, Trade, 4319365.193, 70, B05, S02, 1
B05, Trade, 4319368.493, 85, B05, S06, 1
B05, Trade, 4319372.343, 86, B05, S07, 1
B05, Trade, 4319377.193, 85, B05, S01, 1
B05, Trade, 4319385.743, 61, B05, S01, 1
B05, Trade, 4319392.693, 60, B05, S05, 1
B05, Trade, 4319403.093, 114, B05, S06, 1
B05, Trade, 4319408.343, 98, B05, S09, 1
B05, Trade, 4319411.143, 82, B05, S05, 1
B05, Trade, 4319419.193, 94, B05, S04, 1
B05, Trade, 4319432.443, 61, S04, B05, 1
B05, Trade, 4319439.393, 102, B05, S09, 1
B05, Trade, 4319454.843, 62, B05, S06, 1
B05, Trade, 4319455.293, 62, B05, S09, 1
B05, Trade, 4319461.043, 63, B05, S05, 1
B05, Trade, 4319470.043, 66, B05, S09, 1
B05, Trade, 4319480.293, 68, B05, S09, 1
B05, Trade, 4319485.143, 116, B05, S02, 1
B05, Trade, 4319492.993, 65, S04, B05, 1
B05, Trade, 4319496.843, 64, B05, S05, 1
B05, Trade, 4319498.093, 79, B05, S01, 1
B05, Trade, 4319504.243, 89, B05, S05, 1
B05, Trade, 4319514.993, 85, B05, S05, 1
B05, Trade, 4319516.693, 81, B05, S09, 1
B05, Trade, 4319521.793, 110, B05, S05, 1
B05, Trade, 4319525.993, 74, B05, S00, 1
B05, Trade, 4319529.393, 83, B05, S00, 1
B05, Trade, 4319540.893, 68, B05, S06, 1
B05, Trade, 4319542.493, 61, B05, S09, 1
