B00, 100
B00, Trade, 4319107.543, 115, B00, S01, 1
B00, Trade, 4319124.793, 117, B00, S04, 1
B00, Trade, 4319129.893, 91, B00, S00, 1
B00, Trade, 4319131.293, 109, S05, B00, 1
B00, Trade, 4319148.993, 70, B00, S09, 1
B00, Trade, 4319151.693, 108, B00, S02, 1
B00, Trade, 4319158.243, 89, B00, S01, 1
B00, Trade, 4319163.593, 71, S00, B00, 1
B00, Trade, 4319170.143, 97, B00, S09, 1
B00, Trade, 4319177.743, 92, B00, S02, 1
B00, Trade, 4319189.343, 102, S02, B00, 1
B00, Trade, 4319200.893, 91, B00, S00, 1
B00, Trade, 4319216.243, 98, S02, B00, 1
B00, Trade, 4319220.393, 108, B00, S06, 1
B00, Trade, 4319223.393, 64, S01, B00, 1
B00, Trade, 4319266.993, 92, S04, B00, 1
B00, Trade, 4319267.293, 95, B00, S06, 1
B00, Trade, 4319276.743, 123, B00, S03, 1
B00, Trade, 4319280.993, 120, B00, S08, 1
B00, Trade, 4319293.343, 97, B00, S09, 1
B00, Trade, 4319317.993, 115, B00, S06, 1
B00, Trade, 4319322.243, 91, B00, S01, 1
B00, Trade, 4319339.043, 122, B00, S06, 1
B00, Trade, 4319344.793, 88, B00, S09, 1
B00, Trade, 4319348.593, 69, S01, B00, 1
B00, Trade, 4319355.743, 78, B00, S09, 1
B00, Trade, 4319363.243, 68, S02, B00, 1
B00, Trade, 4319366.893, 112, B00, S06, 1
B00, Trade, 4319378.743, 76, S06, B00, 1
B00, Trade, 4319385.343, 88, B00, S00, 1
B00, Trade, 4319403.743, 90, S09, B00, 1
B00, Trade, 4319410.193, 88, B00, S04, 1
B00, Trade, 4319429.193, 84, B00, S00, 1
B00, Trade, 4319438.743, 123, B00, S08, 1
B00, Trade, 4319442.193, 102, S05, B00, 1
B00, Trade, 4319452.243, 90, B00, S09, 1
B00, Trade, 4319464.343, 91, B00, S07, 1
B00, Trade, 4319477.093, 73, B00, S02, 1
B00, Trade, 4319496.243, 136, B00, S06, 1
B00, Trade, 4319505.843, 103, B00, S03, 1
B00, Trade, 4319515.993, 60, S01, B00, 1
B00, Trade, 4319526.893, 65, S02, B00, 1
B00, Trade, 4319532.243, 104, B00, S09, 1
B00, Trade, 4319540.193, 62, S07, B00, 1
B00, Trade, 4319544.893, 134, B00, S02, 1
B00, Trade, 4319555.293, 88, B00, S01, 1
B00, Trade, 4319563.443, 116, B00, S07, 1
B00, Trade, 4319575.643, 100, S04, B00, 1
B00, Trade, 4319585.493, 66, S09, B00, 1
B00, Trade, 4319593.343, 105, B00, S03, 1
B00, Trade, 4319594.743, 107, B00, S06, 1
B00, Trade, 4319605.193, 65, S05, B00, 1
B00, Trade, 4319622.643, 92, B00, S03, 1
B00, Trade, 4319624.893, 69, B00, S07, 1
B00, Trade, 4319633.543, 118, B00, S02, 1
B00, Trade, 4319637.593, 122, B00, S05, 1
B00, Trade, 4319639.643, 86, S04, B00, 1
B00, Trade, 4319646.243, 64, S01, B00, 1
B00, Trade, 4319657.693, 91, B00, S02, 1
B00, Trade, 4319661.993, 126, B00, S06, 1
B00, Trade, 4319669.393, 117, B00, S05, 1
B00, Trade, 4319677.443, 132, B00, S08, 1
B00, Trade, 4319683.493, 106, S04, B00, 1
B00, Trade, 4319689.243, 87, B00, S04, 1
B00, Trade, 4319711.493, 131, B00, S00, 1
B00, Trade, 4319721.093, 120, B00, S01, 1
B00, Trade, 4319734.343, 106, B00, S02, 1
B00, Trade, 4319741.293, 98, S07, B00, 1
B00, Trade, 4319744.243, 79, B00, S09, 1
B00, Trade, 4319749.743, 108, S02, B00, 1
B00, Trade, 4319757.043, 103, S00, B00, 1
B00, Trade, 4319763.493, 92, B00, S01, 1
B00, Trade, 4319767.293, 90, B00, S07, 1
B00, Trade, 4319773.893, 116, B00, S02, 1
B00, Trade, 4319781.843, 114, B00, S07, 1
B00, Trade, 4319789.793, 139, B00, S00, 1
B00, Trade, 4319793.943, 122, B00, S06, 1
B00, Trade, 4319813.193, 132, B00, S03, 1
B00, Trade, 4319818.343, 96, B00, S05, 1
B00, Trade, 4319833.693, 113, B00, S02, 1
B00, Trade, 4319836.693, 116, B00, S04, 1
B00, Trade, 4319842.943, 107, B00, S05, 1
B00, Trade, 4319851.043, 99, S07, B00, 1
B00, Trade, 4319857.743, 99, B00, S07, 1
B00, Trade, 4319871.593, 81, B00, S09, 1
B00, Trade, 4319879.543, 85, S04, B00, 1
B00, Trade, 4319888.543, 120, B00, S01, 1
B00, Trade, 4319894.693, 92, S05, B00, 1
B00, Trade, 4319906.393, 79, B00, S07, 1
B00, Trade, 4319915.493, 62, S07, B00, 1
B00, Trade, 4319917.893, 125, B00, S09, 1
B00, Trade, 4319921.343, 89, B00, S06, 1
B00, Trade, 4319928.793, 102, S05, B00, 1
B00, Trade, 4319943.643, 103, B00, S02, 1
B00, Trade, 4319957.793, 98, B00, S09, 1
B00, Trade, 4319960.193, 76, S07, B00, 1
B00, Trade, 4319962.943, 85, B00, S05, 1
B00, Trade, 4319969.643, 88, B00, S02, 1
B00, Trade, 4319983.243, 93, B00, S05, 1
B00, Trade, 4319985.943, 87, B00, S02, 1
B01, 100
B01, Trade, 4319435.743, 131, B01, S07, 1
B01, Trade, 4319445.593, 75, S06, B01, 1
B01, Trade, 4319454.093, 90, S08, B01, 1
B01, Trade, 4319461.793, 108, B01, S04, 1
B01, Trade, 4319465.293, 131, B01, S04, 1
B01, Trade, 4319472.143, 140, B01, S06, 1
B01, Trade, 4319479.093, 81, S00, B01, 1
B01, Trade, 4319481.043, 105, S06, B01, 1
B01, Trade, 4319488.493, 133, S02, B01, 1
B01, Trade, 4319492.943, 91, S04, B01, 1
B01, Trade, 4319501.493, 95, S07, B01, 1
B01, Trade, 4319507.393, 107, S09, B01, 1
B01, Trade, 4319513.143, 66, S00, B01, 1
B01, Trade, 4319521.093, 86, B01, S02, 1
B01, Trade, 4319528.143, 111, S04, B01, 1
B01, Trade, 4319534.343, 138, B01, S00, 1
B01, Trade, 4319539.893, 62, S02, B01, 1
B01, Trade, 4319546.043, 129, B01, S00, 1
B01, Trade, 4319550.743, 137, B01, S05, 1
B01, Trade, 4319555.443, 126, S09, B01, 1
B01, Trade, 4319560.943, 129, B01, S00, 1
B01, Trade, 4319567.393, 122, B01, S09, 1
B01, Trade, 4319569.293, 96, B01, S00, 1
B01, Trade, 4319574.193, 117, B01, S05, 1
B01, Trade, 4319583.193, 62, S01, B01, 1
B01, Trade, 4319586.643, 113, S04, B01, 1
B01, Trade, 4319593.093, 108, B01, S05, 1
B01, Trade, 4319597.043, 73, S08, B01, 1
B01, Trade, 4319600.093, 117, S09, B01, 1
B01, Trade, 4319607.543, 64, S07, B01, 1
B01, Trade, 4319611.743, 75, S09, B01, 1
B01, Trade, 4319615.693, 105, S00, B01, 1
B01, Trade, 4319620.643, 114, B01, S02, 1
B01, Trade, 4319627.843, 140, B01, S09, 1
B01, Trade, 4319629.943, 130, B01, S09, 1
B01, Trade, 4319636.893, 126, B01, S03, 1
B01, Trade, 4319642.443, 139, B01, S08, 1
B01, Trade, 4319649.043, 106, S05, B01, 1
B01, Trade, 4319655.693, 98, S04, B01, 1
B01, Trade, 4319657.643, 104, S09, B01, 1
B01, Trade, 4319664.193, 121, B01, S07, 1
B01, Trade, 4319675.243, 93, B01, S00, 1
B01, Trade, 4319678.343, 126, B01, S01, 1
B01, Trade, 4319683.443, 96, S09, B01, 1
B01, Trade, 4319687.743, 134, B01, S08, 1
B01, Trade, 4319691.193, 99, S05, B01, 1
B01, Trade, 4319700.743, 140, B01, S03, 1
B01, Trade, 4319705.043, 96, S08, B01, 1
B01, Trade, 4319710.393, 129, S02, B01, 1
B01, Trade, 4319714.593, 61, S01, B01, 1
B01, Trade, 4319719.193, 130, B01, S01, 1
B01, Trade, 4319723.593, 116, B01, S00, 1
B01, Trade, 4319729.693, 115, S05, B01, 1
B01, Trade, 4319731.793, 98, B01, S05, 1
B01, Trade, 4319736.293, 135, B01, S00, 1
B01, Trade, 4319747.493, 110, B01, S00, 1
B01, Trade, 4319749.243, 95, S09, B01, 1
B01, Trade, 4319762.243, 137, B01, S09, 1
B01, Trade, 4319769.193, 118, B01, S04, 1
B01, Trade, 4319773.993, 67, S01, B01, 1
B01, Trade, 4319780.893, 122, B01, S01, 1
B01, Trade, 4319790.043, 87, B01, S05, 1
