B00, 100
B00, Trade, 4318178.543, 140, B00, S08, 1
B00, Trade, 4318229.393, 118, S02, B00, 1
B00, Trade, 4318234.293, 86, B00, S05, 1
B00, Trade, 4318246.843, 76, B00, S08, 1
B00, Trade, 4318251.693, 140, B00, S09, 1
B00, Trade, 4318256.643, 129, S06, B00, 1
B00, Trade, 4318265.893, 106, S02, B00, 1
B00, Trade, 4318281.943, 112, B00, S00, 1
B00, Trade, 4318287.943, 101, S09, B00, 1
B00, Trade, 4318315.193, 129, B00, S00, 1
B00, Trade, 4318325.193, 140, B00, S07, 1
B00, Trade, 4318375.943, 108, B00, S03, 1
B00, Trade, 4318448.193, 138, B00, S01, 1
B00, Trade, 4318476.793, 116, B00, S00, 1
B00, Trade, 4318479.393, 67, S03, B00, 1
B00, Trade, 4318508.543, 68, S00, B00, 1
B00, Trade, 4318526.843, 140, B00, S02, 1
B00, Trade, 4318542.643, 134, B00, S08, 1
B00, Trade, 4318563.693, 124, B00, S02, 1
B00, Trade, 4318593.993, 137, B00, S01, 1
B00, Trade, 4318628.643, 89, B00, S07, 1
B00, Trade, 4318630.193, 60, S05, B00, 1
B00, Trade, 4318639.493, 133, B00, S04, 1
B00, Trade, 4318659.193, 130, B00, S08, 1
B00, Trade, 4318682.443, 102, B00, S00, 1
B00, Trade, 4318689.693, 60, S00, B00, 1
B00, Trade, 4318691.243, 89, S02, B00, 1
B00, Trade, 4318696.843, 62, S08, B00, 1
B00, Trade, 4318702.293, 60, S05, B00, 1
B00, Trade, 4318717.493, 99, B00, S08, 1
B00, Trade, 4318774.943, 98, B00, S00, 1
B00, Trade, 4318846.143, 65, S05, B00, 1
B00, Trade, 4318862.843, 86, B00, S05, 1
B00, Trade, 4318865.543, 60, S03, B00, 1
B00, Trade, 4318872.893, 61, S06, B00, 1
B00, Trade, 4318876.493, 124, B00, S08, 1
B00, Trade, 4318887.893, 113, S06, B00, 1
B00, Trade, 4318891.793, 129, B00, S08, 1
B00, Trade, 4318902.143, 92, B00, S05, 1
B00, Trade, 4318954.543, 140, B00, S00, 1
B00, Trade, 4318959.893, 140, B00, S07, 1
B00, Trade, 4318992.443, 133, B00, S03, 1
B00, Trade, 4319019.243, 114, B00, S02, 1
B00, Trade, 4319037.193, 98, B00, S03, 1
B00, Trade, 4319049.393, 128, B00, S05, 1
B00, Trade, 4319072.643, 117, B00, S03, 1
B00, Trade, 4319088.693, 90, B00, S08, 1
B00, Trade, 4319106.843, 140, B00, S04, 1
B00, Trade, 4319114.343, 131, B00, S00, 1
B00, Trade, 4319125.993, 79, B00, S00, 1
B00, Trade, 4319133.043, 67, S00, B00, 1
B00, Trade, 4319137.643, 93, S01, B00, 1
B00, Trade, 4319166.593, 103, S04, B00, 1
B00, Trade, 4319170.893, 96, S09, B00, 1
B00, Trade, 4319175.543, 66, S02, B00, 1
B00, Trade, 4319181.243, 101, B00, S08, 1
B00, Trade, 4319194.943, 134, B00, S05, 1
B00, Trade, 4319214.193, 62, S03, B00, 1
B00, Trade, 4319225.393, 134, B00, S08, 1
B00, Trade, 4319228.543, 96, B00, S03, 1
B00, Trade, 4319240.243, 140, B00, S03, 1
B00, Trade, 4319247.543, 132, B00, S07, 1
B00, Trade, 4319251.243, 140, B00, S06, 1
B00, Trade, 4319312.993, 92, B00, S08, 1
B00, Trade, 4319316.843, 101, B00, S02, 1
B00, Trade, 4319320.543, 69, S00, B00, 1
B00, Trade, 4319345.693, 132, B00, S00, 1
B00, Trade, 4319358.093, 105, B00, S03, 1
B00, Trade, 4319367.893, 102, S07, B00, 1
B00, Trade, 4319372.743, 130, B00, S09, 1
B00, Trade, 4319422.843, 119, B00, S00, 1
B00, Trade, 4319432.593, 132, B00, S05, 1
B00, Trade, 4319467.093, 61, S06, B00, 1
B00, Trade, 4319474.843, 92, B00, S02, 1
B00, Trade, 4319487.493, 91, B00, S00, 1
B00, Trade, 4319510.943, 124, B00, S02, 1
B00, Trade, 4319516.243, 101, B00, S00, 1
B00, Trade, 4319521.093, 109, B00, S03, 1
B00, Trade, 4319536.743, 97, B00, S05, 1
B00, Trade, 4319545.043, 71, B00, S00, 1
B00, Trade, 4319564.243, 140, B00, S03, 1
B00, Trade, 4319580.043, 128, B00, S03, 1
B00, Trade, 4319610.193, 137, B00, S05, 1
B00, Trade, 4319664.993, 73, B00, S03, 1
B00, Trade, 4319675.143, 96, S01, B00, 1
B00, Trade, 4319682.043, 104, B00, S03, 1
B00, Trade, 4319691.043, 140, B00, S08, 1
B00, Trade, 4319706.793, 85, S09, B00, 1
B00, Trade, 4319747.293, 101, B00, S02, 1
B00, Trade, 4319783.443, 89, S02, B00, 1
B00, Trade, 4319789.343, 128, S09, B00, 1
B00, Trade, 4319796.143, 115, B00, S00, 1
B00, Trade, 4319833.893, 101, B00, S09, 1
B00, Trade, 4319886.543, 118, B00, S08, 1
B00, Trade, 4319889.443, 140, B00, S05, 1
B00, Trade, 4319914.893, 135, B00, S08, 1
