B00, 100
B00, Trade, 4319346.543, 85, B00, S07, 1
B00, Trade, 4319350.593, 132, B00, S07, 1
B00, Trade, 4319358.893, 76, B00, S08, 1
B00, Trade, 4319363.393, 140, B00, S04, 1
B00, Trade, 4319367.793, 125, B00, S08, 1
B00, Trade, 4319376.443, 140, B00, S04, 1
B00, Trade, 4319394.393, 140, B00, S09, 1
B00, Trade, 4319399.893, 81, B00, S07, 1
B00, Trade, 4319404.593, 68, B00, S06, 1
B00, Trade, 4319410.343, 116, B00, S09, 1
B00, Trade, 4319412.693, 140, B00, S05, 1
B00, Trade, 4319416.193, 90, B00, S04, 1
B00, Trade, 4319423.593, 113, B00, S06, 1
B00, Trade, 4319425.343, 65, B00, S04, 1
B00, Trade, 4319431.993, 140, B00, S09, 1
B00, Trade, 4319439.943, 60, S03, B00, 1
B00, Trade, 4319444.143, 89, B00, S06, 1
B00, Trade, 4319453.143, 81, B00, S06, 1
B00, Trade, 4319464.893, 62, B00, S03, 1
B00, Trade, 4319471.093, 140, B00, S08, 1
B00, Trade, 4319476.743, 106, B00, S08, 1
B00, Trade, 4319488.043, 139, B00, S04, 1
B00, Trade, 4319492.243, 87, B00, S09, 1
B00, Trade, 4319500.393, 104, B00, S05, 1
B00, Trade, 4319503.793, 84, B00, S04, 1
B00, Trade, 4319508.493, 140, B00, S02, 1
B00, Trade, 4319512.393, 97, B00, S05, 1
B00, Trade, 4319522.593, 140, B00, S05, 1
B00, Trade, 4319525.293, 67, S09, B00, 1
B00, Trade, 4319530.843, 137, B00, S03, 1
B00, Trade, 4319532.743, 140, B00, S09, 1
B00, Trade, 4319549.843, 140, B00, S07, 1
B00, Trade, 4319555.393, 116, B00, S05, 1
B00, Trade, 4319566.693, 110, B00, S07, 1
B00, Trade, 4319574.743, 87, B00, S03, 1
B00, Trade, 4319583.143, 125, B00, S06, 1
B00, Trade, 4319589.043, 111, B00, S06, 1
B00, Trade, 4319595.843, 80, B00, S04, 1
B00, Trade, 4319601.893, 111, B00, S06, 1
B00, Trade, 4319606.643, 132, B00, S08, 1
B00, Trade, 4319613.493, 107, B00, S06, 1
B00, Trade, 4319617.493, 140, B00, S03, 1
B00, Trade, 4319622.143, 126, B00, S08, 1
B00, Trade, 4319629.443, 140, B00, S02, 1
B00, Trade, 4319637.793, 95, B00, S09, 1
B00, Trade, 4319643.143, 140, B00, S04, 1
B00, Trade, 4319646.093, 78, B00, S04, 1
B00, Trade, 4319650.293, 136, B00, S05, 1
B00, Trade, 4319657.393, 63, B00, S03, 1
B00, Trade, 4319664.393, 140, B00, S08, 1
B00, Trade, 4319674.043, 121, B00, S08, 1
B00, Trade, 4319678.543, 140, B00, S05, 1
B00, Trade, 4319682.593, 98, B00, S02, 1
B00, Trade, 4319687.893, 140, B00, S07, 1
B00, Trade, 4319694.693, 96, B00, S07, 1
B00, Trade, 4319699.743, 140, B00, S03, 1
B00, Trade, 4319703.793, 103, B00, S07, 1
B00, Trade, 4319708.543, 122, B00, S04, 1
B00, Trade, 4319715.393, 107, B00, S04, 1
B00, Trade, 4319721.193, 83, B00, S02, 1
B00, Trade, 4319730.593, 78, B00, S06, 1
B00, Trade, 4319734.193, 67, B00, S07, 1
B00, Trade, 4319745.693, 118, B00, S05, 1
B00, Trade, 4319751.893, 140, B00, S04, 1
B00, Trade, 4319755.143, 140, B00, S01, 1
B00, Trade, 4319770.693, 140, B00, S08, 1
B00, Trade, 4319778.743, 63, B00, S09, 1
B00, Trade, 4319793.893, 67, B00, S05, 1
B00, Trade, 4319794.993, 64, B00, S09, 1
B00, Trade, 4319803.793, 124, B00, S04, 1
B00, Trade, 4319819.793, 102, B00, S08, 1
B00, Trade, 4319827.843, 131, B00, S00, 1
B00, Trade, 4319835.043, 137, B00, S01, 1
B00, Trade, 4319836.043, 116, B00, S07, 1
B00, Trade, 4319842.643, 98, B00, S08, 1
B00, Trade, 4319853.593, 140, B00, S09, 1
B00, Trade, 4319857.893, 140, B00, S08, 1
B00, Trade, 4319862.843, 67, B00, S03, 1
B00, Trade, 4319865.493, 91, B00, S04, 1
B00, Trade, 4319875.843, 60, S05, B00, 1
B00, Trade, 4319880.443, 61, B00, S06, 1
B00, Trade, 4319887.143, 140, B00, S03, 1
B00, Trade, 4319893.243, 103, B00, S06, 1
B00, Trade, 4319899.393, 125, B00, S06, 1
B00, Trade, 4319901.743, 140, B00, S00, 1
B00, Trade, 4319906.593, 93, B00, S08, 1
B00, Trade, 4319912.543, 140, B00, S06, 1
B00, Trade, 4319919.343, 120, B00, S06, 1
B00, Trade, 4319922.593, 88, B00, S02, 1
B00, Trade, 4319929.243, 95, B00, S05, 1
B00, Trade, 4319932.543, 130, B00, S01, 1
B00, Trade, 4319950.193, 123, B00, S09, 1
B00, Trade, 4319955.943, 95, B00, S02, 1
B00, Trade, 4319962.493, 69, B00, S06, 1
B00, Trade, 4319964.343, 93, B00, S09, 1
B00, Trade, 4319969.643, 140, B00, S00, 1
B00, Trade, 4319980.243, 135, B00, S01, 1
B00, Trade, 4319984.293, 84, B00, S06, 1
B00, Trade, 4319986.093, 115, B00, S00, 1
B00, Trade, 4319996.543, 140, B00, S02, 1
B01, 100
B01, Trade, 4319152.793, 63, S04, B01, 1
B01, Trade, 4319154.493, 61, S06, B01, 1
B01, Trade, 4319158.843, 82, B01, S03, 1
B01, Trade, 4319161.843, 100, B01, S03, 1
B01, Trade, 4319172.993, 109, B01, S05, 1
B01, Trade, 4319179.443, 103, B01, S05, 1
B01, Trade, 4319186.193, 76, B01, S03, 1
B01, Trade, 4319191.743, 72, B01, S04, 1
B01, Trade, 4319194.893, 63, S07, B01, 1
B01, Trade, 4319199.343, 93, B01, S04, 1
B01, Trade, 4319202.543, 92, B01, S07, 1
B01, Trade, 4319209.543, 63, S06, B01, 1
B01, Trade, 4319219.243, 120, B01, S09, 1
B01, Trade, 4319227.343, 63, B01, S04, 1
B01, Trade, 4319234.893, 103, B01, S05, 1
B01, Trade, 4319252.143, 104, S08, B01, 1
B01, Trade, 4319265.293, 73, B01, S04, 1
B01, Trade, 4319269.743, 61, S03, B01, 1
B01, Trade, 4319284.293, 98, B01, S00, 1
B01, Trade, 4319300.443, 81, B01, S09, 1
B01, Trade, 4319302.593, 121, B01, S08, 1
B01, Trade, 4319305.743, 82, B01, S06, 1
B01, Trade, 4319311.893, 108, S01, B01, 1
B01, Trade, 4319319.943, 63, S09, B01, 1
B01, Trade, 4319340.493, 66, B01, S09, 1
B01, Trade, 4319342.793, 79, S07, B01, 1
B01, Trade, 4319356.193, 75, B01, S04, 1
B01, Trade, 4319360.543, 65, S07, B01, 1
B01, Trade, 4319370.943, 63, S04, B01, 1
B01, Trade, 4319374.093, 61, S08, B01, 1
B01, Trade, 4319382.043, 61, S06, B01, 1
B01, Trade, 4319388.343, 93, B01, S07, 1
B01, Trade, 4319390.643, 119, B01, S05, 1
B01, Trade, 4319396.693, 70, B01, S02, 1
B01, Trade, 4319404.893, 101, B01, S04, 1
B01, Trade, 4319414.793, 104, B01, S02, 1
B01, Trade, 4319428.643, 62, S07, B01, 1
B01, Trade, 4319438.193, 61, S06, B01, 1
B01, Trade, 4319441.843, 92, B01, S04, 1
B01, Trade, 4319447.943, 68, S03, B01, 1
B01, Trade, 4319454.993, 128, B01, S05, 1
B01, Trade, 4319459.843, 62, S09, B01, 1
B01, Trade, 4319463.393, 63, S05, B01, 1
B01, Trade, 4319475.443, 62, S03, B01, 1
B01, Trade, 4319480.243, 92, B01, S05, 1
B01, Trade, 4319485.893, 130, B01, S06, 1
B01, Trade, 4319503.893, 83, B01, S05, 1
B01, Trade, 4319516.993, 93, B01, S09, 1
B01, Trade, 4319520.093, 60, S06, B01, 1
B01, Trade, 4319531.593, 102, B01, S06, 1
B01, Trade, 4319538.343, 125, B01, S04, 1
B01, Trade, 4319539.643, 74, B01, S03, 1
B01, Trade, 4319552.343, 117, B01, S05, 1
B01, Trade, 4319564.443, 112, B01, S04, 1
B01, Trade, 4319579.593, 84, B01, S04, 1
B01, Trade, 4319581.993, 92, B01, S03, 1
B01, Trade, 4319586.093, 62, B01, S04, 1
B01, Trade, 4319592.143, 75, B01, S05, 1
B01, Trade, 4319609.693, 63, B01, S06, 1
B01, Trade, 4319616.143, 68, B01, S07, 1
B01, Trade, 4319626.343, 72, S09, B01, 1
B01, Trade, 4319631.693, 98, B01, S05, 1
B01, Trade, 4319641.493, 62, S01, B01, 1
B01, Trade, 4319646.243, 77, B01, S03, 1
B01, Trade, 4319655.793, 80, B01, S04, 1
B01, Trade, 4319666.543, 61, S05, B01, 1
B01, Trade, 4319695.093, 94, B01, S09, 1
B01, Trade, 4319698.843, 108, B01, S07, 1
B01, Trade, 4319706.793, 87, S02, B01, 1
B01, Trade, 4319715.043, 122, B01, S05, 1
B01, Trade, 4319723.843, 68, S05, B01, 1
B01, Trade, 4319730.043, 116, B01, S02, 1
B01, Trade, 4319732.243, 103, B01, S09, 1
B01, Trade, 4319747.243, 67, B01, S09, 1
B01, Trade, 4319771.393, 113, B01, S02, 1
B01, Trade, 4319776.293, 60, S03, B01, 1
B01, Trade, 4319781.843, 60, S04, B01, 1
B01, Trade, 4319786.493, 61, S08, B01, 1
B01, Trade, 4319791.793, 110, B01, S03, 1
