B00, 0
B01, 1
B01, Trade, 652131.200, 66, B01, S00, 1
B02, 10
B02, Trade, 529371.300, 76, B02, S00, 1
B02, Trade, 1611666.751, 75, S00, B02, 1
B02, Trade, 1754732.251, 76, S00, B02, 1
B02, Trade, 2202712.701, 69, S00, B02, 1
B02, Trade, 2392194.950, 73, S00, B02, 1
B02, Trade, 3236894.747, 76, B02, S00, 1
B02, Trade, 3340365.547, 75, S00, B02, 1
B02, Trade, 3348950.147, 76, S00, B02, 1
B02, Trade, 3351103.697, 76, B02, S00, 1
B02, Trade, 3659991.896, 76, S00, B02, 1
B03, 100
B03, Trade, 3884459.795, 84, S00, B03, 1
B03, Trade, 3886820.845, 85, B03, S00, 1
B03, Trade, 3890700.695, 83, S00, B03, 1
B03, Trade, 3892288.795, 84, S02, B03, 1
B03, Trade, 3893283.845, 80, S00, B03, 1
B03, Trade, 3897629.045, 85, B03, S00, 1
B03, Trade, 3898291.045, 84, S00, B03, 1
B03, Trade, 3905670.295, 85, B03, S01, 1
B03, Trade, 3908127.095, 85, B03, S01, 1
B03, Trade, 3914968.495, 84, S00, B03, 1
B03, Trade, 3915005.745, 85, B03, S00, 1
B03, Trade, 3918482.445, 82, S00, B03, 1
B03, Trade, 3921143.045, 82, S00, B03, 1
B03, Trade, 3925875.195, 81, S00, B03, 1
B03, Trade, 3925976.495, 79, S00, B03, 1
B03, Trade, 3933096.845, 85, S00, B03, 1
B03, Trade, 3934644.645, 82, S00, B03, 1
B03, Trade, 3935206.095, 83, S00, B03, 1
B03, Trade, 3936831.745, 85, B03, S00, 1
B03, Trade, 3938150.145, 85, B03, S02, 1
B03, Trade, 3940929.895, 85, S00, B03, 1
B03, Trade, 3946122.644, 85, B03, S00, 1
B03, Trade, 3950740.644, 85, B03, S02, 1
B03, Trade, 3951508.444, 83, S00, B03, 1
B03, Trade, 3952002.844, 85, B03, S02, 1
B03, Trade, 3952305.994, 85, B03, S00, 1
B03, Trade, 3957735.694, 85, S01, B03, 1
B03, Trade, 3959429.244, 83, S00, B03, 1
B03, Trade, 3960465.844, 85, B03, S02, 1
B03, Trade, 3960469.044, 85, B03, S01, 1
B03, Trade, 3960856.994, 85, S02, B03, 1
B03, Trade, 3961095.694, 85, B03, S00, 1
B03, Trade, 3965454.694, 84, S00, B03, 1
B03, Trade, 3970026.744, 84, S01, B03, 1
B03, Trade, 3970919.244, 85, B03, S01, 1
B03, Trade, 3975676.994, 84, S00, B03, 1
B03, Trade, 3977877.444, 85, B03, S01, 1
B03, Trade, 3987937.394, 83, S00, B03, 1
B03, Trade, 3991301.694, 84, S00, B03, 1
B03, Trade, 3993622.644, 83, S00, B03, 1
B03, Trade, 3994298.744, 85, S00, B03, 1
B03, Trade, 3997708.794, 85, B03, S00, 1
B03, Trade, 3997789.644, 85, B03, S01, 1
B03, Trade, 3997888.694, 85, S00, B03, 1
B03, Trade, 3998608.194, 85, B03, S00, 1
B03, Trade, 4007263.194, 85, B03, S02, 1
B03, Trade, 4012645.094, 85, B03, S00, 1
B03, Trade, 4016945.494, 85, B03, S00, 1
B03, Trade, 4017135.794, 85, B03, S00, 1
B03, Trade, 4024274.994, 83, S00, B03, 1
B03, Trade, 4025288.994, 85, S00, B03, 1
B03, Trade, 4027076.144, 85, S01, B03, 1
B03, Trade, 4044977.444, 85, S00, B03, 1
B03, Trade, 4046490.044, 85, B03, S00, 1
B03, Trade, 4058991.544, 82, S00, B03, 1
B03, Trade, 4060026.544, 85, B03, S00, 1
B03, Trade, 4063909.744, 83, S02, B03, 1
B03, Trade, 4065480.844, 85, B03, S00, 1
B03, Trade, 4066203.044, 85, S00, B03, 1
B03, Trade, 4069620.144, 85, B03, S00, 1
B03, Trade, 4089984.444, 80, S00, B03, 1
B03, Trade, 4091690.894, 85, B03, S00, 1
B03, Trade, 4101679.394, 84, S02, B03, 1
B03, Trade, 4109954.444, 85, B03, S00, 1
B03, Trade, 4116052.844, 83, S00, B03, 1
B03, Trade, 4124271.494, 84, S00, B03, 1
B03, Trade, 4136016.844, 85, B03, S01, 1
B03, Trade, 4138308.394, 82, S00, B03, 1
B03, Trade, 4141196.944, 84, B03, S00, 1
B03, Trade, 4141324.744, 77, S00, B03, 1
B03, Trade, 4146546.644, 85, B03, S01, 1
B03, Trade, 4148087.544, 85, S01, B03, 1
B03, Trade, 4148867.894, 85, B03, S00, 1
B03, Trade, 4152105.344, 82, S02, B03, 1
B03, Trade, 4170173.644, 81, S00, B03, 1
B03, Trade, 4171394.344, 85, B03, S00, 1
B03, Trade, 4174166.694, 85, B03, S01, 1
B03, Trade, 4183259.094, 85, B03, S00, 1
B03, Trade, 4186315.794, 85, B03, S00, 1
B03, Trade, 4202293.444, 81, S00, B03, 1
B03, Trade, 4215192.793, 85, S01, B03, 1
B03, Trade, 4216059.993, 83, S00, B03, 1
B03, Trade, 4225073.293, 85, B03, S00, 1
B03, Trade, 4225092.343, 85, B03, S00, 1
B03, Trade, 4242163.043, 85, B03, S02, 1
B03, Trade, 4252506.093, 84, S00, B03, 1
B03, Trade, 4255664.843, 85, B03, S00, 1
B03, Trade, 4260425.043, 85, B03, S02, 1
B03, Trade, 4262876.843, 85, B03, S00, 1
B03, Trade, 4264539.343, 85, B03, S00, 1
B03, Trade, 4268352.343, 85, B03, S00, 1
B03, Trade, 4274538.543, 85, B03, S00, 1
B03, Trade, 4277846.993, 85, S00, B03, 1
B03, Trade, 4288270.293, 85, B03, S02, 1
B03, Trade, 4292654.043, 85, B03, S00, 1
B03, Trade, 4294972.443, 84, S00, B03, 1
B03, Trade, 4297801.293, 83, S00, B03, 1
B03, Trade, 4298113.343, 82, S00, B03, 1
B03, Trade, 4298268.093, 84, S01, B03, 1
B03, Trade, 4318991.543, 85, B03, S00, 1
B04, 100
B04, Trade, 4317127.443, 95, B04, S02, 1
B04, Trade, 4317135.593, 94, S01, B04, 1
B04, Trade, 4317151.743, 95, B04, S04, 1
B04, Trade, 4317192.543, 95, B04, S00, 1
B04, Trade, 4317208.443, 94, S03, B04, 1
B04, Trade, 4317242.243, 95, B04, S01, 1
B04, Trade, 4317334.393, 94, S00, B04, 1
B04, Trade, 4317382.543, 95, B04, S02, 1
B04, Trade, 4317394.993, 95, B04, S04, 1
B04, Trade, 4317396.093, 91, S00, B04, 1
B04, Trade, 4317494.343, 95, B04, S03, 1
B04, Trade, 4317677.193, 95, B04, S03, 1
B04, Trade, 4317684.493, 95, B04, S04, 1
B04, Trade, 4317711.793, 95, B04, S01, 1
B04, Trade, 4317713.343, 95, S00, B04, 1
B04, Trade, 4317912.293, 95, S00, B04, 1
B04, Trade, 4317982.743, 91, S03, B04, 1
B04, Trade, 4318005.643, 93, S00, B04, 1
B04, Trade, 4318008.093, 95, B04, S02, 1
B04, Trade, 4318057.093, 95, B04, S03, 1
B04, Trade, 4318075.393, 95, B04, S04, 1
B04, Trade, 4318084.193, 95, B04, S02, 1
B04, Trade, 4318088.393, 95, S03, B04, 1
B04, Trade, 4318094.043, 94, S02, B04, 1
B04, Trade, 4318117.593, 95, B04, S03, 1
B04, Trade, 4318121.843, 95, B04, S03, 1
B04, Trade, 4318136.393, 95, B04, S03, 1
B04, Trade, 4318170.043, 95, S02, B04, 1
B04, Trade, 4318179.993, 95, B04, S02, 1
B04, Trade, 4318197.143, 95, B04, S03, 1
B04, Trade, 4318199.343, 95, S00, B04, 1
B04, Trade, 4318242.493, 94, B04, S03, 1
B04, Trade, 4318334.893, 91, S01, B04, 1
B04, Trade, 4318340.093, 95, B04, S01, 1
B04, Trade, 4318348.993, 95, B04, S00, 1
B04, Trade, 4318380.043, 91, S03, B04, 1
B04, Trade, 4318382.543, 91, S01, B04, 1
B04, Trade, 4318412.843, 95, B04, S00, 1
