B00, 0
B01, 1
B01, Trade, 341613.500, 66, S00, B01, 1
B02, Trade, 2802701.499, 76, S00, B02, 1
B02, Trade, 2837238.549, 75, S00, B02, 1
B02, Trade, 2865789.099, 75, S01, B02, 1
B02, Trade, 2920067.748, 72, S00, B02, 1
B02, Trade, 2925924.448, 76, B02, S01, 1
B02, Trade, 2956493.448, 75, S00, B02, 1
B02, Trade, 2959226.548, 76, S01, B02, 1
B02, Trade, 2986185.098, 76, B02, S00, 1
B02, Trade, 3033426.348, 76, B02, S01, 1
B02, Trade, 3062966.398, 76, B02, S01, 1
B02, Trade, 3064831.298, 74, S00, B02, 1
B02, Trade, 3116107.548, 76, B02, S00, 1
B02, Trade, 3159401.847, 75, B02, S01, 1
B02, Trade, 3168602.597, 76, B02, S01, 1
B02, Trade, 3189353.747, 76, B02, S00, 1
B02, Trade, 3209884.147, 76, S00, B02, 1
B02, Trade, 3237131.547, 75, S00, B02, 1
B02, Trade, 3319286.997, 76, B02, S00, 1
B02, Trade, 3381970.097, 74, B02, S01, 1
B02, Trade, 3392582.847, 75, B02, S00, 1
B02, Trade, 3395235.997, 76, B02, S01, 1
B02, Trade, 3402591.597, 75, S01, B02, 1
B02, Trade, 3421770.496, 72, S01, B02, 1
B02, Trade, 3437106.846, 76, B02, S01, 1
B02, Trade, 3468914.096, 76, B02, S01, 1
B02, Trade, 3486255.196, 75, S00, B02, 1
B02, Trade, 3507314.946, 76, B02, S00, 1
B02, Trade, 3527781.096, 76, B02, S00, 1
B02, Trade, 3539009.396, 76, B02, S00, 1
B02, Trade, 3570152.046, 75, S00, B02, 1
B02, Trade, 3647069.546, 76, S00, B02, 1
B02, Trade, 3678013.445, 75, S00, B02, 1
B02, Trade, 3709943.495, 74, S01, B02, 1
B02, Trade, 3714554.495, 74, B02, S01, 1
B02, Trade, 3727996.145, 76, B02, S00, 1
B02, Trade, 3758138.545, 75, S00, B02, 1
B02, Trade, 3793793.645, 76, B02, S00, 1
B02, Trade, 3861900.645, 76, B02, S00, 1
B02, Trade, 3861938.795, 74, S00, B02, 1
B02, Trade, 3905603.745, 76, B02, S00, 1
B02, Trade, 3943186.845, 76, B02, S00, 1
B02, Trade, 4022815.394, 76, B02, S00, 1
B02, Trade, 4050703.894, 75, S00, B02, 1
B02, Trade, 4105010.394, 76, B02, S00, 1
B02, Trade, 4107345.444, 76, S00, B02, 1
B02, Trade, 4134955.444, 76, B02, S01, 1
B02, Trade, 4139354.594, 76, B02, S01, 1
B02, Trade, 4219992.893, 76, B02, S01, 1
B02, Trade, 4249773.293, 76, B02, S01, 1
B02, Trade, 4274251.493, 76, B02, S01, 1
B02, Trade, 4275814.843, 76, B02, S01, 1
B02, Trade, 4293517.993, 76, B02, S00, 1
B02, Trade, 4294079.993, 74, S00, B02, 1
B02, Trade, 4307137.993, 76, B02, S00, 1
B02, Trade, 4308553.743, 76, S00, B02, 1
B02, Trade, 4318460.793, 76, B02, S00, 1
B03, 100
B03, Trade, 4313057.993, 85, B03, S02, 1
B03, Trade, 4313101.443, 85, B03, S02, 1
B03, Trade, 4313247.643, 85, B03, S02, 1
B03, Trade, 4313271.693, 85, B03, S02, 1
B03, Trade, 4313350.543, 82, S00, B03, 1
B03, Trade, 4313431.393, 85, B03, S02, 1
B03, Trade, 4313481.693, 85, B03, S02, 1
B03, Trade, 4313529.943, 84, B03, S02, 1
B03, Trade, 4313709.743, 85, B03, S02, 1
B03, Trade, 4313757.493, 83, S00, B03, 1
B03, Trade, 4313768.043, 85, B03, S02, 1
B03, Trade, 4313807.493, 84, B03, S02, 1
B03, Trade, 4313920.243, 83, S02, B03, 1
B03, Trade, 4313959.793, 80, S02, B03, 1
B03, Trade, 4314056.193, 84, B03, S02, 1
B03, Trade, 4314108.743, 85, B03, S02, 1
B03, Trade, 4314152.993, 85, B03, S02, 1
B03, Trade, 4314252.843, 85, B03, S01, 1
B03, Trade, 4314281.593, 85, B03, S02, 1
B03, Trade, 4314311.443, 84, B03, S02, 1
B03, Trade, 4314314.593, 81, S01, B03, 1
B03, Trade, 4314529.843, 85, B03, S02, 1
B03, Trade, 4314669.943, 83, B03, S02, 1
B03, Trade, 4314710.943, 85, B03, S02, 1
B03, Trade, 4314818.943, 85, B03, S02, 1
B03, Trade, 4314887.843, 85, B03, S02, 1
B03, Trade, 4314903.643, 84, B03, S02, 1
B03, Trade, 4314924.243, 85, B03, S02, 1
B03, Trade, 4314964.743, 85, B03, S02, 1
B03, Trade, 4315032.743, 84, S01, B03, 1
B03, Trade, 4315035.793, 79, S02, B03, 1
B03, Trade, 4315148.293, 84, B03, S02, 1
B03, Trade, 4315160.493, 83, B03, S02, 1
B03, Trade, 4315184.593, 85, B03, S02, 1
B03, Trade, 4315235.593, 85, B03, S02, 1
B03, Trade, 4315285.293, 85, B03, S02, 1
B03, Trade, 4315334.493, 82, S02, B03, 1
B03, Trade, 4315345.943, 83, B03, S02, 1
B03, Trade, 4315427.543, 81, S02, B03, 1
B03, Trade, 4315437.493, 84, S00, B03, 1
B03, Trade, 4315550.643, 85, S01, B03, 1
B03, Trade, 4315577.793, 85, B03, S02, 1
B03, Trade, 4315592.843, 85, B03, S02, 1
B03, Trade, 4315676.043, 85, B03, S02, 1
B03, Trade, 4315765.743, 83, S00, B03, 1
B03, Trade, 4315786.543, 84, B03, S02, 1
B03, Trade, 4315846.193, 85, B03, S02, 1
B03, Trade, 4315936.143, 84, B03, S02, 1
B03, Trade, 4316041.043, 85, B03, S02, 1
B03, Trade, 4316090.543, 85, B03, S02, 1
B03, Trade, 4316092.943, 83, S01, B03, 1
B03, Trade, 4316153.343, 85, B03, S02, 1
B03, Trade, 4316222.743, 85, B03, S02, 1
B03, Trade, 4316224.793, 84, B03, S02, 1
B03, Trade, 4316356.643, 85, B03, S02, 1
B03, Trade, 4316669.543, 85, B03, S02, 1
B03, Trade, 4316802.943, 85, B03, S02, 1
B03, Trade, 4317034.343, 85, B03, S01, 1
B03, Trade, 4317188.643, 79, S02, B03, 1
B03, Trade, 4317198.093, 85, B03, S02, 1
B03, Trade, 4317237.293, 85, B03, S02, 1
B03, Trade, 4317258.193, 85, B03, S02, 1
B03, Trade, 4317414.393, 85, B03, S02, 1
B03, Trade, 4317482.843, 85, B03, S02, 1
B03, Trade, 4317665.843, 85, B03, S02, 1
B03, Trade, 4317701.643, 84, B03, S02, 1
B03, Trade, 4317726.643, 79, S02, B03, 1
B03, Trade, 4317743.943, 84, B03, S02, 1
B03, Trade, 4317761.993, 85, B03, S02, 1
B03, Trade, 4317768.443, 85, B03, S02, 1
B03, Trade, 4317953.343, 85, B03, S02, 1
B03, Trade, 4317967.893, 84, B03, S02, 1
B03, Trade, 4317980.443, 85, B03, S02, 1
B03, Trade, 4318067.543, 85, B03, S02, 1
B03, Trade, 4318148.393, 85, B03, S02, 1
B03, Trade, 4318203.093, 85, B03, S02, 1
B03, Trade, 4318380.093, 85, B03, S02, 1
B03, Trade, 4318411.443, 80, B03, S01, 1
B03, Trade, 4318508.993, 85, B03, S02, 1
B03, Trade, 4318530.493, 84, B03, S02, 1
B03, Trade, 4318538.743, 83, B03, S02, 1
B03, Trade, 4318585.443, 85, B03, S02, 1
B03, Trade, 4318768.393, 85, B03, S02, 1
B03, Trade, 4318774.343, 82, B03, S02, 1
B03, Trade, 4318871.693, 85, B03, S02, 1
B03, Trade, 4318896.543, 84, S01, B03, 1
B03, Trade, 4318924.793, 85, B03, S02, 1
B03, Trade, 4318989.843, 85, B03, S02, 1
B03, Trade, 4319029.693, 85, B03, S02, 1
B03, Trade, 4319039.593, 84, S01, B03, 1
B03, Trade, 4319201.693, 84, B03, S02, 1
B03, Trade, 4319285.043, 85, B03, S02, 1
B03, Trade, 4319375.593, 79, S02, B03, 1
B03, Trade, 4319516.043, 85, B03, S02, 1
B03, Trade, 4319551.843, 85, B03, S02, 1
B03, Trade, 4319629.893, 85, B03, S02, 1
B03, Trade, 4319770.193, 82, B03, S02, 1
B03, Trade, 4319777.343, 85, B03, S02, 1
B03, Trade, 4319809.543, 85, B03, S02, 1
B03, Trade, 4319995.693, 85, B03, S02, 1
B04, 100
B04, Trade, 4318936.893, 92, B04, S02, 1
B04, Trade, 4318943.743, 91, B04, S02, 1
B04, Trade, 4318946.843, 89, S00, B04, 1
B04, Trade, 4318965.693, 92, B04, S02, 1
B04, Trade, 4318968.443, 93, B04, S01, 1
B04, Trade, 4318976.143, 87, S01, B04, 1
B04, Trade, 4318999.293, 93, B04, S03, 1
B04, Trade, 4319006.343, 93, B04, S02, 1
B04, Trade, 4319008.493, 92, B04, S01, 1
B04, Trade, 4319020.893, 90, B04, S03, 1
B04, Trade, 4319028.493, 86, B04, S03, 1
B04, Trade, 4319037.643, 88, B04, S02, 1
B04, Trade, 4319039.243, 84, S00, B04, 1
B04, Trade, 4319046.343, 86, B04, S03, 1
B04, Trade, 4319052.993, 93, B04, S03, 1
B04, Trade, 4319090.093, 94, B04, S01, 1
B04, Trade, 4319096.343, 92, B04, S02, 1
B04, Trade, 4319138.043, 94, B04, S03, 1
B04, Trade, 4319150.593, 93, B04, S02, 1
B04, Trade, 4319157.643, 93, B04, S02, 1
B04, Trade, 4319172.393, 94, B04, S02, 1
B04, Trade, 4319180.093, 91, B04, S02, 1
B04, Trade, 4319181.593, 90, B04, S00, 1
B04, Trade, 4319196.343, 94, B04, S03, 1
B04, Trade, 4319202.193, 89, S00, B04, 1
B04, Trade, 4319207.843, 86, B04, S00, 1
B04, Trade, 4319220.793, 87, B04, S02, 1
B04, Trade, 4319236.193, 89, B04, S02, 1
B04, Trade, 4319243.293, 89, B04, S02, 1
B04, Trade, 4319245.193, 87, S01, B04, 1
B04, Trade, 4319259.343, 89, B04, S02, 1
B04, Trade, 4319268.893, 90, B04, S02, 1
B04, Trade, 4319284.943, 94, B04, S03, 1
B04, Trade, 4319307.593, 94, B04, S02, 1
B04, Trade, 4319313.443, 94, B04, S03, 1
B04, Trade, 4319317.993, 94, B04, S03, 1
B04, Trade, 4319342.243, 94, B04, S02, 1
B04, Trade, 4319346.893, 91, S01, B04, 1
B04, Trade, 4319361.743, 91, B04, S03, 1
B04, Trade, 4319368.393, 91, B04, S03, 1
B04, Trade, 4319376.193, 91, B04, S01, 1
B04, Trade, 4319383.843, 92, B04, S02, 1
B04, Trade, 4319399.493, 94, B04, S02, 1
B04, Trade, 4319407.743, 94, B04, S02, 1
B04, Trade, 4319424.093, 94, B04, S03, 1
B04, Trade, 4319432.393, 92, S03, B04, 1
B04, Trade, 4319439.443, 94, B04, S02, 1
B04, Trade, 4319458.143, 94, B04, S03, 1
B04, Trade, 4319461.793, 94, B04, S02, 1
B04, Trade, 4319467.993, 91, B04, S01, 1
B04, Trade, 4319477.493, 94, B04, S02, 1
B04, Trade, 4319480.043, 94, B04, S03, 1
B04, Trade, 4319504.443, 93, B04, S03, 1
B04, Trade, 4319524.493, 94, B04, S03, 1
B04, Trade, 4319528.743, 93, B04, S02, 1
B04, Trade, 4319551.143, 90, S01, B04, 1
B04, Trade, 4319558.743, 90, B04, S02, 1
B04, Trade, 4319576.643, 94, B04, S02, 1
B04, Trade, 4319584.243, 94, B04, S03, 1
B04, Trade, 4319592.743, 91, B04, S02, 1
B04, Trade, 4319605.443, 93, B04, S00, 1
B04, Trade, 4319610.643, 94, B04, S01, 1
B04, Trade, 4319629.593, 94, B04, S03, 1
B04, Trade, 4319643.793, 91, S01, B04, 1
B04, Trade, 4319649.993, 94, B04, S03, 1
B04, Trade, 4319660.043, 93, B04, S02, 1
B04, Trade, 4319666.843, 94, B04, S03, 1
B04, Trade, 4319673.893, 93, B04, S03, 1
B04, Trade, 4319678.093, 93, B04, S03, 1
B04, Trade, 4319688.043, 94, B04, S03, 1
B04, Trade, 4319709.743, 94, B04, S01, 1
B04, Trade, 4319711.193, 93, B04, S02, 1
B04, Trade, 4319717.143, 89, B04, S02, 1
B04, Trade, 4319740.193, 94, B04, S03, 1
B04, Trade, 4319747.993, 94, B04, S03, 1
B04, Trade, 4319762.593, 94, B04, S02, 1
B04, Trade, 4319773.793, 83, S01, B04, 1
B04, Trade, 4319778.993, 86, S00, B04, 1
B04, Trade, 4319789.493, 88, B04, S03, 1
B04, Trade, 4319794.993, 91, B04, S02, 1
B04, Trade, 4319813.993, 87, S03, B04, 1
B04, Trade, 4319816.893, 90, B04, S01, 1
B04, Trade, 4319821.143, 88, S00, B04, 1
B04, Trade, 4319830.993, 91, B04, S03, 1
B04, Trade, 4319841.743, 94, B04, S02, 1
B04, Trade, 4319845.893, 89, S00, B04, 1
B04, Trade, 4319873.693, 94, B04, S02, 1
B04, Trade, 4319878.843, 94, B04, S02, 1
B04, Trade, 4319883.943, 91, B04, S01, 1
B04, Trade, 4319894.693, 94, B04, S02, 1
B04, Trade, 4319918.493, 93, B04, S02, 1
B04, Trade, 4319926.793, 91, B04, S03, 1
B04, Trade, 4319935.793, 94, B04, S03, 1
B04, Trade, 4319950.643, 94, B04, S03, 1
B04, Trade, 4319956.843, 94, S01, B04, 1
B04, Trade, 4319964.493, 94, B04, S02, 1
B04, Trade, 4319965.843, 93, B04, S02, 1
B04, Trade, 4319985.193, 94, B04, S02, 1
B04, Trade, 4319988.093, 93, B04, S03, 1
B04, Trade, 4319994.293, 94, B04, S03, 1
B05, 100
B05, Trade, 4319360.793, 94, B05, S00, 1
B05, Trade, 4319364.693, 92, B05, S02, 1
B05, Trade, 4319380.393, 96, B05, S01, 1
B05, Trade, 4319386.743, 94, B05, S01, 1
B05, Trade, 4319390.443, 100, S00, B05, 1
B05, Trade, 4319394.293, 100, B05, S03, 1
B05, Trade, 4319397.543, 102, B05, S04, 1
B05, Trade, 4319404.893, 89, B05, S01, 1
B05, Trade, 4319413.543, 94, B05, S03, 1
B05, Trade, 4319421.843, 100, S04, B05, 1
B05, Trade, 4319428.693, 104, B05, S02, 1
B05, Trade, 4319436.443, 97, B05, S00, 1
B05, Trade, 4319441.843, 95, B05, S01, 1
B05, Trade, 4319444.643, 95, B05, S02, 1
B05, Trade, 4319449.643, 100, S01, B05, 1
B05, Trade, 4319452.543, 98, B05, S03, 1
B05, Trade, 4319468.093, 90, B05, S03, 1
B05, Trade, 4319472.193, 104, B05, S02, 1
B05, Trade, 4319475.293, 96, B05, S01, 1
B05, Trade, 4319482.893, 98, B05, S03, 1
B05, Trade, 4319490.593, 86, B05, S02, 1
B05, Trade, 4319500.843, 96, B05, S04, 1
B05, Trade, 4319507.393, 94, B05, S03, 1
B05, Trade, 4319510.093, 98, B05, S02, 1
B05, Trade, 4319513.943, 96, S01, B05, 1
B05, Trade, 4319517.543, 96, B05, S02, 1
B05, Trade, 4319524.043, 95, B05, S02, 1
B05, Trade, 4319532.993, 94, B05, S02, 1
B05, Trade, 4319539.593, 95, S01, B05, 1
B05, Trade, 4319547.893, 92, B05, S00, 1
B05, Trade, 4319550.993, 88, S00, B05, 1
B05, Trade, 4319558.593, 93, S03, B05, 1
B05, Trade, 4319566.093, 104, B05, S02, 1
B05, Trade, 4319576.043, 104, B05, S03, 1
B05, Trade, 4319582.593, 101, B05, S02, 1
B05, Trade, 4319594.943, 93, B05, S03, 1
B05, Trade, 4319597.693, 95, B05, S00, 1
B05, Trade, 4319600.243, 95, B05, S03, 1
B05, Trade, 4319610.843, 92, B05, S02, 1
B05, Trade, 4319615.143, 90, B05, S02, 1
B05, Trade, 4319622.793, 96, B05, S03, 1
B05, Trade, 4319629.193, 96, S00, B05, 1
B05, Trade, 4319635.343, 96, B05, S02, 1
B05, Trade, 4319638.393, 96, B05, S01, 1
B05, Trade, 4319644.393, 86, B05, S02, 1
B05, Trade, 4319646.843, 88, B05, S02, 1
B05, Trade, 4319659.193, 94, B05, S03, 1
B05, Trade, 4319664.543, 95, B05, S02, 1
B05, Trade, 4319667.643, 95, S01, B05, 1
B05, Trade, 4319672.143, 95, S00, B05, 1
B05, Trade, 4319683.693, 96, B05, S03, 1
B05, Trade, 4319684.493, 96, S00, B05, 1
B05, Trade, 4319690.393, 96, B05, S00, 1
B05, Trade, 4319697.043, 100, B05, S02, 1
B05, Trade, 4319703.843, 96, B05, S02, 1
B05, Trade, 4319707.143, 95, B05, S02, 1
B05, Trade, 4319713.743, 86, S00, B05, 1
B05, Trade, 4319721.093, 88, S01, B05, 1
B05, Trade, 4319724.443, 89, S00, B05, 1
B05, Trade, 4319730.793, 98, B05, S02, 1
B05, Trade, 4319735.343, 96, B05, S02, 1
B05, Trade, 4319737.293, 96, S04, B05, 1
B05, Trade, 4319747.593, 96, S01, B05, 1
B05, Trade, 4319751.693, 94, B05, S02, 1
B05, Trade, 4319756.693, 95, S01, B05, 1
B05, Trade, 4319758.993, 101, B05, S03, 1
B05, Trade, 4319763.993, 101, B05, S03, 1
B05, Trade, 4319773.293, 80, B05, S02, 1
B05, Trade, 4319779.743, 87, B05, S01, 1
B05, Trade, 4319789.993, 89, B05, S02, 1
B05, Trade, 4319799.843, 101, B05, S01, 1
B05, Trade, 4319801.793, 101, S04, B05, 1
B05, Trade, 4319804.993, 97, B05, S02, 1
B05, Trade, 4319811.843, 95, S04, B05, 1
B05, Trade, 4319822.393, 90, B05, S02, 1
B05, Trade, 4319833.093, 91, B05, S02, 1
B05, Trade, 4319841.543, 95, B05, S00, 1
B05, Trade, 4319844.893, 87, S03, B05, 1
B05, Trade, 4319857.843, 96, B05, S02, 1
B05, Trade, 4319861.093, 99, B05, S01, 1
B05, Trade, 4319870.893, 96, B05, S03, 1
B05, Trade, 4319873.093, 95, B05, S04, 1
B05, Trade, 4319877.243, 95, S00, B05, 1
B05, Trade, 4319885.643, 93, B05, S03, 1
B05, Trade, 4319891.543, 100, B05, S04, 1
B05, Trade, 4319902.993, 99, S04, B05, 1
B05, Trade, 4319905.793, 100, S00, B05, 1
B05, Trade, 4319911.193, 99, S04, B05, 1
B05, Trade, 4319915.643, 87, S03, B05, 1
B05, Trade, 4319919.893, 96, S00, B05, 1
B05, Trade, 4319926.293, 95, S04, B05, 1
B05, Trade, 4319935.743, 100, B05, S01, 1
B05, Trade, 4319937.243, 87, B05, S02, 1
B05, Trade, 4319942.243, 100, B05, S03, 1
B05, Trade, 4319958.243, 99, B05, S03, 1
B05, Trade, 4319970.393, 97, B05, S03, 1
B05, Trade, 4319973.543, 93, B05, S02, 1
B05, Trade, 4319979.243, 95, B05, S02, 1
B05, Trade, 4319982.943, 100, S04, B05, 1
B05, Trade, 4319997.393, 93, B05, S03, 1
B06, 100
B06, Trade, 4318833.943, 102, B06, S02, 1
B06, Trade, 4318839.743, 99, B06, S02, 1
B06, Trade, 4318854.243, 95, S04, B06, 1
B06, Trade, 4318858.443, 95, S00, B06, 1
B06, Trade, 4318865.143, 92, S01, B06, 1
B06, Trade, 4318877.293, 96, S04, B06, 1
B06, Trade, 4318882.243, 95, S00, B06, 1
B06, Trade, 4318893.443, 87, S00, B06, 1
B06, Trade, 4318897.743, 90, S03, B06, 1
B06, Trade, 4318917.143, 99, S00, B06, 1
B06, Trade, 4318919.193, 95, S04, B06, 1
B06, Trade, 4318940.093, 94, S00, B06, 1
B06, Trade, 4318946.943, 93, B06, S01, 1
B06, Trade, 4318959.393, 95, S04, B06, 1
B06, Trade, 4318978.843, 99, B06, S00, 1
B06, Trade, 4318985.143, 96, S00, B06, 1
B06, Trade, 4318991.243, 104, S05, B06, 1
B06, Trade, 4319011.243, 89, B06, S02, 1
B06, Trade, 4319017.543, 95, S04, B06, 1
B06, Trade, 4319025.943, 89, S00, B06, 1
B06, Trade, 4319029.093, 87, S00, B06, 1
B06, Trade, 4319045.993, 91, S00, B06, 1
B06, Trade, 4319051.193, 92, S00, B06, 1
B06, Trade, 4319071.343, 98, S04, B06, 1
B06, Trade, 4319090.543, 94, S00, B06, 1
B06, Trade, 4319107.843, 93, S00, B06, 1
B06, Trade, 4319111.843, 93, B06, S00, 1
B06, Trade, 4319119.893, 98, S00, B06, 1
B06, Trade, 4319134.393, 96, S01, B06, 1
B06, Trade, 4319140.543, 95, B06, S02, 1
B06, Trade, 4319146.293, 104, S05, B06, 1
B06, Trade, 4319156.943, 95, S01, B06, 1
B06, Trade, 4319175.193, 91, S03, B06, 1
B06, Trade, 4319182.643, 96, S04, B06, 1
B06, Trade, 4319215.443, 88, S00, B06, 1
B06, Trade, 4319220.743, 89, B06, S00, 1
B06, Trade, 4319224.043, 104, S05, B06, 1
B06, Trade, 4319246.993, 88, S00, B06, 1
B06, Trade, 4319253.543, 104, S05, B06, 1
B06, Trade, 4319266.493, 86, S03, B06, 1
B06, Trade, 4319273.843, 93, B06, S03, 1
B06, Trade, 4319286.193, 96, S04, B06, 1
B06, Trade, 4319289.193, 94, S01, B06, 1
B06, Trade, 4319320.143, 101, S04, B06, 1
B06, Trade, 4319325.093, 104, B06, S02, 1
B06, Trade, 4319337.743, 97, S01, B06, 1
B06, Trade, 4319348.543, 104, S05, B06, 1
B06, Trade, 4319368.943, 95, S04, B06, 1
B06, Trade, 4319372.893, 100, B06, S02, 1
B06, Trade, 4319374.893, 92, S03, B06, 1
B06, Trade, 4319390.543, 99, B06, S02, 1
B06, Trade, 4319404.493, 89, S00, B06, 1
B06, Trade, 4319415.343, 103, S04, B06, 1
B06, Trade, 4319425.393, 104, S05, B06, 1
B06, Trade, 4319439.243, 97, S01, B06, 1
B06, Trade, 4319449.743, 100, S00, B06, 1
B06, Trade, 4319467.293, 91, S00, B06, 1
B06, Trade, 4319478.543, 104, S05, B06, 1
B06, Trade, 4319491.343, 102, S00, B06, 1
B06, Trade, 4319493.593, 104, S05, B06, 1
B06, Trade, 4319502.293, 96, S00, B06, 1
B06, Trade, 4319510.243, 104, S05, B06, 1
B06, Trade, 4319517.293, 98, S00, B06, 1
B06, Trade, 4319523.643, 96, S04, B06, 1
B06, Trade, 4319531.093, 94, S00, B06, 1
B06, Trade, 4319550.743, 89, S03, B06, 1
B06, Trade, 4319558.893, 94, S01, B06, 1
B06, Trade, 4319592.643, 95, S04, B06, 1
B06, Trade, 4319610.743, 94, B06, S03, 1
B06, Trade, 4319614.043, 104, S05, B06, 1
B06, Trade, 4319620.243, 101, S01, B06, 1
B06, Trade, 4319653.143, 96, S00, B06, 1
B06, Trade, 4319660.093, 95, S04, B06, 1
B06, Trade, 4319663.243, 94, S00, B06, 1
B06, Trade, 4319668.143, 104, S05, B06, 1
B06, Trade, 4319679.243, 96, B06, S01, 1
B06, Trade, 4319690.043, 96, S04, B06, 1
B06, Trade, 4319706.693, 96, S01, B06, 1
B06, Trade, 4319722.743, 96, B06, S02, 1
B06, Trade, 4319740.343, 78, S02, B06, 1
B06, Trade, 4319742.693, 99, B06, S03, 1
B06, Trade, 4319767.143, 97, S00, B06, 1
B06, Trade, 4319780.943, 95, S04, B06, 1
B06, Trade, 4319787.043, 91, S00, B06, 1
B06, Trade, 4319798.343, 95, S01, B06, 1
B06, Trade, 4319806.093, 104, S05, B06, 1
B06, Trade, 4319810.793, 89, S01, B06, 1
B06, Trade, 4319815.643, 89, S03, B06, 1
B06, Trade, 4319819.543, 88, S01, B06, 1
B06, Trade, 4319845.143, 90, S01, B06, 1
B06, Trade, 4319857.643, 99, S01, B06, 1
B06, Trade, 4319879.393, 96, S00, B06, 1
B06, Trade, 4319890.693, 100, B06, S00, 1
B06, Trade, 4319904.043, 100, S01, B06, 1
B06, Trade, 4319927.793, 97, S00, B06, 1
B06, Trade, 4319930.343, 104, S05, B06, 1
B06, Trade, 4319949.543, 99, S01, B06, 1
B06, Trade, 4319956.543, 95, S00, B06, 1
B06, Trade, 4319989.943, 104, S01, B06, 1
B06, Trade, 4319992.193, 100, B06, S00, 1
B07, 100
B07, Trade, 4319490.043, 102, S04, B07, 1
B07, Trade, 4319495.593, 103, S04, B07, 1
B07, Trade, 4319497.143, 100, S01, B07, 1
B07, Trade, 4319503.343, 117, S06, B07, 1
B07, Trade, 4319510.843, 99, S04, B07, 1
B07, Trade, 4319517.393, 104, S05, B07, 1
B07, Trade, 4319518.643, 101, S01, B07, 1
B07, Trade, 4319526.443, 96, S01, B07, 1
B07, Trade, 4319527.493, 103, S04, B07, 1
B07, Trade, 4319533.643, 95, S04, B07, 1
B07, Trade, 4319541.143, 95, S04, B07, 1
B07, Trade, 4319545.593, 91, S01, B07, 1
B07, Trade, 4319551.393, 95, S04, B07, 1
B07, Trade, 4319556.193, 93, S00, B07, 1
B07, Trade, 4319562.043, 98, S04, B07, 1
B07, Trade, 4319564.293, 120, B07, S05, 1
B07, Trade, 4319570.793, 108, S00, B07, 1
B07, Trade, 4319574.993, 120, S04, B07, 1
B07, Trade, 4319582.143, 100, S04, B07, 1
B07, Trade, 4319585.943, 91, S00, B07, 1
B07, Trade, 4319592.043, 92, S01, B07, 1
B07, Trade, 4319594.193, 95, S00, B07, 1
B07, Trade, 4319599.843, 103, S04, B07, 1
B07, Trade, 4319608.043, 95, S04, B07, 1
B07, Trade, 4319610.943, 122, S07, B07, 1
B07, Trade, 4319617.893, 103, S00, B07, 1
B07, Trade, 4319621.343, 100, S00, B07, 1
B07, Trade, 4319624.243, 97, S01, B07, 1
B07, Trade, 4319630.943, 101, S04, B07, 1
B07, Trade, 4319636.193, 100, S00, B07, 1
B07, Trade, 4319644.143, 91, S00, B07, 1
B07, Trade, 4319648.693, 104, S05, B07, 1
B07, Trade, 4319653.693, 104, S05, B07, 1
B07, Trade, 4319656.993, 99, S00, B07, 1
