B00, 1
B00, Trade, 1176909.151, 60, B00, S00, 1
B01, 83
B01, Trade, 174189.150, 63, B01, S00, 1
B01, Trade, 370198.250, 68, B01, S00, 1
B01, Trade, 370785.250, 68, B01, S00, 1
B01, Trade, 382436.950, 65, S00, B01, 1
B01, Trade, 423472.600, 66, S00, B01, 1
B01, Trade, 451236.450, 68, B01, S00, 1
B01, Trade, 590110.800, 68, B01, S00, 1
B01, Trade, 607798.700, 68, B01, S00, 1
B01, Trade, 728168.350, 68, B01, S00, 1
B01, Trade, 827799.850, 64, B01, S00, 1
B01, Trade, 887733.600, 64, B01, S00, 1
B01, Trade, 940423.900, 63, B01, S00, 1
B01, Trade, 942700.650, 68, B01, S00, 1
B01, Trade, 1002182.450, 62, B01, S00, 1
B01, Trade, 1224532.651, 67, S00, B01, 1
B01, Trade, 1260277.051, 68, B01, S00, 1
B01, Trade, 1295114.601, 61, B01, S00, 1
B01, Trade, 1463523.751, 66, B01, S00, 1
B01, Trade, 1514943.451, 68, B01, S00, 1
B01, Trade, 1531655.751, 67, B01, S00, 1
B01, Trade, 1643747.701, 68, B01, S00, 1
B01, Trade, 1696834.451, 68, B01, S00, 1
B01, Trade, 1918791.301, 67, B01, S00, 1
B01, Trade, 1966174.551, 66, B01, S00, 1
B01, Trade, 2003109.251, 66, B01, S00, 1
B01, Trade, 2004412.251, 61, B01, S00, 1
B01, Trade, 2085385.301, 64, B01, S00, 1
B01, Trade, 2088151.401, 64, S00, B01, 1
B01, Trade, 2098678.401, 62, S00, B01, 1
B01, Trade, 2109711.351, 61, B01, S00, 1
B01, Trade, 2127658.501, 66, B01, S00, 1
B01, Trade, 2138493.001, 66, B01, S00, 1
B01, Trade, 2313279.701, 68, B01, S00, 1
B01, Trade, 2407176.450, 68, B01, S00, 1
B01, Trade, 2432505.300, 66, S00, B01, 1
B01, Trade, 2455023.050, 65, B01, S00, 1
B01, Trade, 2468250.900, 68, B01, S00, 1
B01, Trade, 2502350.650, 67, B01, S00, 1
B01, Trade, 2560407.900, 63, B01, S00, 1
B01, Trade, 2645153.049, 67, B01, S00, 1
B01, Trade, 2667173.299, 62, S00, B01, 1
B01, Trade, 2689534.099, 68, B01, S00, 1
B01, Trade, 2761745.249, 61, B01, S00, 1
