B00, 0
B01, 0
B02, 1
B02, Trade, 1022593.150, 77, S01, B02, 1
B05, Trade, 4319658.043, 89, S01, B05, 1
B05, Trade, 4319660.793, 89, S02, B05, 1
B05, Trade, 4319670.043, 88, S02, B05, 1
B05, Trade, 4319688.393, 88, S00, B05, 1
B05, Trade, 4319709.393, 92, S00, B05, 1
B05, Trade, 4319718.693, 95, S04, B05, 1
B05, Trade, 4319720.743, 94, S00, B05, 1
B05, Trade, 4319723.793, 93, S00, B05, 1
B05, Trade, 4319728.943, 94, S01, B05, 1
B05, Trade, 4319737.643, 93, B05, S02, 1
B05, Trade, 4319744.643, 94, S01, B05, 1
B05, Trade, 4319753.843, 94, S01, B05, 1
B05, Trade, 4319766.843, 95, S00, B05, 1
B05, Trade, 4319789.243, 92, S01, B05, 1
B05, Trade, 4319790.543, 92, S02, B05, 1
B05, Trade, 4319793.393, 92, S00, B05, 1
B05, Trade, 4319809.093, 91, S01, B05, 1
B05, Trade, 4319816.043, 90, S00, B05, 1
B05, Trade, 4319817.893, 90, S01, B05, 1
B05, Trade, 4319826.443, 91, S02, B05, 1
B05, Trade, 4319830.193, 91, S02, B05, 1
B05, Trade, 4319838.643, 90, S02, B05, 1
B05, Trade, 4319843.693, 90, S00, B05, 1
B05, Trade, 4319848.343, 90, S01, B05, 1
B05, Trade, 4319854.493, 89, S03, B05, 1
B05, Trade, 4319861.043, 89, S00, B05, 1
B05, Trade, 4319867.143, 89, S02, B05, 1
B05, Trade, 4319867.693, 89, S01, B05, 1
B05, Trade, 4319871.293, 89, S01, B05, 1
B05, Trade, 4319878.343, 89, S02, B05, 1
B05, Trade, 4319892.293, 89, S01, B05, 1
B05, Trade, 4319899.893, 89, S01, B05, 1
B05, Trade, 4319909.293, 96, S04, B05, 1
B05, Trade, 4319919.593, 92, S00, B05, 1
B05, Trade, 4319925.343, 92, S01, B05, 1
B05, Trade, 4319925.943, 95, S04, B05, 1
B05, Trade, 4319936.293, 93, S02, B05, 1
B05, Trade, 4319957.643, 92, S01, B05, 1
B05, Trade, 4319965.043, 93, S01, B05, 1
B05, Trade, 4319972.493, 92, S00, B05, 1
B05, Trade, 4319977.743, 92, S02, B05, 1
B05, Trade, 4319984.493, 93, S01, B05, 1
B05, Trade, 4319994.743, 92, S00, B05, 1
B06, 100
B06, Trade, 4318922.843, 87, S00, B06, 1
B06, Trade, 4318929.293, 87, S00, B06, 1
B06, Trade, 4318931.993, 86, S01, B06, 1
B06, Trade, 4318940.943, 86, S01, B06, 1
B06, Trade, 4318950.193, 88, S02, B06, 1
B06, Trade, 4318957.693, 88, S02, B06, 1
B06, Trade, 4318968.043, 88, S01, B06, 1
B06, Trade, 4318975.693, 88, S01, B06, 1
B06, Trade, 4318987.843, 87, B06, S00, 1
B06, Trade, 4318989.093, 88, S02, B06, 1
B06, Trade, 4318994.793, 93, S00, B06, 1
B06, Trade, 4319010.893, 93, S02, B06, 1
B06, Trade, 4319040.393, 93, S01, B06, 1
B06, Trade, 4319046.493, 92, S01, B06, 1
B06, Trade, 4319066.493, 91, S02, B06, 1
B06, Trade, 4319073.443, 91, S01, B06, 1
B06, Trade, 4319080.943, 91, S01, B06, 1
B06, Trade, 4319098.193, 90, S02, B06, 1
B06, Trade, 4319102.543, 91, S00, B06, 1
B06, Trade, 4319129.843, 91, S01, B06, 1
B06, Trade, 4319147.893, 90, S01, B06, 1
B06, Trade, 4319164.193, 100, B06, S00, 1
B06, Trade, 4319169.293, 93, S00, B06, 1
B06, Trade, 4319189.793, 91, S01, B06, 1
B06, Trade, 4319197.643, 90, S00, B06, 1
B06, Trade, 4319209.043, 89, S02, B06, 1
B06, Trade, 4319231.343, 89, S02, B06, 1
B06, Trade, 4319250.743, 90, S01, B06, 1
B06, Trade, 4319256.843, 89, S01, B06, 1
B06, Trade, 4319268.193, 90, S00, B06, 1
B06, Trade, 4319282.993, 92, S02, B06, 1
B06, Trade, 4319288.843, 92, S01, B06, 1
B06, Trade, 4319295.243, 92, S01, B06, 1
B06, Trade, 4319298.643, 92, S00, B06, 1
B06, Trade, 4319308.193, 92, S00, B06, 1
B06, Trade, 4319311.193, 92, S01, B06, 1
B06, Trade, 4319346.843, 92, S02, B06, 1
B06, Trade, 4319363.043, 91, S01, B06, 1
B06, Trade, 4319381.543, 88, S02, B06, 1
B06, Trade, 4319387.193, 88, S00, B06, 1
B06, Trade, 4319392.643, 88, S00, B06, 1
B06, Trade, 4319395.143, 88, S01, B06, 1
B06, Trade, 4319401.693, 87, S01, B06, 1
B06, Trade, 4319407.293, 87, S00, B06, 1
B06, Trade, 4319420.543, 95, S04, B06, 1
B06, Trade, 4319434.893, 91, S02, B06, 1
B06, Trade, 4319448.243, 88, S01, B06, 1
B06, Trade, 4319456.593, 88, S01, B06, 1
B06, Trade, 4319465.143, 95, S04, B06, 1
B06, Trade, 4319470.393, 89, S00, B06, 1
B06, Trade, 4319475.643, 89, S01, B06, 1
B06, Trade, 4319489.893, 89, S01, B06, 1
B06, Trade, 4319495.743, 97, B06, S00, 1
B06, Trade, 4319501.043, 100, S00, B06, 1
B06, Trade, 4319510.793, 95, S04, B06, 1
B06, Trade, 4319520.243, 95, S04, B06, 1
B06, Trade, 4319536.493, 94, S01, B06, 1
B06, Trade, 4319543.543, 94, S01, B06, 1
B06, Trade, 4319550.243, 94, S01, B06, 1
B06, Trade, 4319553.093, 94, S00, B06, 1
B06, Trade, 4319565.143, 94, S02, B06, 1
B06, Trade, 4319569.743, 93, S01, B06, 1
B06, Trade, 4319578.543, 92, S02, B06, 1
B06, Trade, 4319581.843, 92, S01, B06, 1
B06, Trade, 4319593.343, 92, S01, B06, 1
B06, Trade, 4319604.793, 91, S00, B06, 1
B06, Trade, 4319618.293, 90, S02, B06, 1
B06, Trade, 4319623.943, 89, S01, B06, 1
B06, Trade, 4319651.093, 89, S02, B06, 1
B06, Trade, 4319671.943, 88, S02, B06, 1
B06, Trade, 4319684.093, 88, S01, B06, 1
B06, Trade, 4319688.893, 88, S02, B06, 1
B06, Trade, 4319695.743, 89, S02, B06, 1
B06, Trade, 4319699.993, 89, S01, B06, 1
B06, Trade, 4319706.293, 95, S04, B06, 1
B06, Trade, 4319717.743, 94, S01, B06, 1
B06, Trade, 4319723.093, 93, S03, B06, 1
B06, Trade, 4319738.343, 94, S01, B06, 1
B06, Trade, 4319747.893, 94, S02, B06, 1
B06, Trade, 4319755.843, 93, S02, B06, 1
B06, Trade, 4319764.893, 94, S02, B06, 1
B06, Trade, 4319780.043, 92, S01, B06, 1
B06, Trade, 4319786.393, 92, S01, B06, 1
B06, Trade, 4319815.443, 90, S02, B06, 1
B06, Trade, 4319848.643, 90, S02, B06, 1
B06, Trade, 4319868.843, 89, S00, B06, 1
B06, Trade, 4319887.293, 89, S01, B06, 1
B06, Trade, 4319892.643, 89, S00, B06, 1
B06, Trade, 4319899.043, 89, S00, B06, 1
B06, Trade, 4319903.743, 95, S04, B06, 1
B06, Trade, 4319932.993, 94, B06, S00, 1
B06, Trade, 4319942.493, 91, S00, B06, 1
B06, Trade, 4319951.693, 92, S00, B06, 1
B06, Trade, 4319958.743, 95, S04, B06, 1
B06, Trade, 4319962.743, 93, S02, B06, 1
B06, Trade, 4319969.393, 92, S00, B06, 1
B06, Trade, 4319982.743, 93, S00, B06, 1
B06, Trade, 4319984.343, 93, S02, B06, 1
B06, Trade, 4319991.393, 92, S02, B06, 1
B06, Trade, 4319998.843, 92, S01, B06, 1
B07, 100
B07, Trade, 4317877.143, 90, B07, S02, 1
B07, Trade, 4317882.143, 104, S03, B07, 1
B07, Trade, 4317926.843, 91, S03, B07, 1
B07, Trade, 4317930.693, 90, S00, B07, 1
B07, Trade, 4317950.493, 87, B07, S03, 1
B07, Trade, 4317979.343, 91, B07, S00, 1
B07, Trade, 4317986.493, 92, B07, S01, 1
B07, Trade, 4317992.443, 91, B07, S01, 1
B07, Trade, 4318023.493, 90, B07, S03, 1
B07, Trade, 4318031.893, 90, B07, S03, 1
B07, Trade, 4318065.143, 90, B07, S03, 1
B07, Trade, 4318087.193, 90, B07, S00, 1
B07, Trade, 4318114.643, 89, B07, S02, 1
B07, Trade, 4318147.643, 89, B07, S00, 1
B07, Trade, 4318187.443, 88, B07, S03, 1
B07, Trade, 4318221.293, 87, B07, S03, 1
B07, Trade, 4318246.543, 87, B07, S02, 1
B07, Trade, 4318253.493, 88, B07, S01, 1
B07, Trade, 4318264.993, 91, B07, S01, 1
B07, Trade, 4318303.493, 91, B07, S03, 1
B07, Trade, 4318317.993, 90, B07, S03, 1
B07, Trade, 4318321.393, 90, B07, S00, 1
B07, Trade, 4318328.143, 90, S02, B07, 1
B07, Trade, 4318393.043, 90, B07, S00, 1
B07, Trade, 4318400.393, 92, S01, B07, 1
B07, Trade, 4318405.843, 91, S00, B07, 1
B07, Trade, 4318414.393, 90, B07, S03, 1
B07, Trade, 4318476.293, 92, S03, B07, 1
B07, Trade, 4318491.493, 92, B07, S03, 1
B07, Trade, 4318581.393, 92, B07, S03, 1
B07, Trade, 4318604.993, 91, B07, S03, 1
B07, Trade, 4318625.543, 93, B07, S01, 1
B07, Trade, 4318645.493, 93, B07, S03, 1
B07, Trade, 4318650.443, 93, B07, S00, 1
B07, Trade, 4318663.593, 93, B07, S03, 1
B07, Trade, 4318674.943, 95, S04, B07, 1
B07, Trade, 4318677.643, 94, B07, S00, 1
B07, Trade, 4318709.043, 93, B07, S02, 1
B07, Trade, 4318721.593, 94, B07, S00, 1
B07, Trade, 4318751.343, 92, B07, S03, 1
B07, Trade, 4318772.293, 92, B07, S03, 1
B07, Trade, 4318830.693, 90, B07, S03, 1
B07, Trade, 4318858.993, 90, B07, S00, 1
B07, Trade, 4318894.893, 88, B07, S00, 1
B07, Trade, 4318900.043, 87, B07, S03, 1
B07, Trade, 4318914.143, 87, S01, B07, 1
B07, Trade, 4318939.893, 85, B07, S00, 1
B07, Trade, 4319004.393, 93, B07, S03, 1
B07, Trade, 4319047.743, 90, B07, S03, 1
B07, Trade, 4319093.343, 90, S00, B07, 1
B07, Trade, 4319131.193, 89, B07, S03, 1
B07, Trade, 4319153.993, 88, B07, S03, 1
B07, Trade, 4319164.243, 97, B07, S04, 1
B07, Trade, 4319170.793, 91, B07, S03, 1
B07, Trade, 4319192.843, 90, B07, S03, 1
B07, Trade, 4319201.193, 89, B07, S02, 1
B07, Trade, 4319214.593, 95, B07, S02, 1
B07, Trade, 4319224.943, 92, B07, S01, 1
B07, Trade, 4319270.693, 91, B07, S01, 1
B07, Trade, 4319282.343, 91, B07, S01, 1
B07, Trade, 4319344.793, 90, B07, S03, 1
B07, Trade, 4319372.593, 89, B07, S03, 1
B07, Trade, 4319381.843, 88, S01, B07, 1
B07, Trade, 4319417.393, 87, B07, S02, 1
B07, Trade, 4319424.243, 89, B07, S01, 1
B07, Trade, 4319475.793, 88, B07, S00, 1
B07, Trade, 4319489.043, 89, S00, B07, 1
B07, Trade, 4319492.743, 93, B07, S02, 1
B07, Trade, 4319499.043, 99, B07, S01, 1
B07, Trade, 4319506.043, 95, S03, B07, 1
B07, Trade, 4319511.943, 94, B07, S03, 1
B07, Trade, 4319521.143, 93, B07, S03, 1
B07, Trade, 4319530.293, 92, B07, S03, 1
B07, Trade, 4319560.893, 90, B07, S03, 1
B07, Trade, 4319592.043, 91, B07, S03, 1
B07, Trade, 4319604.843, 90, B07, S02, 1
B07, Trade, 4319626.293, 86, B07, S03, 1
B07, Trade, 4319642.943, 87, S02, B07, 1
B07, Trade, 4319662.993, 88, B07, S03, 1
B07, Trade, 4319669.293, 87, B07, S03, 1
B07, Trade, 4319700.943, 89, S02, B07, 1
B07, Trade, 4319704.643, 89, S01, B07, 1
B07, Trade, 4319712.793, 101, B07, S04, 1
B07, Trade, 4319715.693, 94, S01, B07, 1
B07, Trade, 4319725.393, 94, S02, B07, 1
B07, Trade, 4319727.493, 94, S02, B07, 1
B07, Trade, 4319735.743, 93, B07, S00, 1
B07, Trade, 4319755.093, 92, B07, S00, 1
B07, Trade, 4319761.293, 92, B07, S03, 1
B07, Trade, 4319786.143, 92, S00, B07, 1
B07, Trade, 4319837.343, 90, S01, B07, 1
B07, Trade, 4319864.293, 88, B07, S03, 1
B07, Trade, 4319875.243, 87, B07, S03, 1
B07, Trade, 4319901.443, 88, B07, S02, 1
B07, Trade, 4319905.493, 99, B07, S02, 1
B07, Trade, 4319912.993, 93, B07, S03, 1
B07, Trade, 4319921.693, 91, B07, S00, 1
B07, Trade, 4319929.443, 90, S02, B07, 1
B07, Trade, 4319957.843, 90, B07, S03, 1
B07, Trade, 4319977.593, 92, B07, S03, 1
B08, 100
B08, Trade, 4315842.893, 88, B08, S03, 1
B08, Trade, 4316031.743, 88, B08, S00, 1
B08, Trade, 4316053.493, 87, B08, S00, 1
B08, Trade, 4316056.793, 87, B08, S03, 1
B08, Trade, 4316160.043, 89, B08, S03, 1
B08, Trade, 4316265.243, 90, S00, B08, 1
B08, Trade, 4316278.693, 92, B08, S03, 1
B08, Trade, 4316291.593, 91, B08, S03, 1
B08, Trade, 4316336.343, 87, S03, B08, 1
B08, Trade, 4316343.993, 86, S02, B08, 1
B08, Trade, 4316419.293, 87, S02, B08, 1
B08, Trade, 4316431.793, 89, B08, S03, 1
B08, Trade, 4316435.193, 92, S00, B08, 1
B08, Trade, 4316449.143, 94, B08, S03, 1
B08, Trade, 4316451.943, 93, B08, S01, 1
B08, Trade, 4316492.393, 90, B08, S03, 1
B08, Trade, 4316521.643, 91, B08, S01, 1
B08, Trade, 4316532.493, 90, B08, S00, 1
B08, Trade, 4316574.593, 90, B08, S01, 1
B08, Trade, 4316597.593, 90, B08, S00, 1
B08, Trade, 4316672.043, 87, B08, S03, 1
B08, Trade, 4316923.193, 89, S01, B08, 1
B08, Trade, 4316941.793, 88, B08, S03, 1
B08, Trade, 4316953.493, 87, B08, S03, 1
B08, Trade, 4316976.093, 88, B08, S03, 1
B08, Trade, 4317096.893, 92, B08, S01, 1
B08, Trade, 4317117.443, 91, B08, S02, 1
B08, Trade, 4317121.143, 90, B08, S00, 1
B08, Trade, 4317150.493, 90, B08, S03, 1
B08, Trade, 4317156.393, 90, B08, S00, 1
B08, Trade, 4317268.643, 88, B08, S01, 1
B08, Trade, 4317311.693, 86, B08, S00, 1
B08, Trade, 4317317.443, 94, B08, S01, 1
