B00, 0
B01, 100
B01, Trade, 4243745.493, 66, B01, S00, 1
B01, Trade, 4244530.893, 66, B01, S00, 1
B01, Trade, 4245191.193, 67, B01, S00, 1
B01, Trade, 4245413.843, 66, B01, S00, 1
B01, Trade, 4246883.093, 66, B01, S00, 1
B01, Trade, 4247219.043, 67, B01, S00, 1
B01, Trade, 4247593.193, 67, B01, S00, 1
B01, Trade, 4248808.993, 67, B01, S00, 1
B01, Trade, 4249033.943, 66, B01, S00, 1
B01, Trade, 4253227.893, 66, B01, S00, 1
B01, Trade, 4253541.843, 64, B01, S00, 1
B01, Trade, 4254000.593, 67, B01, S00, 1
B01, Trade, 4256138.643, 67, B01, S00, 1
B01, Trade, 4258889.643, 60, S00, B01, 1
B01, Trade, 4259125.743, 64, B01, S00, 1
B01, Trade, 4259240.443, 66, B01, S00, 1
B01, Trade, 4259664.593, 67, B01, S00, 1
B01, Trade, 4260971.743, 65, B01, S00, 1
B01, Trade, 4261727.343, 67, B01, S00, 1
B01, Trade, 4262204.343, 66, B01, S00, 1
B01, Trade, 4263005.693, 67, B01, S00, 1
B01, Trade, 4263686.493, 67, B01, S00, 1
B01, Trade, 4263959.693, 67, B01, S00, 1
B01, Trade, 4263970.243, 66, B01, S00, 1
B01, Trade, 4264563.343, 67, B01, S00, 1
B01, Trade, 4264758.893, 66, B01, S00, 1
B01, Trade, 4265161.693, 67, B01, S00, 1
B01, Trade, 4265941.993, 67, B01, S00, 1
B01, Trade, 4266596.593, 66, B01, S00, 1
B01, Trade, 4268668.843, 67, B01, S00, 1
B01, Trade, 4269708.693, 67, B01, S00, 1
B01, Trade, 4269901.343, 67, B01, S00, 1
B01, Trade, 4270417.793, 66, B01, S00, 1
B01, Trade, 4270492.493, 66, B01, S00, 1
B01, Trade, 4271311.343, 63, S00, B01, 1
B01, Trade, 4271710.743, 67, B01, S00, 1
B01, Trade, 4271759.593, 66, B01, S00, 1
B01, Trade, 4271767.443, 65, B01, S00, 1
B01, Trade, 4273037.643, 65, B01, S00, 1
B01, Trade, 4273090.093, 65, B01, S00, 1
B01, Trade, 4273526.843, 67, B01, S00, 1
B01, Trade, 4274232.243, 66, B01, S00, 1
B01, Trade, 4274409.193, 65, B01, S00, 1
B01, Trade, 4274595.843, 67, B01, S00, 1
B01, Trade, 4275478.843, 66, B01, S00, 1
B01, Trade, 4276107.293, 66, B01, S00, 1
B01, Trade, 4276367.343, 66, B01, S00, 1
B01, Trade, 4276693.543, 66, B01, S00, 1
B01, Trade, 4276803.893, 66, B01, S00, 1
B01, Trade, 4277773.493, 67, B01, S00, 1
B01, Trade, 4277833.843, 62, S00, B01, 1
B01, Trade, 4278398.693, 67, B01, S00, 1
B01, Trade, 4278431.643, 67, B01, S00, 1
B01, Trade, 4278707.993, 67, B01, S00, 1
B01, Trade, 4279370.593, 66, B01, S00, 1
B01, Trade, 4279943.293, 65, B01, S00, 1
B01, Trade, 4280120.443, 64, B01, S00, 1
B01, Trade, 4282108.693, 66, B01, S00, 1
B01, Trade, 4282150.943, 65, B01, S00, 1
B01, Trade, 4282180.193, 67, B01, S00, 1
B01, Trade, 4282252.093, 67, B01, S00, 1
B01, Trade, 4282819.843, 67, B01, S00, 1
B01, Trade, 4283023.093, 66, B01, S00, 1
B01, Trade, 4283226.643, 66, B01, S00, 1
B01, Trade, 4284047.243, 65, B01, S00, 1
B01, Trade, 4287141.843, 67, B01, S00, 1
B01, Trade, 4287490.693, 67, B01, S00, 1
B01, Trade, 4288212.543, 66, B01, S00, 1
B01, Trade, 4289019.293, 67, B01, S00, 1
B01, Trade, 4289181.543, 67, B01, S00, 1
B01, Trade, 4289527.543, 66, B01, S00, 1
B01, Trade, 4290952.793, 67, B01, S00, 1
B01, Trade, 4292160.243, 67, B01, S00, 1
B01, Trade, 4292400.793, 67, B01, S00, 1
B01, Trade, 4292674.843, 67, B01, S00, 1
B01, Trade, 4293377.593, 66, B01, S00, 1
B01, Trade, 4294085.643, 67, B01, S00, 1
B01, Trade, 4294116.643, 66, B01, S00, 1
B01, Trade, 4297205.743, 67, B01, S00, 1
B01, Trade, 4298396.393, 66, B01, S00, 1
B01, Trade, 4300517.393, 67, B01, S00, 1
B01, Trade, 4302799.393, 66, B01, S00, 1
B01, Trade, 4306661.493, 67, B01, S00, 1
B01, Trade, 4309637.693, 67, B01, S00, 1
B01, Trade, 4310067.393, 67, B01, S00, 1
B01, Trade, 4310356.593, 67, B01, S00, 1
B01, Trade, 4310431.343, 66, B01, S00, 1
B01, Trade, 4310685.243, 67, B01, S00, 1
B01, Trade, 4310853.943, 67, B01, S00, 1
B01, Trade, 4311268.893, 66, B01, S00, 1
B01, Trade, 4312690.093, 67, B01, S00, 1
B01, Trade, 4312692.493, 67, B01, S00, 1
B01, Trade, 4312721.193, 66, B01, S00, 1
B01, Trade, 4313716.893, 67, B01, S00, 1
B01, Trade, 4313935.193, 66, B01, S00, 1
B01, Trade, 4314443.693, 66, B01, S00, 1
B01, Trade, 4314811.843, 67, B01, S00, 1
B01, Trade, 4315928.543, 67, B01, S00, 1
B01, Trade, 4316763.593, 67, B01, S00, 1
B01, Trade, 4319621.193, 67, B01, S00, 1
B02, 100
B02, Trade, 4277978.943, 70, B02, S00, 1
B02, Trade, 4278552.243, 69, B02, S00, 1
B02, Trade, 4278717.393, 70, B02, S00, 1
B02, Trade, 4278749.793, 63, B02, S00, 1
B02, Trade, 4280319.693, 60, B02, S00, 1
B02, Trade, 4280757.993, 64, B02, S00, 1
B02, Trade, 4281297.543, 69, B02, S00, 1
B02, Trade, 4281792.793, 70, B02, S00, 1
B02, Trade, 4281817.193, 65, B02, S00, 1
B02, Trade, 4282645.793, 70, B02, S00, 1
B02, Trade, 4284116.843, 74, B02, S00, 1
B02, Trade, 4285006.693, 74, B02, S00, 1
B02, Trade, 4286257.993, 74, B02, S00, 1
B02, Trade, 4286570.743, 74, B02, S00, 1
B02, Trade, 4287350.543, 70, B02, S00, 1
B02, Trade, 4287881.643, 72, B02, S00, 1
B02, Trade, 4288248.543, 64, B02, S00, 1
B02, Trade, 4288253.493, 74, B02, S00, 1
B02, Trade, 4288493.193, 74, B02, S00, 1
B02, Trade, 4288707.193, 65, B02, S00, 1
B02, Trade, 4288794.793, 72, B02, S00, 1
B02, Trade, 4288862.993, 72, B02, S00, 1
B02, Trade, 4289171.893, 70, B02, S00, 1
B02, Trade, 4289474.493, 74, B02, S00, 1
B02, Trade, 4289567.043, 68, B02, S00, 1
B02, Trade, 4289891.143, 74, B02, S00, 1
B02, Trade, 4290059.643, 74, B02, S00, 1
B02, Trade, 4290132.043, 70, B02, S00, 1
B02, Trade, 4290952.643, 74, B02, S00, 1
B02, Trade, 4291074.443, 74, B02, S00, 1
B02, Trade, 4291128.843, 72, B02, S00, 1
B02, Trade, 4291560.493, 74, B02, S00, 1
B02, Trade, 4291640.093, 74, B02, S00, 1
B02, Trade, 4292021.943, 72, B02, S00, 1
B02, Trade, 4292319.043, 74, B02, S00, 1
B02, Trade, 4292382.743, 70, B02, S00, 1
B02, Trade, 4292475.893, 68, B02, S00, 1
B02, Trade, 4292644.243, 74, B02, S00, 1
B02, Trade, 4293000.143, 74, B02, S00, 1
B02, Trade, 4293029.443, 74, B02, S00, 1
B02, Trade, 4293505.993, 74, B02, S00, 1
B02, Trade, 4293997.743, 74, B02, S00, 1
B02, Trade, 4294253.143, 74, B02, S00, 1
B02, Trade, 4294312.993, 74, B02, S00, 1
B02, Trade, 4294319.793, 74, B02, S00, 1
B02, Trade, 4294610.343, 74, B02, S00, 1
B02, Trade, 4294705.943, 68, B02, S00, 1
B02, Trade, 4295233.543, 70, B02, S00, 1
B02, Trade, 4295314.393, 70, B02, S00, 1
B02, Trade, 4295403.343, 74, B02, S00, 1
B02, Trade, 4295429.193, 72, B02, S00, 1
B02, Trade, 4295497.643, 74, B02, S00, 1
B02, Trade, 4295557.893, 74, B02, S00, 1
B02, Trade, 4295824.293, 74, B02, S00, 1
B02, Trade, 4296220.493, 72, B02, S00, 1
B02, Trade, 4296305.593, 68, B02, S00, 1
B02, Trade, 4296767.943, 72, B02, S00, 1
B02, Trade, 4296916.743, 67, B02, S00, 1
B02, Trade, 4297097.193, 72, B02, S00, 1
B02, Trade, 4297422.243, 74, B02, S00, 1
B02, Trade, 4297786.293, 74, B02, S00, 1
B02, Trade, 4297829.343, 72, B02, S00, 1
B02, Trade, 4297885.543, 70, B02, S00, 1
B02, Trade, 4298516.493, 72, B02, S00, 1
B02, Trade, 4299263.293, 68, B02, S00, 1
B02, Trade, 4299486.343, 68, B02, S00, 1
B02, Trade, 4299566.143, 68, B02, S00, 1
B02, Trade, 4300967.743, 72, B02, S00, 1
B02, Trade, 4300981.893, 72, B02, S00, 1
B02, Trade, 4301162.893, 72, B02, S00, 1
B02, Trade, 4304172.293, 72, B02, S00, 1
B02, Trade, 4304302.193, 72, B02, S00, 1
B02, Trade, 4306269.643, 64, B02, S00, 1
B02, Trade, 4306465.343, 66, B02, S00, 1
B02, Trade, 4307341.143, 71, B02, S00, 1
B02, Trade, 4308343.743, 71, B02, S00, 1
B02, Trade, 4308997.993, 71, B02, S00, 1
B02, Trade, 4309194.943, 71, B02, S00, 1
B02, Trade, 4309374.893, 68, B02, S00, 1
B02, Trade, 4310175.693, 68, B02, S00, 1
B02, Trade, 4310628.743, 71, B02, S00, 1
B02, Trade, 4312410.243, 71, B02, S00, 1
B02, Trade, 4313561.143, 72, B02, S00, 1
B02, Trade, 4313591.343, 72, B02, S00, 1
B02, Trade, 4314726.493, 72, B02, S00, 1
B02, Trade, 4314775.043, 72, B02, S00, 1
B02, Trade, 4315245.793, 72, B02, S00, 1
B02, Trade, 4315263.743, 72, B02, S00, 1
B02, Trade, 4315414.043, 72, B02, S00, 1
B02, Trade, 4315759.043, 72, B02, S00, 1
B02, Trade, 4316027.443, 68, B02, S00, 1
B02, Trade, 4316348.993, 72, B02, S00, 1
B02, Trade, 4316537.743, 72, B02, S00, 1
B02, Trade, 4316630.793, 72, B02, S00, 1
B02, Trade, 4316670.393, 68, B02, S00, 1
B02, Trade, 4316948.093, 72, B02, S00, 1
B02, Trade, 4317040.943, 72, B02, S00, 1
B02, Trade, 4317404.993, 72, B02, S00, 1
B02, Trade, 4317517.093, 72, B02, S00, 1
B02, Trade, 4319042.993, 72, B02, S00, 1
B03, 100
B03, Trade, 4304093.793, 70, B03, S00, 1
B03, Trade, 4304142.693, 86, B03, S00, 1
B03, Trade, 4304189.693, 86, B03, S00, 1
B03, Trade, 4304320.093, 74, B03, S00, 1
B03, Trade, 4304373.043, 74, B03, S00, 1
B03, Trade, 4304403.343, 86, B03, S00, 1
B03, Trade, 4304442.793, 86, B03, S00, 1
B03, Trade, 4304471.593, 79, B03, S00, 1
B03, Trade, 4304517.893, 86, B03, S00, 1
B03, Trade, 4304629.193, 86, B03, S00, 1
B03, Trade, 4304834.943, 86, B03, S00, 1
B03, Trade, 4304876.093, 73, B03, S00, 1
B03, Trade, 4305166.343, 86, B03, S00, 1
B03, Trade, 4305300.693, 86, B03, S00, 1
B03, Trade, 4305341.093, 86, B03, S00, 1
B03, Trade, 4305370.593, 86, B03, S00, 1
B03, Trade, 4305387.143, 86, B03, S00, 1
B03, Trade, 4305441.793, 86, B03, S00, 1
B03, Trade, 4305927.743, 74, B03, S00, 1
B03, Trade, 4306009.593, 80, B03, S00, 1
B03, Trade, 4306055.893, 76, B03, S00, 1
B03, Trade, 4306080.943, 80, B03, S00, 1
B03, Trade, 4306119.043, 76, B03, S00, 1
B03, Trade, 4306391.393, 72, B03, S00, 1
B03, Trade, 4306474.293, 76, B03, S00, 1
B03, Trade, 4306508.693, 80, B03, S00, 1
