B00, 0
B01, 99
B01, Trade, 2910.500, 68, B01, S01, 1
B01, Trade, 95171.250, 68, B01, S01, 1
B01, Trade, 209333.350, 68, B01, S01, 1
B01, Trade, 209604.400, 68, B01, S01, 1
B01, Trade, 212048.200, 68, B01, S01, 1
B01, Trade, 212597.450, 68, B01, S01, 1
B01, Trade, 212720.450, 68, B01, S01, 1
B01, Trade, 441742.700, 68, B01, S01, 1
B01, Trade, 514867.550, 68, B01, S01, 1
B01, Trade, 516161.050, 68, B01, S01, 1
B01, Trade, 533661.500, 68, B01, S01, 1
B01, Trade, 533916.700, 68, B01, S01, 1
B01, Trade, 534129.500, 68, B01, S01, 1
B01, Trade, 534346.100, 68, S01, B01, 1
B01, Trade, 536843.800, 68, B01, S01, 1
B01, Trade, 566703.750, 68, B01, S01, 1
B01, Trade, 581684.550, 68, B01, S01, 1
B01, Trade, 606998.450, 68, B01, S01, 1
B01, Trade, 624861.400, 68, S01, B01, 1
B01, Trade, 716232.900, 68, B01, S01, 1
B01, Trade, 744070.950, 68, B01, S01, 1
B01, Trade, 748945.700, 68, B01, S01, 1
B01, Trade, 751253.150, 68, B01, S01, 1
B01, Trade, 753541.650, 68, S01, B01, 1
B01, Trade, 753863.200, 68, B01, S01, 1
B01, Trade, 755752.050, 68, S01, B01, 1
B01, Trade, 793809.950, 68, B01, S01, 1
B01, Trade, 801377.150, 68, B01, S01, 1
B01, Trade, 802972.300, 68, B01, S01, 1
B01, Trade, 802984.400, 68, B01, S01, 1
B01, Trade, 803974.150, 68, B01, S01, 1
B01, Trade, 891910.600, 68, B01, S01, 1
B01, Trade, 895596.750, 68, B01, S01, 1
B01, Trade, 897737.150, 68, B01, S01, 1
B01, Trade, 898750.550, 68, B01, S01, 1
B01, Trade, 927362.100, 68, B01, S01, 1
B01, Trade, 950282.650, 68, B01, S01, 1
B01, Trade, 1099473.050, 68, B01, S01, 1
B01, Trade, 1171285.051, 68, B01, S01, 1
B01, Trade, 1204185.401, 68, B01, S01, 1
B01, Trade, 1249793.301, 68, B01, S01, 1
B01, Trade, 1257149.801, 68, B01, S01, 1
B01, Trade, 1259061.951, 68, B01, S01, 1
B01, Trade, 1319337.151, 68, B01, S01, 1
B01, Trade, 1321807.501, 68, B01, S01, 1
B01, Trade, 1340477.851, 68, B01, S01, 1
B01, Trade, 1343272.051, 68, B01, S01, 1
B01, Trade, 1357253.251, 68, S01, B01, 1
B01, Trade, 1364867.101, 68, B01, S01, 1
B01, Trade, 1366330.901, 68, B01, S01, 1
B01, Trade, 1367560.351, 68, B01, S01, 1
B01, Trade, 1418413.751, 68, B01, S01, 1
B01, Trade, 1423929.701, 68, B01, S01, 1
B01, Trade, 1450888.101, 68, B01, S01, 1
B01, Trade, 1457383.001, 68, B01, S01, 1
B01, Trade, 1460903.851, 68, B01, S01, 1
B01, Trade, 1467731.501, 68, B01, S01, 1
B01, Trade, 1504617.601, 68, B01, S01, 1
B01, Trade, 1506824.351, 68, B01, S01, 1
B01, Trade, 1529007.801, 68, B01, S01, 1
B01, Trade, 1538316.601, 68, B01, S01, 1
B01, Trade, 1586210.701, 68, B01, S01, 1
B01, Trade, 1593053.401, 68, B01, S01, 1
B01, Trade, 1611079.851, 68, B01, S01, 1
B01, Trade, 1635842.251, 68, B01, S01, 1
B01, Trade, 1642617.801, 68, B01, S01, 1
B01, Trade, 1729536.251, 68, B01, S01, 1
B01, Trade, 1853165.651, 68, B01, S01, 1
B01, Trade, 1968097.851, 68, B01, S01, 1
B01, Trade, 2007367.751, 68, B01, S01, 1
B01, Trade, 2147643.451, 68, B01, S01, 1
B01, Trade, 2285563.751, 68, B01, S01, 1
B01, Trade, 2343942.750, 68, B01, S01, 1
B01, Trade, 2396559.800, 68, S01, B01, 1
B01, Trade, 2396919.450, 68, B01, S01, 1
B01, Trade, 2442157.350, 68, B01, S01, 1
B01, Trade, 2472969.400, 68, B01, S01, 1
B01, Trade, 2535788.350, 68, S01, B01, 1
B01, Trade, 2536577.750, 68, B01, S01, 1
B01, Trade, 2537515.750, 68, B01, S01, 1
B01, Trade, 2538535.450, 68, B01, S01, 1
B01, Trade, 2539378.150, 68, S01, B01, 1
B01, Trade, 2541399.450, 68, B01, S01, 1
B01, Trade, 2555934.100, 68, B01, S01, 1
B01, Trade, 2601190.500, 68, S01, B01, 1
B01, Trade, 2629157.949, 68, B01, S01, 1
B01, Trade, 2679167.399, 68, B01, S01, 1
B01, Trade, 2709199.799, 68, B01, S01, 1
B01, Trade, 2716320.499, 68, B01, S01, 1
B01, Trade, 2723225.249, 68, B01, S01, 1
B01, Trade, 2727026.799, 68, B01, S01, 1
B01, Trade, 2727200.649, 68, B01, S01, 1
B01, Trade, 2728250.649, 68, B01, S01, 1
B01, Trade, 3161941.597, 68, B01, S01, 1
B01, Trade, 3184852.597, 68, B01, S01, 1
B01, Trade, 3233067.597, 68, B01, S01, 1
B01, Trade, 3326675.147, 68, B01, S01, 1
B01, Trade, 3328221.647, 68, B01, S01, 1
B01, Trade, 4019488.994, 68, B01, S01, 1
B02, 100
B02, Trade, 3321202.797, 77, B02, S01, 1
B02, Trade, 3322218.697, 76, B02, S01, 1
B02, Trade, 3323648.897, 77, B02, S01, 1
B02, Trade, 3324558.597, 77, B02, S01, 1
B02, Trade, 3324869.997, 77, B02, S01, 1
B02, Trade, 3325158.397, 77, B02, S01, 1
B02, Trade, 3325762.247, 77, B02, S01, 1
B02, Trade, 3327695.747, 70, B02, S01, 1
B02, Trade, 3328635.947, 76, B02, S01, 1
B02, Trade, 3333010.647, 72, B02, S01, 1
B02, Trade, 3340978.247, 74, B02, S01, 1
B02, Trade, 3341913.797, 77, B02, S01, 1
B02, Trade, 3343975.747, 71, B02, S01, 1
B02, Trade, 3344112.747, 77, B02, S01, 1
B02, Trade, 3344769.197, 75, B02, S01, 1
B02, Trade, 3345556.597, 70, B02, S01, 1
B02, Trade, 3357418.747, 77, B02, S01, 1
B02, Trade, 3358119.197, 77, B02, S01, 1
B02, Trade, 3359155.447, 76, B02, S01, 1
B02, Trade, 3359409.197, 77, B02, S01, 1
B02, Trade, 3360288.147, 76, B02, S01, 1
B02, Trade, 3360361.347, 76, B02, S01, 1
B02, Trade, 3419674.596, 77, B02, S01, 1
B02, Trade, 3476141.896, 77, B02, S01, 1
B02, Trade, 3518392.296, 77, B02, S01, 1
B02, Trade, 3518396.896, 77, B02, S01, 1
B02, Trade, 3520461.896, 77, B02, S01, 1
B02, Trade, 3548786.996, 76, B02, S01, 1
B02, Trade, 3601846.096, 77, B02, S00, 1
B02, Trade, 3641306.696, 77, S00, B02, 1
B02, Trade, 3642181.996, 76, S00, B02, 1
B02, Trade, 3658813.746, 77, B02, S01, 1
B02, Trade, 3664279.196, 77, B02, S01, 1
B02, Trade, 3733093.245, 77, B02, S01, 1
B02, Trade, 3733096.195, 77, B02, S01, 1
B02, Trade, 3808123.545, 73, B02, S01, 1
B02, Trade, 3832153.795, 77, B02, S01, 1
B02, Trade, 3832167.345, 77, B02, S01, 1
B02, Trade, 3835330.595, 77, B02, S01, 1
B02, Trade, 3835380.395, 77, B02, S01, 1
B02, Trade, 3853279.795, 77, B02, S01, 1
B02, Trade, 3867076.295, 77, B02, S01, 1
B02, Trade, 3867305.745, 77, B02, S01, 1
B02, Trade, 3874901.145, 77, B02, S01, 1
B02, Trade, 3875980.945, 77, B02, S01, 1
B02, Trade, 3877951.645, 77, B02, S01, 1
B02, Trade, 3879012.195, 77, B02, S01, 1
B02, Trade, 3899115.545, 77, B02, S01, 1
B02, Trade, 3899428.595, 76, B02, S01, 1
B02, Trade, 3899823.645, 77, B02, S01, 1
B02, Trade, 3917128.445, 75, S01, B02, 1
B02, Trade, 3918429.545, 77, B02, S01, 1
B02, Trade, 3919453.295, 77, B02, S01, 1
B02, Trade, 3920143.495, 77, B02, S01, 1
B02, Trade, 3920714.445, 77, B02, S01, 1
B02, Trade, 3921805.695, 77, B02, S01, 1
B02, Trade, 3923909.545, 77, B02, S01, 1
B02, Trade, 3923995.645, 77, B02, S01, 1
B02, Trade, 3929176.995, 77, B02, S01, 1
B02, Trade, 3941263.295, 76, B02, S01, 1
B02, Trade, 3944076.294, 77, B02, S01, 1
B02, Trade, 3946943.844, 77, B02, S01, 1
B02, Trade, 3949074.594, 77, B02, S01, 1
B02, Trade, 3951886.144, 75, B02, S01, 1
B02, Trade, 3970485.094, 77, B02, S02, 1
B02, Trade, 3974482.144, 77, B02, S01, 1
B02, Trade, 3974772.444, 77, B02, S01, 1
B02, Trade, 3976751.994, 77, B02, S01, 1
B02, Trade, 3977988.344, 77, B02, S01, 1
B02, Trade, 3979524.694, 77, B02, S01, 1
B02, Trade, 3980234.544, 77, B02, S01, 1
B02, Trade, 3982306.244, 77, B02, S01, 1
B02, Trade, 3986846.944, 77, B02, S01, 1
B02, Trade, 3987761.144, 77, B02, S01, 1
B02, Trade, 3989566.594, 77, B02, S01, 1
B02, Trade, 3989817.194, 76, B02, S01, 1
B02, Trade, 3989856.844, 76, B02, S01, 1
B02, Trade, 3990244.894, 77, B02, S01, 1
B02, Trade, 3990254.944, 77, B02, S01, 1
B02, Trade, 3990590.644, 77, B02, S01, 1
B02, Trade, 3991204.194, 77, B02, S01, 1
B02, Trade, 3991726.694, 77, B02, S01, 1
B02, Trade, 3992537.544, 77, B02, S01, 1
B02, Trade, 3993125.794, 77, B02, S01, 1
B02, Trade, 3993502.194, 77, B02, S01, 1
B02, Trade, 3994131.394, 77, B02, S01, 1
B02, Trade, 3994887.544, 77, B02, S01, 1
B02, Trade, 3995032.894, 77, B02, S01, 1
B02, Trade, 3995857.744, 77, B02, S01, 1
B02, Trade, 4017884.044, 77, B02, S01, 1
B02, Trade, 4018343.344, 77, B02, S01, 1
B02, Trade, 4018612.894, 77, B02, S01, 1
B02, Trade, 4018972.844, 77, B02, S01, 1
B02, Trade, 4019786.744, 77, B02, S01, 1
B02, Trade, 4021428.594, 77, B02, S01, 1
B02, Trade, 4022570.244, 77, B02, S01, 1
B02, Trade, 4023799.244, 77, B02, S01, 1
B02, Trade, 4024299.094, 77, B02, S01, 1
B02, Trade, 4024333.844, 77, B02, S01, 1
B02, Trade, 4024553.544, 77, B02, S01, 1
B03, 100
B03, Trade, 4309821.743, 84, S02, B03, 1
B03, Trade, 4309828.893, 84, S00, B03, 1
B03, Trade, 4309837.443, 86, B03, S00, 1
B03, Trade, 4309915.993, 86, B03, S01, 1
B03, Trade, 4309921.743, 86, B03, S01, 1
B03, Trade, 4309931.843, 86, S03, B03, 1
B03, Trade, 4309939.643, 86, B03, S01, 1
B03, Trade, 4309945.443, 86, S02, B03, 1
B03, Trade, 4310074.893, 86, B03, S03, 1
B03, Trade, 4310081.693, 86, S03, B03, 1
B03, Trade, 4310090.893, 86, S02, B03, 1
B03, Trade, 4310097.893, 86, S02, B03, 1
B03, Trade, 4310147.043, 86, B03, S00, 1
B03, Trade, 4310155.493, 86, B03, S02, 1
B03, Trade, 4310160.043, 85, S01, B03, 1
B03, Trade, 4310168.343, 85, S00, B03, 1
B03, Trade, 4310171.293, 86, B03, S02, 1
B03, Trade, 4310178.343, 86, S00, B03, 1
B03, Trade, 4310179.443, 86, S02, B03, 1
B03, Trade, 4310251.493, 86, B03, S03, 1
B03, Trade, 4310258.393, 86, S00, B03, 1
B03, Trade, 4310265.493, 85, S00, B03, 1
B03, Trade, 4310267.243, 85, S02, B03, 1
B03, Trade, 4310272.143, 85, S02, B03, 1
B03, Trade, 4310284.893, 86, S02, B03, 1
B03, Trade, 4310357.843, 85, S01, B03, 1
B03, Trade, 4310360.643, 85, S00, B03, 1
B03, Trade, 4310364.493, 85, S02, B03, 1
B03, Trade, 4310371.393, 86, S01, B03, 1
B03, Trade, 4310378.893, 86, B03, S01, 1
B03, Trade, 4310436.043, 86, B03, S01, 1
B03, Trade, 4310507.343, 86, B03, S03, 1
B03, Trade, 4310560.593, 86, B03, S03, 1
B03, Trade, 4310622.643, 86, B03, S01, 1
B03, Trade, 4310646.243, 86, B03, S01, 1
B03, Trade, 4310650.543, 86, S02, B03, 1
B03, Trade, 4310657.643, 86, S00, B03, 1
B03, Trade, 4310705.143, 86, B03, S03, 1
B03, Trade, 4310853.893, 86, B03, S01, 1
B03, Trade, 4310873.393, 86, B03, S03, 1
B03, Trade, 4310877.543, 86, S00, B03, 1
B03, Trade, 4310882.793, 85, B03, S02, 1
B03, Trade, 4310884.743, 86, B03, S00, 1
B03, Trade, 4310888.343, 86, S00, B03, 1
B03, Trade, 4311201.443, 86, B03, S03, 1
B03, Trade, 4311209.093, 86, S03, B03, 1
B03, Trade, 4311699.743, 86, B03, S01, 1
B03, Trade, 4311707.343, 86, B03, S00, 1
B03, Trade, 4311711.693, 86, S02, B03, 1
B03, Trade, 4311716.193, 85, S00, B03, 1
B03, Trade, 4311719.193, 86, S03, B03, 1
B03, Trade, 4311734.493, 86, B03, S03, 1
B03, Trade, 4311816.193, 86, S03, B03, 1
B03, Trade, 4311957.343, 86, S03, B03, 1
B03, Trade, 4311969.593, 86, B03, S02, 1
B03, Trade, 4312138.943, 86, S02, B03, 1
B03, Trade, 4312143.893, 85, B03, S01, 1
B03, Trade, 4312151.943, 86, S02, B03, 1
B03, Trade, 4312154.993, 86, S02, B03, 1
B03, Trade, 4312180.593, 86, B03, S01, 1
B03, Trade, 4312191.993, 86, B03, S02, 1
B03, Trade, 4312197.043, 86, S02, B03, 1
B03, Trade, 4312203.893, 86, S00, B03, 1
B03, Trade, 4312209.393, 85, S02, B03, 1
B03, Trade, 4312218.393, 86, S02, B03, 1
B03, Trade, 4312220.593, 85, S00, B03, 1
B03, Trade, 4312258.743, 86, B03, S01, 1
B03, Trade, 4312265.293, 85, B03, S01, 1
B03, Trade, 4312268.343, 85, S02, B03, 1
B03, Trade, 4312272.393, 85, B03, S02, 1
B03, Trade, 4312304.443, 86, B03, S03, 1
B03, Trade, 4312309.593, 86, S02, B03, 1
B03, Trade, 4312312.393, 86, S02, B03, 1
B03, Trade, 4312537.043, 86, S00, B03, 1
B03, Trade, 4312567.493, 86, B03, S01, 1
B03, Trade, 4312584.043, 86, B03, S03, 1
B03, Trade, 4312585.743, 86, S02, B03, 1
B03, Trade, 4312586.893, 86, S00, B03, 1
B03, Trade, 4312594.693, 86, B03, S00, 1
B03, Trade, 4312664.093, 85, S02, B03, 1
B03, Trade, 4312805.293, 86, B03, S01, 1
B03, Trade, 4312810.643, 86, B03, S03, 1
B03, Trade, 4312816.343, 86, B03, S01, 1
B03, Trade, 4312820.593, 86, B03, S02, 1
B03, Trade, 4312825.143, 86, B03, S00, 1
B03, Trade, 4312878.593, 86, S01, B03, 1
B03, Trade, 4315411.693, 86, S02, B03, 1
B03, Trade, 4317128.993, 86, B03, S01, 1
B03, Trade, 4317138.493, 86, S01, B03, 1
B03, Trade, 4317527.443, 85, S01, B03, 1
B03, Trade, 4317531.143, 85, S00, B03, 1
B03, Trade, 4317539.993, 84, S01, B03, 1
B03, Trade, 4317542.243, 86, B03, S00, 1
B03, Trade, 4317715.643, 86, S01, B03, 1
B03, Trade, 4317718.143, 86, S00, B03, 1
B03, Trade, 4317729.093, 85, S01, B03, 1
B03, Trade, 4317731.293, 86, S00, B03, 1
B03, Trade, 4317817.243, 86, B03, S01, 1
B03, Trade, 4317825.593, 85, B03, S01, 1
B03, Trade, 4319508.793, 86, S00, B03, 1
B04, 100
B04, Trade, 4314444.443, 94, S02, B04, 1
B04, Trade, 4314459.493, 91, S02, B04, 1
B04, Trade, 4314594.243, 91, S01, B04, 1
B04, Trade, 4314603.443, 91, S02, B04, 1
B04, Trade, 4314610.093, 90, S00, B04, 1
