Trd, 4317823.243, 101
Trd, 4317824.443, 100
Trd, 4317826.043, 108
Trd, 4317827.943, 101
Trd, 4317828.743, 102
Trd, 4317830.593, 102
Trd, 4317831.293, 100
Trd, 4317831.893, 100
Trd, 4317835.693, 101
Trd, 4317836.593, 99
Trd, 4317838.043, 99
Trd, 4317838.693, 98
Trd, 4317841.143, 98
Trd, 4317842.043, 97
Trd, 4317842.743, 99
Trd, 4317845.443, 97
Trd, 4317847.243, 96
Trd, 4317848.243, 95
Trd, 4317849.093, 95
Trd, 4317850.343, 95
Trd, 4317851.693, 94
Trd, 4317852.343, 95
Trd, 4317856.193, 93
Trd, 4317856.343, 93
Trd, 4317857.993, 94
Trd, 4317858.893, 94
Trd, 4317861.943, 93
Trd, 4317862.293, 92
Trd, 4317863.443, 93
Trd, 4317865.843, 95
Trd, 4317869.293, 93
Trd, 4317870.143, 91
Trd, 4317870.743, 91
Trd, 4317871.243, 90
Trd, 4317873.643, 95
Trd, 4317873.843, 91
Trd, 4317876.893, 93
Trd, 4317877.893, 92
Trd, 4317877.943, 94
Trd, 4317881.943, 94
Trd, 4317885.893, 94
Trd, 4317889.193, 93
Trd, 4317891.693, 92
Trd, 4317893.193, 92
Trd, 4317895.093, 93
Trd, 4317897.093, 104
Trd, 4317897.993, 102
Trd, 4317898.893, 101
Trd, 4317901.193, 100
Trd, 4317904.393, 104
Trd, 4317905.643, 103
Trd, 4317905.943, 104
Trd, 4317906.193, 104
Trd, 4317911.243, 102
Trd, 4317911.593, 102
Trd, 4317912.143, 102
Trd, 4317912.793, 101
Trd, 4317913.793, 99
Trd, 4317918.043, 111
Trd, 4317918.843, 107
Trd, 4317919.743, 106
Trd, 4317921.043, 105
Trd, 4317921.943, 105
Trd, 4317924.143, 104
Trd, 4317924.443, 104
Trd, 4317925.443, 103
Trd, 4317927.443, 100
Trd, 4317928.093, 100
Trd, 4317928.893, 101
Trd, 4317931.843, 99
Trd, 4317933.743, 91
Trd, 4317934.693, 91
