B00, 24
B00, Trade, 142076.300, 60, B00, S00, 1
B00, Trade, 275388.900, 60, B00, S00, 1
B00, Trade, 401550.100, 60, B00, S00, 1
B00, Trade, 533061.100, 60, B00, S00, 1
B00, Trade, 581628.600, 60, B00, S00, 1
B00, Trade, 591686.050, 60, B00, S00, 1
B00, Trade, 609345.650, 60, B00, S00, 1
B00, Trade, 653924.800, 60, B00, S00, 1
B00, Trade, 663163.150, 60, B00, S00, 1
B00, Trade, 964427.800, 60, B00, S00, 1
B00, Trade, 970126.100, 60, B00, S00, 1
B00, Trade, 1257004.851, 60, B00, S00, 1
B00, Trade, 1494614.851, 60, B00, S00, 1
B00, Trade, 1699168.001, 60, B00, S00, 1
B00, Trade, 1872516.201, 60, B00, S00, 1
B00, Trade, 2070517.001, 60, B00, S00, 1
B00, Trade, 2081448.551, 60, B00, S00, 1
B00, Trade, 2244563.051, 60, B00, S00, 1
B00, Trade, 2399873.100, 60, B00, S00, 1
B00, Trade, 3014968.448, 60, B00, S00, 1
B00, Trade, 3276085.597, 60, B00, S00, 1
B00, Trade, 3692299.895, 60, B00, S00, 1
B00, Trade, 4101339.194, 60, B00, S00, 1
B00, Trade, 4263977.843, 60, B00, S00, 1
B01, 100
B01, Trade, 3503741.146, 66, B01, S00, 1
B01, Trade, 3505486.396, 66, B01, S00, 1
B01, Trade, 3506191.346, 67, B01, S00, 1
B01, Trade, 3511358.996, 67, B01, S00, 1
B01, Trade, 3528825.146, 67, B01, S00, 1
B01, Trade, 3538031.396, 67, B01, S00, 1
B01, Trade, 3539976.796, 67, B01, S00, 1
B01, Trade, 3543813.046, 67, B01, S00, 1
B01, Trade, 3565354.496, 67, B01, S00, 1
B01, Trade, 3566462.796, 66, B01, S00, 1
B01, Trade, 3571320.696, 67, B01, S00, 1
B01, Trade, 3576530.496, 67, B01, S00, 1
B01, Trade, 3606181.296, 67, S00, B01, 1
B01, Trade, 3607536.746, 66, B01, S00, 1
B01, Trade, 3610256.396, 67, B01, S00, 1
B01, Trade, 3632583.746, 67, B01, S00, 1
B01, Trade, 3635149.346, 67, B01, S00, 1
B01, Trade, 3647643.446, 66, B01, S00, 1
B01, Trade, 3660554.646, 66, B01, S00, 1
B01, Trade, 3678521.445, 67, B01, S00, 1
