B00, 0
B01, 100
B01, Trade, 4065119.244, 68, B01, S00, 1
B01, Trade, 4065307.544, 68, B01, S00, 1
B01, Trade, 4065579.344, 67, B01, S00, 1
B01, Trade, 4065603.644, 68, B01, S00, 1
B01, Trade, 4065680.144, 65, B01, S00, 1
B01, Trade, 4065782.194, 68, B01, S00, 1
B01, Trade, 4078074.294, 67, B01, S00, 1
B01, Trade, 4104262.844, 67, B01, S00, 1
B01, Trade, 4108280.494, 66, B01, S00, 1
B01, Trade, 4108921.894, 64, B01, S00, 1
B01, Trade, 4116787.894, 67, B01, S00, 1
B01, Trade, 4117807.444, 68, B01, S00, 1
B01, Trade, 4118508.094, 68, B01, S00, 1
B01, Trade, 4118667.594, 68, B01, S00, 1
B01, Trade, 4119125.194, 68, B01, S00, 1
B01, Trade, 4120368.044, 66, B01, S00, 1
B01, Trade, 4120652.644, 68, B01, S00, 1
B01, Trade, 4120822.694, 68, B01, S00, 1
B01, Trade, 4120988.894, 68, B01, S00, 1
B01, Trade, 4121018.494, 67, B01, S00, 1
B01, Trade, 4121561.644, 68, B01, S00, 1
B01, Trade, 4121699.344, 68, B01, S00, 1
B01, Trade, 4121975.344, 68, B01, S00, 1
B01, Trade, 4122089.394, 68, B01, S00, 1
B01, Trade, 4122460.944, 68, B01, S00, 1
B01, Trade, 4122887.044, 67, B01, S00, 1
B01, Trade, 4123140.944, 68, B01, S00, 1
B01, Trade, 4123331.694, 68, B01, S00, 1
B01, Trade, 4123433.144, 68, B01, S00, 1
B01, Trade, 4123837.794, 68, B01, S00, 1
B01, Trade, 4123936.444, 68, B01, S00, 1
B01, Trade, 4124316.644, 68, B01, S00, 1
B01, Trade, 4124340.094, 68, B01, S00, 1
B01, Trade, 4124598.344, 67, B01, S00, 1
B01, Trade, 4125111.144, 67, B01, S00, 1
B01, Trade, 4132796.294, 68, B01, S00, 1
B01, Trade, 4141353.394, 68, B01, S00, 1
B01, Trade, 4142186.344, 68, B01, S00, 1
B01, Trade, 4145450.044, 68, B01, S00, 1
B01, Trade, 4147387.894, 68, B01, S00, 1
B01, Trade, 4151607.794, 68, B01, S00, 1
B01, Trade, 4155321.294, 68, B01, S00, 1
B01, Trade, 4158132.694, 62, S00, B01, 1
B01, Trade, 4159374.444, 64, B01, S00, 1
B01, Trade, 4162077.244, 63, B01, S00, 1
B01, Trade, 4162433.944, 68, B01, S00, 1
B01, Trade, 4163222.544, 61, B01, S00, 1
B01, Trade, 4163695.144, 66, B01, S00, 1
B01, Trade, 4164522.794, 68, B01, S00, 1
B01, Trade, 4164532.544, 67, B01, S00, 1
B01, Trade, 4164725.444, 68, B01, S00, 1
B01, Trade, 4164760.944, 66, B01, S00, 1
B01, Trade, 4164766.994, 66, B01, S00, 1
B01, Trade, 4165181.244, 62, B01, S00, 1
B01, Trade, 4166781.194, 65, B01, S00, 1
B01, Trade, 4167102.844, 66, B01, S00, 1
B01, Trade, 4167544.144, 67, B01, S00, 1
B01, Trade, 4167559.144, 62, B01, S00, 1
B01, Trade, 4167863.844, 66, B01, S00, 1
B01, Trade, 4168035.244, 67, B01, S00, 1
B01, Trade, 4168606.344, 66, B01, S00, 1
B01, Trade, 4201989.794, 67, B01, S00, 1
B01, Trade, 4202380.994, 68, B01, S00, 1
B01, Trade, 4205159.794, 68, B01, S00, 1
B01, Trade, 4205314.144, 68, B01, S00, 1
B01, Trade, 4205355.194, 68, B01, S00, 1
B01, Trade, 4206216.944, 68, B01, S00, 1
B01, Trade, 4206365.144, 68, B01, S00, 1
B01, Trade, 4206431.694, 68, B01, S00, 1
B01, Trade, 4206606.094, 68, B01, S00, 1
